C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_33000.xdf,13.06.25,10:24:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,7712.5000000,0.0020076,-0.0074794,7712.5000000,-0.0065199,0.0007232,7712.5000000,-0.0103659,0.0027384,7712.5000000,-0.0027841,-0.0024420
,7725.0000000,-0.0013033,0.0034710,7725.0000000,0.0010183,-0.0020662,7725.0000000,0.0015888,-0.0031143,7725.0000000,0.0004600,0.0026753
,7737.5000000,0.0008351,-0.0014491,7737.5000000,0.0001510,-0.0005236,7737.5000000,0.0013726,-0.0004976,7737.5000000,-0.0049179,-0.0023017
,7750.0000000,0.0040054,-0.0039802,7750.0000000,0.0020610,-0.0000238,7750.0000000,0.0022071,-0.0012586,7750.0000000,0.0058449,0.0013308
,7762.5000000,-0.0088810,0.0078227,7762.5000000,-0.0019603,0.0039402,7762.5000000,-0.0043944,0.0066037,7762.5000000,-0.0033333,-0.0005711
,7775.0000000,0.0037466,-0.0039085,7775.0000000,0.0005051,-0.0031729,7775.0000000,0.0026137,-0.0051986,7775.0000000,-0.0004567,0.0022663
,7787.5000000,0.0002057,-0.0005487,7787.5000000,-0.0023075,0.0015989,7787.5000000,-0.0041717,0.0027763,7787.5000000,0.0005565,0.0011238
,7800.0000000,0.0004273,-0.0020278,7800.0000000,0.0034740,-0.0025230,7800.0000000,0.0050694,-0.0025637,7800.0000000,0.0022453,-0.0056107
,7812.5000000,0.0007455,0.0039799,7812.5000000,-0.0005149,0.0012739,7812.5000000,-0.0007891,-0.0009923,7812.5000000,0.0008938,0.0017716
,7825.0000000,-0.0027077,0.0003597,7825.0000000,-0.0029238,0.0005874,7825.0000000,-0.0044458,0.0035084,7825.0000000,-0.0047078,0.0021645
,7837.5000000,0.0047352,0.0028365,7837.5000000,0.0028478,0.0002846,7837.5000000,0.0045768,0.0003248,7837.5000000,0.0031763,-0.0018345
,7850.0000000,-0.0057284,-0.0008355,7850.0000000,0.0024976,-0.0002626,7850.0000000,0.0051370,-0.0011892,7850.0000000,0.0010252,-0.0005918
,7862.5000000,0.0018474,-0.0099479,7862.5000000,-0.0048826,-0.0010468,7862.5000000,-0.0102670,-0.0020645,7862.5000000,-0.0028875,0.0045797
,7875.0000000,0.0038028,0.0079038,7875.0000000,0.0011266,-0.0007045,7875.0000000,0.0052293,-0.0013303,7875.0000000,-0.0044717,-0.0048467
,7887.5000000,-0.0005309,-0.0008151,7887.5000000,0.0007902,0.0006713,7887.5000000,-0.0022351,0.0009592,7887.5000000,0.0098394,0.0006397
,7900.0000000,-0.0058555,-0.0025292,7900.0000000,0.0026846,0.0002499,7900.0000000,0.0068775,0.0014398,7900.0000000,-0.0042435,-0.0009524
,7912.5000000,0.0044250,0.0018061,7912.5000000,-0.0070378,-0.0000284,7912.5000000,-0.0133794,0.0004121,7912.5000000,-0.0071177,0.0027964
,7925.0000000,-0.0013442,0.0012486,7925.0000000,0.0078383,0.0017511,7925.0000000,0.0135316,0.0021018,7925.0000000,0.0149955,0.0028828
,7937.5000000,0.0038029,-0.0001257,7937.5000000,-0.0080813,-0.0026889,7937.5000000,-0.0143690,-0.0041429,7937.5000000,-0.0124849,-0.0079593
,7950.0000000,-0.0062939,0.0018884,7950.0000000,0.0054384,0.0027639,7950.0000000,0.0115529,0.0038020,7950.0000000,0.0083225,0.0074798
,7962.5000000,0.0008749,-0.0050127,7962.5000000,-0.0000501,-0.0043538,7962.5000000,-0.0016501,-0.0062636,7962.5000000,-0.0089189,-0.0090140
,7975.0000000,0.0091106,0.0013387,7975.0000000,-0.0008373,0.0015584,7975.0000000,-0.0013096,0.0019989,7975.0000000,0.0045480,0.0055831
,7987.5000000,-0.0091901,0.0038612,7987.5000000,0.0002917,0.0041551,7987.5000000,0.0008682,0.0052552,7987.5000000,0.0065038,0.0029662
,8000.0000000,-0.0006767,-0.0059568,8000.0000000,-0.0007207,-0.0039755,8000.0000000,-0.0002511,-0.0016354,8000.0000000,-0.0122919,-0.0046001
,8012.5000000,-0.0053084,0.0006478,8012.5000000,-0.0000516,0.0008256,8012.5000000,-0.0033907,-0.0052774,8012.5000000,0.0110363,0.0045802
,8025.0000000,0.0164369,0.0052682,8025.0000000,0.0023846,0.0046038,8025.0000000,0.0064659,0.0110773,8025.0000000,0.0008250,-0.0062783
,8037.5000000,-0.0086027,-0.0053599,8037.5000000,-0.0019957,-0.0077087,8037.5000000,-0.0049464,-0.0122875,8037.5000000,-0.0094026,0.0025159
,8050.0000000,-0.0015378,0.0055619,8050.0000000,0.0004482,0.0029711,8050.0000000,0.0043533,0.0036534,8050.0000000,0.0019935,0.0030113
,8062.5000000,0.0027429,-0.0017999,8062.5000000,-0.0009223,0.0015402,8062.5000000,-0.0057853,0.0047979,8062.5000000,0.0041176,-0.0062806
,8075.0000000,-0.0043638,-0.0069991,8075.0000000,-0.0036979,-0.0009963,8075.0000000,-0.0032481,-0.0009050,8075.0000000,-0.0054462,0.0098133
,8087.5000000,0.0071977,0.0118045,8087.5000000,0.0060857,-0.0028419,8087.5000000,0.0081900,-0.0083387,8087.5000000,0.0030714,-0.0084842
,8100.0000000,-0.0017879,-0.0117449,8100.0000000,-0.0024774,0.0008046,8100.0000000,-0.0051807,0.0024936,8100.0000000,-0.0011688,0.0022876
,8112.5000000,-0.0024365,0.0069634,8112.5000000,0.0012557,0.0074748,8112.5000000,0.0072283,0.0131604,8112.5000000,0.0040142,0.0009930
,8125.0000000,0.0014816,0.0018402,8125.0000000,0.0002410,-0.0057563,8125.0000000,-0.0027104,-0.0110756,8125.0000000,-0.0002411,-0.0005464
,8137.5000000,-0.0034443,-0.0001912,8137.5000000,-0.0012547,0.0005344,8137.5000000,-0.0026903,0.0012022,8137.5000000,-0.0025084,0.0001372
,8150.0000000,-0.0010809,-0.0075953,8150.0000000,0.0027045,-0.0054924,8150.0000000,0.0036078,-0.0087684,8150.0000000,-0.0041588,-0.0018687
,8162.5000000,0.0047774,0.0034054,8162.5000000,0.0003596,0.0082095,8162.5000000,0.0031329,0.0121773,8162.5000000,0.0089290,0.0007718
,8175.0000000,0.0000393,0.0031173,8175.0000000,-0.0083247,-0.0055793,8175.0000000,-0.0150770,-0.0035758,8175.0000000,-0.0090934,0.0070631
,8187.5000000,-0.0022710,-0.0057834,8187.5000000,-0.0015496,0.0073879,8187.5000000,-0.0024395,0.0098848,8187.5000000,0.0087213,-0.0095065
,8200.0000000,-0.0020577,0.0082006,8200.0000000,0.0135054,-0.0071927,8200.0000000,0.0227583,-0.0156149,8200.0000000,-0.0060071,0.0041355
,8212.5000000,0.0086673,-0.0040057,8212.5000000,-0.0031542,-0.0008441,8212.5000000,-0.0061122,-0.0000509,8212.5000000,-0.0016024,-0.0011112
,8225.0000000,-0.0032734,-0.0051834,8225.0000000,-0.0041605,0.0066114,8225.0000000,-0.0064128,0.0123443,8225.0000000,0.0077452,-0.0012612
,8237.5000000,-0.0096446,0.0031594,8237.5000000,-0.0019142,-0.0062026,8237.5000000,-0.0032887,-0.0118962,8237.5000000,-0.0062587,0.0019883
,8250.0000000,0.0125569,0.0076585,8250.0000000,0.0033401,0.0073411,8250.0000000,0.0058129,0.0147731,8250.0000000,0.0015021,-0.0021052
,8262.5000000,-0.0066674,-0.0075377,8262.5000000,-0.0023314,-0.0065447,8262.5000000,-0.0042763,-0.0128941,8262.5000000,0.0027615,0.0041527
,8275.0000000,-0.0015053,0.0027260,8275.0000000,0.0023657,0.0065520,8275.0000000,0.0054645,0.0126154,8275.0000000,-0.0067022,-0.0044186
,8287.5000000,0.0044634,-0.0053640,8287.5000000,-0.0011787,-0.0123742,8287.5000000,-0.0045999,-0.0238873,8287.5000000,0.0088546,0.0025951
,8300.0000000,-0.0022469,0.0046920,8300.0000000,0.0041415,0.0099253,8300.0000000,0.0086596,0.0187258,8300.0000000,-0.0101019,0.0002325
,8312.5000000,0.0069381,0.0045641,8312.5000000,-0.0042035,-0.0019242,8312.5000000,-0.0072938,-0.0034213,8312.5000000,0.0092794,-0.0011864
,8325.0000000,-0.0092280,-0.0034856,8325.0000000,0.0010646,0.0009373,8325.0000000,0.0017563,0.0024350,8325.0000000,-0.0067471,0.0021709
,8337.5000000,0.0002940,-0.0023614,8337.5000000,-0.0004416,-0.0010287,8337.5000000,0.0001108,-0.0017357,8337.5000000,0.0037522,-0.0026846
,8350.0000000,0.0032960,-0.0026587,8350.0000000,-0.0020712,-0.0048175,8350.0000000,-0.0066051,-0.0116831,8350.0000000,0.0048569,-0.0017749
,8362.5000000,-0.0017909,0.0024999,8362.5000000,0.0035316,0.0069616,8362.5000000,0.0096819,0.0155397,8362.5000000,-0.0101224,0.0044846
,8375.0000000,-0.0053484,0.0035105,8375.0000000,-0.0007598,-0.0034708,8375.0000000,-0.0032039,-0.0070685,8375.0000000,0.0056612,-0.0030871
,8387.5000000,0.0135928,-0.0035843,8387.5000000,-0.0001020,0.0060014,8387.5000000,0.0001575,0.0134929,8387.5000000,-0.0062301,0.0051125
,8400.0000000,-0.0122145,0.0053956,8400.0000000,0.0001266,-0.0049399,8400.0000000,0.0005438,-0.0116644,8400.0000000,0.0061890,-0.0041852
,8412.5000000,0.0069159,-0.0110574,8412.5000000,-0.0061659,-0.0029120,8412.5000000,-0.0124279,-0.0064084,8412.5000000,-0.0014565,-0.0054746
,8425.0000000,0.0019699,0.0090499,8425.0000000,0.0097801,0.0032257,8425.0000000,0.0205269,0.0056164,8425.0000000,0.0042315,0.0093036
,8437.5000000,-0.0021352,-0.0067149,8437.5000000,-0.0042838,0.0012244,8437.5000000,-0.0095239,0.0033282,8437.5000000,-0.0088368,-0.0021468
,8450.0000000,-0.0048364,0.0016047,8450.0000000,-0.0009596,-0.0008375,8450.0000000,-0.0026426,0.0017512,8450.0000000,0.0084914,-0.0043950
,8462.5000000,0.0032731,0.0036630,8462.5000000,0.0001447,-0.0050463,8462.5000000,-0.0001615,-0.0157533,8462.5000000,-0.0055793,0.0002545
,8475.0000000,0.0007618,-0.0021504,8475.0000000,0.0016535,0.0085834,8475.0000000,0.0064215,0.0220594,8475.0000000,0.0070418,0.0087604
,8487.5000000,-0.0003831,0.0074282,8487.5000000,0.0015433,-0.0056797,8487.5000000,-0.0006012,-0.0147968,8487.5000000,-0.0043927,-0.0066185
,8500.0000000,-0.0044367,-0.0052237,8500.0000000,-0.0045134,0.0001410,8500.0000000,-0.0067250,0.0026881,8500.0000000,-0.0070439,-0.0019760
,8512.5000000,0.0006986,-0.0009399,8512.5000000,0.0015557,0.0070383,8512.5000000,0.0038798,0.0186584,8512.5000000,0.0070225,0.0070495
,8525.0000000,0.0080591,-0.0029862,8525.0000000,0.0030733,-0.0102873,8525.0000000,0.0037746,-0.0318999,8525.0000000,0.0005192,-0.0094622
,8537.5000000,0.0074936,0.0068785,8537.5000000,-0.0011302,0.0095161,8537.5000000,0.0015593,0.0289662,8537.5000000,0.0022105,0.0001068
,8550.0000000,-0.0212857,0.0042382,8550.0000000,-0.0066086,-0.0113243,8550.0000000,-0.0209241,-0.0308831,8550.0000000,-0.0091144,0.0146533
,8562.5000000,0.0070081,-0.0107661,8562.5000000,0.0069153,0.0102563,8562.5000000,0.0209521,0.0254372,8562.5000000,0.0125318,-0.0117785
,8575.0000000,-0.0006387,-0.0013263,8575.0000000,0.0004803,-0.0058819,8575.0000000,-0.0017170,-0.0150147,8575.0000000,-0.0059368,-0.0015814
,8587.5000000,0.0083828,-0.0001076,8587.5000000,-0.0008081,0.0047419,8587.5000000,0.0008150,0.0142853,8587.5000000,-0.0027273,0.0047165
,8600.0000000,-0.0082134,0.0002148,8600.0000000,-0.0002378,-0.0048202,8600.0000000,-0.0022698,-0.0123975,8600.0000000,-0.0053095,-0.0034774
,8612.5000000,0.0045813,0.0081550,8612.5000000,-0.0047516,0.0035644,8612.5000000,-0.0121580,0.0052363,8612.5000000,0.0209867,0.0066299
,8625.0000000,0.0002894,-0.0082218,8625.0000000,0.0040388,-0.0041258,8625.0000000,0.0091142,-0.0047012,8625.0000000,-0.0196840,-0.0054057
,8637.5000000,-0.0129001,0.0144304,8637.5000000,-0.0021809,0.0053412,8637.5000000,-0.0016214,0.0136737,8637.5000000,0.0041479,-0.0023056
,8650.0000000,0.0250549,-0.0230940,8650.0000000,0.0030254,-0.0041505,8650.0000000,0.0058177,-0.0145856,8650.0000000,-0.0013756,0.0061417
,8662.5000000,-0.0230721,0.0205231,8662.5000000,0.0002170,0.0027435,8662.5000000,0.0060095,0.0062561,8662.5000000,-0.0018501,0.0043604
,8675.0000000,0.0039822,-0.0086233,8675.0000000,-0.0017153,-0.0029931,8675.0000000,-0.0160495,-0.0074381,8675.0000000,0.0148827,-0.0110574
,8687.5000000,-0.0008724,0.0003352,8687.5000000,-0.0011135,0.0057560,8687.5000000,0.0073752,0.0185907,8687.5000000,-0.0139103,0.0103604
,8700.0000000,0.0160289,0.0028060,8700.0000000,0.0043249,-0.0065807,8700.0000000,0.0023396,-0.0201543,8700.0000000,0.0065427,-0.0159968
,8712.5000000,0.0151124,0.0002066,8712.5000000,-0.0077786,0.0014711,8712.5000000,-0.0165871,0.0073370,8712.5000000,-0.0027540,0.0117637
,8725.0000000,-0.0576947,0.0078775,8725.0000000,0.0067992,0.0021768,8725.0000000,0.0182059,0.0022242,8725.0000000,-0.0020790,-0.0059496
,8737.5000000,0.0399880,-0.0167117,8737.5000000,-0.0008704,-0.0022685,8737.5000000,-0.0010088,-0.0084363,8737.5000000,0.0039623,0.0128388
,8750.0000000,-0.0082999,-0.0034990,8750.0000000,-0.0000595,0.0049113,8750.0000000,0.0044946,0.0177626,8750.0000000,-0.0053244,-0.0103214
,8762.5000000,-0.0039346,0.0077168,8762.5000000,-0.0025811,-0.0084222,8762.5000000,-0.0210585,-0.0251520,8762.5000000,0.0114926,-0.0046926
,8775.0000000,0.0103503,0.0069884,8775.0000000,0.0035721,0.0078671,8775.0000000,0.0220176,0.0228408,8775.0000000,-0.0124108,0.0076932
,8787.5000000,-0.0114570,-0.0193643,8787.5000000,-0.0030312,-0.0047576,8787.5000000,-0.0124830,-0.0124467,8787.5000000,0.0075011,-0.0024677
,8800.0000000,0.0083517,0.0326929,8800.0000000,0.0004159,0.0010765,8800.0000000,0.0020800,0.0051333,8800.0000000,-0.0086762,-0.0003952
,8812.5000000,-0.0041371,-0.0234454,8812.5000000,0.0014415,-0.0022774,8812.5000000,0.0026223,-0.0092336,8812.5000000,0.0044033,0.0039279
,8825.0000000,0.0032916,0.0026310,8825.0000000,-0.0030515,0.0041608,8825.0000000,-0.0095281,0.0141662,8825.0000000,-0.0006028,-0.0067566
,8837.5000000,-0.0101270,-0.0015576,8837.5000000,0.0014809,0.0019648,8837.5000000,0.0135339,-0.0004716,8837.5000000,0.0069453,0.0110163
,8850.0000000,0.0127035,0.0074348,8850.0000000,0.0004277,-0.0006309,8850.0000000,-0.0063849,0.0044033,8850.0000000,-0.0073360,-0.0056882
,8862.5000000,0.0005154,0.0009060,8862.5000000,0.0016247,-0.0049130,8862.5000000,0.0018684,-0.0198761,8862.5000000,0.0071023,-0.0051574
,8875.0000000,-0.0081855,0.0116207,8875.0000000,-0.0023871,0.0011796,8875.0000000,-0.0056626,0.0091608,8875.0000000,-0.0076978,0.0042904
,8887.5000000,0.0030704,-0.0382939,8887.5000000,0.0013349,-0.0002268,8887.5000000,0.0070406,-0.0031489,8887.5000000,0.0024251,0.0009770
,8900.0000000,-0.0079132,0.0325737,8900.0000000,0.0028707,0.0028314,8900.0000000,0.0063044,0.0034643,8900.0000000,0.0003511,-0.0026709
,8912.5000000,0.0094964,-0.0196588,8912.5000000,-0.0042164,-0.0024057,8912.5000000,-0.0138315,-0.0013931,8912.5000000,0.0009845,-0.0007681
,8925.0000000,0.0044446,0.0204426,8925.0000000,-0.0002547,0.0008541,8925.0000000,0.0035591,0.0032975,8925.0000000,-0.0009633,0.0048076
,8937.5000000,-0.0254423,-0.0200142,8937.5000000,0.0014687,0.0010359,8937.5000000,0.0026542,0.0002904,8937.5000000,0.0001203,-0.0038661
,8950.0000000,0.0321250,0.0096626,8950.0000000,0.0010953,-0.0033181,8950.0000000,-0.0012751,-0.0100484,8950.0000000,-0.0013840,-0.0011859
,8962.5000000,-0.0031004,0.0037006,8962.5000000,-0.0023253,0.0044719,8962.5000000,0.0009454,0.0161792,8962.5000000,0.0031507,0.0039460
,8975.0000000,-0.0114697,-0.0021884,8975.0000000,0.0002864,-0.0022848,8975.0000000,-0.0039284,-0.0091305,8975.0000000,-0.0016755,-0.0033686
,8987.5000000,-0.0048509,-0.0110465,8987.5000000,0.0015490,0.0009121,8987.5000000,0.0082475,0.0023454,8987.5000000,0.0032518,0.0066407
,9000.0000000,0.0110656,0.0174673,9000.0000000,-0.0013858,-0.0017110,9000.0000000,-0.0089910,-0.0016243,9000.0000000,-0.0068295,-0.0061585
,9012.5000000,-0.0062063,-0.0124952,9012.5000000,0.0014494,0.0010030,9012.5000000,0.0059320,-0.0000427,9012.5000000,0.0030885,-0.0009937
,9025.0000000,0.0035788,-0.0010597,9025.0000000,-0.0007378,-0.0005745,9025.0000000,-0.0029638,-0.0035841,9025.0000000,0.0012194,0.0005578
,9037.5000000,-0.0040264,0.0064680,9037.5000000,0.0000833,0.0008103,9037.5000000,0.0036258,0.0040865,9037.5000000,-0.0024716,0.0028098
,9050.0000000,-0.0002787,0.0040037,9050.0000000,0.0003176,0.0020827,9050.0000000,0.0025986,0.0050717,9050.0000000,0.0062224,0.0011051
,9062.5000000,0.0032450,-0.0113357,9062.5000000,0.0018152,-0.0042237,9062.5000000,-0.0034870,-0.0140051,9062.5000000,-0.0051722,-0.0065734
,9075.0000000,-0.0003353,0.0060897,9075.0000000,-0.0053842,0.0016401,9075.0000000,-0.0092762,0.0139689,9075.0000000,-0.0017027,0.0084199
,9087.5000000,-0.0001206,0.0099637,9087.5000000,0.0031445,-0.0007642,9087.5000000,0.0045553,-0.0060687,9087.5000000,-0.0013800,-0.0057357
,9100.0000000,0.0020621,-0.0186171,9100.0000000,0.0010424,-0.0002029,9100.0000000,0.0050187,-0.0055251,9100.0000000,0.0048921,-0.0023236
,9112.5000000,-0.0015438,0.0218015,9112.5000000,-0.0020626,0.0019573,9112.5000000,-0.0041329,0.0091487,9112.5000000,-0.0005844,0.0065280
,9125.0000000,-0.0098008,-0.0287668,9125.0000000,0.0007285,-0.0004123,9125.0000000,0.0044793,-0.0014948,9125.0000000,-0.0008990,-0.0008571
,9137.5000000,0.0111640,0.0180379,9137.5000000,-0.0000378,0.0014604,9137.5000000,-0.0014086,0.0037656,9137.5000000,0.0033167,0.0023125
,9150.0000000,-0.0115733,-0.0029868,9150.0000000,-0.0000544,-0.0024810,9150.0000000,-0.0011158,-0.0032900,9150.0000000,-0.0050797,-0.0045660
,9162.5000000,0.0260066,-0.0075328,9162.5000000,0.0027187,0.0008563,9162.5000000,0.0055557,-0.0066623,9162.5000000,0.0053446,-0.0068417
,9175.0000000,-0.0159647,0.0214296,9175.0000000,-0.0043853,-0.0000108,9175.0000000,-0.0107835,0.0083612,9175.0000000,-0.0004989,0.0109159
,9187.5000000,-0.0028277,-0.0147583,9187.5000000,0.0032052,-0.0008979,9187.5000000,0.0071108,-0.0079460,9187.5000000,-0.0067206,-0.0051603
,9200.0000000,-0.0008327,-0.0119090,9200.0000000,-0.0003876,0.0013165,9200.0000000,0.0004379,0.0063452,9200.0000000,0.0052790,0.0020439
,9212.5000000,0.0071554,0.0259428,9212.5000000,-0.0014782,-0.0022211,9212.5000000,-0.0072174,-0.0031344,9212.5000000,-0.0074348,-0.0012260
,9225.0000000,-0.0144629,-0.0135850,9225.0000000,-0.0006257,0.0006588,9225.0000000,0.0048309,0.0006357,9225.0000000,0.0085954,0.0043405
,9237.5000000,0.0093752,-0.0041199,9237.5000000,0.0021567,0.0030838,9237.5000000,0.0043388,0.0031150,9237.5000000,0.0012699,-0.0024469
,9250.0000000,0.0169206,0.0103626,9250.0000000,-0.0021546,-0.0030410,9250.0000000,-0.0064326,-0.0033106,9250.0000000,-0.0024562,-0.0014842
,9262.5000000,-0.0231618,-0.0070206,9262.5000000,0.0022571,0.0012825,9262.5000000,0.0038812,-0.0030166,9262.5000000,-0.0023237,-0.0045675
,9275.0000000,-0.0001291,0.0015735,9275.0000000,-0.0002236,-0.0013041,9275.0000000,-0.0030715,0.0061950,9275.0000000,-0.0067728,0.0090316
,9287.5000000,0.0099352,-0.0022619,9287.5000000,-0.0005382,0.0011423,9287.5000000,0.0048989,-0.0048745,9287.5000000,0.0128025,-0.0062436
,9300.0000000,-0.0033340,0.0040462,9300.0000000,0.0001535,0.0007280,9300.0000000,-0.0037702,0.0061306,9300.0000000,-0.0057315,-0.0003371
,9312.5000000,0.0005832,0.0053884,9312.5000000,-0.0012942,-0.0005087,9312.5000000,-0.0009365,-0.0029589,9312.5000000,-0.0006126,0.0011142
,9325.0000000,0.0015863,-0.0126182,9325.0000000,0.0034278,-0.0012204,9325.0000000,0.0038728,-0.0044290,9325.0000000,-0.0055878,0.0000289
,9337.5000000,-0.0025464,0.0017593,9337.5000000,-0.0062348,0.0008875,9337.5000000,-0.0102558,0.0060252,9337.5000000,0.0169222,0.0015542
,9350.0000000,0.0024180,0.0042556,9350.0000000,0.0028516,-0.0011874,9350.0000000,0.0069237,-0.0013680,9350.0000000,-0.0087343,0.0079091
,9362.5000000,0.0004884,-0.0038358,9362.5000000,0.0027924,0.0030644,9362.5000000,0.0054339,0.0003696,9362.5000000,-0.0030757,-0.0176354
,9375.0000000,-0.0050626,0.0073324,9375.0000000,-0.0024597,-0.0037057,9375.0000000,-0.0040277,-0.0054603,9375.0000000,0.0019804,0.0185625
,9387.5000000,0.0004943,-0.0038193,9387.5000000,0.0009661,-0.0011722,9387.5000000,-0.0048707,-0.0019971,9387.5000000,-0.0047288,-0.0073139
,9400.0000000,0.0085413,-0.0022635,9400.0000000,-0.0020163,0.0055018,9400.0000000,0.0023606,0.0112704,9400.0000000,0.0154706,-0.0083618
,9412.5000000,-0.0051548,0.0021540,9412.5000000,0.0037112,-0.0014968,9412.5000000,0.0068938,0.0015818,9412.5000000,-0.0211208,0.0059982
,9425.0000000,0.0010091,-0.0039557,9425.0000000,-0.0010162,-0.0028820,9425.0000000,-0.0003329,-0.0161216,9425.0000000,0.0074538,0.0062046
,9437.5000000,-0.0044172,0.0079015,9437.5000000,-0.0019093,0.0022829,9437.5000000,-0.0085323,0.0131629,9437.5000000,0.0065847,-0.0073727
,9450.0000000,-0.0000010,-0.0029934,9450.0000000,0.0016882,0.0019559,9450.0000000,0.0123621,0.0046211,9450.0000000,-0.0131466,0.0004924
,9462.5000000,0.0068809,-0.0021398,9462.5000000,-0.0037981,-0.0057225,9462.5000000,-0.0229566,-0.0193070,9462.5000000,0.0180235,0.0021300
,9475.0000000,-0.0075832,-0.0016944,9475.0000000,0.0040065,0.0045474,9475.0000000,0.0175105,0.0157554,9475.0000000,-0.0080263,-0.0035146
,9487.5000000,0.0053097,0.0056454,9487.5000000,-0.0014378,-0.0008841,9487.5000000,-0.0035935,-0.0056166,9487.5000000,-0.0016755,0.0013236
,9500.0000000,-0.0024746,-0.0035249,9500.0000000,0.0007754,-0.0028310,9500.0000000,0.0006938,-0.0083458,9500.0000000,0.0072403,0.0088154
,9512.5000000,0.0029434,-0.0004841,9512.5000000,0.0002575,0.0054785,9512.5000000,0.0078823,0.0224609,9512.5000000,-0.0116840,-0.0058684
,9525.0000000,-0.0041107,0.0026843,9525.0000000,-0.0012569,-0.0052592,9525.0000000,-0.0155032,-0.0192441,9525.0000000,0.0073884,-0.0040892
,9537.5000000,0.0034704,0.0014215,9537.5000000,0.0002879,0.0024928,9537.5000000,0.0096819,0.0078991,9537.5000000,-0.0033488,0.0021137
,9550.0000000,-0.0062016,-0.0116348,9550.0000000,0.0007812,0.0002680,9550.0000000,0.0010568,-0.0056197,9550.0000000,0.0018831,0.0012443
,9562.5000000,0.0042161,0.0107844,9562.5000000,0.0000729,-0.0005346,9562.5000000,-0.0028852,0.0045528,9562.5000000,0.0000145,-0.0040588
,9575.0000000,-0.0005267,-0.0012108,9575.0000000,-0.0008662,0.0002533,9575.0000000,0.0000706,0.0009947,9575.0000000,-0.0009537,0.0025352
,9587.5000000,-0.0026418,0.0001212,9587.5000000,0.0005814,-0.0012954,9587.5000000,-0.0025774,-0.0054570,9587.5000000,-0.0005449,0.0047567
,9600.0000000,0.0085251,-0.0009635,9600.0000000,-0.0007026,0.0009696,9600.0000000,0.0014563,0.0038777,9600.0000000,-0.0021662,-0.0076602
,9612.5000000,-0.0024818,-0.0006902,9612.5000000,0.0007989,0.0004299,9612.5000000,0.0054390,0.0013033,9612.5000000,0.0073149,0.0077424
,9625.0000000,-0.0038899,0.0024205,9625.0000000,-0.0021894,-0.0000140,9625.0000000,-0.0120479,0.0054697,9625.0000000,-0.0045424,-0.0079450
,9637.5000000,-0.0001319,-0.0056539,9637.5000000,0.0056969,-0.0001838,9637.5000000,0.0184244,-0.0166790,9637.5000000,-0.0022021,0.0030280
,9650.0000000,0.0026707,0.0060765,9650.0000000,-0.0057321,-0.0010945,9650.0000000,-0.0164234,0.0088636,9650.0000000,0.0059785,0.0047153
,9662.5000000,-0.0010262,-0.0022549,9662.5000000,0.0016862,0.0011690,9662.5000000,0.0058467,0.0050662,9662.5000000,-0.0069309,-0.0052439
,9675.0000000,-0.0002374,-0.0008011,9675.0000000,-0.0006836,-0.0003271,9675.0000000,-0.0068895,-0.0071087,9675.0000000,0.0119939,-0.0015913
