C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_36000.xdf,13.06.25,10:30:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,7700.0000000,0.0021405,0.0077493,7700.0000000,-0.0054497,-0.0001187,7700.0000000,-0.0094218,0.0009099,7700.0000000,0.0026872,0.0008397
,7712.5000000,0.0054483,0.0038114,7712.5000000,0.0004803,-0.0004958,7712.5000000,-0.0006279,-0.0019855,7712.5000000,-0.0032604,0.0031267
,7725.0000000,-0.0064100,-0.0037885,7725.0000000,0.0001032,0.0018382,7725.0000000,0.0018385,0.0044750,7725.0000000,0.0004405,-0.0045661
,7737.5000000,0.0009988,-0.0019033,7737.5000000,-0.0023353,-0.0060987,7737.5000000,-0.0032484,-0.0095734,7737.5000000,-0.0033102,-0.0000679
,7750.0000000,-0.0072167,-0.0004464,7750.0000000,-0.0000482,0.0094110,7750.0000000,-0.0022004,0.0133298,7750.0000000,0.0053189,0.0038446
,7762.5000000,0.0118906,0.0096625,7762.5000000,0.0044034,-0.0053676,7762.5000000,0.0093178,-0.0074122,7762.5000000,-0.0049959,-0.0015706
,7775.0000000,-0.0110647,-0.0118431,7775.0000000,-0.0020014,-0.0033578,7775.0000000,-0.0035687,-0.0075426,7775.0000000,0.0028861,-0.0022771
,7787.5000000,0.0159242,0.0067568,7787.5000000,0.0030654,0.0071368,7787.5000000,0.0061429,0.0131962,7787.5000000,0.0026244,-0.0002124
,7800.0000000,-0.0153156,-0.0051217,7800.0000000,-0.0032495,-0.0044428,7800.0000000,-0.0100559,-0.0072974,7800.0000000,-0.0011583,0.0052952
,7812.5000000,0.0007264,0.0010988,7812.5000000,0.0003037,0.0023149,7812.5000000,0.0050823,0.0033277,7812.5000000,-0.0021826,-0.0059785
,7825.0000000,0.0141022,0.0077017,7825.0000000,0.0005271,0.0013982,7825.0000000,-0.0010260,0.0068748,7825.0000000,0.0023860,0.0047150
,7837.5000000,-0.0137285,-0.0155536,7837.5000000,-0.0022352,-0.0042237,7837.5000000,-0.0036556,-0.0148732,7837.5000000,-0.0002002,-0.0005686
,7850.0000000,0.0041831,0.0178718,7850.0000000,0.0025186,0.0040908,7850.0000000,0.0035394,0.0116069,7850.0000000,-0.0011724,0.0015679
,7862.5000000,-0.0029111,-0.0034664,7862.5000000,-0.0010880,-0.0057239,7862.5000000,0.0005317,-0.0092024,7862.5000000,-0.0049864,-0.0142644
,7875.0000000,0.0095792,-0.0104826,7875.0000000,-0.0003496,0.0017863,7875.0000000,-0.0017968,-0.0020953,7875.0000000,0.0044067,0.0176406
,7887.5000000,-0.0049950,0.0053885,7887.5000000,0.0022671,0.0049099,7887.5000000,0.0042440,0.0148603,7887.5000000,0.0041829,-0.0072265
,7900.0000000,-0.0063048,0.0026816,7900.0000000,-0.0051076,-0.0069804,7900.0000000,-0.0112696,-0.0141893,7900.0000000,-0.0109981,0.0002349
,7912.5000000,0.0114011,-0.0066264,7912.5000000,0.0024928,0.0082798,7912.5000000,0.0071399,0.0141791,7912.5000000,0.0087726,0.0051973
,7925.0000000,-0.0170403,0.0047313,7925.0000000,0.0039252,-0.0059407,7925.0000000,0.0060741,-0.0133713,7925.0000000,0.0022196,-0.0121828
,7937.5000000,0.0238809,0.0048467,7937.5000000,-0.0036407,0.0015903,7937.5000000,-0.0078183,0.0053146,7937.5000000,-0.0037611,0.0114558
,7950.0000000,-0.0166198,-0.0021232,7950.0000000,0.0011309,0.0005001,7950.0000000,0.0025621,0.0020385,7950.0000000,0.0036325,-0.0080778
,7962.5000000,-0.0009608,-0.0086653,7962.5000000,0.0003306,-0.0015142,7962.5000000,0.0038365,-0.0020995,7962.5000000,-0.0124840,0.0093962
,7975.0000000,0.0052951,0.0009930,7975.0000000,-0.0053795,0.0007543,7975.0000000,-0.0124392,-0.0027701,7975.0000000,0.0101606,0.0013225
,7987.5000000,-0.0031354,0.0088138,7987.5000000,0.0095622,0.0019303,7987.5000000,0.0160390,0.0081631,7987.5000000,0.0006316,-0.0172103
,8000.0000000,-0.0014141,-0.0008973,8000.0000000,-0.0093080,-0.0028659,8000.0000000,-0.0137042,-0.0069434,8000.0000000,-0.0070149,0.0172418
,8012.5000000,0.0071112,-0.0038649,8012.5000000,0.0078662,0.0027558,8012.5000000,0.0124025,0.0005831,8012.5000000,0.0159798,-0.0081710
,8025.0000000,-0.0054353,0.0011200,8025.0000000,-0.0031620,-0.0015624,8025.0000000,-0.0059898,0.0025478,8025.0000000,-0.0145409,-0.0001071
,8037.5000000,0.0088342,0.0005245,8037.5000000,-0.0031491,-0.0018548,8037.5000000,-0.0075841,-0.0033919,8037.5000000,0.0038661,0.0022916
,8050.0000000,-0.0150851,-0.0026068,8050.0000000,0.0026124,0.0054446,8050.0000000,0.0123920,0.0103846,8050.0000000,-0.0034235,0.0048169
,8062.5000000,0.0095301,-0.0017959,8062.5000000,0.0007057,-0.0080488,8062.5000000,-0.0085428,-0.0178647,8062.5000000,0.0015191,-0.0107542
,8075.0000000,-0.0010352,0.0099469,8075.0000000,-0.0021359,0.0077281,8075.0000000,0.0014586,0.0143774,8075.0000000,0.0070031,0.0072372
,8087.5000000,0.0037836,-0.0163832,8087.5000000,0.0009338,-0.0068322,8087.5000000,-0.0008270,-0.0097247,8087.5000000,-0.0092094,-0.0047190
,8100.0000000,-0.0025050,0.0174145,8100.0000000,0.0013159,0.0032563,8100.0000000,0.0052386,0.0031572,8100.0000000,0.0042305,0.0049386
,8112.5000000,-0.0000489,-0.0090008,8112.5000000,-0.0027599,-0.0044442,8112.5000000,-0.0092291,-0.0071267,8112.5000000,-0.0010656,-0.0022640
,8125.0000000,-0.0090272,0.0026505,8125.0000000,0.0066178,0.0126074,8125.0000000,0.0191538,0.0229377,8125.0000000,0.0019439,0.0024487
,8137.5000000,0.0086300,-0.0091760,8137.5000000,-0.0100350,-0.0145531,8137.5000000,-0.0243642,-0.0248136,8137.5000000,-0.0044187,0.0002379
,8150.0000000,0.0000050,0.0175670,8150.0000000,0.0037186,0.0132714,8150.0000000,0.0106748,0.0232860,8150.0000000,0.0097713,-0.0034794
,8162.5000000,-0.0003438,-0.0107910,8162.5000000,0.0122529,-0.0073462,8162.5000000,0.0167829,-0.0190217,8162.5000000,-0.0094556,-0.0031900
,8175.0000000,-0.0062615,-0.0043365,8175.0000000,-0.0212322,0.0047140,8175.0000000,-0.0292142,0.0171374,8175.0000000,0.0057262,0.0099496
,8187.5000000,0.0097858,0.0033492,8187.5000000,0.0150984,-0.0116120,8187.5000000,0.0177914,-0.0265247,8187.5000000,-0.0071416,-0.0096432
,8200.0000000,-0.0039352,0.0085463,8200.0000000,-0.0077869,0.0082724,8200.0000000,-0.0102982,0.0177759,8200.0000000,0.0043504,0.0063259
,8212.5000000,0.0019890,-0.0103022,8212.5000000,0.0124990,0.0003805,8212.5000000,0.0230406,-0.0012837,8212.5000000,0.0003430,-0.0036921
,8225.0000000,-0.0105796,0.0049311,8225.0000000,-0.0156882,-0.0053147,8225.0000000,-0.0298513,-0.0083423,8225.0000000,-0.0006203,0.0024923
,8237.5000000,0.0089097,-0.0016333,8237.5000000,0.0031993,0.0076801,8237.5000000,0.0069361,0.0152275,8237.5000000,0.0020765,-0.0048030
,8250.0000000,0.0001299,0.0104292,8250.0000000,0.0109464,0.0002011,8250.0000000,0.0206849,-0.0014854,8250.0000000,-0.0067506,0.0039204
,8262.5000000,0.0028548,-0.0133467,8262.5000000,-0.0128153,-0.0088263,8262.5000000,-0.0253433,-0.0163453,8262.5000000,0.0097002,0.0017799
,8275.0000000,-0.0052824,0.0018371,8275.0000000,0.0065467,0.0057906,8275.0000000,0.0131086,0.0110313,8275.0000000,-0.0057022,-0.0024585
,8287.5000000,0.0036148,0.0001963,8287.5000000,0.0005290,0.0002026,8287.5000000,0.0016136,0.0001805,8287.5000000,-0.0018523,0.0008511
,8300.0000000,-0.0070156,0.0086010,8300.0000000,0.0017516,0.0002267,8300.0000000,0.0040284,0.0000079,8300.0000000,0.0045069,0.0030232
,8312.5000000,0.0073229,-0.0075720,8312.5000000,-0.0070948,0.0008117,8312.5000000,-0.0155673,0.0033825,8312.5000000,-0.0037970,-0.0096659
,8325.0000000,-0.0082126,-0.0164101,8325.0000000,0.0058679,-0.0053374,8325.0000000,0.0123948,-0.0115704,8325.0000000,0.0047395,0.0113157
,8337.5000000,0.0063506,0.0304347,8337.5000000,-0.0040464,0.0024429,8337.5000000,-0.0075885,0.0048955,8337.5000000,-0.0023780,-0.0074831
,8350.0000000,0.0068150,-0.0133390,8350.0000000,0.0002263,0.0064983,8350.0000000,-0.0012711,0.0139260,8350.0000000,-0.0039309,0.0045715
,8362.5000000,-0.0030818,-0.0044983,8362.5000000,0.0015916,-0.0134164,8362.5000000,0.0043384,-0.0294612,8362.5000000,0.0102182,-0.0049042
,8375.0000000,-0.0098705,0.0021048,8375.0000000,0.0017074,0.0129986,8375.0000000,0.0033215,0.0290726,8375.0000000,-0.0112386,0.0063866
,8387.5000000,0.0060270,0.0047419,8387.5000000,-0.0052439,-0.0078183,8387.5000000,-0.0107587,-0.0175409,8387.5000000,0.0106085,-0.0083002
,8400.0000000,0.0009142,0.0012582,8400.0000000,0.0043605,0.0024837,8400.0000000,0.0080332,0.0043972,8400.0000000,-0.0133121,-0.0011578
,8412.5000000,0.0006285,-0.0081999,8412.5000000,-0.0017533,0.0031813,8412.5000000,-0.0019049,0.0089551,8412.5000000,0.0052274,0.0091307
,8425.0000000,-0.0011925,-0.0025935,8425.0000000,0.0010274,0.0029055,8425.0000000,0.0022591,0.0076766,8425.0000000,-0.0055876,0.0049078
,8437.5000000,-0.0056981,0.0165789,8437.5000000,-0.0003537,-0.0118277,8437.5000000,-0.0017866,-0.0290661,8437.5000000,0.0206386,-0.0147942
,8450.0000000,0.0176249,-0.0116462,8450.0000000,-0.0002539,0.0046240,8450.0000000,-0.0037461,0.0077031,8450.0000000,-0.0153561,0.0089758
,8462.5000000,-0.0154341,0.0066344,8462.5000000,0.0029199,0.0013809,8462.5000000,0.0127915,0.0069129,8462.5000000,0.0037628,-0.0089516
,8475.0000000,-0.0004279,0.0007964,8475.0000000,-0.0027974,0.0024685,8475.0000000,-0.0092096,0.0070156,8475.0000000,0.0025090,0.0111371
,8487.5000000,0.0033773,-0.0152109,8487.5000000,0.0004294,-0.0031392,8487.5000000,-0.0008953,-0.0148288,8487.5000000,-0.0114268,-0.0037661
,8500.0000000,-0.0036662,0.0132133,8500.0000000,-0.0025947,0.0003081,8500.0000000,-0.0044033,0.0108219,8500.0000000,0.0100341,0.0007586
,8512.5000000,-0.0001727,-0.0071760,8512.5000000,0.0052296,-0.0019997,8512.5000000,0.0118363,-0.0087052,8512.5000000,-0.0001449,-0.0048919
,8525.0000000,-0.0097281,0.0048464,8525.0000000,-0.0040061,0.0083541,8525.0000000,-0.0028641,0.0192850,8525.0000000,-0.0012822,0.0109515
,8537.5000000,0.0280270,0.0000556,8537.5000000,-0.0021299,-0.0123660,8537.5000000,-0.0146912,-0.0290378,8537.5000000,-0.0061966,-0.0079416
,8550.0000000,-0.0183057,-0.0057594,8550.0000000,0.0029546,0.0089050,8550.0000000,0.0081444,0.0215162,8550.0000000,0.0106492,-0.0053564
,8562.5000000,0.0068479,0.0129034,8562.5000000,0.0039733,-0.0012844,8562.5000000,0.0157773,-0.0032899,8562.5000000,-0.0070980,0.0066498
,8575.0000000,-0.0024276,-0.0118920,8575.0000000,-0.0052621,-0.0029151,8575.0000000,-0.0167097,-0.0071327,8575.0000000,-0.0045294,0.0004223
,8587.5000000,0.0043108,0.0047608,8587.5000000,0.0027781,0.0076101,8587.5000000,0.0121807,0.0222689,8587.5000000,0.0019141,-0.0039665
,8600.0000000,-0.0163932,-0.0061754,8600.0000000,-0.0050212,-0.0105620,8600.0000000,-0.0258942,-0.0323629,8600.0000000,0.0180241,0.0007565
,8612.5000000,0.0117358,0.0074460,8612.5000000,0.0067355,0.0048764,8612.5000000,0.0296447,0.0124028,8612.5000000,-0.0234873,0.0065944
,8625.0000000,0.0122195,-0.0050780,8625.0000000,-0.0009408,0.0031528,8625.0000000,-0.0043124,0.0124300,8625.0000000,0.0114548,-0.0060454
,8637.5000000,-0.0038238,0.0007771,8637.5000000,-0.0069500,-0.0091480,8637.5000000,-0.0249503,-0.0269219,8637.5000000,-0.0010546,0.0079411
,8650.0000000,-0.0199538,0.0090877,8650.0000000,0.0084632,0.0077176,8650.0000000,0.0266191,0.0228601,8650.0000000,-0.0040280,-0.0153089
,8662.5000000,0.0063536,-0.0037972,8662.5000000,0.0005387,-0.0036661,8662.5000000,0.0033710,-0.0198564,8662.5000000,0.0141001,0.0187163
,8675.0000000,0.0035908,-0.0207878,8675.0000000,-0.0089838,0.0016863,8675.0000000,-0.0293596,0.0203101,8675.0000000,-0.0156270,-0.0250318
,8687.5000000,0.0269202,0.0286455,8687.5000000,0.0059236,-0.0004249,8687.5000000,0.0195916,-0.0120408,8687.5000000,0.0091258,0.0249706
,8700.0000000,-0.0630812,-0.0082314,8700.0000000,0.0041599,-0.0016739,8700.0000000,0.0098524,-0.0050464,8700.0000000,-0.0035063,-0.0105642
,8712.5000000,0.0579340,0.0056065,8712.5000000,-0.0127784,0.0093763,8712.5000000,-0.0260704,0.0420556,8712.5000000,-0.0140195,-0.0060692
,8725.0000000,-0.0271774,-0.0180051,8725.0000000,0.0104115,-0.0088193,8725.0000000,0.0217002,-0.0395952,8725.0000000,0.0139418,0.0095860
,8737.5000000,0.0069260,0.0152438,8737.5000000,-0.0022694,0.0022478,8737.5000000,-0.0088642,0.0112249,8737.5000000,-0.0033305,-0.0103065
,8750.0000000,0.0154626,-0.0156111,8750.0000000,0.0020973,-0.0018673,8750.0000000,0.0061072,-0.0175875,8750.0000000,0.0136033,0.0226321
,8762.5000000,-0.0354642,0.0177063,8762.5000000,-0.0048784,0.0009983,8762.5000000,-0.0128158,0.0188175,8762.5000000,-0.0169614,-0.0263598
,8775.0000000,0.0269482,-0.0388491,8775.0000000,0.0029163,-0.0008234,8775.0000000,0.0088849,-0.0098940,8775.0000000,0.0131344,0.0150671
,8787.5000000,0.0113282,0.0551987,8787.5000000,-0.0042248,0.0035443,8787.5000000,-0.0059893,0.0180175,8787.5000000,-0.0158791,-0.0026768
,8800.0000000,-0.0642819,-0.0210679,8800.0000000,0.0085991,-0.0053973,8800.0000000,0.0165594,-0.0231334,8800.0000000,0.0073964,-0.0015322
,8812.5000000,0.0635435,-0.0072017,8812.5000000,-0.0104314,0.0054440,8812.5000000,-0.0233892,0.0155674,8812.5000000,0.0093885,0.0061302
,8825.0000000,-0.0170455,0.0000507,8825.0000000,0.0079773,-0.0041657,8825.0000000,0.0165103,-0.0078247,8825.0000000,-0.0134736,-0.0085513
,8837.5000000,-0.0084099,0.0101083,8837.5000000,-0.0039741,0.0016463,8837.5000000,-0.0134408,0.0030665,8837.5000000,0.0047983,-0.0033366
,8850.0000000,0.0181796,-0.0177587,8850.0000000,0.0024735,0.0000337,8850.0000000,0.0127944,0.0002165,8850.0000000,0.0000092,0.0082689
,8862.5000000,-0.0085736,0.0397580,8862.5000000,0.0022125,-0.0017486,8862.5000000,0.0023398,-0.0106843,8862.5000000,0.0034440,-0.0029312
,8875.0000000,0.0016929,-0.0553520,8875.0000000,-0.0052991,0.0032444,8875.0000000,-0.0104367,0.0115081,8875.0000000,0.0041207,-0.0016939
,8887.5000000,-0.0090596,0.0475742,8887.5000000,0.0015675,-0.0026223,8887.5000000,0.0019366,-0.0016990,8887.5000000,-0.0124229,0.0028049
,8900.0000000,0.0145541,-0.0287452,8900.0000000,0.0031405,0.0024766,8900.0000000,0.0104830,-0.0005938,8900.0000000,0.0074242,0.0001366
,8912.5000000,-0.0061336,0.0102879,8912.5000000,-0.0039552,-0.0003217,8912.5000000,-0.0125929,0.0051829,8912.5000000,-0.0027422,-0.0010377
,8925.0000000,-0.0162140,0.0006559,8925.0000000,0.0013536,-0.0032519,8925.0000000,0.0014883,-0.0091195,8925.0000000,-0.0002801,0.0006070
,8937.5000000,0.0160739,-0.0137175,8937.5000000,0.0020594,-0.0002616,8937.5000000,0.0055634,-0.0023019,8937.5000000,0.0009922,0.0022215
,8950.0000000,-0.0136197,0.0260937,8950.0000000,-0.0040437,0.0050516,8950.0000000,-0.0058440,0.0150385,8950.0000000,-0.0007914,-0.0021977
,8962.5000000,0.0170483,-0.0198737,8962.5000000,-0.0009340,-0.0038099,8962.5000000,-0.0051032,-0.0095633,8962.5000000,-0.0008470,-0.0033699
,8975.0000000,-0.0085947,-0.0011688,8975.0000000,0.0081373,0.0007948,8975.0000000,0.0215164,-0.0047516,8975.0000000,0.0048723,0.0057622
,8987.5000000,0.0037582,0.0058814,8987.5000000,-0.0088424,0.0026466,8987.5000000,-0.0210742,0.0142855,8987.5000000,-0.0017997,-0.0064360
,9000.0000000,0.0030930,0.0028776,9000.0000000,0.0062567,-0.0023985,9000.0000000,0.0135904,-0.0113819,9000.0000000,-0.0019494,0.0063668
,9012.5000000,-0.0045223,-0.0047971,9012.5000000,-0.0056593,0.0006825,9012.5000000,-0.0138533,0.0081995,9012.5000000,-0.0036714,-0.0023406
,9025.0000000,-0.0105367,0.0048999,9025.0000000,0.0050914,-0.0001999,9025.0000000,0.0175784,-0.0087386,9025.0000000,0.0133864,0.0013135
,9037.5000000,0.0182603,-0.0136856,9037.5000000,-0.0021453,-0.0023860,9037.5000000,-0.0170078,0.0028632,9037.5000000,-0.0163118,-0.0064090
,9050.0000000,0.0016302,0.0174073,9050.0000000,-0.0020058,0.0007203,9050.0000000,-0.0012405,0.0009427,9050.0000000,0.0011163,0.0062013
,9062.5000000,-0.0225956,-0.0021333,9062.5000000,0.0041137,0.0019582,9062.5000000,0.0153222,-0.0064180,9062.5000000,0.0128679,-0.0053851
,9075.0000000,0.0248844,0.0107509,9075.0000000,-0.0056132,0.0000108,9075.0000000,-0.0119599,0.0163828,9075.0000000,-0.0058256,0.0114852
,9087.5000000,-0.0290994,-0.0229021,9087.5000000,0.0058579,-0.0011834,9087.5000000,0.0075120,-0.0175682,9087.5000000,-0.0013092,-0.0102384
,9100.0000000,0.0205814,0.0027149,9100.0000000,-0.0010363,0.0014262,9100.0000000,0.0017222,0.0082187,9100.0000000,0.0027078,-0.0011667
,9112.5000000,0.0214944,-0.0131292,9112.5000000,-0.0050749,-0.0023527,9112.5000000,-0.0166937,0.0023490,9112.5000000,-0.0115792,0.0137956
,9125.0000000,-0.0517882,0.0455377,9125.0000000,0.0045683,0.0016533,9125.0000000,0.0186766,-0.0033330,9125.0000000,0.0091702,-0.0097321
,9137.5000000,0.0339407,-0.0446744,9137.5000000,0.0059236,0.0007574,9137.5000000,0.0078511,-0.0078035,9137.5000000,0.0099686,-0.0174001
,9150.0000000,-0.0029722,0.0211058,9150.0000000,-0.0125026,-0.0006786,9150.0000000,-0.0268338,0.0171881,9150.0000000,-0.0105818,0.0334626
,9162.5000000,-0.0145414,-0.0013383,9162.5000000,0.0064711,-0.0009683,9162.5000000,0.0105761,-0.0111938,9162.5000000,-0.0068661,-0.0198989
,9175.0000000,0.0189533,-0.0103179,9175.0000000,-0.0004471,-0.0000569,9175.0000000,0.0034596,-0.0021725,9175.0000000,0.0094216,0.0024683
,9187.5000000,-0.0038843,0.0079835,9187.5000000,-0.0001329,0.0028889,9187.5000000,0.0014998,0.0081155,9187.5000000,-0.0003562,0.0025596
,9200.0000000,-0.0105754,-0.0014956,9200.0000000,0.0013305,-0.0032632,9200.0000000,-0.0003894,-0.0055950,9200.0000000,0.0011700,-0.0054253
,9212.5000000,0.0042703,0.0096337,9212.5000000,-0.0012165,-0.0006132,9212.5000000,-0.0045125,-0.0015155,9212.5000000,-0.0082812,0.0061020
,9225.0000000,0.0143414,-0.0096181,9225.0000000,-0.0008993,0.0021236,9225.0000000,0.0025244,0.0022348,9225.0000000,0.0063075,-0.0026174
,9237.5000000,-0.0266935,0.0027704,9237.5000000,0.0013348,0.0002215,9237.5000000,-0.0007341,0.0039803,9237.5000000,-0.0017939,0.0019103
,9250.0000000,0.0211601,-0.0077941,9250.0000000,0.0002600,-0.0002241,9250.0000000,0.0031085,-0.0051168,9250.0000000,0.0017271,-0.0012941
,9262.5000000,-0.0077476,0.0128616,9262.5000000,-0.0020158,-0.0012511,9262.5000000,-0.0051123,0.0030409,9262.5000000,-0.0010952,0.0011945
,9275.0000000,0.0012162,-0.0092246,9275.0000000,0.0015974,0.0012186,9275.0000000,0.0019693,-0.0014568,9275.0000000,-0.0005699,-0.0023800
,9287.5000000,-0.0021892,0.0050872,9287.5000000,-0.0043661,0.0026371,9287.5000000,-0.0044496,0.0105744,9287.5000000,0.0133310,-0.0000739
,9300.0000000,0.0047332,-0.0020048,9300.0000000,0.0085791,-0.0070066,9300.0000000,0.0129548,-0.0220271,9300.0000000,-0.0294414,0.0071722
,9312.5000000,-0.0106491,-0.0030282,9312.5000000,-0.0071978,0.0053338,9312.5000000,-0.0110812,0.0153971,9312.5000000,0.0249603,-0.0119073
,9325.0000000,0.0147512,0.0009103,9325.0000000,0.0032230,-0.0018943,9325.0000000,0.0018104,-0.0043284,9325.0000000,-0.0117555,0.0103843
,9337.5000000,-0.0112553,0.0106525,9337.5000000,-0.0022950,0.0020109,9337.5000000,-0.0005497,0.0052361,9337.5000000,0.0092540,-0.0035958
,9350.0000000,0.0060713,-0.0165917,9350.0000000,0.0020567,-0.0022813,9350.0000000,0.0001692,-0.0065969,9350.0000000,-0.0074857,-0.0042354
,9362.5000000,-0.0024932,0.0031952,9362.5000000,-0.0017927,0.0025229,9362.5000000,-0.0004844,0.0045703,9362.5000000,0.0129095,-0.0018627
,9375.0000000,0.0043485,0.0118719,9375.0000000,0.0027495,-0.0021618,9375.0000000,0.0048603,-0.0015404,9375.0000000,-0.0192753,0.0131936
,9387.5000000,-0.0068452,-0.0107594,9387.5000000,-0.0010809,0.0005157,9387.5000000,-0.0040564,-0.0019442,9387.5000000,0.0105371,-0.0185291
,9400.0000000,0.0057661,0.0097518,9400.0000000,0.0014897,-0.0014460,9400.0000000,0.0070563,-0.0038572,9400.0000000,-0.0080049,0.0226945
,9412.5000000,-0.0013124,-0.0127265,9412.5000000,-0.0019419,0.0022282,9412.5000000,-0.0070858,0.0064068,9412.5000000,0.0059628,-0.0160038
,9425.0000000,-0.0053919,0.0112402,9425.0000000,-0.0004845,-0.0017360,9425.0000000,0.0009742,-0.0004915,9425.0000000,0.0004322,0.0061043
,9437.5000000,0.0073529,-0.0055196,9437.5000000,0.0006969,-0.0007547,9437.5000000,-0.0042092,-0.0117784,9437.5000000,0.0042269,-0.0041304
,9450.0000000,-0.0061565,-0.0043397,9450.0000000,-0.0021307,0.0047809,9450.0000000,0.0009960,0.0266410,9450.0000000,-0.0044708,-0.0027004
,9462.5000000,0.0020071,0.0046685,9462.5000000,0.0051557,-0.0039129,9462.5000000,0.0162194,-0.0216624,9462.5000000,-0.0036510,0.0139887
,9475.0000000,0.0014825,0.0022982,9475.0000000,-0.0046321,0.0020754,9475.0000000,-0.0188062,0.0095711,9475.0000000,0.0011358,-0.0157769
,9487.5000000,-0.0006898,-0.0008302,9487.5000000,0.0006376,-0.0012128,9487.5000000,0.0031940,0.0008851,9487.5000000,-0.0015303,0.0051641
,9500.0000000,0.0064281,-0.0020333,9500.0000000,0.0045214,-0.0016214,9500.0000000,0.0119912,-0.0133075,9500.0000000,0.0031629,0.0066554
,9512.5000000,-0.0103154,0.0002782,9512.5000000,-0.0071424,0.0018369,9512.5000000,-0.0156393,0.0097691,9512.5000000,0.0090536,-0.0065855
,9525.0000000,-0.0008914,0.0019512,9525.0000000,0.0035075,-0.0000551,9525.0000000,0.0079193,0.0004290,9525.0000000,-0.0101573,0.0010182
,9537.5000000,0.0066804,-0.0027184,9537.5000000,0.0017816,-0.0013642,9537.5000000,-0.0024681,-0.0052534,9537.5000000,-0.0008269,-0.0002004
,9550.0000000,0.0034710,-0.0009777,9550.0000000,-0.0017151,0.0017441,9550.0000000,0.0019954,0.0021559,9550.0000000,0.0041350,0.0016231
,9562.5000000,-0.0073373,0.0083099,9562.5000000,-0.0009914,-0.0016315,9562.5000000,-0.0039802,0.0018126,9562.5000000,0.0014732,-0.0029578
,9575.0000000,-0.0002266,-0.0091072,9575.0000000,0.0000664,0.0016497,9575.0000000,0.0001977,0.0060835,9575.0000000,-0.0074624,0.0020101
,9587.5000000,0.0051116,0.0022051,9587.5000000,0.0026537,-0.0001044,9587.5000000,0.0105139,-0.0116689,9587.5000000,0.0068292,0.0010173
,9600.0000000,-0.0097821,0.0027430,9600.0000000,-0.0026447,-0.0007407,9600.0000000,-0.0144754,0.0096555,9600.0000000,-0.0041372,-0.0028762
,9612.5000000,0.0092634,-0.0016774,9612.5000000,0.0003045,0.0016351,9612.5000000,0.0146677,-0.0009150,9612.5000000,0.0014904,0.0020509
,9625.0000000,-0.0051051,-0.0029104,9625.0000000,0.0031198,-0.0023597,9625.0000000,-0.0071340,-0.0145576,9625.0000000,-0.0000584,0.0010180
,9637.5000000,0.0050096,0.0052935,9637.5000000,-0.0036011,-0.0004285,9637.5000000,-0.0081205,0.0110806,9637.5000000,0.0014930,-0.0027991
,9650.0000000,-0.0042384,-0.0004780,9650.0000000,0.0000358,0.0027383,9650.0000000,0.0089191,0.0113025,9650.0000000,-0.0044453,0.0038492
,9662.5000000,0.0060148,-0.0010618,9662.5000000,0.0007359,-0.0034170,9662.5000000,-0.0064088,-0.0218268,9662.5000000,0.0114666,-0.0059318
