C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_43500.xdf,13.06.25,10:43:40,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,13900.0000000,-0.0029448,0.0014925,13900.0000000,0.0018230,0.0008422,13900.0000000,0.0051325,-0.0014339,13900.0000000,-0.0000652,0.0001496
,13912.5000000,0.0035905,0.0031651,13912.5000000,-0.0030834,-0.0016210,13912.5000000,-0.0048930,0.0071163,13912.5000000,0.0007653,-0.0016231
,13925.0000000,-0.0074051,-0.0038070,13925.0000000,0.0028536,0.0039552,13925.0000000,0.0076935,-0.0072805,13925.0000000,-0.0035868,0.0019071
,13937.5000000,0.0060538,0.0029447,13937.5000000,-0.0000663,-0.0062163,13937.5000000,-0.0102788,-0.0039105,13937.5000000,0.0026970,0.0027394
,13950.0000000,-0.0045017,-0.0036771,13950.0000000,-0.0014530,0.0020416,13950.0000000,0.0038861,0.0093781,13950.0000000,0.0013329,-0.0039605
,13962.5000000,0.0069084,0.0009344,13962.5000000,-0.0012534,-0.0005799,13962.5000000,-0.0043987,-0.0019160,13962.5000000,0.0015275,0.0021707
,13975.0000000,-0.0035896,-0.0005860,13975.0000000,0.0042027,0.0030418,13975.0000000,0.0096844,-0.0074938,13975.0000000,-0.0061238,-0.0009938
,13987.5000000,-0.0041626,0.0056809,13987.5000000,-0.0041657,-0.0029544,13987.5000000,-0.0051690,0.0076142,13987.5000000,0.0059011,0.0013152
,14000.0000000,0.0026949,-0.0023260,14000.0000000,0.0004454,0.0028146,14000.0000000,0.0005756,0.0010569,14000.0000000,-0.0026368,-0.0047161
,14012.5000000,0.0021786,-0.0010137,14012.5000000,0.0030316,-0.0014139,14012.5000000,0.0006285,-0.0009047,14012.5000000,-0.0005634,0.0064838
,14025.0000000,-0.0026881,0.0024706,14025.0000000,-0.0018873,-0.0029156,14025.0000000,-0.0043256,-0.0063769,14025.0000000,0.0026112,-0.0022615
,14037.5000000,0.0032283,-0.0060946,14037.5000000,0.0007918,0.0048654,14037.5000000,0.0069631,0.0053921,14037.5000000,-0.0041791,-0.0011374
,14050.0000000,-0.0026018,0.0029737,14050.0000000,-0.0013890,-0.0017358,14050.0000000,-0.0042610,-0.0014706,14050.0000000,0.0015813,-0.0004915
,14062.5000000,0.0004094,0.0013979,14062.5000000,0.0022290,0.0015833,14062.5000000,0.0039678,-0.0010963,14062.5000000,-0.0012983,-0.0002062
,14075.0000000,0.0010180,-0.0013138,14075.0000000,-0.0045901,-0.0019835,14075.0000000,-0.0046036,0.0045058,14075.0000000,0.0048932,-0.0003041
,14087.5000000,0.0011271,0.0021252,14087.5000000,0.0042302,-0.0008686,14087.5000000,0.0026049,-0.0049089,14087.5000000,-0.0044028,0.0036024
,14100.0000000,-0.0025439,-0.0054952,14100.0000000,-0.0016537,0.0007434,14100.0000000,-0.0025046,0.0038476,14100.0000000,0.0019073,-0.0039026
,14112.5000000,0.0009076,0.0057751,14112.5000000,0.0008696,0.0002282,14112.5000000,0.0007908,-0.0058010,14112.5000000,-0.0009386,0.0030784
,14125.0000000,-0.0012504,-0.0027282,14125.0000000,0.0002790,-0.0000644,14125.0000000,0.0005056,0.0041791,14125.0000000,-0.0003565,-0.0016678
,14137.5000000,0.0009068,0.0046791,14137.5000000,-0.0020035,-0.0011421,14137.5000000,0.0018577,0.0006959,14137.5000000,0.0047585,-0.0001520
,14150.0000000,0.0017408,-0.0113503,14150.0000000,0.0030038,0.0011093,14150.0000000,-0.0039951,-0.0013744,14150.0000000,-0.0059722,0.0036285
,14162.5000000,-0.0033315,0.0104446,14162.5000000,-0.0021546,0.0015306,14162.5000000,0.0039186,-0.0008460,14162.5000000,0.0013536,-0.0038974
,14175.0000000,0.0031305,-0.0027963,14175.0000000,0.0004967,-0.0031763,14175.0000000,-0.0012898,0.0016283,14175.0000000,0.0018771,0.0009199
,14187.5000000,-0.0041201,-0.0047909,14187.5000000,0.0005197,0.0016964,14187.5000000,-0.0018814,0.0005967,14187.5000000,-0.0011421,-0.0008151
,14200.0000000,0.0043888,0.0095176,14200.0000000,-0.0006570,-0.0008545,14200.0000000,-0.0011012,-0.0041701,14200.0000000,-0.0002299,0.0002819
,14212.5000000,-0.0025268,-0.0099664,14212.5000000,-0.0008027,0.0045621,14212.5000000,0.0086711,0.0061934,14212.5000000,0.0010784,-0.0015520
,14225.0000000,0.0039399,0.0104108,14225.0000000,0.0020967,-0.0049272,14225.0000000,-0.0105714,-0.0076180,14225.0000000,-0.0013130,0.0036156
,14237.5000000,-0.0052738,-0.0106456,14237.5000000,-0.0021142,0.0013955,14237.5000000,0.0074270,0.0064435,14237.5000000,-0.0007768,-0.0028306
,14250.0000000,-0.0004929,0.0067615,14250.0000000,0.0024646,-0.0020212,14250.0000000,-0.0041893,-0.0016136,14250.0000000,0.0019727,0.0039161
,14262.5000000,0.0076174,0.0006901,14262.5000000,-0.0025923,0.0037482,14262.5000000,0.0042856,0.0013105,14262.5000000,-0.0003694,-0.0049724
,14275.0000000,-0.0062484,-0.0066273,14275.0000000,0.0013991,-0.0023387,14275.0000000,-0.0039784,-0.0044946,14275.0000000,-0.0006838,0.0020967
,14287.5000000,-0.0020694,0.0080937,14287.5000000,-0.0011983,-0.0001930,14287.5000000,-0.0013347,0.0054304,14287.5000000,0.0001210,-0.0003328
,14300.0000000,0.0056710,-0.0049777,14300.0000000,0.0014359,0.0014822,14300.0000000,0.0040755,-0.0057231,14300.0000000,0.0007355,0.0018074
,14312.5000000,-0.0022766,0.0017718,14312.5000000,0.0004615,0.0009132,14312.5000000,0.0047326,0.0034290,14312.5000000,-0.0031966,-0.0019746
,14325.0000000,0.0008744,-0.0051549,14325.0000000,-0.0033940,-0.0034188,14325.0000000,-0.0151534,0.0045482,14325.0000000,0.0051289,0.0005953
,14337.5000000,-0.0019182,0.0084388,14337.5000000,0.0033139,0.0022060,14337.5000000,0.0104671,-0.0125946,14337.5000000,-0.0040241,0.0004090
,14350.0000000,0.0025969,-0.0071058,14350.0000000,0.0014720,-0.0010609,14350.0000000,-0.0011684,0.0108425,14350.0000000,0.0021921,-0.0002944
,14362.5000000,-0.0022746,0.0070141,14362.5000000,-0.0047800,0.0019790,14362.5000000,0.0028278,-0.0014814,14362.5000000,-0.0016773,-0.0016631
,14375.0000000,-0.0006760,-0.0071555,14375.0000000,0.0025882,-0.0032810,14375.0000000,-0.0083491,-0.0052314,14375.0000000,0.0023355,0.0021305
,14387.5000000,0.0012776,0.0016378,14387.5000000,0.0008134,0.0023211,14387.5000000,0.0068616,0.0038327,14387.5000000,-0.0020998,0.0001331
,14400.0000000,0.0017647,0.0043138,14400.0000000,-0.0023075,-0.0019923,14400.0000000,-0.0046495,0.0002083,14400.0000000,0.0031459,-0.0011961
,14412.5000000,-0.0021624,-0.0041548,14412.5000000,0.0023791,0.0033964,14412.5000000,0.0101081,-0.0053529,14412.5000000,-0.0054232,0.0001785
,14425.0000000,-0.0015772,0.0027816,14425.0000000,-0.0021944,-0.0015490,14425.0000000,-0.0101101,0.0132275,14425.0000000,0.0033494,-0.0000059
,14437.5000000,0.0054851,-0.0032734,14437.5000000,0.0010713,-0.0007996,14437.5000000,-0.0010226,-0.0107348,14437.5000000,0.0003382,0.0010261
,14450.0000000,-0.0060136,0.0046793,14450.0000000,0.0024358,-0.0004418,14450.0000000,0.0061813,-0.0058591,14450.0000000,-0.0002123,0.0002686
,14462.5000000,0.0043358,-0.0034162,14462.5000000,-0.0034121,0.0010419,14462.5000000,-0.0027318,0.0145642,14462.5000000,0.0004352,-0.0022196
,14475.0000000,-0.0016931,0.0005676,14475.0000000,0.0013700,0.0006137,14475.0000000,0.0004046,-0.0101148,14475.0000000,-0.0018709,0.0016628
,14487.5000000,0.0013242,0.0015906,14487.5000000,-0.0019199,0.0000243,14487.5000000,0.0013172,0.0120267,14487.5000000,-0.0003220,-0.0012244
,14500.0000000,-0.0024149,-0.0024356,14500.0000000,0.0016665,-0.0014509,14500.0000000,-0.0041841,-0.0078837,14500.0000000,0.0013440,0.0021062
,14512.5000000,0.0018252,-0.0020723,14512.5000000,0.0002465,0.0013400,14512.5000000,0.0068306,0.0007633,14512.5000000,0.0004274,-0.0016473
,14525.0000000,-0.0038997,0.0055024,14525.0000000,0.0001794,-0.0027920,14525.0000000,-0.0091697,-0.0068826,14525.0000000,0.0005978,-0.0000165
,14537.5000000,0.0035360,-0.0021501,14537.5000000,-0.0006658,0.0024382,14537.5000000,0.0028818,0.0081952,14537.5000000,-0.0015904,0.0008057
,14550.0000000,0.0013791,-0.0013424,14550.0000000,-0.0005537,0.0009026,14550.0000000,0.0062876,-0.0059078,14550.0000000,-0.0001907,-0.0019562
,14562.5000000,-0.0036285,0.0016588,14562.5000000,0.0016764,-0.0006718,14562.5000000,-0.0031191,0.0023961,14562.5000000,0.0004554,0.0028040
,14575.0000000,0.0035320,-0.0006318,14575.0000000,-0.0016202,-0.0017822,14575.0000000,-0.0055732,0.0032770,14575.0000000,0.0009626,-0.0019088
,14587.5000000,-0.0027151,0.0011682,14587.5000000,0.0023834,0.0016050,14587.5000000,0.0124282,-0.0073775,14587.5000000,-0.0002560,0.0016206
,14600.0000000,0.0011713,-0.0029711,14600.0000000,-0.0028912,0.0002793,14600.0000000,-0.0122552,0.0097159,14600.0000000,-0.0014393,-0.0023466
,14612.5000000,0.0011764,0.0016789,14612.5000000,0.0004298,-0.0018625,14612.5000000,0.0046368,-0.0037097,14612.5000000,0.0016985,0.0018617
,14625.0000000,-0.0012757,0.0001711,14625.0000000,0.0012322,0.0018186,14625.0000000,0.0005900,0.0019103,14625.0000000,-0.0004118,-0.0002987
,14637.5000000,0.0010628,-0.0002196,14637.5000000,-0.0016252,-0.0007243,14637.5000000,0.0035950,-0.0066536,14637.5000000,0.0003069,-0.0015063
,14650.0000000,-0.0020325,0.0005004,14650.0000000,0.0029369,0.0003666,14650.0000000,-0.0070953,0.0046847,14650.0000000,-0.0019680,0.0029541
,14662.5000000,-0.0003812,-0.0007144,14662.5000000,-0.0031890,0.0000877,14662.5000000,0.0031245,-0.0015865,14662.5000000,0.0011092,-0.0022742
,14675.0000000,0.0002255,0.0014453,14675.0000000,0.0008782,-0.0002538,14675.0000000,-0.0006300,0.0041868,14675.0000000,0.0005169,0.0006624
,14687.5000000,0.0022586,0.0000408,14687.5000000,0.0015182,0.0000253,14687.5000000,0.0010720,-0.0075291,14687.5000000,0.0002618,0.0004519
,14700.0000000,-0.0005770,-0.0008797,14700.0000000,-0.0015796,-0.0003129,14700.0000000,-0.0035160,0.0021687,14700.0000000,-0.0010864,-0.0009853
,14712.5000000,-0.0021787,-0.0017468,14712.5000000,0.0017301,0.0001893,14712.5000000,-0.0018018,0.0055853,14712.5000000,0.0001634,0.0009084
,14725.0000000,0.0008625,0.0011679,14725.0000000,-0.0002791,-0.0001990,14725.0000000,0.0053590,-0.0097627,14725.0000000,0.0011129,-0.0009183
,14737.5000000,0.0027802,0.0003433,14737.5000000,-0.0024872,0.0012645,14737.5000000,0.0043193,0.0105539,14737.5000000,-0.0002224,0.0006047
,14750.0000000,-0.0027728,0.0013586,14750.0000000,0.0007003,-0.0023416,14750.0000000,-0.0086027,-0.0043919,14750.0000000,-0.0006986,-0.0013847
,14762.5000000,0.0010379,-0.0023825,14762.5000000,0.0012825,0.0028687,14762.5000000,0.0060997,-0.0030275,14762.5000000,-0.0008756,0.0024143
,14775.0000000,0.0002385,0.0003484,14775.0000000,-0.0006284,-0.0017925,14775.0000000,-0.0021774,0.0055715,14775.0000000,0.0013799,-0.0022416
,14787.5000000,0.0014983,0.0016556,14787.5000000,0.0013884,-0.0034477,14787.5000000,-0.0030741,-0.0039628,14787.5000000,0.0034874,-0.0004205
,14800.0000000,-0.0033699,0.0003670,14800.0000000,-0.0013152,0.0060526,14800.0000000,0.0056761,0.0022315,14800.0000000,-0.0060480,0.0039044
,14812.5000000,-0.0000834,-0.0028913,14812.5000000,-0.0016291,-0.0023873,14812.5000000,-0.0053282,0.0008165,14812.5000000,0.0021137,-0.0027958
,14825.0000000,0.0014210,0.0026829,14825.0000000,0.0024903,-0.0000318,14825.0000000,-0.0015482,-0.0005183,14825.0000000,-0.0008600,0.0001184
,14837.5000000,0.0014093,-0.0013561,14837.5000000,0.0005563,0.0010316,14837.5000000,0.0120505,-0.0014807,14837.5000000,0.0014455,0.0010456
,14850.0000000,-0.0026148,-0.0022579,14850.0000000,-0.0021556,-0.0003009,14850.0000000,-0.0123751,-0.0010575,14850.0000000,-0.0002495,-0.0021427
,14862.5000000,0.0014895,0.0030728,14862.5000000,0.0025662,-0.0011890,14862.5000000,0.0025080,0.0018475,14862.5000000,-0.0012883,0.0027557
,14875.0000000,-0.0000263,0.0005203,14875.0000000,-0.0022201,0.0003130,14875.0000000,0.0056411,-0.0009968,14875.0000000,0.0028463,-0.0007889
,14887.5000000,-0.0018203,-0.0022640,14887.5000000,-0.0008810,-0.0009381,14887.5000000,-0.0112600,-0.0006970,14887.5000000,-0.0013485,-0.0024019
,14900.0000000,0.0036798,0.0016462,14900.0000000,0.0019592,0.0030349,14900.0000000,0.0143226,0.0030771,14900.0000000,-0.0016896,0.0029343
,14912.5000000,-0.0036106,0.0003400,14912.5000000,-0.0006491,-0.0033147,14912.5000000,-0.0054166,0.0031288,14912.5000000,0.0023841,-0.0009385
,14925.0000000,0.0021373,-0.0000869,14925.0000000,0.0003464,0.0024592,14925.0000000,-0.0013279,-0.0100857,14925.0000000,-0.0018177,-0.0011218
,14937.5000000,-0.0015728,-0.0045734,14937.5000000,0.0002033,-0.0025392,14937.5000000,-0.0030671,0.0049992,14937.5000000,0.0003774,0.0016256
,14950.0000000,0.0025052,0.0051485,14950.0000000,-0.0005120,0.0026524,14950.0000000,0.0005136,0.0009043,14950.0000000,-0.0001758,-0.0016416
,14962.5000000,-0.0032404,-0.0000239,14962.5000000,-0.0012385,-0.0007404,14962.5000000,0.0032911,-0.0036406,14962.5000000,0.0010283,0.0005965
,14975.0000000,0.0019687,-0.0017085,14975.0000000,0.0031968,-0.0008240,14975.0000000,-0.0018248,0.0046863,14975.0000000,-0.0006570,0.0014312
,14987.5000000,0.0007237,-0.0008738,14987.5000000,-0.0023306,0.0007479,14987.5000000,-0.0009035,-0.0019574,14987.5000000,-0.0004666,-0.0020224
,15000.0000000,-0.0011372,0.0019163,15000.0000000,0.0005011,-0.0020749,15000.0000000,0.0035003,0.0003398,15000.0000000,0.0011191,0.0026318
,15012.5000000,0.0004083,-0.0003417,15012.5000000,-0.0005892,0.0024526,15012.5000000,-0.0036199,0.0045378,15012.5000000,0.0002659,-0.0016088
,15025.0000000,-0.0005137,0.0018047,15025.0000000,0.0007346,-0.0013413,15025.0000000,0.0027585,-0.0080592,15025.0000000,-0.0017947,-0.0006506
,15037.5000000,-0.0010726,-0.0022338,15037.5000000,-0.0004194,0.0009842,15037.5000000,0.0012159,0.0024209,15037.5000000,0.0015306,0.0001095
,15050.0000000,0.0012710,-0.0022605,15050.0000000,-0.0008038,0.0001827,15050.0000000,-0.0026726,-0.0003675,15050.0000000,0.0004012,0.0006664
,15062.5000000,-0.0008761,0.0029073,15062.5000000,0.0028143,-0.0008452,15062.5000000,0.0007423,0.0020132,15062.5000000,-0.0026811,-0.0002561
,15075.0000000,0.0015919,0.0000832,15075.0000000,-0.0038418,-0.0003775,15075.0000000,-0.0031988,0.0015716,15075.0000000,0.0014096,-0.0029731
,15087.5000000,-0.0003828,-0.0006454,15087.5000000,0.0041207,0.0010677,15087.5000000,0.0046370,-0.0043894,15087.5000000,0.0017710,0.0062219
,15100.0000000,-0.0005390,-0.0002442,15100.0000000,-0.0028854,-0.0001472,15100.0000000,-0.0013648,0.0062225,15100.0000000,-0.0015625,-0.0031118
,15112.5000000,0.0006269,0.0006266,15112.5000000,0.0001076,0.0005731,15112.5000000,0.0018446,-0.0085799,15112.5000000,0.0010324,-0.0004960
,15125.0000000,-0.0024886,0.0005011,15125.0000000,0.0021893,-0.0011292,15125.0000000,-0.0045082,0.0023716,15125.0000000,-0.0009300,0.0006035
,15137.5000000,0.0038061,-0.0010286,15137.5000000,-0.0026063,-0.0001582,15137.5000000,-0.0020093,0.0044535,15137.5000000,-0.0006103,-0.0012935
,15150.0000000,-0.0012250,-0.0005836,15150.0000000,0.0029360,0.0009292,15150.0000000,0.0095943,-0.0053644,15150.0000000,0.0012278,0.0024230
,15162.5000000,-0.0007876,0.0023155,15162.5000000,-0.0029499,-0.0005554,15162.5000000,-0.0084574,0.0067116,15162.5000000,-0.0008752,-0.0026952
,15175.0000000,-0.0004969,-0.0026425,15175.0000000,0.0011416,0.0000782,15175.0000000,0.0046757,-0.0050336,15175.0000000,-0.0004079,0.0027487
,15187.5000000,0.0009900,0.0011512,15187.5000000,-0.0004255,0.0005268,15187.5000000,-0.0002009,-0.0002388,15187.5000000,0.0018501,-0.0016691
,15200.0000000,0.0011400,0.0009298,15200.0000000,0.0005276,-0.0029984,15200.0000000,-0.0030191,0.0051782,15200.0000000,-0.0010325,0.0015954
,15212.5000000,-0.0025345,-0.0018083,15212.5000000,-0.0020536,0.0051198,15212.5000000,0.0032745,-0.0037868,15212.5000000,-0.0000988,-0.0024471
,15225.0000000,0.0030720,-0.0004819,15225.0000000,0.0053387,-0.0045897,15225.0000000,-0.0007293,-0.0047687,15225.0000000,0.0003397,-0.0012002
,15237.5000000,-0.0043781,0.0024939,15237.5000000,-0.0040246,0.0034015,15237.5000000,-0.0009966,0.0059202,15237.5000000,-0.0007813,0.0036809
,15250.0000000,0.0023641,-0.0014673,15250.0000000,-0.0000923,-0.0023963,15250.0000000,-0.0033993,0.0008616,15250.0000000,-0.0003525,-0.0005888
,15262.5000000,0.0033215,0.0011540,15262.5000000,0.0003875,0.0005789,15262.5000000,0.0035385,-0.0056769,15262.5000000,0.0010633,-0.0007077
,15275.0000000,-0.0049353,-0.0023425,15275.0000000,0.0018599,0.0012558,15275.0000000,0.0024586,0.0063934,15275.0000000,0.0009753,-0.0001110
,15287.5000000,0.0005316,0.0032537,15287.5000000,-0.0008227,-0.0007550,15287.5000000,-0.0031795,-0.0043847,15287.5000000,-0.0028883,-0.0002971
,15300.0000000,0.0026954,-0.0031267,15300.0000000,-0.0022029,-0.0003860,15300.0000000,0.0002933,0.0021359,15300.0000000,0.0024671,-0.0003544
,15312.5000000,-0.0027029,0.0013157,15312.5000000,0.0012269,0.0010942,15312.5000000,0.0009392,0.0031302,15312.5000000,-0.0011047,0.0024383
,15325.0000000,0.0022313,-0.0007649,15325.0000000,0.0000217,-0.0007445,15325.0000000,-0.0009807,-0.0055077,15325.0000000,0.0001729,-0.0025444
,15337.5000000,-0.0027071,0.0000676,15337.5000000,0.0017032,-0.0007875,15337.5000000,-0.0012677,0.0007683,15337.5000000,0.0000657,0.0008684
,15350.0000000,0.0001689,0.0030070,15350.0000000,-0.0023374,0.0017030,15350.0000000,0.0077515,0.0045571,15350.0000000,0.0017262,0.0004557
,15362.5000000,0.0034192,-0.0006948,15362.5000000,0.0027691,0.0003430,15362.5000000,-0.0074820,-0.0088641,15362.5000000,-0.0021248,-0.0024053
,15375.0000000,-0.0013218,-0.0059209,15375.0000000,-0.0042733,-0.0045600,15375.0000000,-0.0035088,0.0094788,15375.0000000,-0.0016922,0.0028100
,15387.5000000,-0.0006904,0.0044535,15387.5000000,0.0025403,0.0034561,15387.5000000,0.0067619,-0.0043434,15387.5000000,0.0031980,-0.0003568
,15400.0000000,0.0011123,0.0037093,15400.0000000,-0.0008677,0.0007324,15400.0000000,-0.0006379,-0.0000365,15400.0000000,-0.0006996,-0.0007627
,15412.5000000,-0.0018621,-0.0059829,15412.5000000,0.0014145,-0.0022964,15412.5000000,-0.0039094,0.0010782,15412.5000000,-0.0011170,0.0005607
,15425.0000000,-0.0003441,0.0016369,15425.0000000,-0.0003341,0.0029658,15425.0000000,0.0068875,-0.0004461,15425.0000000,0.0018031,-0.0005699
,15437.5000000,0.0035556,0.0005975,15437.5000000,0.0003895,-0.0024189,15437.5000000,-0.0055180,-0.0009450,15437.5000000,-0.0006893,0.0001363
,15450.0000000,-0.0021627,0.0014499,15450.0000000,-0.0020386,0.0007116,15450.0000000,0.0045384,0.0037418,15450.0000000,-0.0007456,0.0007184
,15462.5000000,-0.0019349,-0.0013424,15462.5000000,0.0017715,0.0006264,15462.5000000,-0.0048130,-0.0094213,15462.5000000,-0.0002149,-0.0010932
,15475.0000000,0.0036186,-0.0008567,15475.0000000,-0.0007075,-0.0014274,15475.0000000,0.0002456,0.0075666,15475.0000000,0.0010522,0.0001740
,15487.5000000,-0.0040056,0.0001518,15487.5000000,0.0001717,0.0017247,15487.5000000,0.0006474,0.0033335,15487.5000000,-0.0006068,0.0011831
,15500.0000000,0.0019733,0.0003909,15500.0000000,0.0002755,-0.0010172,15500.0000000,0.0037867,-0.0090504,15500.0000000,0.0000700,-0.0020800
,15512.5000000,0.0007953,0.0006502,15512.5000000,0.0011579,-0.0002173,15512.5000000,-0.0044080,0.0080611,15512.5000000,-0.0008350,0.0013884
,15525.0000000,0.0002030,-0.0001750,15525.0000000,-0.0034857,0.0019544,15525.0000000,0.0035842,-0.0043798,15525.0000000,0.0035014,-0.0006409
,15537.5000000,-0.0014177,0.0000777,15537.5000000,0.0018501,-0.0018343,15537.5000000,-0.0034988,-0.0026425,15537.5000000,-0.0031591,0.0001334
,15550.0000000,0.0019392,-0.0010986,15550.0000000,0.0014113,-0.0008569,15550.0000000,-0.0002090,0.0067598,15550.0000000,-0.0006966,0.0013564
,15562.5000000,-0.0017853,0.0006628,15562.5000000,-0.0016396,0.0007311,15562.5000000,0.0012968,-0.0023087,15562.5000000,0.0037743,-0.0002847
,15575.0000000,0.0003726,0.0002402,15575.0000000,0.0006508,0.0012720,15575.0000000,-0.0003233,-0.0004943,15575.0000000,-0.0049191,-0.0019300
,15587.5000000,-0.0007450,0.0002312,15587.5000000,-0.0013341,-0.0017077,15587.5000000,0.0039823,0.0004315,15587.5000000,0.0030558,0.0022818
,15600.0000000,-0.0003171,-0.0003615,15600.0000000,0.0016300,0.0009924,15600.0000000,-0.0054083,-0.0026445,15600.0000000,-0.0017695,-0.0008082
,15612.5000000,0.0017153,-0.0006339,15612.5000000,0.0010065,-0.0000775,15612.5000000,0.0024179,0.0026871,15612.5000000,0.0005374,-0.0006433
,15625.0000000,0.0019473,0.0007717,15625.0000000,-0.0032981,0.0013028,15625.0000000,0.0035267,-0.0020325,15625.0000000,0.0036578,-0.0009743
,15637.5000000,-0.0034489,-0.0011105,15637.5000000,0.0005406,-0.0033871,15637.5000000,-0.0075641,0.0046734,15637.5000000,-0.0032251,0.0028373
,15650.0000000,-0.0007131,0.0006771,15650.0000000,0.0017049,0.0025814,15650.0000000,0.0009477,-0.0038501,15650.0000000,-0.0003801,-0.0033860
,15662.5000000,0.0038587,0.0006004,15662.5000000,0.0024453,-0.0005166,15662.5000000,0.0071778,-0.0084744,15662.5000000,0.0004453,0.0014490
,15675.0000000,-0.0049989,-0.0006541,15675.0000000,-0.0047131,-0.0001000,15675.0000000,-0.0041114,0.0157656,15675.0000000,-0.0001822,0.0025105
,15687.5000000,0.0038337,0.0011842,15687.5000000,0.0042956,0.0015818,15687.5000000,-0.0011429,-0.0114938,15687.5000000,-0.0010457,-0.0042948
,15700.0000000,-0.0000918,-0.0007532,15700.0000000,-0.0031134,-0.0007584,15700.0000000,-0.0035381,0.0037072,15700.0000000,0.0023347,0.0031310
,15712.5000000,-0.0052361,0.0001767,15712.5000000,0.0017589,-0.0032000,15712.5000000,0.0049955,0.0023210,15712.5000000,-0.0015781,-0.0010484
,15725.0000000,0.0084655,-0.0023416,15725.0000000,-0.0025859,0.0001005,15725.0000000,0.0016931,0.0050530,15725.0000000,0.0008917,0.0013519
,15737.5000000,-0.0053422,0.0044059,15737.5000000,0.0024209,0.0036606,15737.5000000,-0.0057868,-0.0100070,15737.5000000,-0.0010646,-0.0022132
