C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_45500.xdf,13.06.25,10:46:37,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,22437.5000000,0.0004535,-0.0000214,22437.5000000,0.0033294,0.0004672,22437.5000000,-0.0022656,0.0048006,22437.5000000,-0.0011663,-0.0012549
,22450.0000000,-0.0005478,-0.0001596,22450.0000000,-0.0002943,0.0013969,22450.0000000,0.0004022,-0.0035272,22450.0000000,0.0009823,0.0003769
,22462.5000000,-0.0001544,0.0000184,22462.5000000,-0.0035795,-0.0051489,22462.5000000,0.0017600,-0.0008411,22462.5000000,0.0000006,0.0010684
,22475.0000000,0.0003135,-0.0001904,22475.0000000,0.0010783,0.0070717,22475.0000000,-0.0057872,0.0076241,22475.0000000,-0.0007209,-0.0026373
,22487.5000000,-0.0000288,0.0004181,22487.5000000,0.0024880,-0.0111054,22487.5000000,0.0062502,-0.0161192,22487.5000000,0.0019489,0.0039712
,22500.0000000,-0.0003507,-0.0004613,22500.0000000,-0.0006714,0.0081356,22500.0000000,-0.0005286,0.0117317,22500.0000000,-0.0018466,-0.0024029
,22512.5000000,0.0004024,-0.0003175,22512.5000000,-0.0019511,0.0014471,22512.5000000,-0.0036014,0.0032737,22512.5000000,-0.0004530,-0.0007460
,22525.0000000,-0.0002103,0.0006804,22525.0000000,0.0027709,-0.0029236,22525.0000000,0.0026629,-0.0068406,22525.0000000,0.0010457,0.0010865
,22537.5000000,0.0003074,-0.0000291,22537.5000000,-0.0017677,-0.0006623,22537.5000000,0.0018119,0.0034433,22537.5000000,-0.0006941,0.0003135
,22550.0000000,-0.0008623,-0.0002452,22550.0000000,-0.0003244,0.0014931,22550.0000000,-0.0051439,0.0004613,22550.0000000,0.0006294,-0.0010201
,22562.5000000,0.0010285,-0.0000249,22562.5000000,-0.0013962,0.0001382,22562.5000000,0.0025674,-0.0022081,22562.5000000,0.0000996,0.0008202
,22575.0000000,-0.0005052,0.0000122,22575.0000000,0.0031653,0.0000607,22575.0000000,0.0013510,-0.0009414,22575.0000000,-0.0001366,-0.0001891
,22587.5000000,-0.0000751,0.0002598,22587.5000000,0.0000403,-0.0029098,22587.5000000,-0.0015346,0.0045362,22587.5000000,-0.0010525,-0.0001150
,22600.0000000,0.0002707,-0.0000390,22600.0000000,-0.0023380,0.0042707,22600.0000000,0.0003130,-0.0044316,22600.0000000,0.0012546,0.0000038
,22612.5000000,-0.0002776,-0.0003554,22612.5000000,-0.0008243,-0.0028477,22612.5000000,0.0013744,0.0026249,22612.5000000,-0.0001586,0.0002327
,22625.0000000,0.0002692,0.0001624,22625.0000000,0.0023951,0.0017802,22625.0000000,-0.0019046,-0.0021405,22625.0000000,-0.0002503,-0.0004763
,22637.5000000,0.0000143,-0.0000391,22637.5000000,-0.0005589,-0.0013785,22637.5000000,0.0011613,0.0025426,22637.5000000,-0.0001133,0.0005500
,22650.0000000,-0.0002906,0.0001715,22650.0000000,0.0005998,0.0004292,22650.0000000,-0.0010363,-0.0026010,22650.0000000,0.0003502,-0.0003533
,22662.5000000,0.0004460,-0.0000386,22662.5000000,0.0005189,0.0003855,22662.5000000,0.0003280,0.0004976,22662.5000000,-0.0001502,-0.0002670
,22675.0000000,-0.0007391,0.0001089,22675.0000000,-0.0014537,-0.0005544,22675.0000000,0.0004764,0.0011198,22675.0000000,-0.0003470,0.0007193
,22687.5000000,0.0006439,-0.0002473,22687.5000000,-0.0004325,0.0006392,22687.5000000,-0.0007963,-0.0000154,22687.5000000,0.0005302,-0.0006624
,22700.0000000,-0.0002624,0.0001934,22700.0000000,0.0014314,-0.0005918,22700.0000000,0.0017058,-0.0027039,22700.0000000,0.0000454,0.0006494
,22712.5000000,0.0005850,-0.0005041,22712.5000000,0.0014236,-0.0002600,22712.5000000,-0.0023923,0.0028213,22712.5000000,-0.0006006,-0.0007106
,22725.0000000,-0.0009427,0.0006797,22725.0000000,-0.0032905,0.0002507,22725.0000000,0.0015487,0.0002615,22725.0000000,0.0004404,0.0004254
,22737.5000000,0.0005440,-0.0001230,22737.5000000,-0.0005606,-0.0009180,22737.5000000,-0.0004022,0.0005630,22737.5000000,-0.0002939,0.0000211
,22750.0000000,0.0002609,-0.0003636,22750.0000000,0.0025255,0.0019563,22750.0000000,-0.0002951,-0.0027753,22750.0000000,0.0003577,-0.0000913
,22762.5000000,-0.0002606,0.0001522,22762.5000000,0.0011809,0.0004977,22762.5000000,0.0019880,-0.0012322,22762.5000000,0.0001556,0.0004883
,22775.0000000,-0.0004173,0.0006725,22775.0000000,-0.0045482,-0.0010965,22775.0000000,-0.0007522,0.0067509,22775.0000000,-0.0008343,-0.0007628
,22787.5000000,0.0002755,-0.0009571,22787.5000000,0.0026569,-0.0066592,22787.5000000,-0.0003096,-0.0019554,22787.5000000,0.0002581,0.0009858
,22800.0000000,-0.0001645,0.0005967,22800.0000000,0.0003002,0.0138477,22800.0000000,-0.0063584,-0.0067714,22800.0000000,0.0004748,-0.0020811
,22812.5000000,0.0001421,-0.0009797,22812.5000000,-0.0001976,-0.0094297,22812.5000000,0.0066758,0.0030184,22812.5000000,0.0003483,0.0015866
,22825.0000000,0.0003038,0.0012218,22825.0000000,0.0033321,0.0013398,22825.0000000,0.0011935,0.0022914,22825.0000000,-0.0010870,-0.0000296
,22837.5000000,-0.0002149,-0.0006973,22837.5000000,-0.0056781,0.0014324,22837.5000000,-0.0046267,0.0001337,22837.5000000,0.0007891,-0.0005903
,22850.0000000,0.0003971,0.0006619,22850.0000000,-0.0003028,-0.0002134,22850.0000000,0.0044963,-0.0025289,22850.0000000,0.0000590,0.0009634
,22862.5000000,-0.0008400,-0.0006097,22862.5000000,0.0035498,-0.0028536,22862.5000000,-0.0027760,0.0026450,22862.5000000,-0.0005906,-0.0004986
,22875.0000000,0.0007696,-0.0002041,22875.0000000,-0.0014686,0.0043514,22875.0000000,0.0008629,-0.0009741,22875.0000000,0.0002338,-0.0003279
,22887.5000000,-0.0003546,0.0006298,22887.5000000,0.0011356,-0.0039818,22887.5000000,0.0000436,-0.0008733,22887.5000000,0.0002286,0.0004760
,22900.0000000,-0.0011457,-0.0003928,22900.0000000,0.0007139,0.0040506,22900.0000000,0.0006732,0.0007351,22900.0000000,-0.0003968,-0.0003564
,22912.5000000,0.0020814,0.0004462,22912.5000000,-0.0034619,-0.0028395,22912.5000000,-0.0008868,0.0008746,22912.5000000,0.0002598,0.0002057
,22925.0000000,-0.0012718,-0.0005520,22925.0000000,0.0023595,-0.0002795,22925.0000000,-0.0007499,-0.0016379,22925.0000000,0.0000334,0.0000202
,22937.5000000,0.0003302,0.0001368,22937.5000000,0.0002554,0.0020344,22937.5000000,0.0022784,0.0016170,22937.5000000,-0.0003854,-0.0001075
,22950.0000000,0.0000722,-0.0000534,22950.0000000,-0.0010310,0.0006577,22950.0000000,-0.0025130,-0.0011769,22950.0000000,0.0006236,-0.0002904
,22962.5000000,-0.0004586,0.0004322,22962.5000000,0.0011339,-0.0031267,22962.5000000,0.0009943,0.0014973,22962.5000000,-0.0006799,0.0003962
,22975.0000000,0.0010268,-0.0006412,22975.0000000,-0.0024778,0.0017027,22975.0000000,0.0003112,-0.0016181,22975.0000000,0.0006644,0.0000319
,22987.5000000,-0.0011167,0.0003975,22987.5000000,0.0033517,-0.0011718,22987.5000000,-0.0009683,0.0003423,22987.5000000,-0.0003913,-0.0001772
,23000.0000000,0.0009767,0.0002089,23000.0000000,-0.0030696,0.0008797,23000.0000000,0.0011622,-0.0002965,23000.0000000,0.0000817,0.0002125
,23012.5000000,-0.0009257,-0.0002856,23012.5000000,0.0035037,0.0011480,23012.5000000,0.0000616,0.0010612,23012.5000000,-0.0001572,-0.0001705
,23025.0000000,0.0005436,-0.0000026,23025.0000000,-0.0027051,-0.0022768,23025.0000000,-0.0009430,-0.0010167,23025.0000000,0.0003272,0.0001899
,23037.5000000,0.0003644,0.0002081,23037.5000000,0.0003656,0.0016161,23037.5000000,0.0015211,-0.0001142,23037.5000000,-0.0001755,-0.0001492
,23050.0000000,-0.0008074,-0.0005426,23050.0000000,0.0014263,-0.0016085,23050.0000000,-0.0015816,0.0011780,23050.0000000,-0.0000297,-0.0002880
,23062.5000000,0.0005422,0.0003752,23062.5000000,0.0000211,0.0017600,23062.5000000,-0.0002714,-0.0009064,23062.5000000,-0.0002992,0.0003553
,23075.0000000,-0.0004939,-0.0000868,23075.0000000,-0.0017573,-0.0011734,23075.0000000,0.0015353,0.0007548,23075.0000000,0.0003899,-0.0001759
,23087.5000000,0.0004126,0.0000499,23087.5000000,-0.0007534,-0.0004085,23087.5000000,-0.0006289,-0.0010130,23087.5000000,0.0000566,0.0001493
,23100.0000000,-0.0000134,0.0003285,23100.0000000,0.0042914,0.0016288,23100.0000000,-0.0004225,0.0004420,23100.0000000,-0.0003416,-0.0000842
,23112.5000000,-0.0002658,-0.0003950,23112.5000000,-0.0071374,0.0000724,23112.5000000,0.0010379,0.0012571,23112.5000000,0.0003373,0.0002974
,23125.0000000,0.0003202,0.0001424,23125.0000000,0.0059828,-0.0003790,23125.0000000,-0.0016355,-0.0021591,23125.0000000,0.0000677,-0.0005031
,23137.5000000,-0.0001402,-0.0001639,23137.5000000,-0.0035571,-0.0024210,23137.5000000,0.0018660,0.0011476,23137.5000000,-0.0002597,0.0005546
,23150.0000000,-0.0001841,0.0005278,23150.0000000,0.0032723,0.0038272,23150.0000000,-0.0016267,-0.0005808,23150.0000000,0.0001547,-0.0004630
,23162.5000000,-0.0001793,-0.0004673,23162.5000000,-0.0016738,0.0001725,23162.5000000,0.0012878,0.0003603,23162.5000000,0.0001564,0.0000138
,23175.0000000,0.0006476,-0.0003395,23175.0000000,0.0009266,-0.0030571,23175.0000000,-0.0001513,-0.0002630,23175.0000000,-0.0007030,0.0002332
,23187.5000000,-0.0002872,0.0005125,23187.5000000,-0.0003688,0.0010703,23187.5000000,-0.0012157,-0.0001855,23187.5000000,0.0006871,-0.0002729
,23200.0000000,0.0002670,-0.0001489,23200.0000000,-0.0007026,0.0004065,23200.0000000,0.0006632,0.0009415,23200.0000000,-0.0002269,0.0004038
,23212.5000000,-0.0009055,-0.0000506,23212.5000000,-0.0010272,-0.0005267,23212.5000000,0.0006815,0.0005663,23212.5000000,0.0000507,-0.0004141
,23225.0000000,0.0009687,0.0003029,23225.0000000,0.0028746,-0.0013599,23225.0000000,-0.0012109,-0.0008299,23225.0000000,-0.0002876,0.0001116
,23237.5000000,-0.0006714,-0.0003429,23237.5000000,-0.0028347,0.0047747,23237.5000000,0.0013517,-0.0001557,23237.5000000,0.0005296,0.0000322
,23250.0000000,0.0001502,0.0004220,23250.0000000,0.0009136,-0.0048681,23250.0000000,-0.0021218,-0.0013333,23250.0000000,-0.0000563,0.0003212
,23262.5000000,0.0004339,-0.0004506,23262.5000000,0.0005951,0.0017057,23262.5000000,0.0026500,0.0017377,23262.5000000,-0.0004873,-0.0004434
,23275.0000000,-0.0000994,-0.0002330,23275.0000000,0.0009061,-0.0009105,23275.0000000,-0.0006492,-0.0005568,23275.0000000,0.0002244,0.0003520
,23287.5000000,-0.0002484,0.0006696,23287.5000000,0.0010363,0.0020433,23287.5000000,-0.0007314,-0.0005142,23287.5000000,0.0000439,-0.0003959
,23300.0000000,0.0000117,-0.0003501,23300.0000000,-0.0035877,-0.0010355,23300.0000000,-0.0002615,0.0015983,23300.0000000,0.0000229,0.0002299
,23312.5000000,0.0000050,0.0001747,23312.5000000,0.0010699,-0.0001907,23312.5000000,0.0011470,-0.0014392,23312.5000000,-0.0003238,0.0000966
,23325.0000000,0.0002472,0.0000704,23325.0000000,0.0017858,-0.0010435,23325.0000000,-0.0015893,-0.0003980,23325.0000000,0.0003971,-0.0002335
,23337.5000000,-0.0003754,-0.0000621,23337.5000000,0.0000960,-0.0015003,23337.5000000,0.0016348,0.0000316,23337.5000000,-0.0001984,0.0003870
,23350.0000000,0.0005431,-0.0001656,23350.0000000,-0.0079069,0.0031548,23350.0000000,-0.0045982,0.0038429,23350.0000000,0.0007281,-0.0009886
,23362.5000000,-0.0007188,-0.0004202,23362.5000000,0.0102938,-0.0000361,23362.5000000,0.0054277,-0.0035230,23362.5000000,-0.0010886,0.0010976
,23375.0000000,0.0007528,0.0002423,23375.0000000,-0.0039819,0.0006057,23375.0000000,-0.0003977,0.0005340,23375.0000000,0.0001710,-0.0002084
,23387.5000000,-0.0001923,0.0006983,23387.5000000,0.0006230,-0.0018508,23387.5000000,-0.0012844,-0.0007774,23387.5000000,0.0005218,-0.0002419
,23400.0000000,-0.0006945,-0.0003729,23400.0000000,0.0002528,0.0006671,23400.0000000,0.0001511,0.0000715,23400.0000000,-0.0001830,0.0000789
,23412.5000000,0.0005954,-0.0000791,23412.5000000,-0.0003902,-0.0001906,23412.5000000,-0.0008057,0.0011792,23412.5000000,-0.0000920,-0.0001674
,23425.0000000,0.0001137,0.0000464,23425.0000000,-0.0026323,-0.0006408,23425.0000000,0.0005260,-0.0005343,23425.0000000,0.0004420,0.0002799
,23437.5000000,-0.0003821,-0.0001433,23437.5000000,0.0023026,0.0009158,23437.5000000,0.0005188,-0.0003229,23437.5000000,-0.0007274,-0.0000338
,23450.0000000,0.0004064,-0.0003307,23450.0000000,0.0037083,0.0018424,23450.0000000,0.0006728,0.0005501,23450.0000000,0.0000208,-0.0002148
,23462.5000000,-0.0003205,0.0008858,23462.5000000,-0.0071130,-0.0016618,23462.5000000,-0.0017968,0.0002629,23462.5000000,0.0006682,-0.0000967
,23475.0000000,0.0001367,-0.0007755,23475.0000000,0.0025146,-0.0026923,23475.0000000,0.0006338,-0.0000553,23475.0000000,-0.0005470,0.0003349
,23487.5000000,-0.0004062,0.0003790,23487.5000000,0.0027019,0.0032235,23487.5000000,0.0004071,-0.0012885,23487.5000000,0.0002554,-0.0000470
,23500.0000000,0.0006367,-0.0002012,23500.0000000,-0.0019976,0.0024190,23500.0000000,-0.0000950,0.0011238,23500.0000000,-0.0000286,-0.0003089
,23512.5000000,-0.0003470,0.0004544,23512.5000000,-0.0018659,-0.0076008,23512.5000000,-0.0002266,0.0001179,23512.5000000,0.0000279,0.0006615
,23525.0000000,-0.0000076,-0.0007110,23525.0000000,0.0037977,0.0071790,23525.0000000,0.0006096,0.0001733,23525.0000000,-0.0002828,-0.0007837
,23537.5000000,-0.0001179,0.0006847,23537.5000000,-0.0008562,-0.0051451,23537.5000000,-0.0015429,-0.0019099,23537.5000000,0.0002625,0.0006710
,23550.0000000,0.0003154,-0.0005884,23550.0000000,0.0004796,0.0049000,23550.0000000,0.0004004,0.0018956,23550.0000000,0.0001035,-0.0009292
,23562.5000000,0.0000636,0.0006026,23562.5000000,-0.0026211,-0.0053414,23562.5000000,0.0017510,-0.0002604,23562.5000000,-0.0004612,0.0012479
,23575.0000000,-0.0001114,-0.0002312,23575.0000000,-0.0018441,0.0047026,23575.0000000,-0.0011650,0.0004163,23575.0000000,0.0006244,-0.0006824
,23587.5000000,0.0000814,-0.0004205,23587.5000000,0.0051357,-0.0027824,23587.5000000,0.0002976,-0.0019178,23587.5000000,-0.0006317,0.0002282
,23600.0000000,-0.0007429,0.0005924,23600.0000000,-0.0038612,0.0011468,23600.0000000,-0.0004240,0.0021667,23600.0000000,0.0006774,-0.0004561
,23612.5000000,0.0010173,-0.0005490,23612.5000000,0.0051128,0.0004744,23612.5000000,0.0004704,-0.0023779,23612.5000000,-0.0010084,0.0005091
,23625.0000000,-0.0003342,-0.0000284,23625.0000000,-0.0064023,0.0007123,23625.0000000,0.0002016,0.0026093,23625.0000000,0.0011001,-0.0005103
,23637.5000000,-0.0001841,0.0006738,23637.5000000,0.0076499,-0.0081091,23637.5000000,-0.0027745,-0.0030107,23637.5000000,-0.0007160,0.0010907
,23650.0000000,0.0000215,-0.0006086,23650.0000000,-0.0065217,0.0115683,23650.0000000,0.0027088,0.0033131,23650.0000000,0.0005954,-0.0013844
,23662.5000000,0.0003701,0.0007988,23662.5000000,0.0045819,-0.0042887,23662.5000000,0.0002933,-0.0020296,23662.5000000,-0.0007214,0.0003338
,23675.0000000,-0.0005788,-0.0009812,23675.0000000,-0.0070273,0.0020115,23675.0000000,-0.0005167,0.0015665,23675.0000000,0.0007704,0.0001565
,23687.5000000,0.0002108,0.0006477,23687.5000000,0.0035881,-0.0067089,23687.5000000,-0.0012598,-0.0007712,23687.5000000,-0.0003094,0.0005673
,23700.0000000,0.0000126,-0.0006456,23700.0000000,0.0040972,0.0060914,23700.0000000,0.0020479,-0.0011199,23700.0000000,-0.0003484,-0.0006723
,23712.5000000,0.0002136,0.0006332,23712.5000000,-0.0075768,-0.0017101,23712.5000000,-0.0003407,0.0013421,23712.5000000,0.0004664,0.0000952
,23725.0000000,-0.0002936,0.0001091,23725.0000000,0.0062784,-0.0002201,23725.0000000,-0.0017103,-0.0006854,23725.0000000,-0.0001700,0.0001969
,23737.5000000,0.0002380,-0.0005045,23737.5000000,0.0035498,-0.0015095,23737.5000000,0.0008607,-0.0005679,23737.5000000,-0.0002810,-0.0000736
,23750.0000000,-0.0001595,0.0001623,23750.0000000,-0.0072019,0.0010977,23750.0000000,0.0005126,0.0013144,23750.0000000,0.0001275,-0.0000043
,23762.5000000,-0.0002450,0.0001286,23762.5000000,-0.0023510,0.0013818,23762.5000000,-0.0005873,0.0004787,23762.5000000,0.0005392,-0.0003038
,23775.0000000,0.0004686,0.0001169,23775.0000000,0.0086467,-0.0020750,23775.0000000,0.0004355,-0.0028147,23775.0000000,-0.0006597,0.0006053
,23787.5000000,-0.0002766,-0.0000722,23787.5000000,-0.0051033,0.0009983,23787.5000000,-0.0007484,0.0024859,23787.5000000,0.0001224,-0.0004175
,23800.0000000,0.0001124,-0.0004197,23800.0000000,-0.0006765,-0.0001661,23800.0000000,0.0010040,-0.0004353,23800.0000000,0.0002466,-0.0000071
,23812.5000000,0.0001394,-0.0000690,23812.5000000,0.0009328,0.0007684,23812.5000000,-0.0008258,-0.0003509,23812.5000000,-0.0000341,0.0001210
,23825.0000000,-0.0003086,0.0005779,23825.0000000,-0.0036041,0.0015682,23825.0000000,0.0010187,0.0009935,23825.0000000,0.0000948,0.0000233
,23837.5000000,0.0002683,0.0000155,23837.5000000,0.0072633,-0.0078598,23837.5000000,-0.0019732,-0.0017080,23837.5000000,-0.0004374,0.0002726
,23850.0000000,0.0001492,-0.0004867,23850.0000000,-0.0050289,0.0079013,23850.0000000,0.0020621,0.0015077,23850.0000000,0.0000911,-0.0005603
,23862.5000000,-0.0004049,-0.0000975,23862.5000000,0.0042158,-0.0008336,23862.5000000,-0.0004869,-0.0014267,23862.5000000,0.0000214,0.0001214
,23875.0000000,0.0004733,0.0007195,23875.0000000,-0.0075115,-0.0043924,23875.0000000,-0.0011353,0.0017349,23875.0000000,0.0005742,0.0005143
,23887.5000000,-0.0004291,-0.0002443,23887.5000000,0.0064952,0.0055840,23887.5000000,0.0018279,-0.0012031,23887.5000000,-0.0005145,-0.0005610
,23900.0000000,-0.0001726,-0.0001971,23900.0000000,0.0003391,-0.0023876,23900.0000000,-0.0013462,-0.0001802,23900.0000000,0.0000782,-0.0000907
,23912.5000000,-0.0001019,-0.0001082,23912.5000000,-0.0058855,-0.0011291,23912.5000000,0.0001510,0.0013655,23912.5000000,0.0001660,0.0004257
,23925.0000000,0.0011439,0.0000258,23925.0000000,0.0097326,0.0002133,23925.0000000,0.0003252,-0.0023163,23925.0000000,-0.0003690,-0.0001603
,23937.5000000,-0.0013998,0.0005384,23937.5000000,-0.0068784,0.0035498,23937.5000000,0.0001582,0.0017876,23937.5000000,0.0002469,-0.0001915
,23950.0000000,0.0009859,-0.0004130,23950.0000000,0.0016364,-0.0028352,23950.0000000,-0.0001536,-0.0007580,23950.0000000,0.0000055,0.0003125
,23962.5000000,-0.0007313,-0.0000572,23962.5000000,-0.0039716,-0.0025523,23962.5000000,0.0000253,0.0014474,23962.5000000,-0.0000087,-0.0001280
,23975.0000000,0.0007448,0.0000458,23975.0000000,0.0024200,0.0053129,23975.0000000,0.0002183,-0.0014725,23975.0000000,-0.0000413,0.0001134
,23987.5000000,-0.0005079,0.0000239,23987.5000000,0.0054207,-0.0049403,23987.5000000,-0.0013737,-0.0001889,23987.5000000,0.0000252,-0.0002885
,24000.0000000,0.0003506,0.0000548,24000.0000000,-0.0067434,0.0004151,24000.0000000,0.0014684,0.0009732,24000.0000000,-0.0002476,0.0003339
,24012.5000000,-0.0006879,-0.0004642,24012.5000000,0.0021332,0.0006282,24012.5000000,-0.0004406,-0.0003193,24012.5000000,-0.0001029,0.0001007
,24025.0000000,0.0005833,0.0008127,24025.0000000,0.0035597,0.0053403,24025.0000000,0.0004177,-0.0008570,24025.0000000,0.0006206,-0.0008708
,24037.5000000,0.0000860,-0.0003224,24037.5000000,-0.0063383,-0.0040815,24037.5000000,-0.0003540,0.0019831,24037.5000000,-0.0000692,0.0009694
,24050.0000000,-0.0002882,-0.0005093,24050.0000000,0.0072266,-0.0024036,24050.0000000,-0.0011422,-0.0030806,24050.0000000,-0.0005048,-0.0002517
,24062.5000000,0.0005404,0.0009243,24062.5000000,-0.0086007,-0.0003168,24062.5000000,0.0009746,0.0030894,24062.5000000,0.0003690,-0.0001161
,24075.0000000,-0.0003982,-0.0007797,24075.0000000,0.0038772,0.0047979,24075.0000000,0.0006858,-0.0007952,24075.0000000,0.0002216,-0.0000055
,24087.5000000,-0.0003360,0.0000440,24087.5000000,0.0008766,0.0025042,24087.5000000,0.0003855,-0.0010655,24087.5000000,-0.0001783,-0.0000452
,24100.0000000,0.0004084,0.0001999,24100.0000000,-0.0034254,-0.0071003,24100.0000000,-0.0013211,0.0013236,24100.0000000,0.0000050,0.0003825
,24112.5000000,-0.0001144,0.0001440,24112.5000000,0.0064310,0.0032374,24112.5000000,0.0001984,-0.0009841,24112.5000000,-0.0004297,-0.0009788
,24125.0000000,0.0000668,0.0003542,24125.0000000,-0.0029836,-0.0012810,24125.0000000,0.0002562,-0.0004380,24125.0000000,0.0003272,0.0010052
,24137.5000000,-0.0003214,-0.0007461,24137.5000000,-0.0015741,-0.0018690,24137.5000000,0.0000302,0.0017306,24137.5000000,-0.0004097,-0.0002853
,24150.0000000,0.0004287,0.0004132,24150.0000000,0.0047609,0.0029879,24150.0000000,-0.0004501,-0.0020934,24150.0000000,0.0002814,-0.0003358
,24162.5000000,-0.0004963,-0.0003914,24162.5000000,-0.0084626,0.0006605,24162.5000000,0.0009248,0.0022650,24162.5000000,0.0002801,0.0003988
,24175.0000000,0.0006118,0.0005056,24175.0000000,0.0041475,-0.0004600,24175.0000000,-0.0008756,-0.0018919,24175.0000000,0.0004834,0.0000849
,24187.5000000,-0.0004825,-0.0004802,24187.5000000,0.0054791,0.0009813,24187.5000000,0.0004188,0.0002352,24187.5000000,-0.0008826,-0.0005753
,24200.0000000,0.0004683,0.0003425,24200.0000000,-0.0064357,-0.0069706,24200.0000000,-0.0010954,0.0003630,24200.0000000,-0.0001361,0.0010361
,24212.5000000,-0.0001321,0.0001876,24212.5000000,0.0010176,0.0081153,24212.5000000,0.0017971,0.0004672,24212.5000000,0.0005264,-0.0009084
,24225.0000000,-0.0005834,-0.0006416,24225.0000000,0.0045869,-0.0065798,24225.0000000,-0.0015757,-0.0002412,24225.0000000,-0.0007871,-0.0001592
,24237.5000000,0.0007795,0.0005918,24237.5000000,-0.0043461,0.0073191,24237.5000000,0.0018212,-0.0007598,24237.5000000,0.0008847,0.0003489
,24250.0000000,-0.0003800,-0.0005641,24250.0000000,-0.0024081,-0.0023873,24250.0000000,-0.0012084,0.0013248,24250.0000000,-0.0000250,0.0001586
,24262.5000000,0.0000761,0.0007742,24262.5000000,0.0055587,-0.0056702,24262.5000000,-0.0006453,-0.0007433,24262.5000000,-0.0006320,-0.0001034
,24275.0000000,-0.0002661,-0.0007184,24275.0000000,-0.0090668,0.0053754,24275.0000000,0.0011869,0.0012051,24275.0000000,0.0007879,0.0003147
,24287.5000000,0.0004829,0.0004970,24287.5000000,0.0116281,-0.0006017,24287.5000000,-0.0007673,-0.0026676,24287.5000000,-0.0007885,-0.0008237
