C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_40500.xdf,13.06.25,10:38:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,20375.0000000,0.0011688,0.0011369,20375.0000000,0.0056681,-0.0174601,20375.0000000,-0.0052721,-0.0002437,20375.0000000,0.0005335,0.0015818
,20387.5000000,-0.0020204,-0.0006257,20387.5000000,0.0072487,0.0204981,20387.5000000,0.0061836,-0.0026589,20387.5000000,-0.0017530,-0.0007214
,20400.0000000,0.0013999,-0.0008663,20400.0000000,-0.0127596,-0.0145087,20400.0000000,-0.0037053,0.0035134,20400.0000000,0.0019147,0.0002873
,20412.5000000,-0.0003429,0.0005420,20412.5000000,0.0119157,0.0055717,20412.5000000,0.0005821,-0.0029189,20412.5000000,-0.0014326,0.0002844
,20425.0000000,-0.0003850,0.0002950,20425.0000000,-0.0129808,0.0007663,20425.0000000,0.0012687,0.0030313,20425.0000000,0.0012344,-0.0010566
,20437.5000000,0.0008737,0.0000512,20437.5000000,0.0084416,-0.0074906,20437.5000000,-0.0025344,-0.0016213,20437.5000000,-0.0006717,0.0012681
,20450.0000000,-0.0010465,-0.0004226,20450.0000000,-0.0045943,0.0059003,20450.0000000,0.0014130,0.0006233,20450.0000000,0.0002811,-0.0002098
,20462.5000000,0.0007859,0.0003898,20462.5000000,0.0041527,0.0035149,20462.5000000,0.0019928,-0.0006547,20462.5000000,-0.0002353,-0.0008786
,20475.0000000,-0.0000072,0.0000311,20475.0000000,-0.0020242,-0.0080736,20475.0000000,-0.0035590,0.0000112,20475.0000000,0.0001540,0.0009300
,20487.5000000,-0.0008806,-0.0003339,20487.5000000,0.0016632,0.0059130,20487.5000000,0.0023686,0.0001594,20487.5000000,-0.0002812,-0.0003222
,20500.0000000,0.0009724,0.0001674,20500.0000000,0.0006006,-0.0028736,20500.0000000,-0.0017108,-0.0013974,20500.0000000,-0.0002276,-0.0008408
,20512.5000000,-0.0002803,-0.0001659,20512.5000000,-0.0036587,0.0021371,20512.5000000,0.0010489,0.0021303,20512.5000000,0.0007724,0.0011696
,20525.0000000,0.0002389,0.0003358,20525.0000000,-0.0022417,-0.0042489,20525.0000000,-0.0006662,0.0004826,20525.0000000,-0.0001280,-0.0002033
,20537.5000000,-0.0007253,-0.0001036,20537.5000000,0.0070338,0.0040666,20537.5000000,0.0008561,-0.0020842,20537.5000000,-0.0005163,0.0000179
,20550.0000000,0.0011657,0.0002861,20550.0000000,0.0031043,-0.0052042,20550.0000000,-0.0009252,-0.0005182,20550.0000000,-0.0003053,-0.0003999
,20562.5000000,-0.0015891,-0.0006047,20562.5000000,-0.0118087,0.0066991,20562.5000000,0.0013195,0.0024814,20562.5000000,0.0015683,0.0005408
,20575.0000000,0.0015166,-0.0008248,20575.0000000,0.0068686,0.0018319,20575.0000000,0.0001506,-0.0010771,20575.0000000,-0.0013709,-0.0010784
,20587.5000000,-0.0012264,0.0019271,20587.5000000,0.0019797,-0.0071852,20587.5000000,-0.0016549,-0.0008506,20587.5000000,-0.0001109,0.0009998
,20600.0000000,0.0006363,-0.0006551,20600.0000000,-0.0053247,0.0049622,20600.0000000,0.0012418,0.0022010,20600.0000000,0.0006341,0.0000526
,20612.5000000,-0.0000819,-0.0007199,20612.5000000,0.0010962,-0.0070273,20612.5000000,-0.0010922,-0.0019957,20612.5000000,0.0002736,-0.0001338
,20625.0000000,0.0004527,0.0007110,20625.0000000,0.0008784,0.0121096,20625.0000000,0.0017937,0.0015124,20625.0000000,-0.0011002,-0.0005810
,20637.5000000,-0.0014440,-0.0003594,20637.5000000,-0.0030390,-0.0107519,20637.5000000,-0.0023244,-0.0007642,20637.5000000,0.0015554,0.0005978
,20650.0000000,0.0019027,0.0005011,20650.0000000,0.0055394,0.0095878,20650.0000000,0.0030023,-0.0001771,20650.0000000,-0.0008070,-0.0009231
,20662.5000000,-0.0007745,-0.0002746,20662.5000000,-0.0023417,-0.0157533,20662.5000000,-0.0038324,0.0000176,20662.5000000,-0.0007265,0.0016997
,20675.0000000,0.0000050,-0.0002126,20675.0000000,0.0004388,0.0164283,20675.0000000,0.0038149,-0.0000303,20675.0000000,0.0009284,-0.0016601
,20687.5000000,-0.0005745,0.0003126,20687.5000000,0.0005037,-0.0017638,20687.5000000,-0.0017127,-0.0001660,20687.5000000,-0.0002844,-0.0004169
,20700.0000000,0.0002561,-0.0003677,20700.0000000,-0.0002177,-0.0162593,20700.0000000,-0.0011967,-0.0000428,20700.0000000,-0.0001296,0.0029903
,20712.5000000,0.0004531,0.0006028,20712.5000000,0.0019692,0.0085641,20712.5000000,0.0004412,-0.0002586,20712.5000000,-0.0000688,-0.0012004
,20725.0000000,0.0005608,-0.0006980,20725.0000000,-0.0077622,0.0152360,20725.0000000,0.0022875,0.0024952,20725.0000000,0.0007497,-0.0026565
,20737.5000000,-0.0012383,0.0000536,20737.5000000,0.0040406,-0.0130266,20737.5000000,-0.0016982,-0.0025651,20737.5000000,-0.0005119,0.0013769
,20750.0000000,0.0000073,0.0009528,20750.0000000,0.0051722,-0.0035294,20750.0000000,0.0001278,0.0001282,20750.0000000,0.0000059,0.0019267
,20762.5000000,0.0003593,-0.0018085,20762.5000000,-0.0039847,0.0029244,20762.5000000,-0.0002007,0.0002618,20762.5000000,-0.0000458,-0.0011731
,20775.0000000,0.0000163,0.0020274,20775.0000000,0.0077196,0.0040141,20775.0000000,0.0009743,-0.0007707,20775.0000000,-0.0017297,-0.0006903
,20787.5000000,-0.0001518,-0.0008537,20787.5000000,-0.0176108,-0.0002459,20787.5000000,-0.0012904,0.0028908,20787.5000000,0.0036790,-0.0001056
,20800.0000000,0.0009216,-0.0001639,20800.0000000,0.0106539,-0.0049814,20800.0000000,0.0006851,-0.0023423,20800.0000000,-0.0020536,0.0009868
,20812.5000000,-0.0011977,-0.0001974,20812.5000000,0.0052741,0.0023025,20812.5000000,-0.0002557,-0.0004331,20812.5000000,-0.0013173,0.0000638
,20825.0000000,0.0002300,0.0006894,20825.0000000,-0.0121362,0.0010928,20825.0000000,0.0001159,0.0013525,20825.0000000,0.0025218,-0.0009196
,20837.5000000,0.0007867,-0.0009670,20837.5000000,0.0070992,-0.0039656,20837.5000000,-0.0007256,-0.0002917,20837.5000000,-0.0012756,0.0010530
,20850.0000000,-0.0012398,0.0008246,20850.0000000,-0.0012849,0.0027435,20850.0000000,0.0005243,-0.0001484,20850.0000000,0.0005101,-0.0003522
,20862.5000000,0.0010618,-0.0002235,20862.5000000,0.0038235,0.0009498,20862.5000000,0.0006418,-0.0004530,20862.5000000,-0.0010515,-0.0002960
,20875.0000000,-0.0006072,0.0004782,20875.0000000,-0.0061460,-0.0022006,20875.0000000,-0.0009003,0.0006806,20875.0000000,0.0013014,0.0002398
,20887.5000000,0.0005121,-0.0011477,20887.5000000,0.0020979,0.0031204,20887.5000000,0.0006027,-0.0002451,20887.5000000,-0.0010498,-0.0004854
,20900.0000000,-0.0006715,0.0006600,20900.0000000,-0.0017518,-0.0007164,20900.0000000,-0.0001976,0.0001588,20900.0000000,0.0018175,0.0001742
,20912.5000000,0.0001696,-0.0001278,20912.5000000,0.0065984,-0.0023582,20912.5000000,0.0004955,-0.0009731,20912.5000000,-0.0024562,0.0005988
,20925.0000000,0.0010584,0.0006660,20925.0000000,-0.0051480,0.0022273,20925.0000000,-0.0006291,0.0015138,20925.0000000,0.0014149,-0.0007419
,20937.5000000,-0.0015340,-0.0012833,20937.5000000,-0.0022801,-0.0045058,20937.5000000,-0.0011331,-0.0007130,20937.5000000,0.0003824,0.0006339
,20950.0000000,0.0013730,0.0012125,20950.0000000,0.0023727,0.0066004,20950.0000000,0.0018315,0.0000556,20950.0000000,-0.0011158,-0.0011065
,20962.5000000,-0.0000706,-0.0006449,20962.5000000,0.0005323,-0.0062462,20962.5000000,-0.0011538,-0.0004005,20962.5000000,0.0009218,0.0020799
,20975.0000000,-0.0016543,0.0002427,20975.0000000,0.0027735,0.0056868,20975.0000000,0.0013662,0.0004542,20975.0000000,-0.0012907,-0.0020824
,20987.5000000,0.0006361,-0.0006235,20987.5000000,-0.0004287,-0.0023543,20987.5000000,-0.0004367,-0.0005066,20987.5000000,0.0002897,0.0010889
,21000.0000000,0.0006709,0.0011709,21000.0000000,-0.0067435,0.0012989,21000.0000000,-0.0006520,0.0013764,21000.0000000,0.0014515,-0.0006932
,21012.5000000,0.0001533,-0.0005760,21012.5000000,0.0056280,-0.0011611,21012.5000000,0.0006611,-0.0010398,21012.5000000,-0.0012405,0.0011372
,21025.0000000,-0.0006013,-0.0007334,21025.0000000,-0.0009809,0.0008735,21025.0000000,-0.0003932,-0.0001790,21025.0000000,0.0003273,-0.0019048
,21037.5000000,0.0001163,0.0012292,21037.5000000,-0.0020713,0.0013943,21037.5000000,-0.0002637,0.0011695,21037.5000000,-0.0000335,0.0006083
,21050.0000000,0.0002373,-0.0009221,21050.0000000,0.0058533,-0.0060600,21050.0000000,0.0006282,-0.0023138,21050.0000000,0.0002336,0.0024007
,21062.5000000,-0.0004364,0.0009002,21062.5000000,-0.0090919,0.0047935,21062.5000000,-0.0006409,0.0023671,21062.5000000,-0.0001040,-0.0027416
,21075.0000000,-0.0001287,-0.0010898,21075.0000000,0.0117938,0.0004051,21075.0000000,0.0013225,-0.0014740,21075.0000000,-0.0012139,0.0007451
,21087.5000000,0.0008673,0.0011402,21087.5000000,-0.0050513,-0.0073822,21087.5000000,-0.0013867,-0.0006213,21087.5000000,0.0014991,0.0018372
,21100.0000000,-0.0002222,-0.0003569,21100.0000000,-0.0039260,0.0085975,21100.0000000,0.0001256,0.0019107,21100.0000000,-0.0001274,-0.0025641
,21112.5000000,-0.0003582,-0.0001958,21112.5000000,-0.0013806,-0.0038444,21112.5000000,-0.0000299,-0.0013643,21112.5000000,0.0009925,0.0008521
,21125.0000000,0.0005479,-0.0010967,21125.0000000,0.0029756,0.0025162,21125.0000000,-0.0003128,0.0012920,21125.0000000,-0.0018630,-0.0006694
,21137.5000000,-0.0008622,0.0016381,21137.5000000,0.0048377,-0.0013425,21137.5000000,0.0012706,-0.0011162,21137.5000000,-0.0000788,0.0010152
,21150.0000000,0.0009305,-0.0002487,21150.0000000,-0.0067367,-0.0037154,21150.0000000,-0.0007206,0.0003242,21150.0000000,0.0014200,0.0006779
,21162.5000000,-0.0018542,-0.0001197,21162.5000000,0.0036413,0.0069884,21162.5000000,0.0002117,0.0006796,21162.5000000,-0.0018162,-0.0017597
,21175.0000000,0.0025403,-0.0008478,21175.0000000,-0.0000407,-0.0042746,21175.0000000,-0.0006196,-0.0010162,21175.0000000,0.0014298,0.0006807
,21187.5000000,-0.0015086,0.0009194,21187.5000000,-0.0012047,-0.0008246,21187.5000000,0.0008430,-0.0001464,21187.5000000,0.0002539,0.0007594
,21200.0000000,-0.0003913,0.0003578,21200.0000000,0.0007272,0.0039642,21200.0000000,-0.0002200,0.0010109,21200.0000000,-0.0012000,-0.0010639
,21212.5000000,0.0006541,-0.0014143,21212.5000000,-0.0026518,-0.0026871,21212.5000000,-0.0001477,-0.0002887,21212.5000000,0.0008849,0.0004755
,21225.0000000,0.0009645,0.0005891,21225.0000000,0.0011334,0.0005635,21225.0000000,-0.0005532,-0.0003324,21225.0000000,0.0000906,-0.0005966
,21237.5000000,-0.0013556,0.0010387,21237.5000000,0.0062853,-0.0009769,21237.5000000,0.0010141,0.0001311,21237.5000000,-0.0013066,0.0011139
,21250.0000000,0.0018456,-0.0016391,21250.0000000,-0.0078759,0.0000718,21250.0000000,-0.0006176,0.0000524,21250.0000000,0.0011105,-0.0004947
,21262.5000000,-0.0029946,0.0018757,21262.5000000,0.0015405,0.0045488,21262.5000000,0.0003602,0.0003512,21262.5000000,-0.0003907,-0.0008637
,21275.0000000,0.0011925,-0.0015712,21275.0000000,0.0020870,-0.0044333,21275.0000000,-0.0006145,-0.0005915,21275.0000000,0.0007670,0.0007391
,21287.5000000,0.0016823,0.0001943,21287.5000000,-0.0019279,-0.0010235,21287.5000000,-0.0000692,0.0000739,21287.5000000,-0.0004894,0.0000589
,21300.0000000,-0.0021341,0.0008339,21300.0000000,0.0011277,0.0014633,21300.0000000,0.0009092,0.0006696,21300.0000000,-0.0006294,0.0002268
,21312.5000000,0.0011412,-0.0008048,21312.5000000,0.0007466,-0.0004068,21312.5000000,-0.0000281,-0.0007143,21312.5000000,0.0003408,-0.0000475
,21325.0000000,-0.0001932,-0.0000737,21325.0000000,0.0024129,0.0018155,21325.0000000,0.0004428,-0.0000300,21325.0000000,-0.0002431,0.0003268
,21337.5000000,-0.0005391,0.0005689,21337.5000000,-0.0057397,-0.0021455,21337.5000000,-0.0012465,0.0000112,21337.5000000,0.0010184,-0.0005731
,21350.0000000,0.0009151,-0.0006778,21350.0000000,0.0038278,0.0050788,21350.0000000,0.0010251,0.0013569,21350.0000000,-0.0017838,-0.0009272
,21362.5000000,-0.0005129,0.0007376,21362.5000000,0.0012440,-0.0079358,21362.5000000,-0.0008528,-0.0025421,21362.5000000,0.0018822,0.0021112
,21375.0000000,-0.0001408,-0.0005424,21375.0000000,-0.0075927,0.0083681,21375.0000000,-0.0013841,0.0024200,21375.0000000,0.0001718,-0.0035532
,21387.5000000,0.0005511,0.0003363,21387.5000000,0.0037978,-0.0055468,21387.5000000,0.0018398,-0.0014156,21387.5000000,-0.0006629,0.0032035
,21400.0000000,-0.0006520,0.0006735,21400.0000000,0.0017591,-0.0001727,21400.0000000,0.0004667,0.0003848,21400.0000000,-0.0007085,-0.0005941
,21412.5000000,0.0005141,-0.0010995,21412.5000000,-0.0001138,0.0010214,21412.5000000,-0.0011461,-0.0002244,21412.5000000,0.0008562,-0.0001884
,21425.0000000,-0.0014380,-0.0006336,21425.0000000,0.0012364,0.0013516,21425.0000000,0.0014042,0.0006066,21425.0000000,-0.0008557,0.0004059
,21437.5000000,0.0023642,0.0023533,21437.5000000,-0.0048890,-0.0036049,21437.5000000,-0.0020068,-0.0010649,21437.5000000,0.0014187,-0.0007140
,21450.0000000,-0.0018262,-0.0023148,21450.0000000,0.0068690,0.0047382,21450.0000000,0.0015261,0.0014176,21450.0000000,-0.0017490,0.0004777
,21462.5000000,0.0009628,0.0009633,21462.5000000,-0.0054442,-0.0029723,21462.5000000,-0.0003581,-0.0009310,21462.5000000,0.0011737,-0.0002586
,21475.0000000,0.0000374,0.0010390,21475.0000000,0.0029374,-0.0003816,21475.0000000,-0.0003759,-0.0002578,21475.0000000,0.0000427,0.0001441
,21487.5000000,-0.0003815,-0.0016326,21487.5000000,-0.0034901,0.0043606,21487.5000000,0.0001743,0.0009595,21487.5000000,-0.0006084,-0.0006980
,21500.0000000,0.0002550,0.0006324,21500.0000000,0.0032382,-0.0064296,21500.0000000,0.0001230,-0.0007133,21500.0000000,0.0001837,0.0008304
,21512.5000000,-0.0003839,-0.0004276,21512.5000000,-0.0030625,0.0023349,21512.5000000,-0.0003600,-0.0001180,21512.5000000,0.0006315,0.0000471
,21525.0000000,0.0002009,0.0006888,21525.0000000,0.0017936,0.0028679,21525.0000000,0.0005455,0.0006132,21525.0000000,-0.0003904,-0.0004334
,21537.5000000,0.0000588,-0.0005533,21537.5000000,0.0013196,-0.0045703,21537.5000000,-0.0003356,-0.0004496,21537.5000000,-0.0005925,0.0002532
,21550.0000000,-0.0000688,0.0004271,21550.0000000,-0.0019867,0.0066284,21550.0000000,-0.0003153,0.0004898,21550.0000000,0.0004277,-0.0008215
,21562.5000000,-0.0003467,-0.0002626,21562.5000000,0.0029246,-0.0078777,21562.5000000,0.0007364,-0.0003540,21562.5000000,-0.0000333,0.0015686
,21575.0000000,0.0005080,0.0000228,21575.0000000,-0.0015877,0.0047507,21575.0000000,-0.0000656,-0.0002280,21575.0000000,-0.0000452,-0.0009818
,21587.5000000,-0.0008088,0.0001135,21587.5000000,0.0003294,-0.0032129,21587.5000000,-0.0002293,0.0001546,21587.5000000,0.0001029,0.0005503
,21600.0000000,0.0011928,-0.0002500,21600.0000000,-0.0007140,0.0065574,21600.0000000,0.0003437,0.0004624,21600.0000000,-0.0004516,-0.0010443
,21612.5000000,-0.0000390,-0.0004627,21612.5000000,-0.0000117,-0.0055542,21612.5000000,-0.0006962,-0.0005288,21612.5000000,0.0006184,0.0009020
,21625.0000000,-0.0010018,0.0013684,21625.0000000,-0.0025117,0.0011782,21625.0000000,0.0002339,0.0005258,21625.0000000,-0.0000957,-0.0005240
,21637.5000000,0.0001503,-0.0014863,21637.5000000,0.0026398,-0.0008845,21637.5000000,-0.0001879,-0.0009065,21637.5000000,0.0001800,0.0005703
,21650.0000000,0.0003901,0.0017673,21650.0000000,-0.0000991,0.0022408,21650.0000000,0.0005567,0.0010801,21650.0000000,-0.0005358,-0.0005494
,21662.5000000,-0.0000734,-0.0010867,21662.5000000,0.0009039,-0.0014836,21662.5000000,-0.0006017,-0.0008361,21662.5000000,0.0003043,-0.0000994
,21675.0000000,0.0000961,-0.0002176,21675.0000000,-0.0014742,-0.0022397,21675.0000000,0.0007193,0.0000568,21675.0000000,0.0003406,0.0009411
,21687.5000000,-0.0004707,0.0006401,21687.5000000,0.0016771,0.0098770,21687.5000000,-0.0004475,0.0008485,21687.5000000,-0.0010308,-0.0021343
,21700.0000000,0.0010116,-0.0008360,21700.0000000,-0.0055100,-0.0153971,21700.0000000,0.0001016,-0.0012341,21700.0000000,0.0019287,0.0031897
,21712.5000000,-0.0013491,0.0010072,21712.5000000,0.0123250,0.0100409,21712.5000000,0.0004175,0.0010770,21712.5000000,-0.0029447,-0.0017325
,21725.0000000,0.0014353,-0.0003882,21725.0000000,-0.0167620,0.0019205,21725.0000000,-0.0015247,-0.0004704,21725.0000000,0.0029436,-0.0011908
,21737.5000000,-0.0008240,-0.0002462,21737.5000000,0.0169178,-0.0103988,21737.5000000,0.0021023,-0.0001016,21737.5000000,-0.0023312,0.0031872
,21750.0000000,0.0000849,-0.0003488,21750.0000000,-0.0093871,0.0086527,21750.0000000,-0.0016338,-0.0000347,21750.0000000,0.0012130,-0.0028001
,21762.5000000,0.0002324,0.0007909,21762.5000000,-0.0011852,-0.0072063,21762.5000000,0.0012903,-0.0001858,21762.5000000,0.0005447,0.0018516
,21775.0000000,-0.0003514,-0.0005795,21775.0000000,0.0087627,0.0103044,21775.0000000,-0.0011290,0.0013078,21775.0000000,-0.0022647,-0.0018578
,21787.5000000,-0.0000413,0.0000851,21787.5000000,-0.0100987,-0.0050343,21787.5000000,0.0006216,-0.0014446,21787.5000000,0.0022459,0.0007722
,21800.0000000,0.0003819,0.0008335,21800.0000000,0.0025206,-0.0006294,21800.0000000,-0.0002869,0.0005614,21800.0000000,-0.0004817,-0.0000476
,21812.5000000,-0.0002175,-0.0006040,21812.5000000,0.0008757,-0.0009433,21812.5000000,0.0001503,-0.0002813,21812.5000000,0.0001429,0.0003373
,21825.0000000,0.0000480,-0.0004501,21825.0000000,0.0024040,0.0008840,21825.0000000,-0.0000952,0.0003455,21825.0000000,-0.0007923,0.0001812
,21837.5000000,0.0002775,0.0001018,21837.5000000,-0.0039964,0.0006875,21837.5000000,-0.0001863,0.0000091,21837.5000000,0.0006553,-0.0006975
,21850.0000000,-0.0008017,0.0007973,21850.0000000,0.0049073,-0.0016735,21850.0000000,0.0006779,-0.0000538,21850.0000000,-0.0005071,0.0007710
,21862.5000000,0.0006643,-0.0006078,21862.5000000,-0.0036600,0.0010095,21862.5000000,-0.0005585,-0.0008811,21862.5000000,0.0004502,-0.0001910
,21875.0000000,-0.0001522,-0.0000364,21875.0000000,0.0004373,0.0031532,21875.0000000,-0.0005118,0.0010432,21875.0000000,-0.0002313,-0.0012547
,21887.5000000,-0.0001931,0.0005528,21887.5000000,-0.0010066,-0.0029561,21887.5000000,0.0011570,-0.0000795,21887.5000000,0.0002693,0.0013517
,21900.0000000,-0.0000002,-0.0007018,21900.0000000,-0.0003785,-0.0027027,21900.0000000,0.0002611,-0.0001222,21900.0000000,0.0002063,0.0002338
,21912.5000000,0.0006370,0.0002222,21912.5000000,0.0047841,0.0047171,21912.5000000,-0.0014184,0.0000730,21912.5000000,-0.0009237,-0.0009360
,21925.0000000,-0.0000311,0.0000642,21925.0000000,-0.0023777,-0.0035272,21925.0000000,0.0004189,0.0002529,21925.0000000,0.0002388,0.0005663
,21937.5000000,-0.0010234,0.0002751,21937.5000000,-0.0009420,0.0030111,21937.5000000,0.0005237,-0.0004723,21937.5000000,0.0003645,-0.0003872
,21950.0000000,0.0008776,-0.0004696,21950.0000000,-0.0009242,-0.0008696,21950.0000000,-0.0005823,0.0000921,21950.0000000,0.0002178,0.0001044
,21962.5000000,-0.0005262,0.0004044,21962.5000000,0.0004802,0.0002578,21962.5000000,0.0001433,-0.0003602,21962.5000000,-0.0002001,-0.0003110
,21975.0000000,0.0001346,-0.0003797,21975.0000000,0.0023706,-0.0043479,21975.0000000,0.0008693,0.0006298,21975.0000000,-0.0003009,0.0013319
,21987.5000000,0.0006619,-0.0000205,21987.5000000,-0.0016509,0.0068968,21987.5000000,-0.0011327,-0.0005859,21987.5000000,0.0001669,-0.0015371
,22000.0000000,-0.0007976,0.0005336,22000.0000000,-0.0016379,-0.0046035,22000.0000000,0.0000333,0.0001017,22000.0000000,0.0001919,0.0007506
,22012.5000000,0.0004336,-0.0008563,22012.5000000,0.0040501,0.0014594,22012.5000000,0.0009535,0.0008233,22012.5000000,-0.0005725,-0.0001975
,22025.0000000,-0.0004682,0.0008832,22025.0000000,-0.0055363,0.0014748,22025.0000000,-0.0016529,-0.0009182,22025.0000000,0.0008819,-0.0001863
,22037.5000000,0.0003310,-0.0003621,22037.5000000,0.0036210,-0.0031454,22037.5000000,0.0014782,0.0011358,22037.5000000,-0.0006793,0.0005844
,22050.0000000,0.0000021,-0.0002239,22050.0000000,0.0011864,0.0012734,22050.0000000,0.0007150,-0.0007474,22050.0000000,0.0000624,-0.0001738
,22062.5000000,-0.0001196,0.0004205,22062.5000000,-0.0036263,0.0013212,22062.5000000,-0.0027613,-0.0014911,22062.5000000,0.0006788,-0.0007672
,22075.0000000,0.0000580,-0.0002991,22075.0000000,0.0030932,-0.0005935,22075.0000000,0.0026963,0.0021552,22075.0000000,-0.0006861,0.0007759
,22087.5000000,0.0001395,-0.0000873,22087.5000000,-0.0012047,-0.0032886,22087.5000000,-0.0011339,-0.0009744,22087.5000000,0.0000363,0.0001979
,22100.0000000,-0.0002856,0.0004005,22100.0000000,0.0002169,0.0052689,22100.0000000,-0.0016849,0.0013485,22100.0000000,-0.0001717,-0.0009399
,22112.5000000,0.0004723,-0.0002015,22112.5000000,0.0014563,-0.0046953,22112.5000000,0.0035840,-0.0025642,22112.5000000,0.0004144,0.0010897
,22125.0000000,-0.0006358,0.0000137,22125.0000000,-0.0026516,0.0055095,22125.0000000,-0.0028068,0.0032116,22125.0000000,-0.0004401,-0.0009844
,22137.5000000,0.0003560,-0.0000005,22137.5000000,0.0022012,-0.0061670,22137.5000000,0.0016468,-0.0026807,22137.5000000,0.0003041,0.0007423
,22150.0000000,-0.0000011,0.0001102,22150.0000000,-0.0025398,0.0035965,22150.0000000,-0.0015401,0.0007072,22150.0000000,0.0004429,-0.0005144
,22162.5000000,-0.0000161,-0.0001485,22162.5000000,0.0011335,0.0000464,22162.5000000,0.0014236,-0.0005248,22162.5000000,-0.0004082,0.0000208
,22175.0000000,-0.0000622,0.0000632,22175.0000000,0.0006876,-0.0014242,22175.0000000,-0.0001941,0.0010102,22175.0000000,0.0000997,0.0003892
,22187.5000000,0.0000798,-0.0002965,22187.5000000,-0.0017750,0.0000157,22187.5000000,-0.0008472,0.0000250,22187.5000000,-0.0002328,0.0000429
,22200.0000000,-0.0000510,0.0001490,22200.0000000,0.0010605,0.0025179,22200.0000000,0.0003943,-0.0000065,22200.0000000,0.0001589,-0.0005639
,22212.5000000,0.0004556,0.0001930,22212.5000000,0.0024762,-0.0034997,22212.5000000,0.0000277,-0.0018329,22212.5000000,-0.0001564,0.0003359
,22225.0000000,-0.0006960,0.0000641,22225.0000000,-0.0030309,0.0002146,22225.0000000,-0.0006103,0.0031552,22225.0000000,-0.0002680,0.0002324
,22237.5000000,0.0002008,-0.0000526,22237.5000000,0.0018325,0.0037652,22237.5000000,-0.0008810,-0.0020925,22237.5000000,0.0005003,-0.0008954
,22250.0000000,0.0000963,-0.0006928,22250.0000000,-0.0017670,-0.0040466,22250.0000000,0.0072470,0.0013092,22250.0000000,-0.0000881,0.0017121
,22262.5000000,-0.0003384,0.0006468,22262.5000000,0.0012691,0.0014254,22262.5000000,-0.0085235,-0.0014191,22262.5000000,-0.0000614,-0.0011472
,22275.0000000,0.0004082,0.0001083,22275.0000000,-0.0018021,0.0004033,22275.0000000,0.0037329,0.0013518,22275.0000000,0.0000809,0.0003647
,22287.5000000,0.0000093,-0.0000668,22287.5000000,0.0014226,0.0005500,22287.5000000,-0.0010886,-0.0010148,22287.5000000,0.0000180,-0.0005851
,22300.0000000,-0.0004696,0.0000219,22300.0000000,-0.0013085,0.0010447,22300.0000000,0.0003199,-0.0004887,22300.0000000,0.0002463,0.0001373
,22312.5000000,0.0007675,-0.0000308,22312.5000000,0.0040575,-0.0027735,22312.5000000,-0.0021380,0.0015893,22312.5000000,-0.0008362,-0.0001746
,22325.0000000,-0.0004527,-0.0001509,22325.0000000,-0.0029413,-0.0007174,22325.0000000,0.0040758,-0.0022577,22325.0000000,0.0005350,0.0010301
,22337.5000000,-0.0000488,0.0001374,22337.5000000,-0.0011919,0.0016397,22337.5000000,-0.0033609,0.0008016,22337.5000000,0.0004609,-0.0008062
,22350.0000000,0.0002136,-0.0006715,22350.0000000,0.0014916,0.0013749,22350.0000000,0.0013218,0.0020161,22350.0000000,-0.0006920,0.0000100
,22362.5000000,0.0000595,0.0008931,22362.5000000,0.0006063,-0.0006353,22362.5000000,-0.0018591,-0.0024794,22362.5000000,0.0003255,-0.0003543
,22375.0000000,-0.0008028,-0.0004140,22375.0000000,-0.0026221,-0.0016364,22375.0000000,0.0058234,0.0020777,22375.0000000,-0.0002819,0.0010921
,22387.5000000,0.0010970,0.0001253,22387.5000000,0.0028859,0.0020832,22387.5000000,-0.0036314,-0.0024254,22387.5000000,0.0004208,-0.0005595
,22400.0000000,-0.0006939,-0.0000499,22400.0000000,-0.0030133,-0.0016238,22400.0000000,-0.0036663,0.0044528,22400.0000000,-0.0007057,-0.0004097
,22412.5000000,0.0004509,0.0001047,22412.5000000,0.0025546,0.0016009,22412.5000000,0.0035686,-0.0041434,22412.5000000,0.0005249,-0.0000017
,22425.0000000,-0.0004090,0.0000718,22425.0000000,0.0011038,-0.0031654,22425.0000000,-0.0002247,0.0011545,22425.0000000,-0.0001905,0.0005501
,22437.5000000,-0.0000351,0.0000067,22437.5000000,-0.0022027,0.0051926,22437.5000000,0.0000689,-0.0004230,22437.5000000,0.0003556,-0.0003333
,22450.0000000,0.0003240,-0.0003849,22450.0000000,-0.0012146,-0.0040512,22450.0000000,-0.0006816,-0.0014971,22450.0000000,0.0002067,0.0000767
,22462.5000000,-0.0001129,0.0001992,22462.5000000,0.0027335,0.0004480,22462.5000000,0.0009667,0.0046214,22462.5000000,-0.0008942,0.0002761
,22475.0000000,-0.0001279,0.0002779,22475.0000000,0.0011776,-0.0006626,22475.0000000,0.0001162,-0.0029933,22475.0000000,0.0000921,-0.0000513
