C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_41000.xdf,13.06.25,10:39:14,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,7075.0000000,-0.0147668,0.0065759,7075.0000000,0.0042380,-0.0133994,7075.0000000,0.0081749,-0.0170066,7075.0000000,0.0039716,-0.0069631
,7087.5000000,0.0163852,0.0156212,7087.5000000,-0.0050477,0.0214945,7087.5000000,-0.0103364,0.0260340,7087.5000000,-0.0052454,0.0124010
,7100.0000000,0.0010836,-0.0156956,7100.0000000,-0.0178451,0.0006543,7100.0000000,-0.0263395,0.0007833,7100.0000000,-0.0113377,0.0066831
,7112.5000000,-0.0065642,0.0047148,7112.5000000,0.0261757,-0.0097044,7112.5000000,0.0407228,-0.0097712,7112.5000000,0.0217758,-0.0123972
,7125.0000000,0.0102876,-0.0262847,7125.0000000,-0.0039836,-0.0029054,7125.0000000,-0.0059890,-0.0060631,7125.0000000,-0.0056303,-0.0057181
,7137.5000000,-0.0093488,0.0391655,7137.5000000,-0.0023049,0.0067346,7137.5000000,-0.0055447,0.0104917,7137.5000000,-0.0013258,0.0118310
,7150.0000000,0.0038193,-0.0120511,7150.0000000,-0.0094713,-0.0023908,7150.0000000,-0.0138070,-0.0048003,7150.0000000,-0.0102355,-0.0009511
,7162.5000000,0.0060051,-0.0104807,7162.5000000,0.0080336,0.0022242,7162.5000000,0.0138606,0.0016137,7162.5000000,0.0090022,-0.0070181
,7175.0000000,-0.0077636,0.0102703,7175.0000000,-0.0023127,-0.0056572,7175.0000000,-0.0025721,-0.0030143,7175.0000000,0.0036200,0.0069171
,7187.5000000,-0.0121973,-0.0065475,7187.5000000,0.0017148,-0.0004554,7187.5000000,-0.0003497,-0.0046706,7187.5000000,-0.0099295,-0.0060227
,7200.0000000,0.0136247,0.0104553,7200.0000000,-0.0038179,0.0165940,7200.0000000,-0.0066585,0.0237884,7200.0000000,0.0059787,0.0117335
,7212.5000000,-0.0013935,-0.0078454,7212.5000000,0.0082400,-0.0161966,7212.5000000,0.0138413,-0.0209882,7212.5000000,0.0014600,-0.0123579
,7225.0000000,0.0009488,-0.0037342,7225.0000000,-0.0065767,0.0082287,7225.0000000,-0.0079219,0.0051625,7225.0000000,-0.0020221,-0.0042198
,7237.5000000,0.0047246,0.0110318,7237.5000000,-0.0062278,-0.0177099,7237.5000000,-0.0071898,-0.0154671,7237.5000000,-0.0005869,0.0143061
,7250.0000000,-0.0141688,-0.0093959,7250.0000000,0.0117460,0.0244507,7250.0000000,0.0133495,0.0318407,7250.0000000,0.0081559,-0.0026605
,7262.5000000,0.0153843,-0.0001544,7262.5000000,-0.0023271,-0.0215952,7262.5000000,-0.0039072,-0.0339759,7262.5000000,-0.0167467,-0.0084051
,7275.0000000,-0.0121837,0.0086719,7275.0000000,-0.0059431,0.0162603,7275.0000000,-0.0030564,0.0213399,7275.0000000,0.0166149,-0.0011789
,7287.5000000,0.0127698,-0.0104440,7287.5000000,0.0107102,-0.0025915,7287.5000000,0.0001947,0.0028679,7287.5000000,-0.0205621,0.0149727
,7300.0000000,-0.0146689,0.0102721,7300.0000000,-0.0101258,-0.0042013,7300.0000000,-0.0006763,-0.0117489,7300.0000000,0.0161589,-0.0118336
,7312.5000000,0.0105117,-0.0036510,7312.5000000,0.0086714,0.0019315,7312.5000000,0.0101168,0.0103744,7312.5000000,0.0000204,0.0056072
,7325.0000000,-0.0007944,-0.0008016,7325.0000000,-0.0075642,0.0014455,7325.0000000,-0.0139309,-0.0074858,7325.0000000,-0.0066653,-0.0070289
,7337.5000000,-0.0045592,0.0001658,7337.5000000,0.0028063,-0.0083486,7337.5000000,0.0105502,-0.0001474,7337.5000000,0.0108755,0.0129099
,7350.0000000,0.0039265,-0.0115309,7350.0000000,-0.0034858,0.0062486,7350.0000000,-0.0092769,-0.0027707,7350.0000000,-0.0118500,-0.0138893
,7362.5000000,-0.0030270,0.0153220,7362.5000000,0.0049928,-0.0011373,7362.5000000,0.0058462,0.0054977,7362.5000000,0.0053890,0.0075773
,7375.0000000,0.0005544,-0.0070770,7375.0000000,-0.0026035,0.0008415,7375.0000000,0.0004583,-0.0014535,7375.0000000,0.0022474,-0.0020480
,7387.5000000,0.0113456,0.0061966,7387.5000000,0.0005381,0.0045525,7387.5000000,-0.0064588,0.0038309,7387.5000000,-0.0086036,-0.0028091
,7400.0000000,-0.0199784,0.0000770,7400.0000000,-0.0013063,-0.0078144,7400.0000000,0.0048939,-0.0093254,7400.0000000,0.0088455,0.0002868
,7412.5000000,0.0099832,-0.0075318,7412.5000000,0.0056461,0.0020964,7412.5000000,0.0048573,0.0082002,7412.5000000,-0.0062750,0.0060456
,7425.0000000,0.0003883,0.0031862,7425.0000000,-0.0040174,0.0025222,7425.0000000,-0.0026832,-0.0046316,7425.0000000,0.0068791,-0.0078099
,7437.5000000,0.0012174,-0.0017167,7437.5000000,-0.0019647,-0.0002770,7437.5000000,-0.0080598,0.0041821,7437.5000000,-0.0085378,0.0060576
,7450.0000000,-0.0014868,0.0013695,7450.0000000,0.0039580,-0.0016150,7450.0000000,0.0084455,-0.0033173,7450.0000000,0.0052369,-0.0040032
,7462.5000000,-0.0054459,0.0015099,7462.5000000,-0.0039851,0.0013018,7462.5000000,-0.0052752,0.0055495,7462.5000000,-0.0024199,0.0076986
,7475.0000000,0.0088855,-0.0031634,7475.0000000,0.0016537,0.0023906,7475.0000000,0.0022527,-0.0025169,7475.0000000,0.0047806,-0.0102730
,7487.5000000,-0.0041924,0.0041758,7487.5000000,0.0031590,-0.0093716,7487.5000000,0.0046901,-0.0085067,7487.5000000,-0.0036024,0.0075089
,7500.0000000,-0.0007914,0.0033302,7500.0000000,-0.0046800,0.0081698,7500.0000000,-0.0072098,0.0086430,7500.0000000,0.0010431,-0.0036308
,7512.5000000,-0.0030413,-0.0067741,7512.5000000,0.0009240,-0.0013351,7512.5000000,0.0003290,0.0001098,7512.5000000,-0.0033559,0.0011851
,7525.0000000,0.0062859,-0.0006574,7525.0000000,0.0007074,-0.0029437,7525.0000000,0.0036904,-0.0057257,7525.0000000,0.0044628,-0.0004254
,7537.5000000,0.0027890,-0.0063662,7537.5000000,0.0033455,0.0055323,7537.5000000,0.0037048,0.0062280,7537.5000000,0.0003237,-0.0028419
,7550.0000000,-0.0141846,0.0201981,7550.0000000,-0.0076883,-0.0030266,7550.0000000,-0.0093816,0.0001916,7550.0000000,-0.0015255,0.0073862
,7562.5000000,0.0092761,-0.0148667,7562.5000000,0.0084282,-0.0012295,7562.5000000,0.0086960,-0.0066832,7562.5000000,-0.0003215,-0.0083316
,7575.0000000,-0.0001783,0.0109224,7575.0000000,-0.0091847,0.0039960,7575.0000000,-0.0124874,0.0094567,7575.0000000,-0.0013528,0.0045998
,7587.5000000,0.0068359,-0.0108781,7587.5000000,0.0067921,-0.0045778,7587.5000000,0.0106826,-0.0087178,7587.5000000,-0.0001586,-0.0003198
,7600.0000000,-0.0075452,0.0127056,7600.0000000,0.0020026,0.0047757,7600.0000000,0.0013532,0.0095289,7600.0000000,0.0040235,0.0011586
,7612.5000000,-0.0036415,-0.0372191,7612.5000000,-0.0023709,-0.0048651,7612.5000000,-0.0027542,-0.0087145,7612.5000000,-0.0058871,-0.0005123
,7625.0000000,0.0054932,0.0405885,7625.0000000,-0.0092633,0.0024051,7625.0000000,-0.0102258,0.0020965,7625.0000000,0.0060261,-0.0015070
,7637.5000000,-0.0032663,-0.0108390,7637.5000000,0.0122633,0.0031292,7637.5000000,0.0137812,0.0056291,7637.5000000,-0.0006231,-0.0021002
,7650.0000000,-0.0047660,-0.0120344,7650.0000000,-0.0060743,-0.0131276,7650.0000000,-0.0066762,-0.0190713,7650.0000000,-0.0077858,-0.0002527
,7662.5000000,0.0062011,0.0149300,7662.5000000,0.0018629,0.0132545,7662.5000000,0.0017054,0.0197565,7662.5000000,0.0082135,0.0072720
,7675.0000000,0.0221675,-0.0000773,7675.0000000,0.0016362,-0.0010326,7675.0000000,-0.0005458,-0.0016738,7675.0000000,-0.0025585,-0.0073416
,7687.5000000,-0.0264607,-0.0120542,7687.5000000,-0.0009170,-0.0037327,7687.5000000,0.0045146,-0.0046533,7687.5000000,0.0007531,0.0013565
,7700.0000000,0.0017508,0.0139085,7700.0000000,0.0011249,-0.0010950,7700.0000000,-0.0000241,-0.0045352,7700.0000000,-0.0022915,0.0028680
,7712.5000000,-0.0021207,0.0018422,7712.5000000,-0.0022004,0.0025780,7712.5000000,-0.0051357,0.0056369,7712.5000000,0.0042888,0.0025079
,7725.0000000,0.0096726,-0.0250440,7725.0000000,0.0006947,-0.0055714,7725.0000000,0.0021176,-0.0084588,7725.0000000,-0.0053784,-0.0086583
,7737.5000000,0.0021733,0.0300776,7737.5000000,-0.0023970,0.0078552,7737.5000000,-0.0049774,0.0142033,7737.5000000,0.0035893,0.0046957
,7750.0000000,-0.0140888,-0.0125191,7750.0000000,0.0056319,-0.0000192,7750.0000000,0.0103515,-0.0027183,7750.0000000,0.0006652,0.0044284
,7762.5000000,0.0016461,-0.0006181,7762.5000000,-0.0063257,-0.0038656,7762.5000000,-0.0104850,-0.0042845,7762.5000000,-0.0005710,-0.0050496
,7775.0000000,0.0139976,-0.0137810,7775.0000000,0.0026637,0.0008053,7775.0000000,0.0045815,-0.0019638,7775.0000000,-0.0081666,-0.0021606
,7787.5000000,-0.0095974,0.0148780,7787.5000000,-0.0005159,0.0010429,7787.5000000,-0.0001359,0.0053533,7787.5000000,0.0107976,0.0028502
,7800.0000000,0.0051636,0.0010881,7800.0000000,-0.0018196,-0.0023671,7800.0000000,-0.0047976,-0.0054071,7800.0000000,-0.0076000,-0.0014862
,7812.5000000,-0.0081637,0.0007084,7812.5000000,0.0035918,0.0054535,7812.5000000,0.0065900,0.0096705,7812.5000000,0.0095326,0.0031749
,7825.0000000,0.0103069,-0.0024520,7825.0000000,-0.0015070,-0.0074159,7825.0000000,-0.0013368,-0.0141855,7825.0000000,-0.0101509,0.0006406
,7837.5000000,-0.0129892,-0.0089500,7837.5000000,0.0064309,0.0062779,7837.5000000,0.0106860,0.0141518,7837.5000000,0.0103780,-0.0057067
,7850.0000000,0.0097931,0.0156764,7850.0000000,-0.0084496,-0.0055945,7850.0000000,-0.0184571,-0.0133003,7850.0000000,-0.0097015,0.0019175
,7862.5000000,-0.0053549,-0.0116288,7862.5000000,0.0065662,0.0016203,7862.5000000,0.0171451,0.0019355,7862.5000000,0.0070490,0.0017475
,7875.0000000,0.0069121,0.0067764,7875.0000000,-0.0073425,0.0005179,7875.0000000,-0.0176422,0.0049319,7875.0000000,-0.0049211,0.0007442
,7887.5000000,-0.0084020,-0.0024204,7887.5000000,-0.0005416,0.0013606,7887.5000000,0.0035036,0.0003890,7887.5000000,-0.0014299,0.0000016
,7900.0000000,0.0036084,-0.0000139,7900.0000000,0.0057837,0.0018368,7900.0000000,0.0075743,0.0040486,7900.0000000,0.0043148,-0.0013662
,7912.5000000,0.0029713,-0.0018575,7912.5000000,-0.0004721,-0.0050773,7912.5000000,-0.0002170,-0.0111501,7912.5000000,0.0015291,0.0014393
,7925.0000000,-0.0047526,0.0057558,7925.0000000,-0.0049294,0.0026942,7925.0000000,-0.0095628,0.0045366,7925.0000000,-0.0016786,-0.0006558
,7937.5000000,0.0020380,-0.0054325,7937.5000000,0.0018235,-0.0005493,7937.5000000,0.0046194,0.0031980,7937.5000000,-0.0075790,-0.0021722
,7950.0000000,-0.0028995,-0.0081907,7950.0000000,0.0021737,0.0034163,7950.0000000,0.0013596,0.0039779,7950.0000000,0.0142919,0.0050374
,7962.5000000,0.0031084,0.0154728,7962.5000000,0.0009715,-0.0103303,7962.5000000,0.0042219,-0.0195706,7962.5000000,-0.0195265,-0.0071111
,7975.0000000,0.0003826,-0.0077850,7975.0000000,0.0015335,0.0149260,7975.0000000,0.0022657,0.0290121,7975.0000000,0.0221689,-0.0004640
,7987.5000000,0.0218511,0.0181639,7987.5000000,-0.0082388,-0.0114880,7987.5000000,-0.0159377,-0.0239328,7987.5000000,-0.0142884,0.0070103
,8000.0000000,-0.0302392,-0.0331308,8000.0000000,0.0078654,0.0068700,8000.0000000,0.0161016,0.0155176,8000.0000000,0.0076884,-0.0024385
,8012.5000000,-0.0011089,0.0279076,8012.5000000,-0.0016167,-0.0126726,8012.5000000,-0.0103098,-0.0228690,8012.5000000,-0.0079601,-0.0091215
,8025.0000000,0.0160787,-0.0171089,8025.0000000,-0.0023874,0.0159018,8025.0000000,0.0097406,0.0251414,8025.0000000,0.0004942,0.0235735
,8037.5000000,-0.0106280,0.0049020,8037.5000000,0.0036019,-0.0051963,8037.5000000,-0.0036452,-0.0034013,8037.5000000,0.0049275,-0.0257975
,8050.0000000,0.0068850,-0.0073422,8050.0000000,-0.0044718,0.0028204,8050.0000000,-0.0014503,0.0010267,8050.0000000,-0.0000419,0.0171122
,8062.5000000,-0.0018780,0.0176415,8062.5000000,0.0031240,-0.0055481,8062.5000000,-0.0018493,-0.0136083,8062.5000000,0.0018580,-0.0085256
,8075.0000000,-0.0060572,-0.0084993,8075.0000000,-0.0053515,0.0086382,8075.0000000,-0.0003471,0.0229769,8075.0000000,0.0000876,0.0081378
,8087.5000000,0.0133212,0.0032339,8087.5000000,0.0075297,-0.0159444,8087.5000000,0.0041297,-0.0332350,8087.5000000,-0.0103051,-0.0074507
,8100.0000000,-0.0211555,-0.0096422,8100.0000000,-0.0052389,0.0145072,8100.0000000,-0.0063580,0.0270038,8100.0000000,0.0115663,0.0014874
,8112.5000000,0.0139262,0.0137424,8112.5000000,0.0019921,-0.0166902,8112.5000000,-0.0004078,-0.0306875,8112.5000000,-0.0083100,-0.0026628
,8125.0000000,0.0031294,-0.0064804,8125.0000000,0.0003774,0.0156554,8125.0000000,0.0049789,0.0326602,8125.0000000,0.0057808,0.0027842
,8137.5000000,-0.0048468,-0.0230754,8137.5000000,0.0017764,-0.0047553,8137.5000000,0.0028469,-0.0142619,8137.5000000,-0.0039689,0.0002764
,8150.0000000,0.0028627,0.0389206,8150.0000000,-0.0033921,-0.0033942,8150.0000000,-0.0065974,-0.0030993,8150.0000000,0.0009869,0.0001293
,8162.5000000,-0.0076548,-0.0279285,8162.5000000,0.0019183,0.0154028,8162.5000000,0.0076231,0.0275760,8162.5000000,0.0077677,0.0045316
,8175.0000000,0.0157767,0.0158305,8175.0000000,0.0116739,-0.0218565,8175.0000000,0.0079399,-0.0414454,8175.0000000,-0.0217667,-0.0126734
,8187.5000000,-0.0192727,-0.0024346,8187.5000000,-0.0177126,0.0221368,8187.5000000,-0.0355580,0.0447098,8187.5000000,0.0217166,0.0177975
,8200.0000000,0.0083873,-0.0052291,8200.0000000,-0.0127734,-0.0282977,8200.0000000,0.0406722,-0.0639026,8200.0000000,0.0038555,-0.0244218
,8212.5000000,-0.0033479,0.0022219,8212.5000000,0.0279713,0.0215730,8212.5000000,-0.0149538,0.0486548,8212.5000000,-0.0136406,0.0220359
,8225.0000000,0.0149371,0.0013009,8225.0000000,-0.0135882,0.0045276,8225.0000000,-0.0101658,0.0107399,8225.0000000,0.0009045,-0.0102207
,8237.5000000,-0.0178558,0.0015925,8237.5000000,0.0050448,-0.0167966,8237.5000000,0.0050724,-0.0336416,8237.5000000,0.0042717,0.0030323
,8250.0000000,0.0082209,-0.0029363,8250.0000000,0.0129039,0.0001856,8250.0000000,0.0251985,-0.0002843,8250.0000000,-0.0053760,0.0050864
,8262.5000000,-0.0018527,0.0002254,8262.5000000,-0.0298745,0.0066539,8262.5000000,-0.0488001,0.0148254,8262.5000000,0.0038122,-0.0064398
,8275.0000000,-0.0024083,-0.0206026,8275.0000000,0.0138936,0.0038529,8275.0000000,0.0223951,0.0029851,8275.0000000,0.0042165,0.0028144
,8287.5000000,0.0092517,0.0323149,8287.5000000,0.0026386,-0.0041323,8287.5000000,0.0048701,-0.0056916,8287.5000000,-0.0023173,-0.0074019
,8300.0000000,-0.0126333,-0.0083181,8300.0000000,0.0001509,0.0065500,8300.0000000,-0.0016986,0.0151131,8300.0000000,-0.0078815,0.0021049
,8312.5000000,0.0038570,-0.0067868,8312.5000000,0.0028933,-0.0091117,8312.5000000,0.0088390,-0.0205593,8312.5000000,0.0098112,0.0063092
,8325.0000000,0.0097918,0.0138958,8325.0000000,-0.0071289,0.0055828,8325.0000000,-0.0154513,0.0130910,8325.0000000,-0.0132501,-0.0028156
,8337.5000000,-0.0125679,-0.0203507,8337.5000000,0.0106130,-0.0131933,8337.5000000,0.0239649,-0.0294646,8337.5000000,0.0227606,0.0099937
,8350.0000000,0.0019841,0.0088032,8350.0000000,-0.0132945,0.0163548,8350.0000000,-0.0302048,0.0372327,8350.0000000,-0.0231806,-0.0215175
,8362.5000000,0.0075948,0.0066645,8362.5000000,0.0049190,-0.0051514,8362.5000000,0.0112773,-0.0130070,8362.5000000,0.0065359,0.0085100
,8375.0000000,-0.0011721,-0.0107789,8375.0000000,0.0084425,-0.0008016,8375.0000000,0.0200441,-0.0020103,8375.0000000,0.0023748,0.0111823
,8387.5000000,-0.0152070,0.0225138,8387.5000000,-0.0142002,0.0001241,8387.5000000,-0.0349601,0.0004850,8387.5000000,0.0069823,-0.0144521
,8400.0000000,0.0112091,-0.0333607,8400.0000000,0.0104320,0.0009395,8400.0000000,0.0275053,-0.0014516,8400.0000000,-0.0096731,0.0147694
,8412.5000000,0.0027298,0.0181737,8412.5000000,-0.0041753,0.0015271,8412.5000000,-0.0126034,0.0100488,8412.5000000,0.0041334,-0.0108147
,8425.0000000,0.0075477,0.0005497,8425.0000000,-0.0014697,-0.0067432,8425.0000000,-0.0025390,-0.0206067,8425.0000000,-0.0010391,0.0018945
,8437.5000000,-0.0224663,-0.0098273,8437.5000000,0.0068642,0.0008598,8437.5000000,0.0153590,0.0044483,8437.5000000,0.0011939,-0.0078098
,8450.0000000,0.0109860,0.0014274,8450.0000000,-0.0066515,0.0115607,8450.0000000,-0.0144206,0.0306518,8450.0000000,-0.0047707,0.0165812
,8462.5000000,0.0377140,-0.0012894,8462.5000000,-0.0024200,-0.0097909,8462.5000000,-0.0031698,-0.0277401,8462.5000000,0.0016822,-0.0142077
,8475.0000000,-0.0454335,0.0063829,8475.0000000,0.0056699,0.0010062,8475.0000000,0.0090771,0.0022250,8475.0000000,0.0062657,0.0104571
,8487.5000000,-0.0085292,0.0215320,8487.5000000,-0.0031423,0.0002420,8487.5000000,-0.0098113,0.0042107,8487.5000000,-0.0044107,-0.0104253
,8500.0000000,0.0261253,-0.0312493,8500.0000000,0.0055598,0.0031683,8500.0000000,0.0209487,0.0011534,8500.0000000,-0.0001757,0.0082906
,8512.5000000,-0.0104652,0.0137882,8512.5000000,-0.0085348,-0.0049842,8512.5000000,-0.0269629,-0.0046861,8512.5000000,0.0011972,-0.0051806
,8525.0000000,0.0072561,-0.0135184,8525.0000000,0.0047907,0.0007058,8525.0000000,0.0125167,-0.0046721,8525.0000000,-0.0048953,0.0099455
,8537.5000000,-0.0095684,0.0257155,8537.5000000,0.0051143,0.0008050,8537.5000000,0.0179157,0.0045597,8537.5000000,0.0001254,-0.0146056
,8550.0000000,0.0077248,-0.0204204,8550.0000000,-0.0100591,0.0081772,8550.0000000,-0.0255789,0.0200889,8550.0000000,0.0128152,0.0211982
,8562.5000000,-0.0087446,0.0069680,8562.5000000,0.0002062,-0.0101843,8562.5000000,-0.0086077,-0.0210511,8562.5000000,-0.0112591,-0.0205786
,8575.0000000,0.0119803,-0.0043164,8575.0000000,0.0114149,0.0062663,8575.0000000,0.0418616,0.0070191,8575.0000000,0.0003023,0.0120952
,8587.5000000,-0.0065784,-0.0030886,8587.5000000,-0.0122516,-0.0132551,8587.5000000,-0.0443646,-0.0309819,8587.5000000,0.0059957,0.0089101
,8600.0000000,-0.0141807,0.0177669,8600.0000000,0.0103436,0.0190848,8600.0000000,0.0390578,0.0528108,8600.0000000,-0.0061052,-0.0197364
,8612.5000000,0.0257492,-0.0280680,8612.5000000,-0.0058619,-0.0143911,8612.5000000,-0.0235012,-0.0366809,8612.5000000,-0.0080537,-0.0026980
,8625.0000000,-0.0182896,0.0176978,8625.0000000,-0.0023571,0.0107381,8625.0000000,-0.0085705,0.0321228,8625.0000000,0.0252412,-0.0138078
,8637.5000000,0.0006608,0.0078264,8637.5000000,0.0114425,-0.0165025,8637.5000000,0.0280990,-0.0582678,8637.5000000,-0.0081686,0.0197355
,8650.0000000,0.0208847,-0.0199491,8650.0000000,-0.0057006,0.0170339,8650.0000000,-0.0003617,0.0527413,8650.0000000,-0.0211643,0.0155023
,8662.5000000,-0.0247778,0.0088643,8662.5000000,-0.0041195,-0.0064786,8662.5000000,-0.0167081,-0.0205768,8662.5000000,0.0179745,0.0057701
,8675.0000000,0.0203450,0.0106613,8675.0000000,-0.0038013,0.0004966,8675.0000000,-0.0201598,0.0111064,8675.0000000,0.0036459,-0.0370403
,8687.5000000,0.0039160,-0.0057200,8687.5000000,0.0050268,-0.0004545,8687.5000000,0.0218085,-0.0077225,8687.5000000,-0.0051254,0.0229264
,8700.0000000,-0.0156566,-0.0114277,8700.0000000,0.0030111,-0.0011674,8700.0000000,0.0099098,-0.0044187,8700.0000000,-0.0058397,-0.0077750
,8712.5000000,0.0256969,0.0176662,8712.5000000,-0.0052952,0.0039775,8712.5000000,-0.0167286,0.0183750,8712.5000000,-0.0044336,0.0030103
,8725.0000000,-0.0565897,-0.0441362,8725.0000000,0.0003196,-0.0032359,8725.0000000,0.0013412,-0.0084514,8725.0000000,-0.0003743,-0.0025427
,8737.5000000,0.0399765,0.0577818,8737.5000000,0.0114936,-0.0038556,8737.5000000,0.0255864,-0.0340045,8737.5000000,0.0293899,0.0073345
,8750.0000000,-0.0223874,-0.0271305,8750.0000000,-0.0104190,0.0070729,8750.0000000,-0.0242808,0.0374806,8750.0000000,-0.0178100,-0.0126078
,8762.5000000,0.0123421,0.0021940,8762.5000000,0.0018983,0.0006287,8762.5000000,0.0121156,0.0088702,8762.5000000,-0.0202423,0.0064497
,8775.0000000,0.0061243,0.0019251,8775.0000000,-0.0020365,-0.0010239,8775.0000000,-0.0079545,-0.0106631,8775.0000000,0.0200717,0.0036001
,8787.5000000,-0.0004647,-0.0111884,8787.5000000,-0.0035902,-0.0053774,8787.5000000,-0.0201908,-0.0095765,8787.5000000,0.0008600,-0.0057232
,8800.0000000,-0.0065639,0.0482863,8800.0000000,0.0060860,0.0034178,8800.0000000,0.0258496,-0.0021466,8800.0000000,0.0042277,0.0090797
,8812.5000000,-0.0029731,-0.0710293,8812.5000000,-0.0012524,0.0005296,8812.5000000,0.0014220,0.0119879,8812.5000000,-0.0203640,0.0091195
,8825.0000000,0.0230003,0.0374812,8825.0000000,0.0036000,0.0001782,8825.0000000,-0.0042466,-0.0035316,8825.0000000,0.0129287,-0.0279122
,8837.5000000,-0.0158252,-0.0039317,8837.5000000,0.0048488,0.0014056,8837.5000000,0.0179663,-0.0166489,8837.5000000,0.0212287,0.0002555
,8850.0000000,-0.0237821,-0.0055658,8850.0000000,-0.0182906,-0.0055819,8850.0000000,-0.0503704,0.0252464,8850.0000000,-0.0482281,0.0183852
,8862.5000000,0.0531618,0.0036561,8862.5000000,0.0026482,0.0023244,8862.5000000,0.0142335,0.0069226,8862.5000000,0.0112234,0.0081380
,8875.0000000,-0.0613456,0.0237630,8875.0000000,0.0124145,0.0066702,8875.0000000,0.0395479,-0.0225236,8875.0000000,0.0439965,-0.0086060
,8887.5000000,0.0407431,-0.0451301,8887.5000000,-0.0000272,-0.0188300,8887.5000000,-0.0364024,-0.0273754,8887.5000000,-0.0548315,-0.0288878
,8900.0000000,-0.0264121,0.0289377,8900.0000000,-0.0136296,0.0217864,8900.0000000,0.0145407,0.0581377,8900.0000000,0.0470088,0.0452753
,8912.5000000,0.0412982,-0.0003571,8912.5000000,0.0177892,-0.0168546,8912.5000000,0.0059871,-0.0470722,8912.5000000,-0.0425059,-0.0266992
,8925.0000000,-0.0250031,-0.0150420,8925.0000000,-0.0164525,0.0142455,8925.0000000,-0.0215052,0.0371282,8925.0000000,0.0385792,0.0038574
,8937.5000000,0.0052753,0.0103151,8937.5000000,0.0118967,-0.0081948,8937.5000000,0.0225370,-0.0252660,8937.5000000,-0.0258294,-0.0030525
,8950.0000000,0.0277887,0.0020720,8950.0000000,0.0048390,0.0066820,8950.0000000,0.0258120,0.0089222,8950.0000000,0.0169844,0.0098691
,8962.5000000,-0.0583285,-0.0055386,8962.5000000,-0.0144325,-0.0070882,8962.5000000,-0.0539680,-0.0007257,8962.5000000,-0.0106648,-0.0066635
,8975.0000000,0.0184571,0.0055573,8975.0000000,0.0020116,-0.0001559,8975.0000000,0.0074162,-0.0012942,8975.0000000,-0.0012110,-0.0004710
,8987.5000000,0.0050871,-0.0038362,8987.5000000,0.0002328,0.0010866,8987.5000000,-0.0011076,0.0000679,8987.5000000,0.0022478,-0.0055677
,9000.0000000,-0.0051665,0.0034793,9000.0000000,0.0073055,0.0000171,9000.0000000,0.0232466,-0.0116037,9000.0000000,0.0080273,0.0072957
,9012.5000000,0.0160277,-0.0095614,9012.5000000,-0.0031341,0.0031533,9012.5000000,-0.0024556,0.0174934,9012.5000000,-0.0079663,0.0026113
,9025.0000000,-0.0063356,0.0186604,9025.0000000,-0.0025024,0.0009985,9025.0000000,-0.0106060,0.0047079,9025.0000000,0.0015262,-0.0038608
,9037.5000000,-0.0041079,-0.0223740,9037.5000000,-0.0020897,-0.0027491,9037.5000000,-0.0011887,-0.0034785,9037.5000000,-0.0020204,0.0084397
