C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_36500.xdf,13.06.25,10:31:11,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,18800.0000000,-0.0017720,-0.0006183,18800.0000000,0.0008618,0.0011426,18800.0000000,0.0000942,-0.0002136,18800.0000000,0.0006135,-0.0006865
,18812.5000000,0.0003755,0.0004458,18812.5000000,-0.0002241,-0.0011676,18812.5000000,0.0010851,0.0006859,18812.5000000,-0.0005232,0.0003307
,18825.0000000,0.0003135,-0.0010527,18825.0000000,0.0000640,-0.0003051,18825.0000000,-0.0020392,-0.0013309,18825.0000000,0.0003430,-0.0000038
,18837.5000000,-0.0005622,0.0007009,18837.5000000,-0.0000979,0.0018097,18837.5000000,0.0022083,0.0013477,18837.5000000,0.0001028,0.0000609
,18850.0000000,0.0000397,0.0002320,18850.0000000,0.0002638,-0.0021493,18850.0000000,-0.0025465,-0.0014485,18850.0000000,-0.0003502,-0.0001557
,18862.5000000,0.0002445,0.0002129,18862.5000000,0.0004369,0.0015319,18862.5000000,0.0020087,0.0012866,18862.5000000,0.0001591,-0.0001209
,18875.0000000,0.0004617,0.0001934,18875.0000000,-0.0009979,0.0007349,18875.0000000,-0.0007463,-0.0014750,18875.0000000,-0.0000896,0.0003970
,18887.5000000,-0.0005669,-0.0012725,18887.5000000,0.0000370,-0.0033715,18887.5000000,0.0004628,0.0047565,18887.5000000,0.0002165,-0.0004154
,18900.0000000,-0.0003533,0.0003404,18900.0000000,-0.0002868,0.0030345,18900.0000000,0.0003918,-0.0047357,18900.0000000,-0.0004571,0.0002988
,18912.5000000,0.0010443,0.0012147,18912.5000000,0.0003660,-0.0026102,18912.5000000,-0.0030307,0.0017053,18912.5000000,0.0001834,-0.0006555
,18925.0000000,-0.0005791,-0.0010371,18925.0000000,0.0007747,0.0020748,18925.0000000,0.0029793,-0.0013196,18925.0000000,0.0002494,0.0008157
,18937.5000000,0.0001247,0.0004062,18937.5000000,-0.0011732,-0.0004026,18937.5000000,-0.0005398,0.0013632,18937.5000000,-0.0001339,-0.0003097
,18950.0000000,-0.0002446,-0.0003749,18950.0000000,0.0007835,0.0019513,18950.0000000,0.0002888,-0.0015046,18950.0000000,0.0000913,0.0002563
,18962.5000000,-0.0003242,0.0008085,18962.5000000,0.0002906,-0.0036297,18962.5000000,-0.0014839,0.0006125,18962.5000000,-0.0001903,-0.0004568
,18975.0000000,0.0006247,-0.0007934,18975.0000000,-0.0005141,0.0015560,18975.0000000,0.0018284,0.0013987,18975.0000000,0.0001950,0.0000545
,18987.5000000,0.0003658,0.0007032,18987.5000000,0.0002726,0.0007616,18987.5000000,-0.0007797,-0.0022950,18987.5000000,0.0001570,0.0005183
,19000.0000000,-0.0004718,-0.0007381,19000.0000000,-0.0006536,0.0001384,19000.0000000,0.0004737,0.0015290,19000.0000000,-0.0002105,-0.0005128
,19012.5000000,-0.0000548,-0.0005884,19012.5000000,0.0013508,-0.0020770,19012.5000000,-0.0024669,-0.0004036,19012.5000000,0.0001209,0.0001598
,19025.0000000,0.0002991,0.0006464,19025.0000000,-0.0022660,0.0020222,19025.0000000,0.0029797,0.0010069,19025.0000000,-0.0004446,-0.0005599
,19037.5000000,-0.0008046,0.0010924,19037.5000000,0.0035891,-0.0009900,19037.5000000,-0.0010986,-0.0020290,19037.5000000,0.0001711,0.0008786
,19050.0000000,0.0001806,-0.0013134,19050.0000000,-0.0031090,-0.0005224,19050.0000000,0.0001607,0.0011162,19050.0000000,0.0008237,-0.0003248
,19062.5000000,0.0001890,0.0000948,19062.5000000,0.0010300,0.0017561,19062.5000000,0.0002070,-0.0006550,19062.5000000,-0.0012718,0.0003178
,19075.0000000,0.0013086,0.0003005,19075.0000000,-0.0003342,-0.0009494,19075.0000000,-0.0005055,0.0009134,19075.0000000,0.0005814,-0.0007671
,19087.5000000,-0.0018666,-0.0003456,19087.5000000,0.0003685,0.0004356,19087.5000000,-0.0000619,-0.0009938,19087.5000000,-0.0001563,0.0009821
,19100.0000000,0.0009474,0.0011690,19100.0000000,-0.0006462,-0.0002037,19100.0000000,0.0011689,0.0003325,19100.0000000,0.0001189,-0.0007171
,19112.5000000,-0.0002675,-0.0017696,19112.5000000,0.0002756,-0.0007904,19112.5000000,-0.0018795,0.0021818,19112.5000000,0.0003370,0.0003794
,19125.0000000,0.0000051,0.0019674,19125.0000000,-0.0001090,0.0021805,19125.0000000,0.0016891,-0.0027303,19125.0000000,-0.0003909,-0.0008026
,19137.5000000,0.0004650,-0.0010041,19137.5000000,0.0004096,-0.0039794,19137.5000000,-0.0012295,0.0014619,19137.5000000,-0.0001900,0.0010953
,19150.0000000,-0.0015591,-0.0007779,19150.0000000,0.0017984,0.0042726,19150.0000000,0.0008696,-0.0013039,19150.0000000,0.0003691,-0.0003062
,19162.5000000,0.0018663,0.0016320,19162.5000000,-0.0017763,-0.0034406,19162.5000000,-0.0003316,0.0014601,19162.5000000,0.0003614,0.0002167
,19175.0000000,-0.0003750,-0.0012895,19175.0000000,-0.0017528,0.0021667,19175.0000000,0.0001257,-0.0010829,19175.0000000,-0.0004735,-0.0004963
,19187.5000000,-0.0007278,-0.0002398,19187.5000000,0.0020544,-0.0007712,19187.5000000,-0.0001477,0.0002908,19187.5000000,0.0000122,-0.0008884
,19200.0000000,0.0006703,0.0019945,19200.0000000,0.0001272,-0.0001596,19200.0000000,-0.0000271,-0.0000126,19200.0000000,-0.0001712,0.0013806
,19212.5000000,-0.0005217,-0.0018713,19212.5000000,0.0006652,0.0004203,19212.5000000,-0.0003720,0.0002396,19212.5000000,-0.0000753,-0.0001495
,19225.0000000,-0.0000119,0.0006068,19225.0000000,-0.0024170,-0.0004656,19225.0000000,0.0012453,0.0002094,19225.0000000,0.0007808,-0.0000686
,19237.5000000,0.0010782,-0.0005334,19237.5000000,-0.0004971,-0.0001616,19237.5000000,-0.0018123,-0.0007901,19237.5000000,-0.0006683,-0.0007655
,19250.0000000,-0.0015159,0.0008230,19250.0000000,0.0034084,-0.0006532,19250.0000000,0.0007083,0.0011788,19250.0000000,0.0005869,0.0007242
,19262.5000000,0.0007211,-0.0007716,19262.5000000,-0.0027553,0.0029729,19262.5000000,0.0008875,-0.0016146,19262.5000000,-0.0013715,-0.0000236
,19275.0000000,0.0002925,0.0002528,19275.0000000,0.0012495,-0.0012423,19275.0000000,-0.0008465,0.0010346,19275.0000000,0.0012452,-0.0000192
,19287.5000000,-0.0006121,0.0004240,19287.5000000,0.0002107,-0.0014769,19287.5000000,0.0008714,0.0000123,19287.5000000,-0.0001612,-0.0002633
,19300.0000000,0.0006914,-0.0000565,19300.0000000,0.0003249,0.0022324,19300.0000000,-0.0013159,-0.0008045,19300.0000000,0.0000716,0.0006505
,19312.5000000,-0.0014396,-0.0002027,19312.5000000,-0.0019934,-0.0039943,19312.5000000,0.0011507,0.0014889,19312.5000000,-0.0004149,-0.0013496
,19325.0000000,0.0005253,0.0002018,19325.0000000,0.0019107,0.0048961,19325.0000000,-0.0010623,-0.0010481,19325.0000000,0.0001027,0.0014330
,19337.5000000,0.0012861,-0.0008973,19337.5000000,0.0002545,-0.0040395,19337.5000000,0.0006353,0.0002341,19337.5000000,0.0002933,-0.0008895
,19350.0000000,-0.0004894,0.0011365,19350.0000000,-0.0026542,0.0032408,19350.0000000,0.0003311,-0.0002620,19350.0000000,-0.0006620,0.0007066
,19362.5000000,-0.0004510,-0.0005686,19362.5000000,0.0028305,-0.0013090,19362.5000000,-0.0006227,0.0000907,19362.5000000,0.0007230,-0.0001850
,19375.0000000,-0.0001650,0.0004778,19375.0000000,-0.0031301,0.0001632,19375.0000000,0.0004629,-0.0003017,19375.0000000,-0.0005168,-0.0009963
,19387.5000000,-0.0003109,0.0006483,19387.5000000,0.0053730,-0.0000652,19387.5000000,-0.0002782,0.0007519,19387.5000000,0.0006162,0.0017847
,19400.0000000,0.0006231,-0.0017641,19400.0000000,-0.0040398,-0.0007277,19400.0000000,0.0005631,-0.0003069,19400.0000000,-0.0009100,-0.0009539
,19412.5000000,0.0009617,-0.0002359,19412.5000000,0.0014815,-0.0009212,19412.5000000,-0.0023659,-0.0000522,19412.5000000,0.0011650,-0.0010621
,19425.0000000,0.0002548,0.0010820,19425.0000000,-0.0009181,0.0003444,19425.0000000,0.0016381,0.0006314,19425.0000000,-0.0004004,0.0014951
,19437.5000000,-0.0025752,0.0001867,19437.5000000,0.0010952,0.0039324,19437.5000000,0.0012120,-0.0010280,19437.5000000,-0.0009831,-0.0004302
,19450.0000000,0.0024996,-0.0011271,19450.0000000,-0.0039602,-0.0073058,19450.0000000,-0.0006415,0.0017854,19450.0000000,0.0010237,-0.0004891
,19462.5000000,-0.0010056,0.0022836,19462.5000000,0.0035387,0.0041775,19462.5000000,-0.0005571,-0.0022118,19462.5000000,-0.0000072,0.0008175
,19475.0000000,-0.0006542,-0.0020006,19475.0000000,0.0026090,0.0014208,19475.0000000,-0.0004340,0.0013144,19475.0000000,-0.0003959,-0.0006175
,19487.5000000,0.0003564,-0.0000787,19487.5000000,0.0034856,-0.0069466,19487.5000000,-0.0024662,0.0003167,19487.5000000,0.0014466,0.0004487
,19500.0000000,-0.0001519,0.0008870,19500.0000000,-0.0290933,0.0202705,19500.0000000,0.0110846,-0.0031235,19500.0000000,-0.0045146,-0.0003794
,19512.5000000,-0.0004849,0.0005425,19512.5000000,0.0307258,-0.0171389,19512.5000000,-0.0111307,0.0023143,19512.5000000,0.0040121,0.0003874
,19525.0000000,0.0014858,-0.0010787,19525.0000000,-0.0078575,0.0019015,19525.0000000,0.0036527,0.0006609,19525.0000000,-0.0008245,-0.0002841
,19537.5000000,-0.0010398,-0.0002679,19537.5000000,0.0007345,-0.0000826,19537.5000000,-0.0007226,-0.0001217,19537.5000000,0.0002608,-0.0000132
,19550.0000000,0.0014111,0.0002917,19550.0000000,0.0010383,-0.0009779,19550.0000000,-0.0011310,-0.0009473,19550.0000000,0.0004574,0.0003522
,19562.5000000,-0.0010409,0.0013930,19562.5000000,-0.0028564,0.0033134,19562.5000000,0.0019433,0.0003511,19562.5000000,-0.0007322,-0.0002306
,19575.0000000,-0.0004804,-0.0024181,19575.0000000,0.0002921,-0.0048969,19575.0000000,-0.0015371,0.0015408,19575.0000000,-0.0002308,-0.0006339
,19587.5000000,0.0001871,0.0024893,19587.5000000,0.0039036,0.0067324,19587.5000000,0.0014966,-0.0025032,19587.5000000,0.0007632,0.0012470
,19600.0000000,0.0003372,-0.0024406,19600.0000000,-0.0060104,-0.0039795,19600.0000000,0.0000128,0.0005406,19600.0000000,-0.0008691,-0.0008057
,19612.5000000,-0.0006586,0.0020420,19612.5000000,0.0017211,0.0004728,19612.5000000,-0.0007884,0.0005206,19612.5000000,0.0005953,0.0005061
,19625.0000000,0.0015992,-0.0005570,19625.0000000,0.0030734,0.0026243,19625.0000000,0.0003199,-0.0003874,19625.0000000,-0.0002215,0.0000273
,19637.5000000,-0.0000062,0.0000744,19637.5000000,-0.0034872,-0.0045509,19637.5000000,0.0001297,0.0009761,19637.5000000,-0.0001568,-0.0006146
,19650.0000000,-0.0034425,-0.0014874,19650.0000000,0.0013817,-0.0000839,19650.0000000,-0.0005405,-0.0003331,19650.0000000,0.0003440,-0.0003466
,19662.5000000,0.0024725,0.0018500,19662.5000000,-0.0004986,0.0033525,19662.5000000,0.0003540,-0.0009266,19662.5000000,-0.0004852,0.0009735
,19675.0000000,0.0007762,-0.0003892,19675.0000000,0.0010972,0.0002000,19675.0000000,-0.0003643,0.0008458,19675.0000000,0.0005592,-0.0005792
,19687.5000000,-0.0005201,-0.0005122,19687.5000000,-0.0005514,-0.0008762,19687.5000000,0.0006419,-0.0002061,19687.5000000,-0.0004613,0.0007763
,19700.0000000,-0.0011155,-0.0000609,19700.0000000,0.0000637,-0.0018276,19700.0000000,-0.0005803,0.0000670,19700.0000000,0.0003785,-0.0009381
,19712.5000000,0.0015201,0.0004064,19712.5000000,-0.0018464,0.0023387,19712.5000000,-0.0000723,-0.0001904,19712.5000000,-0.0003785,0.0002267
,19725.0000000,-0.0005930,0.0006672,19725.0000000,0.0039783,0.0002635,19725.0000000,0.0007395,0.0001555,19725.0000000,-0.0000507,0.0005551
,19737.5000000,-0.0008675,-0.0016211,19737.5000000,-0.0056199,-0.0036512,19737.5000000,0.0002622,0.0003549,19737.5000000,0.0003655,-0.0008490
,19750.0000000,0.0014512,0.0007768,19750.0000000,0.0056432,0.0040339,19750.0000000,-0.0014048,-0.0004729,19750.0000000,-0.0005552,0.0008504
,19762.5000000,-0.0008663,0.0002209,19762.5000000,-0.0007849,-0.0036854,19762.5000000,0.0002731,-0.0003806,19762.5000000,0.0011447,-0.0007968
,19775.0000000,-0.0000104,-0.0004036,19775.0000000,0.0003219,0.0033095,19775.0000000,0.0005083,0.0001619,19775.0000000,-0.0007619,0.0007643
,19787.5000000,0.0001570,0.0006375,19787.5000000,-0.0020629,-0.0003827,19787.5000000,-0.0003596,0.0003244,19787.5000000,-0.0002811,-0.0003487
,19800.0000000,0.0006491,-0.0003958,19800.0000000,-0.0048019,-0.0049895,19800.0000000,0.0004509,0.0016279,19800.0000000,0.0009822,-0.0005108
,19812.5000000,-0.0009858,-0.0001535,19812.5000000,0.0029115,0.0066486,19812.5000000,0.0010357,-0.0022337,19812.5000000,-0.0011059,0.0004815
,19825.0000000,-0.0000818,0.0003984,19825.0000000,0.0028635,-0.0044385,19825.0000000,-0.0020274,0.0007900,19825.0000000,0.0004954,-0.0001082
,19837.5000000,0.0009158,-0.0002649,19837.5000000,-0.0004717,0.0030064,19837.5000000,0.0007333,-0.0001166,19837.5000000,0.0001264,0.0003736
,19850.0000000,-0.0004693,-0.0000150,19850.0000000,-0.0001757,-0.0007487,19850.0000000,0.0011358,-0.0003767,19850.0000000,-0.0001978,-0.0005884
,19862.5000000,-0.0001560,0.0003534,19862.5000000,-0.0001435,-0.0001727,19862.5000000,-0.0014572,-0.0000199,19862.5000000,-0.0001649,0.0003936
,19875.0000000,0.0008967,-0.0013938,19875.0000000,-0.0000105,-0.0007948,19875.0000000,0.0001455,0.0002747,19875.0000000,0.0003245,0.0000264
,19887.5000000,-0.0012925,0.0015673,19887.5000000,0.0000361,0.0011373,19887.5000000,0.0001862,0.0005543,19887.5000000,-0.0000928,-0.0002433
,19900.0000000,0.0004827,-0.0007369,19900.0000000,0.0010817,-0.0010676,19900.0000000,0.0006666,-0.0003466,19900.0000000,0.0001237,0.0005912
,19912.5000000,-0.0000748,0.0003624,19912.5000000,-0.0032921,0.0006190,19912.5000000,-0.0008424,-0.0004951,19912.5000000,0.0000223,-0.0006875
,19925.0000000,0.0005735,-0.0002836,19925.0000000,0.0020676,0.0004198,19925.0000000,0.0009128,0.0003637,19925.0000000,-0.0004430,0.0000839
,19937.5000000,-0.0010923,0.0002884,19937.5000000,0.0024866,-0.0019419,19937.5000000,-0.0015163,-0.0000276,19937.5000000,0.0001182,0.0006125
,19950.0000000,0.0010344,0.0004126,19950.0000000,-0.0021086,0.0014004,19950.0000000,0.0004440,0.0001482,19950.0000000,0.0003088,-0.0006262
,19962.5000000,-0.0005933,-0.0007050,19962.5000000,-0.0019541,0.0002498,19962.5000000,0.0017004,0.0005650,19962.5000000,0.0000973,0.0003760
,19975.0000000,0.0008073,-0.0004381,19975.0000000,0.0017055,0.0010952,19975.0000000,-0.0023050,-0.0017414,19975.0000000,-0.0006469,-0.0005524
,19987.5000000,-0.0008350,0.0007838,19987.5000000,-0.0006652,-0.0024504,19987.5000000,0.0016587,0.0012339,19987.5000000,0.0002282,0.0003169
,20000.0000000,0.0000669,0.0001446,20000.0000000,0.0000419,0.0015944,20000.0000000,-0.0007235,-0.0001536,20000.0000000,0.0006036,-0.0000498
,20012.5000000,0.0008031,-0.0004128,20012.5000000,-0.0007583,-0.0013865,20012.5000000,-0.0002562,0.0002264,20012.5000000,-0.0006512,0.0001100
,20025.0000000,-0.0013974,-0.0000577,20025.0000000,0.0044054,0.0041371,20025.0000000,0.0007731,-0.0008356,20025.0000000,-0.0005372,0.0001939
,20037.5000000,0.0010201,0.0003651,20037.5000000,-0.0029773,-0.0040731,20037.5000000,-0.0001614,0.0008138,20037.5000000,0.0011639,-0.0001865
,20050.0000000,-0.0002591,-0.0003792,20050.0000000,-0.0017155,0.0004347,20050.0000000,-0.0002457,0.0000828,20050.0000000,-0.0004924,-0.0001235
,20062.5000000,0.0004698,0.0002700,20062.5000000,0.0043065,0.0013532,20062.5000000,0.0004122,-0.0009333,20062.5000000,0.0002118,0.0003673
,20075.0000000,-0.0004279,-0.0002605,20075.0000000,-0.0065728,0.0001720,20075.0000000,-0.0011997,0.0008333,20075.0000000,-0.0002895,-0.0009813
,20087.5000000,-0.0001079,0.0004727,20087.5000000,0.0060462,-0.0051085,20087.5000000,0.0005107,-0.0004693,20087.5000000,0.0006514,0.0010493
,20100.0000000,0.0001317,-0.0008027,20100.0000000,-0.0013729,0.0016307,20100.0000000,-0.0010762,0.0000143,20100.0000000,-0.0006224,-0.0003479
,20112.5000000,-0.0003098,0.0005122,20112.5000000,-0.0024993,0.0068969,20112.5000000,0.0034241,-0.0005258,20112.5000000,-0.0001513,-0.0001961
,20125.0000000,0.0002621,0.0001487,20125.0000000,0.0025305,-0.0060063,20125.0000000,-0.0026898,0.0013897,20125.0000000,0.0007401,0.0003533
,20137.5000000,0.0000509,-0.0000453,20137.5000000,0.0002299,0.0034486,20137.5000000,0.0010958,-0.0005093,20137.5000000,-0.0008009,0.0001755
,20150.0000000,0.0002341,0.0001134,20150.0000000,-0.0033355,-0.0046674,20150.0000000,-0.0008236,0.0002621,20150.0000000,0.0004373,-0.0008442
,20162.5000000,-0.0008133,-0.0010819,20162.5000000,0.0013882,0.0040832,20162.5000000,0.0006561,-0.0000618,20162.5000000,-0.0002113,0.0005418
,20175.0000000,0.0016796,0.0014950,20175.0000000,0.0014674,-0.0008055,20175.0000000,-0.0002277,-0.0009859,20175.0000000,0.0002596,0.0000034
,20187.5000000,-0.0020827,-0.0010242,20187.5000000,-0.0013618,-0.0000908,20187.5000000,0.0000409,0.0007609,20187.5000000,-0.0002735,-0.0000764
,20200.0000000,0.0013721,0.0004685,20200.0000000,0.0020514,-0.0020496,20200.0000000,-0.0001131,-0.0005206,20200.0000000,0.0003659,0.0001111
,20212.5000000,-0.0008549,0.0000543,20212.5000000,0.0000189,0.0029083,20212.5000000,-0.0002139,0.0004130,20212.5000000,-0.0002805,-0.0001448
,20225.0000000,0.0002545,0.0000267,20225.0000000,-0.0028702,-0.0030522,20225.0000000,-0.0002353,0.0010627,20225.0000000,-0.0001139,0.0001948
,20237.5000000,0.0005938,-0.0004396,20237.5000000,0.0023233,0.0018221,20237.5000000,0.0000528,-0.0019260,20237.5000000,0.0003625,-0.0000512
,20250.0000000,-0.0004500,0.0002008,20250.0000000,-0.0019142,0.0006133,20250.0000000,0.0009484,0.0013475,20250.0000000,-0.0003364,-0.0002829
,20262.5000000,-0.0002488,-0.0000060,20262.5000000,-0.0000525,0.0012736,20262.5000000,-0.0000142,-0.0004246,20262.5000000,0.0000263,0.0001730
,20275.0000000,0.0002799,0.0002080,20275.0000000,0.0046677,-0.0028885,20275.0000000,-0.0001553,-0.0011128,20275.0000000,0.0002162,0.0005299
,20287.5000000,0.0002185,0.0001591,20287.5000000,-0.0048452,0.0017308,20287.5000000,-0.0007773,0.0012751,20287.5000000,-0.0004328,-0.0007902
,20300.0000000,-0.0000003,-0.0005362,20300.0000000,0.0011636,-0.0027611,20300.0000000,0.0002591,0.0003066,20300.0000000,0.0003115,0.0003664
,20312.5000000,-0.0008391,0.0001151,20312.5000000,0.0017355,0.0022736,20312.5000000,-0.0000989,-0.0011246,20312.5000000,0.0001726,-0.0001317
,20325.0000000,0.0008778,0.0004052,20325.0000000,-0.0047052,-0.0017767,20325.0000000,-0.0000319,0.0012960,20325.0000000,0.0000666,-0.0000083
,20337.5000000,-0.0001810,-0.0003976,20337.5000000,0.0033823,0.0023300,20337.5000000,0.0009619,-0.0006690,20337.5000000,-0.0002853,0.0003804
,20350.0000000,-0.0000293,-0.0002149,20350.0000000,0.0021677,-0.0014989,20350.0000000,-0.0011918,-0.0004746,20350.0000000,-0.0001662,-0.0005226
,20362.5000000,-0.0005125,0.0001528,20362.5000000,0.0000245,0.0009752,20362.5000000,0.0004111,-0.0002010,20362.5000000,0.0002954,0.0001080
,20375.0000000,0.0005697,0.0002115,20375.0000000,-0.0071270,-0.0002565,20375.0000000,0.0000330,0.0014656,20375.0000000,-0.0001295,0.0000842
,20387.5000000,-0.0000265,0.0001314,20387.5000000,0.0049532,0.0004903,20387.5000000,0.0003482,-0.0005643,20387.5000000,0.0000908,0.0000309
,20400.0000000,-0.0000368,0.0003864,20400.0000000,0.0029678,-0.0009355,20400.0000000,-0.0003903,-0.0009581,20400.0000000,-0.0001616,0.0002994
,20412.5000000,0.0000448,-0.0006799,20412.5000000,-0.0071867,-0.0032116,20412.5000000,-0.0005616,0.0015378,20412.5000000,0.0004895,-0.0005311
,20425.0000000,0.0004036,0.0000935,20425.0000000,0.0018926,0.0070793,20425.0000000,0.0014000,0.0000600,20425.0000000,-0.0004494,0.0000262
,20437.5000000,-0.0008483,-0.0002421,20437.5000000,0.0064391,-0.0033432,20437.5000000,-0.0010592,-0.0023262,20437.5000000,-0.0004301,0.0005539
,20450.0000000,0.0002659,0.0002041,20450.0000000,-0.0025656,0.0000833,20450.0000000,0.0003150,0.0013159,20450.0000000,0.0004913,-0.0000507
,20462.5000000,-0.0001835,0.0002368,20462.5000000,-0.0064125,-0.0001411,20462.5000000,0.0003146,0.0007344,20462.5000000,0.0001237,-0.0010629
,20475.0000000,0.0007094,-0.0002383,20475.0000000,0.0088321,0.0049575,20475.0000000,0.0008616,-0.0014327,20475.0000000,-0.0003643,0.0009176
,20487.5000000,-0.0004034,0.0004065,20487.5000000,-0.0030342,-0.0066106,20487.5000000,-0.0013711,0.0001517,20487.5000000,0.0002878,-0.0002973
,20500.0000000,0.0000324,-0.0014432,20500.0000000,-0.0072981,-0.0000675,20500.0000000,0.0003005,0.0024231,20500.0000000,0.0004440,0.0001433
,20512.5000000,-0.0003223,0.0020839,20512.5000000,0.0057614,-0.0001423,20512.5000000,-0.0012652,-0.0014746,20512.5000000,-0.0004891,0.0002290
,20525.0000000,0.0000617,-0.0012274,20525.0000000,0.0023725,-0.0019283,20525.0000000,-0.0002849,-0.0007552,20525.0000000,-0.0005190,-0.0000189
,20537.5000000,0.0003099,-0.0004615,20537.5000000,-0.0004665,0.0076937,20537.5000000,0.0035106,-0.0004073,20537.5000000,0.0011588,-0.0004712
,20550.0000000,-0.0003593,0.0016530,20550.0000000,-0.0015189,-0.0036151,20550.0000000,-0.0023549,0.0010103,20550.0000000,-0.0008705,0.0000007
,20562.5000000,0.0010229,-0.0017653,20562.5000000,-0.0005389,-0.0017345,20562.5000000,-0.0002264,0.0004486,20562.5000000,0.0000497,0.0007465
,20575.0000000,-0.0015544,0.0012838,20575.0000000,0.0021769,0.0027669,20575.0000000,0.0010012,-0.0008892,20575.0000000,0.0003709,-0.0006126
,20587.5000000,0.0017273,-0.0003692,20587.5000000,-0.0006327,-0.0031295,20587.5000000,-0.0005080,-0.0002465,20587.5000000,-0.0002591,0.0001221
,20600.0000000,-0.0016837,-0.0003114,20600.0000000,-0.0038375,0.0030764,20600.0000000,0.0002990,0.0015210,20600.0000000,0.0003726,-0.0002144
,20612.5000000,0.0012494,0.0002383,20612.5000000,0.0014084,0.0004885,20612.5000000,-0.0002560,-0.0011600,20612.5000000,-0.0004667,0.0001810
,20625.0000000,-0.0009948,0.0000853,20625.0000000,0.0091641,-0.0027344,20625.0000000,0.0000155,-0.0013566,20625.0000000,-0.0005666,-0.0000072
,20637.5000000,0.0009119,-0.0001662,20637.5000000,-0.0129831,-0.0015039,20637.5000000,-0.0006342,0.0021260,20637.5000000,0.0013872,-0.0001324
,20650.0000000,-0.0008727,0.0003437,20650.0000000,0.0057577,0.0005298,20650.0000000,0.0002757,-0.0002710,20650.0000000,-0.0006662,0.0006733
,20662.5000000,-0.0001916,-0.0010251,20662.5000000,-0.0019031,0.0026867,20662.5000000,0.0005365,-0.0002653,20662.5000000,0.0004363,-0.0005310
,20675.0000000,0.0017825,0.0017607,20675.0000000,0.0009519,-0.0015930,20675.0000000,-0.0005954,0.0001567,20675.0000000,-0.0007100,0.0001577
,20687.5000000,-0.0017693,-0.0011798,20687.5000000,-0.0004485,0.0012900,20687.5000000,0.0009075,0.0002980,20687.5000000,0.0003615,-0.0000435
,20700.0000000,0.0008197,0.0001000,20700.0000000,0.0021332,-0.0009655,20700.0000000,-0.0006303,-0.0011789,20700.0000000,-0.0001434,-0.0003668
,20712.5000000,-0.0001824,-0.0000194,20712.5000000,-0.0191755,0.0231088,20712.5000000,0.0024510,0.0051431,20712.5000000,0.0023055,-0.0031128
,20725.0000000,0.0004281,0.0005609,20725.0000000,0.0385734,-0.0456071,20725.0000000,-0.0046895,-0.0091846,20725.0000000,-0.0046907,0.0069946
,20737.5000000,-0.0006637,-0.0009818,20737.5000000,-0.0232007,0.0251797,20737.5000000,0.0028289,0.0048936,20737.5000000,0.0028468,-0.0041613
,20750.0000000,-0.0002088,0.0002395,20750.0000000,0.0045439,-0.0030106,20750.0000000,-0.0007351,-0.0004004,20750.0000000,-0.0006253,0.0006685
,20762.5000000,0.0012026,-0.0001512,20762.5000000,-0.0023702,-0.0003395,20762.5000000,0.0003359,0.0003617,20762.5000000,0.0000937,0.0001866
,20775.0000000,-0.0017309,0.0006440,20775.0000000,-0.0031402,0.0013740,20775.0000000,-0.0004061,0.0003435,20775.0000000,0.0008060,-0.0001072
,20787.5000000,0.0010724,0.0000802,20787.5000000,0.0064365,-0.0013981,20787.5000000,0.0002641,-0.0008708,20787.5000000,-0.0015157,0.0003190
,20800.0000000,-0.0000270,-0.0005871,20800.0000000,-0.0044135,0.0031873,20800.0000000,0.0001272,0.0006698,20800.0000000,0.0012146,-0.0011361
,20812.5000000,0.0001855,0.0003552,20812.5000000,0.0014568,-0.0030339,20812.5000000,-0.0005141,-0.0001301,20812.5000000,-0.0001781,0.0007232
,20825.0000000,-0.0004372,-0.0011370,20825.0000000,0.0003938,0.0027031,20825.0000000,0.0012232,0.0000725,20825.0000000,-0.0004761,-0.0005564
,20837.5000000,0.0002178,0.0022953,20837.5000000,-0.0011621,-0.0018257,20837.5000000,-0.0009111,-0.0005740,20837.5000000,0.0003527,0.0003441
,20850.0000000,-0.0000774,-0.0011438,20850.0000000,0.0015086,-0.0004045,20850.0000000,0.0000307,0.0005682,20850.0000000,-0.0000775,0.0001878
,20862.5000000,-0.0001600,-0.0007401,20862.5000000,0.0000469,-0.0003925,20862.5000000,0.0001297,-0.0004996,20862.5000000,0.0003481,0.0006020
,20875.0000000,0.0003564,0.0009676,20875.0000000,-0.0014203,-0.0003790,20875.0000000,-0.0003240,0.0005638,20875.0000000,-0.0004584,-0.0006861
,20887.5000000,-0.0003524,-0.0002431,20887.5000000,-0.0000707,0.0030505,20887.5000000,0.0005028,-0.0001760,20887.5000000,0.0000081,-0.0004616
,20900.0000000,0.0008535,-0.0000960,20900.0000000,-0.0001247,-0.0013214,20900.0000000,-0.0002322,-0.0002763,20900.0000000,0.0004433,0.0002875
