C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_34500.xdf,13.06.25,10:27:15,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,9050.0000000,0.0086973,0.0009892,9050.0000000,-0.0022030,0.0007170,9050.0000000,-0.0044840,0.0044599,9050.0000000,-0.0003823,0.0037469
,9062.5000000,-0.0117085,-0.0068211,9062.5000000,0.0011999,-0.0003242,9062.5000000,0.0007694,-0.0017134,9062.5000000,-0.0006047,-0.0028541
,9075.0000000,-0.0158041,-0.0083318,9075.0000000,0.0034354,0.0004202,9075.0000000,0.0126884,-0.0071660,9075.0000000,0.0076405,-0.0015107
,9087.5000000,0.0368566,0.0186152,9087.5000000,-0.0028437,0.0011658,9087.5000000,-0.0071110,0.0087870,9087.5000000,-0.0078702,0.0050585
,9100.0000000,-0.0160006,0.0034382,9100.0000000,0.0017507,-0.0013214,9100.0000000,0.0007584,-0.0027837,9100.0000000,0.0017324,-0.0083224
,9112.5000000,-0.0088002,-0.0218859,9112.5000000,-0.0043359,0.0015818,9112.5000000,-0.0036758,0.0050537,9112.5000000,0.0056189,0.0132606
,9125.0000000,0.0135413,0.0062934,9125.0000000,0.0028076,-0.0027744,9125.0000000,0.0006303,-0.0079478,9125.0000000,-0.0081063,-0.0086443
,9137.5000000,-0.0056968,0.0020576,9137.5000000,-0.0010104,0.0019427,9137.5000000,0.0005233,0.0057002,9137.5000000,0.0028408,0.0013808
,9150.0000000,-0.0158917,0.0128785,9150.0000000,0.0014205,-0.0006708,9150.0000000,0.0006135,-0.0038578,9150.0000000,0.0030845,-0.0027823
,9162.5000000,0.0270941,-0.0146831,9162.5000000,0.0004968,-0.0009851,9162.5000000,-0.0001603,-0.0031722,9162.5000000,-0.0049024,0.0010603
,9175.0000000,-0.0131091,0.0016553,9175.0000000,-0.0028001,0.0015097,9175.0000000,-0.0015743,0.0098844,9175.0000000,0.0038861,0.0073300
,9187.5000000,0.0008009,0.0025825,9187.5000000,0.0025036,0.0002601,9187.5000000,0.0019049,-0.0069321,9187.5000000,-0.0062560,-0.0084911
,9200.0000000,0.0037574,-0.0017626,9200.0000000,-0.0005888,-0.0021614,9200.0000000,-0.0007062,-0.0000160,9200.0000000,0.0040529,0.0012361
,9212.5000000,-0.0036628,0.0054721,9212.5000000,-0.0005469,0.0012872,9212.5000000,-0.0011760,0.0007681,9212.5000000,0.0009556,0.0030289
,9225.0000000,0.0022496,-0.0075585,9225.0000000,-0.0004085,0.0014754,9225.0000000,0.0029057,0.0025143,9225.0000000,0.0041083,-0.0012243
,9237.5000000,-0.0040456,-0.0013798,9237.5000000,0.0036550,-0.0029398,9237.5000000,0.0004826,-0.0077457,9237.5000000,-0.0102981,-0.0085905
,9250.0000000,0.0040544,0.0058715,9250.0000000,-0.0037113,0.0040621,9250.0000000,0.0000684,0.0109039,9250.0000000,0.0089070,0.0107916
,9262.5000000,-0.0002106,0.0051154,9262.5000000,0.0026576,-0.0025822,9262.5000000,0.0011942,-0.0072371,9262.5000000,-0.0043774,-0.0044095
,9275.0000000,-0.0028013,-0.0105623,9275.0000000,-0.0053603,-0.0012678,9275.0000000,-0.0110887,0.0060895,9275.0000000,0.0015421,0.0089029
,9287.5000000,0.0057748,0.0067118,9287.5000000,0.0041097,-0.0002107,9287.5000000,0.0092567,-0.0087429,9287.5000000,-0.0030031,-0.0051869
,9300.0000000,-0.0136545,-0.0042607,9300.0000000,0.0016946,0.0077807,9300.0000000,0.0059503,0.0122903,9300.0000000,0.0069773,-0.0184694
,9312.5000000,0.0183161,0.0038957,9312.5000000,-0.0049377,-0.0092342,9312.5000000,-0.0145613,-0.0092362,9312.5000000,-0.0032329,0.0248027
,9325.0000000,-0.0075247,-0.0025294,9325.0000000,0.0049742,0.0024683,9325.0000000,0.0128403,-0.0028269,9325.0000000,-0.0054240,-0.0075771
,9337.5000000,-0.0020191,0.0037573,9337.5000000,-0.0040670,-0.0015987,9337.5000000,-0.0106972,0.0018876,9337.5000000,0.0092115,0.0053165
,9350.0000000,-0.0063837,-0.0011895,9350.0000000,0.0033455,0.0048375,9350.0000000,0.0100011,0.0081741,9350.0000000,-0.0063654,-0.0121529
,9362.5000000,0.0088711,-0.0083849,9362.5000000,-0.0022716,-0.0035773,9362.5000000,-0.0068661,-0.0084678,9362.5000000,0.0004730,0.0083823
,9375.0000000,0.0019603,0.0085928,9375.0000000,-0.0013883,0.0006300,9375.0000000,-0.0048360,0.0023340,9375.0000000,0.0071674,-0.0068895
,9387.5000000,-0.0084303,-0.0049720,9387.5000000,0.0005382,0.0018584,9387.5000000,0.0039483,0.0055191,9387.5000000,-0.0045023,0.0040597
,9400.0000000,-0.0012817,0.0054655,9400.0000000,0.0044705,-0.0009484,9400.0000000,0.0095338,-0.0017611,9400.0000000,-0.0122850,-0.0013538
,9412.5000000,0.0090758,-0.0079523,9412.5000000,-0.0011359,-0.0027303,9412.5000000,-0.0020773,-0.0108267,9412.5000000,0.0131439,0.0047871
,9425.0000000,-0.0001027,0.0067718,9425.0000000,-0.0020518,0.0026517,9425.0000000,-0.0062721,0.0102446,9425.0000000,-0.0050604,0.0000664
,9437.5000000,-0.0059865,-0.0016326,9437.5000000,0.0020240,0.0002388,9437.5000000,0.0113199,-0.0035277,9437.5000000,-0.0011891,-0.0022555
,9450.0000000,0.0062726,0.0022540,9450.0000000,-0.0035170,-0.0031761,9450.0000000,-0.0176730,-0.0083162,9450.0000000,0.0137102,-0.0014885
,9462.5000000,-0.0084805,-0.0020464,9462.5000000,0.0029549,0.0044069,9462.5000000,0.0128193,0.0177594,9462.5000000,-0.0163860,0.0011247
,9475.0000000,0.0081721,0.0012867,9475.0000000,-0.0027676,-0.0029119,9475.0000000,-0.0109343,-0.0105883,9475.0000000,0.0076591,-0.0010573
,9487.5000000,-0.0032969,-0.0037558,9487.5000000,0.0014353,-0.0007465,9487.5000000,0.0036650,-0.0008098,9487.5000000,0.0004759,0.0031995
,9500.0000000,0.0005122,0.0035453,9500.0000000,0.0005484,0.0046231,9500.0000000,0.0061789,0.0125629,9500.0000000,-0.0077416,-0.0113807
,9512.5000000,0.0001273,-0.0038582,9512.5000000,0.0001070,-0.0044308,9512.5000000,-0.0012832,-0.0131357,9512.5000000,0.0054989,0.0146304
,9525.0000000,-0.0015610,0.0039830,9525.0000000,-0.0005555,0.0011571,9525.0000000,-0.0052282,-0.0007790,9525.0000000,0.0034599,-0.0052907
,9537.5000000,-0.0008921,-0.0036715,9537.5000000,-0.0005098,0.0014296,9537.5000000,0.0039304,0.0086001,9537.5000000,-0.0035153,-0.0046251
,9550.0000000,0.0017283,0.0061585,9550.0000000,0.0003190,-0.0026724,9550.0000000,-0.0070168,-0.0092277,9550.0000000,0.0046183,0.0051128
,9562.5000000,0.0026001,-0.0032663,9562.5000000,-0.0005798,0.0040130,9562.5000000,0.0101364,0.0138400,9562.5000000,-0.0081260,-0.0022359
,9575.0000000,-0.0025249,-0.0003536,9575.0000000,0.0022707,-0.0052970,9575.0000000,-0.0069238,-0.0190252,9575.0000000,0.0046488,0.0051993
,9587.5000000,0.0005421,-0.0020072,9587.5000000,-0.0014534,0.0043697,9587.5000000,0.0059852,0.0133186,9587.5000000,0.0013060,-0.0057500
,9600.0000000,0.0008888,-0.0039470,9600.0000000,0.0004735,-0.0012596,9600.0000000,0.0034083,-0.0070745,9600.0000000,-0.0024123,0.0038835
,9612.5000000,-0.0015167,0.0100128,9612.5000000,-0.0010430,-0.0008184,9612.5000000,-0.0073384,0.0069797,9612.5000000,-0.0025296,-0.0036293
,9625.0000000,0.0006443,-0.0067582,9625.0000000,0.0007328,-0.0006097,9625.0000000,-0.0020869,-0.0050534,9625.0000000,0.0041386,0.0024626
,9637.5000000,-0.0060860,0.0073652,9637.5000000,-0.0009943,0.0024635,9637.5000000,0.0003699,0.0059485,9637.5000000,0.0001078,-0.0056798
,9650.0000000,0.0140023,-0.0061603,9650.0000000,0.0014883,-0.0015486,9650.0000000,0.0019083,-0.0056749,9650.0000000,-0.0033161,0.0073757
,9662.5000000,-0.0121395,0.0030370,9662.5000000,-0.0003781,-0.0007818,9662.5000000,-0.0042543,-0.0030404,9662.5000000,0.0059941,-0.0065773
,9675.0000000,0.0011395,-0.0025842,9675.0000000,0.0003491,0.0033286,9675.0000000,0.0159353,0.0080696,9675.0000000,-0.0071468,0.0098947
,9687.5000000,0.0058936,-0.0002960,9687.5000000,-0.0011480,-0.0031311,9687.5000000,-0.0148323,-0.0001189,9687.5000000,0.0031318,-0.0083034
,9700.0000000,-0.0044886,0.0020631,9700.0000000,0.0013161,-0.0013938,9700.0000000,-0.0017330,-0.0145018,9700.0000000,0.0031376,0.0054928
,9712.5000000,-0.0009344,-0.0028911,9712.5000000,-0.0010909,0.0021583,9712.5000000,0.0087584,0.0120160,9712.5000000,-0.0059687,-0.0007796
,9725.0000000,0.0054268,0.0005123,9725.0000000,-0.0014763,0.0011372,9725.0000000,-0.0093670,0.0084496,9725.0000000,0.0021826,-0.0105982
,9737.5000000,-0.0037997,0.0039621,9737.5000000,0.0022365,-0.0005894,9737.5000000,0.0120787,-0.0089825,9737.5000000,0.0031873,0.0108909
,9750.0000000,0.0005896,-0.0022182,9750.0000000,0.0022609,-0.0011182,9750.0000000,-0.0007005,-0.0065448,9750.0000000,-0.0067736,0.0014547
,9762.5000000,-0.0023938,-0.0035723,9762.5000000,-0.0037885,0.0039943,9762.5000000,-0.0004238,0.0111572,9762.5000000,0.0045212,-0.0109507
,9775.0000000,0.0054154,0.0050115,9775.0000000,0.0001993,-0.0062180,9775.0000000,-0.0129575,-0.0048216,9775.0000000,0.0016155,0.0098773
,9787.5000000,-0.0054636,-0.0011997,9787.5000000,0.0016829,0.0040745,9787.5000000,0.0141859,-0.0003795,9787.5000000,-0.0030626,-0.0040582
,9800.0000000,0.0011606,-0.0018627,9800.0000000,-0.0007295,-0.0031135,9800.0000000,-0.0160098,-0.0041621,9800.0000000,0.0014962,-0.0002197
,9812.5000000,0.0071119,0.0039458,9812.5000000,0.0011935,0.0027357,9812.5000000,0.0146220,0.0029993,9812.5000000,-0.0013469,0.0020481
,9825.0000000,-0.0094718,-0.0039134,9825.0000000,-0.0020781,0.0002343,9825.0000000,-0.0037706,0.0026716,9825.0000000,0.0031996,-0.0011379
,9837.5000000,0.0026600,0.0018315,9837.5000000,-0.0023867,-0.0022191,9837.5000000,-0.0084878,0.0103503,9837.5000000,-0.0021163,-0.0013182
,9850.0000000,-0.0006569,-0.0014168,9850.0000000,0.0056860,0.0036936,9850.0000000,0.0195666,-0.0187236,9850.0000000,0.0009307,0.0027211
,9862.5000000,0.0037102,0.0005848,9862.5000000,-0.0039164,-0.0048542,9862.5000000,-0.0206969,0.0077830,9862.5000000,-0.0006955,0.0002699
,9875.0000000,-0.0010081,0.0005053,9875.0000000,0.0008706,0.0042967,9875.0000000,0.0139035,0.0035840,9875.0000000,0.0016050,-0.0026289
,9887.5000000,-0.0006157,-0.0005262,9887.5000000,0.0032106,-0.0035898,9887.5000000,-0.0076798,-0.0138490,9887.5000000,-0.0037949,-0.0000978
,9900.0000000,-0.0040912,0.0015768,9900.0000000,-0.0022647,0.0007857,9900.0000000,0.0009751,0.0094017,9900.0000000,0.0008729,0.0037471
,9912.5000000,0.0026323,-0.0025060,9912.5000000,0.0007912,0.0035250,9912.5000000,0.0095704,-0.0035912,9912.5000000,-0.0006164,-0.0039211
,9925.0000000,0.0044287,0.0022949,9925.0000000,-0.0062913,-0.0052472,9925.0000000,-0.0208613,0.0191287,9925.0000000,0.0077618,0.0013852
,9937.5000000,-0.0040777,-0.0024345,9937.5000000,0.0071053,0.0048107,9937.5000000,0.0225412,-0.0196658,9937.5000000,-0.0105976,-0.0020590
,9950.0000000,-0.0017744,0.0006792,9950.0000000,0.0008878,-0.0043093,9950.0000000,-0.0139373,-0.0030396,9950.0000000,0.0037829,0.0035595
,9962.5000000,0.0057332,0.0001541,9962.5000000,-0.0049788,0.0017683,9962.5000000,0.0036503,0.0107543,9962.5000000,0.0021164,0.0001699
,9975.0000000,-0.0047517,0.0027621,9975.0000000,0.0026489,0.0029992,9975.0000000,0.0029514,-0.0011387,9975.0000000,-0.0025436,-0.0058335
,9987.5000000,0.0004475,-0.0043281,9987.5000000,-0.0014863,-0.0048853,9987.5000000,-0.0054274,-0.0028070,9987.5000000,0.0018173,0.0070990
,10000.0000000,0.0031369,0.0041645,10000.0000000,0.0015383,-0.0045786,10000.0000000,-0.0095701,-0.0005815,10000.0000000,-0.0023377,0.0054604
,10012.5000000,-0.0041518,-0.0020495,10012.5000000,-0.0001967,0.0100854,10012.5000000,0.0196180,-0.0007514,10012.5000000,0.0019336,-0.0126996
,10025.0000000,0.0056147,0.0019278,10025.0000000,0.0000841,-0.0046923,10025.0000000,-0.0099939,0.0028026,10025.0000000,-0.0022612,0.0064491
,10037.5000000,-0.0040583,-0.0045379,10037.5000000,-0.0016940,0.0090046,10037.5000000,0.0173291,0.0004381,10037.5000000,0.0047774,-0.0098083
,10050.0000000,-0.0028381,0.0025445,10050.0000000,-0.0011817,-0.0130975,10050.0000000,-0.0205702,0.0025811,10050.0000000,-0.0008680,0.0153443
,10062.5000000,0.0049667,-0.0015141,10062.5000000,0.0035711,0.0051473,10062.5000000,0.0005154,-0.0015219,10062.5000000,-0.0044897,-0.0108247
,10075.0000000,-0.0014979,0.0009845,10075.0000000,0.0007141,0.0031742,10075.0000000,0.0115011,-0.0102506,10075.0000000,0.0031686,0.0004922
,10087.5000000,-0.0001556,0.0028837,10087.5000000,-0.0022678,-0.0039831,10087.5000000,-0.0058061,0.0078748,10087.5000000,-0.0003073,0.0055913
,10100.0000000,-0.0007129,-0.0040920,10100.0000000,0.0010110,0.0007239,10100.0000000,-0.0013685,0.0014804,10100.0000000,-0.0022946,-0.0038380
,10112.5000000,0.0007754,0.0005207,10112.5000000,-0.0008473,-0.0018539,10112.5000000,-0.0003326,0.0013416,10112.5000000,0.0016462,0.0037008
,10125.0000000,0.0000512,0.0032117,10125.0000000,0.0003175,0.0046255,10125.0000000,0.0034086,-0.0063677,10125.0000000,0.0027786,-0.0040342
,10137.5000000,0.0005586,-0.0005652,10137.5000000,-0.0015331,-0.0017121,10137.5000000,0.0034348,0.0048019,10137.5000000,-0.0024387,-0.0001670
,10150.0000000,-0.0010784,-0.0027153,10150.0000000,0.0023565,-0.0003517,10150.0000000,-0.0110441,-0.0024274,10150.0000000,-0.0006583,-0.0004485
,10162.5000000,-0.0016785,0.0036067,10162.5000000,-0.0018788,0.0003474,10162.5000000,0.0113181,0.0017937,10162.5000000,0.0014758,0.0022437
,10175.0000000,0.0030957,-0.0050824,10175.0000000,0.0023919,-0.0040082,10175.0000000,-0.0131694,0.0009085,10175.0000000,-0.0027546,0.0031573
,10187.5000000,0.0002277,0.0022449,10187.5000000,0.0002640,0.0037315,10187.5000000,0.0079411,-0.0078752,10187.5000000,0.0017272,-0.0033545
,10200.0000000,-0.0015734,0.0016016,10200.0000000,-0.0017099,0.0000349,10200.0000000,0.0015928,0.0062448,10200.0000000,0.0004899,-0.0002544
,10212.5000000,-0.0041140,0.0006912,10212.5000000,-0.0016982,-0.0003708,10212.5000000,-0.0019608,0.0055670,10212.5000000,0.0007510,-0.0009760
,10225.0000000,0.0066851,-0.0033533,10225.0000000,0.0018672,0.0037460,10225.0000000,0.0065360,-0.0070969,10225.0000000,-0.0004045,-0.0024537
,10237.5000000,-0.0016520,0.0013841,10237.5000000,-0.0001814,-0.0062511,10237.5000000,-0.0130672,0.0044378,10237.5000000,-0.0010815,0.0046994
,10250.0000000,-0.0012358,0.0003587,10250.0000000,-0.0003093,0.0033157,10250.0000000,0.0099648,-0.0059554,10250.0000000,0.0008028,0.0004456
,10262.5000000,0.0011779,0.0004132,10262.5000000,0.0001433,-0.0032777,10262.5000000,-0.0083560,0.0018259,10262.5000000,-0.0006817,-0.0000949
,10275.0000000,0.0011394,0.0000489,10275.0000000,0.0010441,0.0028103,10275.0000000,0.0075778,0.0020293,10275.0000000,0.0000035,-0.0027088
,10287.5000000,-0.0035335,-0.0010229,10287.5000000,-0.0030010,-0.0016517,10287.5000000,-0.0049815,0.0014095,10287.5000000,0.0034861,0.0038444
,10300.0000000,0.0031129,-0.0003497,10300.0000000,0.0035100,0.0035141,10300.0000000,0.0092541,-0.0032109,10300.0000000,-0.0055107,-0.0058990
,10312.5000000,-0.0006370,0.0030852,10312.5000000,-0.0035733,-0.0024395,10312.5000000,-0.0075090,0.0049929,10312.5000000,0.0042961,0.0041211
,10325.0000000,-0.0012828,-0.0044871,10325.0000000,0.0048387,-0.0017313,10325.0000000,0.0004481,-0.0049719,10325.0000000,-0.0067507,-0.0001831
,10337.5000000,-0.0013526,0.0020057,10337.5000000,-0.0021870,0.0010317,10337.5000000,-0.0038026,0.0032134,10337.5000000,0.0063797,-0.0021821
,10350.0000000,0.0044787,0.0010567,10350.0000000,-0.0010834,-0.0018280,10350.0000000,-0.0009050,-0.0005359,10350.0000000,0.0008814,0.0031054
,10362.5000000,-0.0045912,0.0026462,10362.5000000,-0.0010293,-0.0048668,10362.5000000,-0.0063029,0.0118870,10362.5000000,0.0023126,-0.0016330
,10375.0000000,-0.0018477,-0.0101473,10375.0000000,0.0015319,0.0351286,10375.0000000,0.0518718,-0.0581187,10375.0000000,-0.0146324,0.0016626
,10387.5000000,0.0081967,0.0087189,10387.5000000,-0.0005988,-0.0366780,10387.5000000,-0.0533429,0.0641147,10387.5000000,0.0134022,-0.0058831
,10400.0000000,-0.0034070,-0.0038243,10400.0000000,0.0058653,0.0061248,10400.0000000,0.0057991,-0.0252589,10400.0000000,-0.0070380,0.0058004
,10412.5000000,-0.0015068,0.0065397,10412.5000000,-0.0072474,-0.0025870,10412.5000000,-0.0040329,0.0097169,10412.5000000,0.0084120,0.0025612
,10425.0000000,0.0002920,-0.0111658,10425.0000000,0.0025672,0.0094078,10425.0000000,0.0217269,-0.0067015,10425.0000000,-0.0068284,-0.0047432
,10437.5000000,0.0009437,0.0094178,10437.5000000,-0.0013597,-0.0054281,10437.5000000,-0.0129844,0.0129264,10437.5000000,0.0014263,-0.0016559
,10450.0000000,-0.0015718,-0.0010876,10450.0000000,0.0007198,0.0057679,10450.0000000,0.0105077,-0.0149186,10450.0000000,0.0009158,0.0009378
,10462.5000000,0.0002469,-0.0036866,10462.5000000,-0.0005088,-0.0061110,10462.5000000,-0.0077774,0.0072783,10462.5000000,-0.0020172,0.0026207
,10475.0000000,0.0016587,-0.0003838,10475.0000000,0.0009166,-0.0008276,10475.0000000,-0.0098881,-0.0006858,10475.0000000,0.0043356,-0.0012803
,10487.5000000,0.0001754,0.0060370,10487.5000000,-0.0007958,0.0071708,10487.5000000,0.0160166,-0.0079183,10487.5000000,-0.0020132,-0.0019498
,10500.0000000,-0.0028177,-0.0063622,10500.0000000,0.0024708,-0.0098738,10500.0000000,-0.0168015,0.0097446,10500.0000000,-0.0022267,0.0053684
,10512.5000000,0.0028166,0.0019327,10512.5000000,-0.0037574,0.0056452,10512.5000000,0.0131057,-0.0019123,10512.5000000,0.0027173,-0.0036655
,10525.0000000,-0.0007487,0.0003190,10525.0000000,0.0027472,0.0015018,10525.0000000,-0.0018700,-0.0040912,10525.0000000,-0.0026558,0.0000319
,10537.5000000,-0.0053067,0.0009322,10537.5000000,-0.0009141,-0.0037974,10537.5000000,-0.0043849,0.0037939,10537.5000000,0.0021179,0.0011040
,10550.0000000,0.0069726,0.0004372,10550.0000000,0.0023438,0.0040118,10550.0000000,0.0038750,-0.0030628,10550.0000000,-0.0014396,-0.0030829
,10562.5000000,-0.0019156,0.0004331,10562.5000000,-0.0014257,-0.0032391,10562.5000000,-0.0018407,-0.0023785,10562.5000000,-0.0000715,0.0050032
,10575.0000000,0.0017714,-0.0028149,10575.0000000,-0.0053662,0.0013518,10575.0000000,0.0042705,0.0103112,10575.0000000,0.0035638,-0.0029604
,10587.5000000,-0.0054712,-0.0008914,10587.5000000,0.0060563,0.0032709,10587.5000000,0.0001022,-0.0094098,10587.5000000,-0.0047944,-0.0023477
,10600.0000000,0.0068276,0.0042875,10600.0000000,0.0010187,-0.0048268,10600.0000000,-0.0086631,-0.0022159,10600.0000000,0.0021764,0.0046719
,10612.5000000,0.0031087,-0.0029926,10612.5000000,-0.0029821,0.0023652,10612.5000000,0.0085036,0.0054208,10612.5000000,-0.0007086,-0.0028986
,10625.0000000,-0.0121888,-0.0019793,10625.0000000,0.0005248,-0.0016015,10625.0000000,-0.0013775,0.0004354,10625.0000000,-0.0019697,-0.0004819
,10637.5000000,0.0108990,0.0050214,10637.5000000,-0.0016080,-0.0016049,10637.5000000,-0.0022233,0.0024007,10637.5000000,0.0050401,0.0049875
,10650.0000000,-0.0103489,-0.0045096,10650.0000000,0.0027180,0.0011146,10650.0000000,-0.0021624,0.0016191,10650.0000000,-0.0030120,-0.0050875
,10662.5000000,0.0054540,0.0032048,10662.5000000,-0.0003359,0.0045898,10662.5000000,0.0067515,-0.0057742,10662.5000000,-0.0002871,-0.0014718
,10675.0000000,-0.0010202,-0.0017860,10675.0000000,-0.0010587,0.0009308,10675.0000000,0.0021356,-0.0031910,10675.0000000,-0.0002754,0.0009356
,10687.5000000,0.0018371,0.0005495,10687.5000000,0.0011455,-0.0079882,10687.5000000,-0.0140482,0.0068977,10687.5000000,0.0013215,0.0034113
,10700.0000000,-0.0011632,0.0019300,10700.0000000,-0.0025148,0.0026334,10700.0000000,0.0053677,-0.0043496,10700.0000000,0.0023662,0.0008972
,10712.5000000,0.0013795,0.0006255,10712.5000000,-0.0016634,0.0009078,10712.5000000,0.0053981,0.0038450,10712.5000000,-0.0010701,-0.0027851
,10725.0000000,0.0002534,-0.0041034,10725.0000000,0.0028611,0.0005666,10725.0000000,-0.0017952,0.0012843,10725.0000000,-0.0017818,-0.0003941
,10737.5000000,-0.0030729,0.0018145,10737.5000000,0.0026775,0.0006483,10737.5000000,0.0012913,-0.0077004,10737.5000000,-0.0018735,0.0005776
,10750.0000000,-0.0006781,0.0005459,10750.0000000,-0.0061274,-0.0020229,10750.0000000,-0.0026794,0.0084897,10750.0000000,0.0050773,0.0003340
,10762.5000000,0.0032515,-0.0019739,10762.5000000,0.0092862,0.0007690,10762.5000000,0.0009432,-0.0133965,10762.5000000,-0.0069488,0.0030137
,10775.0000000,0.0006477,0.0021595,10775.0000000,-0.0109646,-0.0023841,10775.0000000,-0.0037232,0.0228488,10775.0000000,0.0081447,-0.0057932
,10787.5000000,-0.0030684,-0.0020547,10787.5000000,0.0084013,0.0056908,10787.5000000,0.0069064,-0.0202725,10787.5000000,-0.0071126,0.0025162
,10800.0000000,0.0017141,-0.0000805,10800.0000000,-0.0037777,-0.0033719,10800.0000000,-0.0061792,0.0117691,10800.0000000,0.0038123,-0.0017542
,10812.5000000,0.0009357,0.0030670,10812.5000000,-0.0007540,-0.0006546,10812.5000000,0.0052208,-0.0081584,10812.5000000,0.0003211,0.0039112
,10825.0000000,-0.0013411,-0.0010231,10825.0000000,0.0000080,-0.0011389,10825.0000000,-0.0084925,0.0049749,10825.0000000,0.0014111,-0.0013658
,10837.5000000,-0.0011677,-0.0011430,10837.5000000,0.0035122,0.0064678,10837.5000000,0.0067029,-0.0042958,10837.5000000,-0.0042347,-0.0035413
,10850.0000000,0.0002677,0.0043787,10850.0000000,0.0050680,-0.0037008,10850.0000000,0.0024739,-0.0020792,10850.0000000,-0.0041321,0.0035707
,10862.5000000,0.0015800,-0.0104657,10862.5000000,-0.0104340,-0.0036452,10862.5000000,-0.0074465,0.0076660,10862.5000000,0.0094869,0.0004799
,10875.0000000,-0.0012021,0.0084184,10875.0000000,0.0032139,0.0062473,10875.0000000,0.0066062,-0.0020544,10875.0000000,-0.0043403,-0.0040243
,10887.5000000,0.0019835,0.0016796,10887.5000000,-0.0012515,-0.0034664,10887.5000000,-0.0004171,-0.0079724,10887.5000000,0.0018670,0.0057067
,10900.0000000,-0.0035051,-0.0078456,10900.0000000,-0.0007834,-0.0026248,10900.0000000,-0.0046274,0.0149016,10900.0000000,-0.0002050,-0.0033774
,10912.5000000,0.0031007,0.0020026,10912.5000000,0.0086616,0.0050291,10912.5000000,0.0015623,-0.0133836,10912.5000000,-0.0046516,0.0001018
,10925.0000000,0.0010394,0.0043122,10925.0000000,-0.0109336,-0.0044570,10925.0000000,0.0025714,0.0068567,10925.0000000,0.0062769,0.0018718
,10937.5000000,-0.0048659,0.0023855,10937.5000000,0.0021138,0.0033655,10937.5000000,-0.0026366,0.0036311,10937.5000000,-0.0006408,-0.0033163
,10950.0000000,0.0047790,-0.0076544,10950.0000000,0.0065920,0.0015344,10950.0000000,0.0057193,-0.0104137,10950.0000000,-0.0066466,0.0013480
,10962.5000000,-0.0016138,0.0050756,10962.5000000,-0.0076162,-0.0037973,10962.5000000,-0.0078774,0.0073997,10962.5000000,0.0078187,0.0007885
,10975.0000000,0.0015183,-0.0029297,10975.0000000,0.0064120,-0.0005109,10975.0000000,0.0015822,-0.0023002,10975.0000000,-0.0045083,0.0004528
