C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_42500.xdf,13.06.25,10:41:24,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,23525.0000000,-0.0000475,0.0001881,23525.0000000,-0.0058628,-0.0059332,23525.0000000,-0.0008652,0.0006680,23525.0000000,0.0004032,0.0006245
,23537.5000000,-0.0008194,0.0001387,23537.5000000,0.0045632,0.0067197,23537.5000000,0.0002062,-0.0014476,23537.5000000,-0.0002083,-0.0006980
,23550.0000000,0.0007779,-0.0003954,23550.0000000,-0.0006029,-0.0037594,23550.0000000,0.0003637,0.0012498,23550.0000000,0.0000448,0.0002904
,23562.5000000,-0.0001214,0.0002221,23562.5000000,-0.0003212,-0.0035884,23562.5000000,-0.0019083,-0.0006026,23562.5000000,-0.0001593,0.0002720
,23575.0000000,-0.0001788,0.0003542,23575.0000000,-0.0014158,0.0063529,23575.0000000,0.0024695,-0.0008771,23575.0000000,0.0002254,-0.0000602
,23587.5000000,-0.0000372,-0.0005523,23587.5000000,0.0019589,-0.0027439,23587.5000000,-0.0009431,0.0009151,23587.5000000,-0.0000990,-0.0001682
,23600.0000000,0.0003239,0.0001833,23600.0000000,-0.0032321,0.0020790,23600.0000000,0.0000366,0.0009191,23600.0000000,0.0003387,-0.0000130
,23612.5000000,0.0000465,-0.0000934,23612.5000000,0.0027383,-0.0011671,23612.5000000,0.0003305,-0.0004041,23612.5000000,-0.0005643,-0.0001557
,23625.0000000,-0.0002055,0.0002729,23625.0000000,-0.0008703,-0.0013062,23625.0000000,-0.0006167,-0.0005085,23625.0000000,0.0000840,0.0003690
,23637.5000000,-0.0002731,0.0001272,23637.5000000,-0.0009241,-0.0007451,23637.5000000,-0.0005804,0.0005700,23637.5000000,0.0003791,-0.0003241
,23650.0000000,0.0003498,-0.0007145,23650.0000000,0.0033404,0.0025826,23650.0000000,0.0014533,-0.0016111,23650.0000000,-0.0003162,0.0003162
,23662.5000000,0.0004405,0.0004706,23662.5000000,-0.0038596,-0.0005081,23662.5000000,-0.0013547,0.0017930,23662.5000000,0.0004982,-0.0000770
,23675.0000000,-0.0008180,-0.0000573,23675.0000000,0.0023600,0.0002992,23675.0000000,0.0002561,-0.0012081,23675.0000000,-0.0005206,-0.0003105
,23687.5000000,0.0001345,-0.0000702,23687.5000000,-0.0051345,-0.0000446,23687.5000000,0.0029352,0.0024594,23687.5000000,-0.0002037,0.0004086
,23700.0000000,0.0003510,0.0005211,23700.0000000,0.0071994,-0.0050936,23700.0000000,-0.0046999,-0.0029651,23700.0000000,0.0004447,-0.0001983
,23712.5000000,-0.0001992,-0.0003964,23712.5000000,-0.0002400,0.0097048,23712.5000000,0.0036136,0.0001093,23712.5000000,-0.0001273,-0.0003169
,23725.0000000,-0.0000653,-0.0001850,23725.0000000,-0.0035022,-0.0061423,23725.0000000,-0.0020770,0.0015816,23725.0000000,0.0001251,0.0003530
,23737.5000000,0.0001305,0.0001872,23737.5000000,0.0013370,0.0019233,23737.5000000,0.0008576,-0.0016218,23737.5000000,-0.0001570,0.0001292
,23750.0000000,0.0001646,-0.0001077,23750.0000000,-0.0037865,-0.0019641,23750.0000000,-0.0002937,0.0029138,23750.0000000,0.0001921,-0.0003238
,23762.5000000,-0.0002104,0.0001446,23762.5000000,0.0045941,0.0030324,23762.5000000,0.0001724,-0.0023011,23762.5000000,-0.0000548,-0.0002252
,23775.0000000,-0.0002139,-0.0001173,23775.0000000,-0.0014413,-0.0048770,23775.0000000,-0.0003813,0.0003868,23775.0000000,-0.0001277,0.0005782
,23787.5000000,0.0002465,-0.0000512,23787.5000000,0.0007650,0.0039051,23787.5000000,0.0002910,-0.0001838,23787.5000000,-0.0000668,-0.0000239
,23800.0000000,-0.0004565,-0.0000224,23800.0000000,-0.0012212,0.0024198,23800.0000000,0.0009251,-0.0003057,23800.0000000,0.0001516,-0.0005018
,23812.5000000,0.0008369,0.0006408,23812.5000000,0.0006513,-0.0014899,23812.5000000,-0.0003926,0.0008212,23812.5000000,0.0001966,0.0001628
,23825.0000000,-0.0001726,-0.0008995,23825.0000000,0.0004820,-0.0063310,23825.0000000,-0.0013012,-0.0003096,23825.0000000,-0.0004590,0.0006517
,23837.5000000,-0.0002791,0.0004517,23837.5000000,0.0003539,0.0039166,23837.5000000,0.0001789,-0.0000280,23837.5000000,0.0002329,-0.0006345
,23850.0000000,0.0001005,-0.0000848,23850.0000000,-0.0023875,0.0002963,23850.0000000,0.0005995,-0.0001097,23850.0000000,0.0002311,0.0003353
,23862.5000000,-0.0005822,0.0000485,23862.5000000,0.0029920,0.0007898,23862.5000000,0.0004760,-0.0000776,23862.5000000,-0.0003665,-0.0003553
,23875.0000000,0.0009173,-0.0001989,23875.0000000,-0.0006926,-0.0019516,23875.0000000,-0.0011781,0.0003550,23875.0000000,0.0002003,0.0003491
,23887.5000000,-0.0003096,0.0005077,23887.5000000,-0.0008672,0.0056359,23887.5000000,0.0015526,-0.0003643,23887.5000000,-0.0001139,-0.0005536
,23900.0000000,-0.0004189,-0.0002757,23900.0000000,-0.0023520,-0.0064885,23900.0000000,-0.0010255,0.0004224,23900.0000000,0.0001061,0.0003790
,23912.5000000,0.0003411,-0.0000636,23912.5000000,0.0047826,0.0036226,23912.5000000,0.0003378,-0.0006099,23912.5000000,-0.0001020,0.0000164
,23925.0000000,0.0005518,0.0000053,23925.0000000,-0.0033307,-0.0017749,23925.0000000,0.0000216,0.0008419,23925.0000000,0.0000380,-0.0000353
,23937.5000000,-0.0008024,-0.0006692,23937.5000000,0.0015303,-0.0012410,23937.5000000,-0.0002164,-0.0011245,23937.5000000,-0.0001696,0.0001144
,23950.0000000,-0.0000190,0.0010624,23950.0000000,-0.0017243,-0.0015091,23950.0000000,-0.0012278,0.0015521,23950.0000000,0.0001524,-0.0000129
,23962.5000000,0.0001579,0.0000029,23962.5000000,0.0029896,0.0030222,23962.5000000,0.0018713,-0.0007407,23962.5000000,-0.0000606,-0.0001195
,23975.0000000,0.0001485,-0.0004814,23975.0000000,-0.0003867,0.0047214,23975.0000000,0.0002530,-0.0011222,23975.0000000,0.0002344,-0.0002327
,23987.5000000,-0.0000055,0.0000783,23987.5000000,-0.0016786,-0.0043742,23987.5000000,-0.0013081,0.0009276,23987.5000000,-0.0001715,0.0002928
,24000.0000000,-0.0000139,-0.0001002,24000.0000000,-0.0032824,-0.0006336,24000.0000000,0.0007919,0.0010544,24000.0000000,0.0000093,0.0001706
,24012.5000000,0.0003143,-0.0000420,24012.5000000,0.0057557,-0.0014489,24012.5000000,-0.0010554,-0.0010012,24012.5000000,0.0000009,-0.0003943
,24025.0000000,-0.0008295,0.0002845,24025.0000000,-0.0027887,0.0005188,24025.0000000,0.0012733,-0.0001711,24025.0000000,-0.0003094,0.0004111
,24037.5000000,0.0009088,0.0001538,24037.5000000,0.0019556,0.0026620,24037.5000000,-0.0006885,-0.0002689,24037.5000000,0.0004047,-0.0002627
,24050.0000000,-0.0007818,-0.0007713,24050.0000000,-0.0031458,-0.0011393,24050.0000000,0.0001618,0.0008771,24050.0000000,-0.0000136,0.0001566
,24062.5000000,0.0002218,0.0009631,24062.5000000,0.0037403,0.0020390,24062.5000000,0.0003480,-0.0011953,24062.5000000,0.0000468,-0.0003742
,24075.0000000,0.0005580,-0.0007415,24075.0000000,-0.0037139,-0.0055225,24075.0000000,-0.0010115,0.0019175,24075.0000000,-0.0002832,0.0002781
,24087.5000000,-0.0005582,0.0000618,24087.5000000,-0.0020178,0.0061085,24087.5000000,0.0013085,-0.0005931,24087.5000000,0.0007122,-0.0000349
,24100.0000000,0.0003716,0.0000672,24100.0000000,0.0075873,-0.0008380,24100.0000000,-0.0001312,-0.0015611,24100.0000000,-0.0008749,-0.0001578
,24112.5000000,-0.0002354,0.0002776,24112.5000000,-0.0001275,-0.0035792,24112.5000000,-0.0019298,0.0006461,24112.5000000,0.0004349,-0.0000907
,24125.0000000,-0.0003291,-0.0001753,24125.0000000,-0.0067344,0.0011036,24125.0000000,0.0022141,0.0003488,24125.0000000,-0.0001521,0.0007220
,24137.5000000,0.0003813,-0.0000219,24137.5000000,0.0062626,-0.0002483,24137.5000000,-0.0007500,-0.0002407,24137.5000000,-0.0004917,-0.0005647
,24150.0000000,-0.0003426,0.0002189,24150.0000000,-0.0055328,-0.0011488,24150.0000000,-0.0007534,0.0007807,24150.0000000,0.0006857,0.0003383
,24162.5000000,0.0003317,-0.0000489,24162.5000000,0.0008178,0.0060188,24162.5000000,0.0017055,-0.0007137,24162.5000000,0.0001050,-0.0004952
,24175.0000000,0.0004009,-0.0005427,24175.0000000,0.0034603,-0.0059817,24175.0000000,-0.0016032,-0.0001668,24175.0000000,-0.0002775,0.0001722
,24187.5000000,-0.0006109,0.0006849,24187.5000000,-0.0017298,0.0020544,24187.5000000,0.0005967,0.0006548,24187.5000000,-0.0000977,0.0001245
,24200.0000000,0.0005738,-0.0001544,24200.0000000,0.0015535,-0.0013035,24200.0000000,-0.0003122,-0.0003331,24200.0000000,0.0000902,-0.0001393
,24212.5000000,-0.0008384,-0.0001238,24212.5000000,-0.0040662,0.0009550,24212.5000000,0.0005148,0.0000670,24212.5000000,0.0000719,0.0002702
,24225.0000000,0.0004620,0.0002494,24225.0000000,0.0060641,-0.0011208,24225.0000000,-0.0005545,-0.0010459,24225.0000000,-0.0005009,-0.0002509
,24237.5000000,0.0000865,-0.0004782,24237.5000000,-0.0075772,0.0032758,24237.5000000,0.0005939,0.0020744,24237.5000000,0.0010639,0.0000408
,24250.0000000,-0.0000818,0.0003820,24250.0000000,0.0032247,-0.0045907,24250.0000000,-0.0007900,-0.0010851,24250.0000000,-0.0008004,0.0004102
,24262.5000000,0.0000080,-0.0003275,24262.5000000,0.0006468,0.0028297,24262.5000000,0.0006691,0.0001552,24262.5000000,0.0001872,-0.0004662
,24275.0000000,-0.0001094,0.0003182,24275.0000000,-0.0013703,0.0013848,24275.0000000,0.0000693,-0.0000720,24275.0000000,0.0002546,-0.0000198
,24287.5000000,0.0002039,-0.0002309,24287.5000000,0.0026596,-0.0028606,24287.5000000,-0.0000760,-0.0002203,24287.5000000,-0.0005531,0.0003178
,24300.0000000,-0.0000011,0.0001989,24300.0000000,-0.0000513,0.0004869,24300.0000000,-0.0003902,-0.0000345,24300.0000000,0.0002381,-0.0004035
,24312.5000000,-0.0003292,-0.0002845,24312.5000000,-0.0018766,0.0022283,24312.5000000,0.0005536,0.0001611,24312.5000000,0.0003482,0.0002061
,24325.0000000,-0.0001936,0.0002079,24325.0000000,-0.0025416,-0.0000554,24325.0000000,0.0001538,0.0002504,24325.0000000,-0.0000271,0.0000310
,24337.5000000,0.0009495,-0.0000332,24337.5000000,0.0086910,-0.0017974,24337.5000000,-0.0009006,-0.0009492,24337.5000000,-0.0008014,-0.0003092
,24350.0000000,-0.0004680,0.0002260,24350.0000000,-0.0108349,-0.0005956,24350.0000000,0.0004689,0.0018570,24350.0000000,0.0008481,0.0005618
,24362.5000000,-0.0004362,-0.0003924,24362.5000000,0.0085229,0.0013159,24362.5000000,0.0001322,-0.0014956,24362.5000000,-0.0006407,-0.0005218
,24375.0000000,0.0003760,0.0000865,24375.0000000,-0.0087938,-0.0006225,24375.0000000,0.0004096,0.0006967,24375.0000000,0.0007931,0.0007053
,24387.5000000,0.0000298,0.0002934,24387.5000000,0.0077136,0.0021328,24387.5000000,-0.0009131,-0.0002441,24387.5000000,-0.0003713,-0.0006531
,24400.0000000,-0.0003204,-0.0000319,24400.0000000,-0.0033705,-0.0018179,24400.0000000,0.0003707,-0.0005447,24400.0000000,-0.0000328,0.0001454
,24412.5000000,0.0006641,-0.0003548,24412.5000000,0.0099063,0.0019377,24412.5000000,-0.0001976,-0.0005597,24412.5000000,-0.0004388,-0.0006649
,24425.0000000,-0.0007449,0.0001194,24425.0000000,-0.0159095,-0.0076742,24425.0000000,-0.0001772,0.0023615,24425.0000000,0.0004495,0.0014996
,24437.5000000,0.0005909,0.0001048,24437.5000000,0.0082967,0.0069774,24437.5000000,0.0003865,-0.0015116,24437.5000000,-0.0000173,-0.0007747
,24450.0000000,-0.0003651,0.0000877,24450.0000000,-0.0053743,-0.0021662,24450.0000000,0.0003897,0.0006285,24450.0000000,0.0002640,0.0000991
,24462.5000000,0.0000368,-0.0001470,24462.5000000,0.0045785,0.0048032,24462.5000000,-0.0000865,-0.0004986,24462.5000000,-0.0001930,-0.0002940
,24475.0000000,0.0000180,-0.0000899,24475.0000000,0.0045254,-0.0038612,24475.0000000,-0.0002798,-0.0008560,24475.0000000,-0.0005025,-0.0001387
,24487.5000000,0.0002742,0.0001113,24487.5000000,-0.0049059,-0.0035945,24487.5000000,-0.0008425,0.0013563,24487.5000000,0.0002321,0.0006188
,24500.0000000,-0.0000607,0.0000023,24500.0000000,0.0011686,0.0029306,24500.0000000,0.0006823,-0.0010629,24500.0000000,-0.0000003,-0.0003209
,24512.5000000,-0.0001920,-0.0000253,24512.5000000,0.0014937,0.0045415,24512.5000000,0.0004923,0.0008092,24512.5000000,0.0002134,-0.0005389
,24525.0000000,-0.0000609,-0.0000677,24525.0000000,-0.0075580,-0.0100606,24525.0000000,-0.0008222,0.0003608,24525.0000000,-0.0000352,0.0012767
,24537.5000000,0.0001454,0.0003375,24537.5000000,0.0074062,0.0135686,24537.5000000,0.0010139,-0.0015038,24537.5000000,0.0001231,-0.0013251
,24550.0000000,-0.0000380,-0.0003265,24550.0000000,-0.0027331,-0.0142658,24550.0000000,-0.0014002,0.0014055,24550.0000000,-0.0004250,0.0011208
,24562.5000000,-0.0000759,-0.0000113,24562.5000000,-0.0022556,0.0073209,24562.5000000,0.0011889,-0.0003683,24562.5000000,0.0004652,-0.0004270
,24575.0000000,0.0000264,0.0000978,24575.0000000,0.0001067,0.0012614,24575.0000000,-0.0003141,0.0004030,24575.0000000,0.0000330,0.0000103
,24587.5000000,0.0000495,0.0000289,24587.5000000,0.0090013,-0.0052274,24587.5000000,-0.0007040,-0.0014295,24587.5000000,-0.0008550,-0.0004030
,24600.0000000,0.0000150,-0.0002308,24600.0000000,-0.0092671,0.0040583,24600.0000000,0.0011851,0.0013044,24600.0000000,0.0008170,0.0006919
,24612.5000000,-0.0000221,0.0003689,24612.5000000,0.0019958,0.0014238,24612.5000000,-0.0004951,-0.0004420,24612.5000000,0.0001229,-0.0007249
,24625.0000000,-0.0002079,-0.0002347,24625.0000000,0.0022609,0.0006027,24625.0000000,0.0002454,-0.0000529,24625.0000000,-0.0003547,0.0000781
,24637.5000000,0.0007167,-0.0000126,24637.5000000,0.0021450,-0.0067898,24637.5000000,-0.0008311,-0.0002188,24637.5000000,-0.0004045,0.0002548
,24650.0000000,-0.0009497,0.0002132,24650.0000000,-0.0064171,0.0082429,24650.0000000,0.0010802,0.0004830,24650.0000000,0.0008994,-0.0000518
,24662.5000000,0.0006377,-0.0000804,24662.5000000,0.0001351,-0.0051994,24662.5000000,-0.0006925,0.0004136,24662.5000000,-0.0003719,0.0002675
,24675.0000000,-0.0002403,-0.0001179,24675.0000000,0.0063503,0.0027926,24675.0000000,0.0003254,-0.0015302,24675.0000000,-0.0002753,-0.0007479
,24687.5000000,0.0000034,0.0001652,24687.5000000,-0.0077062,-0.0032966,24687.5000000,-0.0001059,0.0015733,24687.5000000,0.0004677,0.0009231
,24700.0000000,0.0002590,-0.0000536,24700.0000000,0.0067924,-0.0015719,24700.0000000,-0.0005544,-0.0009011,24700.0000000,-0.0007368,-0.0001668
,24712.5000000,-0.0003642,-0.0001334,24712.5000000,-0.0038083,0.0064731,24712.5000000,0.0013322,0.0004643,24712.5000000,0.0007702,-0.0002212
,24725.0000000,0.0000436,-0.0000259,24725.0000000,-0.0014941,-0.0039841,24725.0000000,-0.0009801,0.0000596,24725.0000000,-0.0000622,-0.0000416
,24737.5000000,0.0000822,0.0002065,24737.5000000,0.0046672,0.0001468,24737.5000000,-0.0002322,-0.0002883,24737.5000000,-0.0005331,-0.0000209
,24750.0000000,0.0001162,-0.0002258,24750.0000000,-0.0018931,-0.0011397,24750.0000000,0.0004810,-0.0001130,24750.0000000,0.0002667,0.0000818
,24762.5000000,-0.0001143,0.0000540,24762.5000000,0.0009921,0.0063668,24762.5000000,0.0003169,-0.0002834,24762.5000000,0.0002137,-0.0005240
,24775.0000000,0.0000216,0.0003903,24775.0000000,-0.0018477,-0.0094616,24775.0000000,-0.0011662,0.0008702,24775.0000000,-0.0006405,0.0010184
,24787.5000000,0.0002705,-0.0003878,24787.5000000,-0.0000466,0.0076499,24787.5000000,0.0013003,-0.0002516,24787.5000000,0.0007724,-0.0006385
,24800.0000000,-0.0005302,0.0000617,24800.0000000,-0.0020103,-0.0035225,24800.0000000,-0.0003609,0.0001681,24800.0000000,-0.0000955,0.0003931
,24812.5000000,0.0003129,-0.0001243,24812.5000000,0.0018431,0.0004714,24812.5000000,-0.0005102,-0.0002682,24812.5000000,-0.0001922,-0.0004301
,24825.0000000,-0.0001041,0.0001211,24825.0000000,0.0039155,-0.0003905,24825.0000000,-0.0003772,-0.0009934,24825.0000000,-0.0002917,-0.0000605
,24837.5000000,0.0000636,-0.0000998,24837.5000000,-0.0023818,0.0035092,24837.5000000,0.0013956,0.0011013,24837.5000000,0.0002876,0.0000483
,24850.0000000,-0.0000282,0.0003142,24850.0000000,-0.0022119,-0.0051762,24850.0000000,-0.0012766,0.0003499,24850.0000000,0.0000778,0.0004391
,24862.5000000,-0.0000130,-0.0003009,24862.5000000,0.0006198,0.0037787,24862.5000000,0.0012926,-0.0007364,24862.5000000,0.0000211,-0.0002499
,24875.0000000,-0.0000525,0.0001089,24875.0000000,0.0043044,-0.0042247,24875.0000000,-0.0012306,-0.0001321,24875.0000000,-0.0005235,-0.0000258
,24887.5000000,0.0001065,0.0001235,24887.5000000,-0.0053276,0.0042961,24887.5000000,0.0009150,0.0006522,24887.5000000,0.0005933,0.0000971
,24900.0000000,-0.0000596,-0.0002191,24900.0000000,0.0007480,-0.0027293,24900.0000000,-0.0007594,-0.0002302,24900.0000000,-0.0000516,-0.0000880
,24912.5000000,0.0000726,0.0002069,24912.5000000,0.0017444,0.0015846,24912.5000000,0.0006818,-0.0002966,24912.5000000,-0.0004121,-0.0000312
,24925.0000000,0.0001851,-0.0002775,24925.0000000,0.0000928,-0.0021984,24925.0000000,-0.0008406,0.0002961,24925.0000000,0.0003209,0.0001631
,24937.5000000,-0.0003064,0.0002419,24937.5000000,-0.0010059,0.0047122,24937.5000000,0.0008941,-0.0002012,24937.5000000,-0.0001197,-0.0004140
,24950.0000000,-0.0000953,-0.0001222,24950.0000000,0.0009576,-0.0041732,24950.0000000,-0.0003152,0.0000821,24950.0000000,0.0002440,0.0002402
,24962.5000000,0.0001991,0.0000979,24962.5000000,-0.0008066,0.0007143,24962.5000000,-0.0001156,0.0000230,24962.5000000,-0.0001327,0.0001519
,24975.0000000,-0.0000532,-0.0001595,24975.0000000,-0.0012823,-0.0003403,24975.0000000,-0.0001077,0.0005438,24975.0000000,-0.0002338,0.0000509
,24987.5000000,0.0001286,0.0002531,24987.5000000,0.0008361,0.0023321,24987.5000000,0.0002136,-0.0006781,24987.5000000,0.0003847,-0.0002755
,25000.0000000,-0.0000934,-0.0003927,25000.0000000,0.0016925,-0.0016762,25000.0000000,0.0002412,-0.0000470,25000.0000000,-0.0001959,0.0002554
,25012.5000000,-0.0000974,0.0004291,25012.5000000,-0.0007301,-0.0007246,25012.5000000,-0.0007689,0.0000701,25012.5000000,-0.0001336,-0.0003411
,25025.0000000,0.0001053,-0.0002537,25025.0000000,-0.0001771,0.0009270,25025.0000000,0.0007603,0.0003464,25025.0000000,0.0001336,0.0002100
,25037.5000000,0.0000537,0.0000825,25037.5000000,-0.0002534,-0.0001414,25037.5000000,-0.0004879,-0.0005142,25037.5000000,0.0001663,-0.0000029
,25050.0000000,-0.0001246,-0.0000378,25050.0000000,-0.0003949,0.0021480,25050.0000000,0.0003269,0.0005400,25050.0000000,-0.0002962,-0.0001276
,25062.5000000,0.0000604,-0.0000043,25062.5000000,0.0002114,-0.0037099,25062.5000000,-0.0000750,-0.0001345,25062.5000000,0.0001767,0.0002444
,25075.0000000,0.0000920,0.0000114,25075.0000000,-0.0008519,0.0023884,25075.0000000,-0.0001378,-0.0002931,25075.0000000,0.0000118,-0.0001927
,25087.5000000,-0.0001495,0.0000926,25087.5000000,0.0022890,-0.0008435,25087.5000000,0.0002238,0.0000063,25087.5000000,-0.0001735,0.0001320
,25100.0000000,0.0000897,-0.0001398,25100.0000000,-0.0019961,0.0002247,25100.0000000,-0.0000020,0.0004065,25100.0000000,0.0002124,0.0000521
,25112.5000000,-0.0000636,0.0001120,25112.5000000,-0.0005333,-0.0020617,25112.5000000,-0.0003429,0.0000123,25112.5000000,-0.0001083,-0.0000962
,25125.0000000,0.0000790,-0.0003405,25125.0000000,0.0027034,0.0021467,25125.0000000,0.0001158,-0.0006411,25125.0000000,-0.0001348,-0.0000352
,25137.5000000,-0.0001534,0.0005027,25137.5000000,-0.0008804,0.0016958,25137.5000000,0.0003468,0.0006498,25137.5000000,0.0002089,-0.0001898
,25150.0000000,0.0002544,-0.0002280,25150.0000000,-0.0006470,-0.0023361,25150.0000000,-0.0004401,-0.0005729,25150.0000000,-0.0000304,0.0003262
,25162.5000000,-0.0003337,-0.0000194,25162.5000000,0.0017766,0.0006050,25162.5000000,0.0001624,0.0003475,25162.5000000,-0.0000676,-0.0001615
,25175.0000000,0.0002878,0.0000197,25175.0000000,-0.0037981,-0.0005942,25175.0000000,0.0001621,0.0002952,25175.0000000,0.0000307,0.0001112
,25187.5000000,-0.0001625,0.0000058,25187.5000000,0.0018127,0.0005440,25187.5000000,-0.0001098,-0.0003095,25187.5000000,0.0000491,0.0000007
,25200.0000000,0.0000255,0.0001560,25200.0000000,0.0010281,-0.0003947,25200.0000000,-0.0002004,-0.0000603,25200.0000000,-0.0000485,-0.0001428
,25212.5000000,0.0001881,-0.0003672,25212.5000000,-0.0006673,0.0009666,25212.5000000,0.0003174,-0.0000623,25212.5000000,0.0000173,-0.0000680
,25225.0000000,-0.0002065,0.0004523,25225.0000000,0.0007366,-0.0009139,25225.0000000,-0.0003584,-0.0000738,25225.0000000,-0.0001100,0.0001351
,25237.5000000,0.0000705,-0.0003536,25237.5000000,-0.0020317,-0.0006447,25237.5000000,0.0001375,0.0004824,25237.5000000,0.0001324,0.0001341
,25250.0000000,-0.0001256,0.0000593,25250.0000000,0.0017130,0.0018993,25250.0000000,0.0001362,-0.0002570,25250.0000000,-0.0000528,-0.0002657
,25262.5000000,0.0000173,0.0001362,25262.5000000,-0.0011332,-0.0015810,25262.5000000,0.0004029,-0.0001023,25262.5000000,0.0001589,0.0003331
,25275.0000000,0.0001929,0.0000213,25275.0000000,0.0010517,0.0004345,25275.0000000,-0.0007257,0.0000612,25275.0000000,-0.0002594,-0.0001883
,25287.5000000,-0.0001540,-0.0002802,25287.5000000,0.0003352,0.0001959,25287.5000000,0.0003451,-0.0001297,25287.5000000,0.0002661,-0.0001949
,25300.0000000,0.0000677,0.0001293,25300.0000000,-0.0021765,0.0017638,25300.0000000,0.0000775,-0.0000937,25300.0000000,-0.0000874,0.0002093
,25312.5000000,0.0000345,0.0002588,25312.5000000,0.0028467,-0.0025781,25312.5000000,-0.0004086,0.0003472,25312.5000000,-0.0003031,-0.0002061
,25325.0000000,0.0000017,-0.0003384,25325.0000000,-0.0013035,-0.0006886,25325.0000000,0.0000890,0.0000006,25325.0000000,0.0002617,0.0004147
,25337.5000000,-0.0001166,0.0001131,25337.5000000,-0.0003403,0.0023006,25337.5000000,0.0002076,-0.0003683,25337.5000000,0.0000253,-0.0002483
,25350.0000000,0.0000383,0.0000479,25350.0000000,0.0004572,-0.0015515,25350.0000000,0.0000904,0.0003540,25350.0000000,-0.0000001,-0.0000074
,25362.5000000,-0.0000610,0.0000345,25362.5000000,0.0001384,0.0008410,25362.5000000,-0.0004259,0.0001893,25362.5000000,-0.0000723,0.0000296
