C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_35000.xdf,13.06.25,10:27:51,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,9425.0000000,0.0033303,0.0102845,9425.0000000,-0.0005213,-0.0003359,9425.0000000,0.0033722,-0.0065951,9425.0000000,0.0067952,0.0014318
,9437.5000000,-0.0026067,-0.0200058,9437.5000000,0.0037032,0.0023939,9437.5000000,0.0096998,0.0149404,9437.5000000,-0.0191422,-0.0009711
,9450.0000000,0.0005767,0.0121046,9450.0000000,-0.0053903,-0.0021592,9450.0000000,-0.0175605,-0.0099466,9450.0000000,0.0217552,0.0002100
,9462.5000000,0.0023724,-0.0003024,9462.5000000,0.0043124,0.0020863,9462.5000000,0.0138269,0.0059307,9462.5000000,-0.0109932,0.0014916
,9475.0000000,-0.0028265,-0.0006505,9475.0000000,0.0002172,-0.0024134,9475.0000000,0.0005579,-0.0094018,9475.0000000,-0.0053019,-0.0045552
,9487.5000000,0.0028077,0.0001684,9487.5000000,-0.0006165,0.0000616,9487.5000000,0.0006800,-0.0015948,9487.5000000,0.0130258,0.0095210
,9500.0000000,-0.0030499,0.0002018,9500.0000000,-0.0025256,0.0034620,9500.0000000,-0.0067706,0.0141958,9500.0000000,-0.0050307,-0.0132024
,9512.5000000,0.0015916,-0.0014900,9512.5000000,0.0022185,-0.0033929,9512.5000000,0.0027596,-0.0087157,9512.5000000,-0.0047627,0.0082571
,9525.0000000,0.0034100,0.0007439,9525.0000000,0.0000095,0.0011934,9525.0000000,0.0031205,0.0029069,9525.0000000,0.0019118,0.0021936
,9537.5000000,-0.0056182,-0.0018565,9537.5000000,-0.0018261,-0.0003040,9537.5000000,-0.0106590,-0.0041543,9537.5000000,0.0022095,-0.0073802
,9550.0000000,-0.0004305,0.0067296,9550.0000000,0.0008024,-0.0005264,9550.0000000,0.0049376,0.0014472,9550.0000000,-0.0006239,0.0001586
,9562.5000000,0.0036901,-0.0091126,9562.5000000,0.0019965,0.0004096,9562.5000000,0.0097106,0.0019447,9562.5000000,-0.0006986,0.0086997
,9575.0000000,-0.0004862,0.0077021,9575.0000000,-0.0006741,0.0015585,9575.0000000,-0.0098200,0.0005854,9575.0000000,-0.0034544,-0.0080788
,9587.5000000,0.0027190,-0.0060044,9587.5000000,-0.0030006,-0.0032348,9587.5000000,-0.0003843,-0.0022939,9587.5000000,0.0073726,0.0046212
,9600.0000000,-0.0110252,-0.0012489,9600.0000000,0.0026203,0.0028310,9600.0000000,0.0045474,0.0004948,9600.0000000,-0.0057534,-0.0051511
,9612.5000000,0.0107213,0.0084033,9612.5000000,-0.0009744,-0.0019713,9612.5000000,-0.0075007,0.0016075,9612.5000000,0.0053823,0.0051978
,9625.0000000,-0.0050352,-0.0061726,9625.0000000,0.0019814,0.0021874,9625.0000000,0.0117128,-0.0037269,9625.0000000,-0.0084133,-0.0027942
,9637.5000000,0.0042564,0.0052858,9637.5000000,-0.0030795,-0.0012752,9637.5000000,-0.0107793,0.0060360,9637.5000000,0.0077832,-0.0018496
,9650.0000000,-0.0036297,-0.0058426,9650.0000000,0.0015866,-0.0012358,9650.0000000,-0.0026243,-0.0057053,9650.0000000,-0.0032834,0.0016943
,9662.5000000,-0.0001257,0.0014214,9662.5000000,0.0015704,0.0019688,9662.5000000,0.0199656,-0.0030923,9662.5000000,0.0018874,0.0075794
,9675.0000000,0.0047827,0.0030401,9675.0000000,-0.0021466,-0.0019723,9675.0000000,-0.0243559,0.0072930,9675.0000000,-0.0014146,-0.0108216
,9687.5000000,-0.0055402,-0.0010248,9687.5000000,0.0005713,0.0027937,9687.5000000,0.0232685,-0.0024220,9687.5000000,0.0025689,0.0074031
,9700.0000000,0.0038123,-0.0027939,9700.0000000,-0.0017605,-0.0013675,9700.0000000,-0.0165962,0.0069062,9700.0000000,-0.0034186,-0.0062959
,9712.5000000,-0.0039361,0.0017266,9712.5000000,0.0034039,-0.0001896,9712.5000000,0.0031417,-0.0140525,9712.5000000,-0.0003564,0.0003207
,9725.0000000,0.0028390,-0.0010211,9725.0000000,-0.0003154,-0.0010918,9725.0000000,0.0035846,0.0040738,9725.0000000,0.0040406,0.0060310
,9737.5000000,0.0001564,0.0017676,9737.5000000,-0.0028349,0.0014999,9737.5000000,-0.0036871,0.0078486,9737.5000000,-0.0043771,-0.0007266
,9750.0000000,-0.0009035,-0.0013240,9750.0000000,0.0004672,0.0007347,9750.0000000,0.0018503,0.0029752,9750.0000000,0.0013667,-0.0061806
,9762.5000000,0.0002439,-0.0002294,9762.5000000,0.0026266,-0.0012165,9762.5000000,-0.0008392,-0.0186718,9762.5000000,0.0013290,0.0023735
,9775.0000000,0.0011403,0.0014917,9775.0000000,-0.0022700,-0.0007660,9775.0000000,-0.0004615,0.0168245,9775.0000000,-0.0020885,0.0027826
,9787.5000000,-0.0035650,-0.0014478,9787.5000000,0.0013619,0.0011584,9787.5000000,0.0050365,-0.0106323,9787.5000000,0.0025386,0.0001696
,9800.0000000,0.0024568,0.0023995,9800.0000000,0.0012033,-0.0005816,9800.0000000,-0.0048346,-0.0012398,9800.0000000,-0.0009751,-0.0029428
,9812.5000000,-0.0005579,-0.0042353,9812.5000000,-0.0040151,0.0022327,9812.5000000,0.0066777,0.0176029,9812.5000000,-0.0029642,-0.0002715
,9825.0000000,0.0004060,0.0037417,9825.0000000,0.0016474,-0.0030536,9825.0000000,-0.0086995,-0.0112226,9825.0000000,0.0042049,0.0042147
,9837.5000000,0.0010231,-0.0022728,9837.5000000,0.0000712,0.0011456,9837.5000000,0.0026632,0.0000138,9837.5000000,-0.0016359,-0.0023094
,9850.0000000,-0.0020156,0.0005385,9850.0000000,0.0009257,-0.0001527,9850.0000000,0.0002406,-0.0030077,9850.0000000,-0.0005234,-0.0008064
,9862.5000000,0.0034527,-0.0010345,9862.5000000,0.0012967,0.0008391,9862.5000000,0.0048344,0.0001265,9862.5000000,-0.0006043,0.0003824
,9875.0000000,-0.0040398,0.0033746,9875.0000000,-0.0047672,-0.0003008,9875.0000000,-0.0062857,0.0078505,9875.0000000,0.0026473,-0.0001913
,9887.5000000,0.0012058,-0.0025181,9887.5000000,0.0064924,-0.0008137,9887.5000000,0.0011266,-0.0137415,9887.5000000,-0.0016565,-0.0007499
,9900.0000000,0.0020429,0.0021025,9900.0000000,-0.0044038,-0.0022506,9900.0000000,-0.0058726,0.0053765,9900.0000000,0.0008753,0.0059516
,9912.5000000,-0.0037380,-0.0018456,9912.5000000,-0.0002949,0.0035320,9912.5000000,0.0068705,0.0087845,9912.5000000,-0.0001982,-0.0059417
,9925.0000000,0.0016107,-0.0010525,9925.0000000,0.0002809,0.0015758,9925.0000000,0.0037538,0.0030060,9925.0000000,-0.0000829,-0.0063415
,9937.5000000,0.0026520,0.0016430,9937.5000000,-0.0000142,-0.0015573,9937.5000000,-0.0036402,-0.0098666,9937.5000000,0.0000661,0.0066728
,9950.0000000,-0.0045700,-0.0000736,9950.0000000,0.0056333,-0.0055922,9950.0000000,-0.0089419,-0.0107531,9950.0000000,-0.0062963,0.0078517
,9962.5000000,0.0056233,0.0009973,9962.5000000,-0.0058953,0.0064584,9962.5000000,0.0126458,0.0154754,9962.5000000,0.0075358,-0.0100174
,9975.0000000,-0.0053474,-0.0022407,9975.0000000,0.0008571,-0.0054309,9975.0000000,-0.0092780,-0.0050480,9975.0000000,-0.0020780,0.0072590
,9987.5000000,0.0037294,0.0012211,9987.5000000,-0.0027327,0.0124099,9987.5000000,0.0217520,0.0098606,9987.5000000,0.0043478,-0.0121548
,10000.0000000,-0.0024292,-0.0023901,10000.0000000,0.0051638,-0.0145234,10000.0000000,-0.0288909,-0.0127512,10000.0000000,-0.0069313,0.0126830
,10012.5000000,-0.0001225,0.0033093,10012.5000000,-0.0057396,0.0065834,10012.5000000,0.0144170,0.0125617,10012.5000000,0.0076879,-0.0046538
,10025.0000000,0.0010989,-0.0012961,10025.0000000,0.0043089,0.0028965,10025.0000000,0.0058439,-0.0143783,10025.0000000,-0.0038842,-0.0046023
,10037.5000000,0.0012609,0.0007028,10037.5000000,0.0011364,-0.0075554,10037.5000000,-0.0169409,0.0061874,10037.5000000,-0.0029195,0.0091440
,10050.0000000,-0.0025297,-0.0022379,10050.0000000,-0.0007603,0.0044372,10050.0000000,0.0120646,-0.0007067,10050.0000000,-0.0013099,-0.0060697
,10062.5000000,0.0031178,0.0047085,10062.5000000,-0.0019677,-0.0011038,10062.5000000,-0.0065016,-0.0011824,10062.5000000,0.0046012,0.0022802
,10075.0000000,-0.0068639,-0.0034428,10075.0000000,0.0018348,0.0035264,10075.0000000,0.0069122,0.0010096,10075.0000000,-0.0017520,-0.0054640
,10087.5000000,0.0070925,-0.0006381,10087.5000000,-0.0000548,-0.0080671,10087.5000000,-0.0122769,0.0018666,10087.5000000,-0.0017515,0.0093279
,10100.0000000,-0.0022367,0.0019462,10100.0000000,-0.0032845,0.0073512,10100.0000000,0.0139175,0.0024121,10100.0000000,0.0053130,-0.0060973
,10112.5000000,0.0005043,-0.0004995,10112.5000000,0.0060479,-0.0035507,10112.5000000,-0.0115688,-0.0067770,10112.5000000,-0.0071101,0.0005982
,10125.0000000,0.0016015,-0.0010876,10125.0000000,-0.0063336,0.0005832,10125.0000000,0.0089850,0.0078453,10125.0000000,0.0073255,0.0013692
,10137.5000000,-0.0045095,0.0000983,10137.5000000,0.0034399,0.0010838,10137.5000000,-0.0009713,-0.0074354,10137.5000000,-0.0045650,-0.0001911
,10150.0000000,0.0009182,0.0013327,10150.0000000,-0.0025513,0.0010905,10150.0000000,-0.0011640,0.0034950,10150.0000000,0.0042117,-0.0014154
,10162.5000000,0.0026336,-0.0001879,10162.5000000,0.0033198,-0.0025461,10162.5000000,-0.0011906,-0.0004499,10162.5000000,-0.0048719,0.0011871
,10175.0000000,-0.0011569,-0.0008621,10175.0000000,-0.0018595,0.0005720,10175.0000000,0.0005418,0.0027726,10175.0000000,-0.0000705,-0.0005465
,10187.5000000,0.0017707,-0.0003730,10187.5000000,0.0011269,0.0015394,10187.5000000,0.0006905,-0.0101194,10187.5000000,0.0043312,-0.0003244
,10200.0000000,-0.0030589,0.0015107,10200.0000000,-0.0030701,-0.0002570,10200.0000000,0.0004370,0.0109224,10200.0000000,-0.0005313,-0.0000190
,10212.5000000,0.0025654,-0.0004713,10212.5000000,0.0026165,-0.0018049,10212.5000000,-0.0027503,0.0013208,10212.5000000,-0.0031512,0.0006380
,10225.0000000,-0.0022966,-0.0003194,10225.0000000,0.0021790,0.0017892,10225.0000000,0.0052243,-0.0129803,10225.0000000,-0.0019273,0.0012940
,10237.5000000,0.0010211,0.0016146,10237.5000000,-0.0039874,-0.0022851,10237.5000000,-0.0060336,0.0157757,10237.5000000,0.0045016,-0.0032532
,10250.0000000,0.0003710,-0.0021926,10250.0000000,0.0040022,0.0023677,10250.0000000,-0.0014966,-0.0155325,10250.0000000,-0.0012767,0.0012505
,10262.5000000,-0.0014788,0.0000855,10262.5000000,-0.0061877,-0.0008905,10262.5000000,0.0065324,0.0174515,10262.5000000,0.0018126,0.0010969
,10275.0000000,0.0021680,-0.0005385,10275.0000000,0.0076875,0.0018666,10275.0000000,0.0025173,-0.0255865,10275.0000000,-0.0030127,0.0011902
,10287.5000000,-0.0022273,0.0010244,10287.5000000,-0.0048578,-0.0033682,10287.5000000,-0.0057321,0.0190203,10287.5000000,-0.0005189,-0.0001656
,10300.0000000,0.0009741,0.0003119,10300.0000000,-0.0015205,0.0027650,10300.0000000,0.0013740,0.0028597,10300.0000000,0.0053049,-0.0043949
,10312.5000000,-0.0001911,-0.0000229,10312.5000000,0.0015123,-0.0029915,10312.5000000,-0.0060885,-0.0029931,10312.5000000,-0.0025968,0.0039948
,10325.0000000,0.0009691,-0.0011421,10325.0000000,0.0014843,0.0020952,10325.0000000,0.0072940,-0.0055833,10325.0000000,-0.0023444,-0.0018759
,10337.5000000,0.0005933,0.0028597,10337.5000000,0.0022548,0.0018996,10337.5000000,-0.0013363,-0.0052661,10337.5000000,0.0018172,-0.0004316
,10350.0000000,-0.0014357,-0.0031935,10350.0000000,-0.0047178,-0.0033112,10350.0000000,0.0036176,0.0121897,10350.0000000,-0.0019628,0.0036876
,10362.5000000,-0.0011252,0.0026730,10362.5000000,0.0037584,-0.0012490,10362.5000000,-0.0173148,-0.0023700,10362.5000000,0.0015135,-0.0052444
,10375.0000000,0.0018930,-0.0002056,10375.0000000,-0.0025824,0.0037130,10375.0000000,0.0179524,-0.0058538,10375.0000000,0.0010562,0.0031185
,10387.5000000,0.0000412,-0.0043495,10387.5000000,-0.0024427,-0.0021207,10387.5000000,0.0008145,0.0128173,10387.5000000,-0.0015276,0.0001854
,10400.0000000,-0.0014316,0.0039431,10400.0000000,0.0078716,0.0018995,10400.0000000,-0.0050960,-0.0212355,10400.0000000,-0.0020728,0.0003543
,10412.5000000,0.0001094,0.0011485,10412.5000000,-0.0053775,0.0005707,10412.5000000,0.0008222,0.0117804,10412.5000000,0.0038667,-0.0022833
,10425.0000000,0.0048656,-0.0079728,10425.0000000,0.0002236,-0.0044021,10425.0000000,-0.0080102,0.0105452,10425.0000000,-0.0025261,-0.0004010
,10437.5000000,-0.0047510,0.0139785,10437.5000000,-0.0007870,0.0051541,10437.5000000,0.0072118,-0.0123971,10437.5000000,0.0050258,0.0012549
,10450.0000000,-0.0009623,-0.0130963,10450.0000000,0.0005227,-0.0044532,10450.0000000,-0.0000634,0.0060333,10450.0000000,-0.0049805,0.0014139
,10462.5000000,0.0025985,0.0084368,10462.5000000,0.0013183,-0.0001246,10462.5000000,-0.0013583,-0.0070978,10462.5000000,0.0008994,0.0014021
,10475.0000000,-0.0041701,-0.0046966,10475.0000000,-0.0022014,0.0025481,10475.0000000,0.0031515,0.0043515,10475.0000000,0.0006682,-0.0015527
,10487.5000000,0.0041334,-0.0000366,10487.5000000,0.0062152,0.0024470,10487.5000000,0.0008064,-0.0104715,10487.5000000,-0.0049649,-0.0035550
,10500.0000000,-0.0034671,-0.0011898,10500.0000000,-0.0052086,-0.0015416,10500.0000000,0.0021847,0.0128792,10500.0000000,0.0034872,0.0014583
,10512.5000000,0.0027947,0.0049232,10512.5000000,-0.0004995,-0.0065750,10512.5000000,-0.0167147,0.0048917,10512.5000000,0.0048185,0.0025005
,10525.0000000,0.0056803,-0.0043819,10525.0000000,0.0030407,0.0000908,10525.0000000,0.0122986,-0.0122621,10525.0000000,-0.0073024,0.0013558
,10537.5000000,-0.0117597,0.0041603,10537.5000000,-0.0143794,0.0176980,10537.5000000,0.0022813,0.0124348,10537.5000000,0.0168882,-0.0028361
,10550.0000000,0.0058942,-0.0035698,10550.0000000,0.0176648,-0.0168475,10550.0000000,-0.0069697,-0.0112849,10550.0000000,-0.0182612,0.0000699
,10562.5000000,0.0008710,0.0052514,10562.5000000,-0.0010265,0.0055199,10562.5000000,0.0001275,0.0001282,10562.5000000,0.0026644,-0.0011879
,10575.0000000,0.0010973,-0.0104717,10575.0000000,-0.0070347,-0.0018570,10575.0000000,0.0098413,0.0045047,10575.0000000,0.0032103,0.0016841
,10587.5000000,-0.0044222,0.0094596,10587.5000000,0.0042158,0.0034248,10587.5000000,0.0017392,-0.0059132,10587.5000000,-0.0036839,-0.0019353
,10600.0000000,0.0041050,-0.0001944,10600.0000000,-0.0011379,-0.0072305,10600.0000000,-0.0197522,0.0077203,10600.0000000,0.0045212,0.0041694
,10612.5000000,0.0042450,-0.0080103,10612.5000000,0.0020164,0.0048378,10612.5000000,0.0104270,-0.0094531,10612.5000000,-0.0027842,-0.0022658
,10625.0000000,-0.0115616,0.0119591,10625.0000000,-0.0041004,-0.0026470,10625.0000000,0.0040334,0.0152891,10625.0000000,0.0011227,-0.0016278
,10637.5000000,0.0021667,-0.0084563,10637.5000000,-0.0013476,0.0010187,10637.5000000,-0.0022659,-0.0089921,10637.5000000,0.0021127,0.0036701
,10650.0000000,0.0065001,0.0060740,10650.0000000,0.0044000,0.0038333,10650.0000000,-0.0037192,-0.0080881,10650.0000000,-0.0011843,-0.0023004
,10662.5000000,-0.0017854,-0.0071069,10662.5000000,0.0031198,-0.0020425,10662.5000000,0.0029778,0.0042390,10662.5000000,-0.0040049,-0.0002665
,10675.0000000,-0.0029874,0.0032723,10675.0000000,-0.0025760,0.0005395,10675.0000000,-0.0001322,0.0006539,10675.0000000,0.0018336,0.0000055
,10687.5000000,0.0017335,-0.0024996,10687.5000000,-0.0070413,-0.0001466,10687.5000000,0.0024496,0.0115693,10687.5000000,0.0039386,-0.0029273
,10700.0000000,-0.0011815,0.0036346,10700.0000000,0.0026422,-0.0037478,10700.0000000,0.0052371,-0.0052434,10700.0000000,-0.0034553,0.0057909
,10712.5000000,0.0046365,-0.0018285,10712.5000000,0.0040028,0.0035385,10712.5000000,-0.0166453,-0.0090532,10712.5000000,0.0041460,-0.0022365
,10725.0000000,-0.0070287,-0.0015086,10725.0000000,0.0001349,-0.0021296,10725.0000000,0.0130466,0.0034483,10725.0000000,-0.0069930,0.0011725
,10737.5000000,0.0062236,0.0026929,10737.5000000,-0.0018908,0.0041141,10737.5000000,0.0012936,0.0041884,10737.5000000,0.0029777,-0.0040852
,10750.0000000,-0.0041387,-0.0010077,10750.0000000,-0.0012408,-0.0046510,10750.0000000,-0.0110136,0.0013704,10750.0000000,0.0028061,0.0034244
,10762.5000000,-0.0031096,-0.0013313,10762.5000000,0.0004242,0.0004382,10762.5000000,0.0117676,-0.0031901,10762.5000000,-0.0033172,0.0007353
,10775.0000000,0.0106541,0.0003663,10775.0000000,0.0032403,0.0057365,10775.0000000,-0.0045398,-0.0004925,10775.0000000,-0.0004012,-0.0057091
,10787.5000000,-0.0064070,0.0050578,10787.5000000,-0.0032005,-0.0054829,10787.5000000,-0.0029318,0.0016302,10787.5000000,0.0038358,0.0040047
,10800.0000000,-0.0013046,-0.0034917,10800.0000000,0.0004904,0.0014650,10800.0000000,0.0026626,-0.0047374,10800.0000000,-0.0033904,0.0017700
,10812.5000000,0.0014809,0.0001073,10812.5000000,0.0004208,-0.0038226,10812.5000000,-0.0059829,0.0024706,10812.5000000,0.0030102,0.0005088
,10825.0000000,-0.0004767,-0.0021980,10825.0000000,0.0055180,0.0070218,10825.0000000,0.0073246,-0.0000660,10825.0000000,-0.0064828,-0.0047997
,10837.5000000,0.0017549,0.0024140,10837.5000000,-0.0094496,-0.0037283,10837.5000000,-0.0012172,0.0041355,10837.5000000,0.0070965,0.0025567
,10850.0000000,0.0015305,-0.0018307,10850.0000000,0.0043820,-0.0015546,10850.0000000,-0.0048873,-0.0057200,10850.0000000,-0.0018817,0.0017948
,10862.5000000,-0.0032878,0.0041963,10862.5000000,0.0029596,-0.0003385,10862.5000000,0.0027608,0.0041268,10862.5000000,-0.0029495,-0.0011001
,10875.0000000,-0.0015995,-0.0044416,10875.0000000,-0.0060515,0.0070144,10875.0000000,0.0044361,-0.0034870,10875.0000000,0.0036963,-0.0029677
,10887.5000000,0.0026768,-0.0004514,10887.5000000,0.0041967,-0.0052529,10887.5000000,0.0006940,0.0023718,10887.5000000,-0.0032487,0.0030853
,10900.0000000,0.0003849,0.0034003,10900.0000000,-0.0030023,0.0009996,10900.0000000,-0.0056137,0.0009332,10900.0000000,0.0031685,-0.0018727
,10912.5000000,0.0000352,-0.0058744,10912.5000000,-0.0001915,-0.0024016,10912.5000000,0.0030109,-0.0015141,10912.5000000,-0.0008837,0.0028089
,10925.0000000,-0.0049794,0.0149592,10925.0000000,0.0056819,0.0021440,10925.0000000,-0.0067499,0.0003972,10925.0000000,-0.0013791,-0.0028919
,10937.5000000,0.0049701,-0.0190932,10937.5000000,-0.0049956,-0.0009923,10937.5000000,0.0094832,-0.0051234,10937.5000000,0.0012827,0.0035398
,10950.0000000,0.0018147,0.0062845,10950.0000000,0.0008625,-0.0019106,10950.0000000,-0.0072978,0.0082484,10950.0000000,-0.0003781,-0.0018660
,10962.5000000,-0.0066952,0.0025919,10962.5000000,0.0011696,0.0055980,10962.5000000,0.0042139,-0.0077127,10962.5000000,-0.0004629,-0.0013827
,10975.0000000,0.0057045,0.0023936,10975.0000000,-0.0024862,-0.0041892,10975.0000000,-0.0016757,0.0086946,10975.0000000,0.0015401,0.0003873
,10987.5000000,-0.0021041,-0.0032317,10987.5000000,0.0074399,0.0035811,10987.5000000,-0.0043032,-0.0101486,10987.5000000,-0.0021733,-0.0004803
,11000.0000000,0.0016015,-0.0010164,11000.0000000,-0.0098280,-0.0082049,11000.0000000,0.0118932,0.0132542,11000.0000000,-0.0010049,0.0042697
,11012.5000000,-0.0008297,0.0039068,11012.5000000,0.0082027,0.0084078,11012.5000000,-0.0087256,-0.0102884,11012.5000000,0.0009451,-0.0057505
,11025.0000000,-0.0018565,-0.0040198,11025.0000000,-0.0103088,-0.0050275,11025.0000000,0.0007669,0.0027499,11025.0000000,0.0051804,0.0055040
,11037.5000000,0.0031281,0.0019210,11037.5000000,0.0121183,0.0005648,11037.5000000,0.0009054,-0.0003826,11037.5000000,-0.0086290,-0.0034127
,11050.0000000,-0.0041896,-0.0001146,11050.0000000,-0.0168984,0.0127913,11050.0000000,0.0072293,0.0024284,11050.0000000,0.0118617,-0.0042265
,11062.5000000,0.0085312,-0.0000315,11062.5000000,0.0199909,-0.0144743,11062.5000000,-0.0116314,-0.0052796,11062.5000000,-0.0120853,0.0060441
,11075.0000000,-0.0132312,-0.0029707,11075.0000000,-0.0164385,0.0003834,11075.0000000,0.0056181,0.0060955,11075.0000000,0.0078008,0.0007698
,11087.5000000,0.0134788,0.0069957,11087.5000000,0.0137610,0.0029518,11087.5000000,-0.0025935,-0.0048124,11087.5000000,-0.0066199,-0.0028743
,11100.0000000,-0.0124464,-0.0071440,11100.0000000,-0.0210844,0.0069512,11100.0000000,0.0052523,0.0081082,11100.0000000,0.0136202,-0.0014419
,11112.5000000,0.0109069,0.0008908,11112.5000000,0.0235821,-0.0214597,11112.5000000,-0.0135043,-0.0095249,11112.5000000,-0.0164792,0.0098811
,11125.0000000,-0.0067247,0.0033755,11125.0000000,0.0034483,0.0197386,11125.0000000,0.0141686,-0.0010805,11125.0000000,-0.0007847,-0.0126016
,11137.5000000,0.0013717,0.0009296,11137.5000000,-0.0226770,-0.0058377,11137.5000000,-0.0049366,0.0079861,11137.5000000,0.0129968,0.0065407
,11150.0000000,0.0009950,-0.0005694,11150.0000000,0.0134751,0.0026572,11150.0000000,0.0025544,-0.0052298,11150.0000000,-0.0073223,-0.0029401
,11162.5000000,0.0005455,-0.0041280,11162.5000000,-0.0098362,-0.0016494,11162.5000000,-0.0039245,0.0050779,11162.5000000,0.0054505,0.0023351
,11175.0000000,-0.0027870,0.0022999,11175.0000000,0.0066069,-0.0004460,11175.0000000,0.0047259,-0.0057009,11175.0000000,-0.0043389,-0.0008334
,11187.5000000,0.0022843,-0.0000497,11187.5000000,0.0056243,0.0042231,11187.5000000,-0.0015788,0.0007705,11187.5000000,-0.0021195,-0.0036396
,11200.0000000,0.0022756,-0.0006445,11200.0000000,-0.0088343,-0.0030977,11200.0000000,-0.0023551,0.0037964,11200.0000000,0.0047098,0.0027870
,11212.5000000,-0.0039350,0.0019163,11212.5000000,0.0026744,-0.0063961,11212.5000000,0.0002003,-0.0002553,11212.5000000,-0.0023671,0.0037859
,11225.0000000,0.0005446,-0.0030528,11225.0000000,0.0001614,0.0051287,11225.0000000,0.0008079,-0.0046705,11225.0000000,0.0000055,-0.0018574
,11237.5000000,-0.0000073,0.0014734,11237.5000000,0.0010281,0.0058165,11237.5000000,0.0023197,0.0036602,11237.5000000,0.0007374,-0.0055661
,11250.0000000,0.0008813,0.0000413,11250.0000000,0.0001880,-0.0043223,11250.0000000,-0.0038681,-0.0009153,11250.0000000,-0.0002890,0.0035529
,11262.5000000,0.0014663,0.0024285,11262.5000000,0.0007675,-0.0072761,11262.5000000,0.0002030,-0.0021059,11262.5000000,-0.0022824,0.0044943
,11275.0000000,-0.0035502,-0.0015637,11275.0000000,-0.0049006,0.0048441,11275.0000000,-0.0007967,0.0020405,11275.0000000,0.0039364,-0.0015163
,11287.5000000,0.0022988,-0.0014971,11287.5000000,0.0041021,0.0032942,11287.5000000,0.0044029,0.0004413,11287.5000000,-0.0017431,-0.0044061
,11300.0000000,-0.0008292,0.0009449,11300.0000000,0.0023084,0.0011574,11300.0000000,-0.0002283,0.0018790,11300.0000000,-0.0011719,-0.0014422
,11312.5000000,0.0006943,0.0004634,11312.5000000,-0.0100363,-0.0034767,11312.5000000,-0.0003559,0.0007221,11312.5000000,0.0044287,0.0046039
,11325.0000000,-0.0013553,-0.0012023,11325.0000000,0.0160101,0.0012227,11325.0000000,-0.0012494,-0.0098025,11325.0000000,-0.0096724,-0.0015388
,11337.5000000,0.0039992,0.0023118,11337.5000000,-0.0139068,-0.0048539,11337.5000000,-0.0052568,0.0104851,11337.5000000,0.0104788,0.0033733
,11350.0000000,-0.0052378,0.0008124,11350.0000000,0.0021553,0.0048230,11350.0000000,0.0071930,-0.0017424,11350.0000000,-0.0028974,-0.0039477
