C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_41500.xdf,13.06.25,10:40:03,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0003404,0.0014359,2087.5000000,-0.0023304,0.0000557,2087.5000000,-0.0015532,-0.0009089,2087.5000000,0.0014695,0.0015110
,2100.0000000,0.0024845,-0.0072795,2100.0000000,0.0016005,0.0006464,2100.0000000,0.0015595,0.0025625,2100.0000000,-0.0067753,-0.0084939
,2112.5000000,-0.0012906,0.0098577,2112.5000000,-0.0002134,-0.0061337,2112.5000000,0.0024480,-0.0063616,2112.5000000,0.0095247,0.0216892
,2125.0000000,-0.0025855,-0.0063897,2125.0000000,-0.0043701,0.0075834,2125.0000000,-0.0061366,0.0003041,2125.0000000,0.0028000,-0.0135938
,2137.5000000,0.0014954,0.0025411,2137.5000000,0.0075005,-0.0049894,2137.5000000,0.0078519,0.0065791,2137.5000000,-0.0193313,0.0030590
,2150.0000000,0.0060136,0.0074599,2150.0000000,-0.0057510,0.0038717,2150.0000000,-0.0084003,-0.0038777,2150.0000000,0.0201060,-0.0086792
,2162.5000000,-0.0042445,-0.0155166,2162.5000000,0.0036777,-0.0011295,2162.5000000,0.0026902,0.0030675,2162.5000000,-0.0024315,-0.0031678
,2175.0000000,-0.0003634,0.0068714,2175.0000000,-0.0023565,-0.0014982,2175.0000000,0.0025160,-0.0025608,2175.0000000,-0.0108766,0.0060618
,2187.5000000,-0.0033511,-0.0000530,2187.5000000,-0.0001050,0.0013697,2187.5000000,-0.0022521,-0.0018774,2187.5000000,0.0064562,0.0097859
,2200.0000000,0.0112679,-0.0035294,2200.0000000,0.0004421,-0.0008402,2200.0000000,0.0009751,0.0037852,2200.0000000,-0.0008765,-0.0118667
,2212.5000000,-0.0131890,0.0019623,2212.5000000,0.0026373,0.0004862,2212.5000000,-0.0014175,-0.0018418,2212.5000000,0.0060998,0.0049043
,2225.0000000,0.0073735,0.0041867,2225.0000000,-0.0039887,0.0019903,2225.0000000,0.0022370,-0.0000674,2225.0000000,-0.0116781,0.0003312
,2237.5000000,-0.0074631,-0.0034148,2237.5000000,0.0028011,-0.0039620,2237.5000000,-0.0010272,0.0001002,2237.5000000,0.0084521,0.0017037
,2250.0000000,0.0068655,0.0078098,2250.0000000,-0.0024875,0.0015699,2250.0000000,0.0003604,0.0005596,2250.0000000,-0.0036032,-0.0068148
,2262.5000000,-0.0012190,-0.0127282,2262.5000000,-0.0003377,0.0027346,2262.5000000,-0.0002898,-0.0004709,2262.5000000,0.0007702,0.0055118
,2275.0000000,0.0027769,0.0115337,2275.0000000,0.0035870,-0.0053767,2275.0000000,0.0000362,-0.0000211,2275.0000000,0.0003611,-0.0002726
,2287.5000000,-0.0060710,-0.0006848,2287.5000000,-0.0022455,0.0057473,2287.5000000,-0.0002491,-0.0003300,2287.5000000,0.0005330,-0.0019846
,2300.0000000,0.0028462,-0.0022487,2300.0000000,0.0018481,-0.0019949,2300.0000000,0.0010024,0.0003756,2300.0000000,-0.0027234,0.0008819
,2312.5000000,0.0063906,-0.0110421,2312.5000000,0.0003686,-0.0044449,2312.5000000,-0.0027350,0.0010173,2312.5000000,0.0045841,-0.0005004
,2325.0000000,-0.0100606,0.0137145,2325.0000000,-0.0045965,0.0019038,2325.0000000,0.0032480,-0.0009536,2325.0000000,-0.0041710,0.0002897
,2337.5000000,-0.0049574,-0.0051161,2337.5000000,0.0004480,0.0072885,2337.5000000,-0.0001394,-0.0013445,2337.5000000,-0.0024083,0.0003237
,2350.0000000,0.0157161,-0.0094511,2350.0000000,0.0038136,0.0036716,2350.0000000,-0.0019283,-0.0006342,2350.0000000,0.0050677,0.0048843
,2362.5000000,-0.0097011,0.0187161,2362.5000000,0.0010469,-0.0230746,2362.5000000,-0.0002484,0.0049831,2362.5000000,0.0050649,-0.0074752
,2375.0000000,0.0074651,-0.0048782,2375.0000000,-0.0017110,0.0174974,2375.0000000,-0.0003357,-0.0043047,2375.0000000,-0.0043665,0.0051727
,2387.5000000,-0.0091630,-0.0110106,2387.5000000,-0.0006507,-0.0014732,2387.5000000,0.0025112,0.0026172,2387.5000000,-0.0055215,-0.0052527
,2400.0000000,0.0039178,0.0083196,2400.0000000,-0.0045070,-0.0040336,2400.0000000,-0.0010639,-0.0004041,2400.0000000,0.0019054,-0.0003616
,2412.5000000,-0.0029960,-0.0022328,2412.5000000,0.0115152,0.0059910,2412.5000000,-0.0005466,-0.0031886,2412.5000000,0.0062880,0.0089266
,2425.0000000,0.0093970,-0.0035884,2425.0000000,-0.0049460,0.0042419,2425.0000000,0.0009394,-0.0017739,2425.0000000,-0.0018486,-0.0116122
,2437.5000000,-0.0078265,0.0114912,2437.5000000,-0.0078814,-0.0253026,2437.5000000,-0.0028062,0.0096758,2437.5000000,-0.0123143,0.0106295
,2450.0000000,0.0079294,-0.0131049,2450.0000000,0.0028949,0.0158763,2450.0000000,0.0040493,-0.0037016,2450.0000000,0.0148883,-0.0043454
,2462.5000000,-0.0061908,0.0083537,2462.5000000,0.0008242,0.0162244,2462.5000000,0.0009721,-0.0071404,2462.5000000,-0.0024551,-0.0046949
,2475.0000000,-0.0012405,-0.0032740,2475.0000000,0.0060047,-0.0307903,2475.0000000,-0.0065251,0.0098286,2475.0000000,-0.0086829,0.0060010
,2487.5000000,0.0001833,-0.0011561,2487.5000000,0.0009910,0.0219785,2487.5000000,0.0037454,-0.0077650,2487.5000000,0.0088546,-0.0011739
,2500.0000000,-0.0064191,0.0075276,2500.0000000,-0.0074807,-0.0068249,2500.0000000,0.0008265,0.0040938,2500.0000000,-0.0030939,-0.0023046
,2512.5000000,0.0193412,-0.0090921,2512.5000000,-0.0000200,0.0062706,2512.5000000,0.0003268,-0.0032887,2512.5000000,0.0028324,-0.0001192
,2525.0000000,-0.0132074,0.0034405,2525.0000000,0.0025982,-0.0098432,2525.0000000,-0.0005872,0.0034258,2525.0000000,-0.0034816,0.0047694
,2537.5000000,-0.0036175,-0.0016601,2537.5000000,0.0007730,0.0009389,2537.5000000,-0.0027850,0.0018117,2537.5000000,-0.0015301,-0.0015975
,2550.0000000,0.0057920,-0.0003656,2550.0000000,0.0025097,0.0052653,2550.0000000,0.0010548,-0.0032034,2550.0000000,0.0023537,-0.0052311
,2562.5000000,-0.0038183,0.0094333,2562.5000000,-0.0091220,-0.0020623,2562.5000000,0.0039698,-0.0027362,2562.5000000,0.0030316,0.0076240
,2575.0000000,0.0058475,-0.0099009,2575.0000000,0.0082338,-0.0014628,2575.0000000,-0.0035201,0.0052013,2575.0000000,-0.0052591,-0.0040396
,2587.5000000,-0.0018847,-0.0022122,2587.5000000,-0.0031709,0.0061319,2587.5000000,0.0004486,-0.0048712,2587.5000000,0.0049361,-0.0027604
,2600.0000000,0.0130655,0.0021351,2600.0000000,0.0002647,-0.0053092,2600.0000000,-0.0000671,0.0037866,2600.0000000,-0.0048937,0.0036938
,2612.5000000,-0.0139217,0.0073522,2612.5000000,0.0010843,-0.0032704,2612.5000000,0.0019408,0.0018719,2612.5000000,0.0030418,0.0004348
,2625.0000000,-0.0053457,-0.0051095,2625.0000000,-0.0002850,0.0055096,2625.0000000,-0.0020039,-0.0061942,2625.0000000,0.0000173,0.0008733
,2637.5000000,-0.0034566,0.0008710,2637.5000000,-0.0007791,-0.0020607,2637.5000000,-0.0007419,0.0044045,2637.5000000,0.0001976,-0.0048669
,2650.0000000,-0.0027662,0.0083065,2650.0000000,0.0016109,0.0001618,2650.0000000,0.0011273,-0.0006927,2650.0000000,-0.0024934,0.0044887
,2662.5000000,0.0367269,-0.0199292,2662.5000000,-0.0024167,0.0020002,2662.5000000,-0.0036720,-0.0018979,2662.5000000,0.0024323,-0.0067313
,2675.0000000,-0.0308813,0.0105971,2675.0000000,0.0014423,-0.0027272,2675.0000000,0.0044481,0.0009950,2675.0000000,-0.0005870,0.0069267
,2687.5000000,-0.0126231,-0.0059311,2687.5000000,0.0008292,0.0034568,2687.5000000,-0.0007234,0.0051064,2687.5000000,-0.0036394,-0.0030732
,2700.0000000,0.0353290,0.0248335,2700.0000000,-0.0010354,-0.0021747,2700.0000000,0.0008652,-0.0055246,2700.0000000,0.0062951,0.0029519
,2712.5000000,-0.0319455,-0.0452534,2712.5000000,-0.0048809,-0.0012347,2712.5000000,0.0016394,-0.0000678,2712.5000000,-0.0021220,0.0005221
,2725.0000000,0.0200025,0.0463591,2725.0000000,0.0113270,-0.0013193,2725.0000000,0.0052785,0.0071974,2725.0000000,-0.0062294,0.0084762
,2737.5000000,-0.0062345,-0.0235997,2737.5000000,-0.0132600,0.0095874,2737.5000000,-0.0487935,-0.0123577,2737.5000000,0.0026705,-0.0402243
,2750.0000000,-0.0040364,0.0129208,2750.0000000,0.0143598,-0.0110660,2750.0000000,0.0759816,0.0126320,2750.0000000,0.0033168,0.0462868
,2762.5000000,0.0074397,0.0327907,2762.5000000,-0.0143890,0.0025256,2762.5000000,-0.0485620,-0.0172172,2762.5000000,0.0033072,-0.0194608
,2775.0000000,0.0043921,-0.1013359,2775.0000000,0.0150497,0.0019538,2775.0000000,0.0332430,0.0270724,2775.0000000,-0.0063312,0.0048143
,2787.5000000,-0.0156031,0.0709796,2787.5000000,-0.0074942,-0.0003679,2787.5000000,-0.0235993,-0.0251743,2787.5000000,0.0025993,0.0000365
,2800.0000000,-0.0062841,-0.0232362,2800.0000000,-0.0003481,-0.0017891,2800.0000000,0.0063173,0.0090159,2800.0000000,-0.0001889,-0.0041878
,2812.5000000,0.0430331,0.0252207,2812.5000000,-0.0018957,0.0034960,2812.5000000,-0.0061370,-0.0007913,2812.5000000,0.0000291,0.0023405
,2825.0000000,-0.0292180,-0.0207245,2825.0000000,-0.0026739,-0.0053615,2825.0000000,0.0002175,-0.0101503,2825.0000000,0.0069731,0.0042107
,2837.5000000,-0.0007960,0.0272503,2837.5000000,0.0074830,0.0083031,2837.5000000,0.0058966,0.0236555,2837.5000000,-0.0134343,-0.0158608
,2850.0000000,0.0054556,-0.0232745,2850.0000000,-0.0029148,-0.0086485,2850.0000000,-0.0059833,-0.0197902,2850.0000000,0.0120339,0.0176845
,2862.5000000,-0.0168993,-0.0116006,2862.5000000,-0.0035399,0.0040819,2862.5000000,0.0010809,0.0044437,2862.5000000,-0.0037970,-0.0072045
,2875.0000000,0.0247835,0.0181676,2875.0000000,0.0050293,0.0003682,2875.0000000,0.0117712,0.0030895,2875.0000000,-0.0092841,0.0034648
,2887.5000000,-0.0196107,0.0076615,2887.5000000,-0.0007231,0.0026779,2887.5000000,-0.0167259,0.0047651,2887.5000000,0.0120751,-0.0079072
,2900.0000000,0.0037812,-0.0088358,2900.0000000,-0.0057042,-0.0069921,2900.0000000,0.0080802,-0.0103366,2900.0000000,-0.0033198,0.0085056
,2912.5000000,0.0099617,-0.0049263,2912.5000000,0.0059038,-0.0003894,2912.5000000,-0.0022793,0.0046022,2912.5000000,-0.0002325,-0.0012242
,2925.0000000,-0.0062289,0.0190278,2925.0000000,-0.0007326,0.0052104,2925.0000000,0.0027086,-0.0003729,2925.0000000,-0.0026342,-0.0032930
,2937.5000000,-0.0055572,-0.0141324,2937.5000000,0.0019670,-0.0029635,2937.5000000,0.0071151,-0.0022914,2937.5000000,-0.0033711,0.0041627
,2950.0000000,0.0324417,-0.0330662,2950.0000000,-0.0112899,0.0035014,2950.0000000,-0.0181961,0.0062141,2950.0000000,0.0122342,-0.0061447
,2962.5000000,-0.0335627,0.0365179,2962.5000000,0.0141765,-0.0018053,2962.5000000,0.0136754,-0.0038617,2962.5000000,-0.0100750,0.0047089
,2975.0000000,0.0178584,-0.0045707,2975.0000000,-0.0025880,0.0028625,2975.0000000,-0.0038599,0.0049065,2975.0000000,0.0017046,-0.0029422
,2987.5000000,-0.0084173,0.0090256,2987.5000000,-0.0002846,-0.0007278,2987.5000000,0.0076606,-0.0053437,2987.5000000,-0.0033461,-0.0002114
,3000.0000000,-0.0124722,-0.0295356,3000.0000000,-0.0046477,-0.0073163,3000.0000000,-0.0152834,-0.0028698,3000.0000000,0.0097790,0.0061144
,3012.5000000,0.0138997,0.0350885,3012.5000000,0.0011201,0.0069638,3012.5000000,0.0130306,0.0053384,3012.5000000,-0.0072096,-0.0054981
,3025.0000000,-0.0026831,-0.0115655,3025.0000000,-0.0035582,-0.0023524,3025.0000000,-0.0099933,-0.0016809,3025.0000000,0.0031040,0.0018670
,3037.5000000,-0.0115694,-0.0017214,3037.5000000,0.0066071,-0.0003398,3037.5000000,0.0032617,-0.0034324,3037.5000000,0.0021012,0.0006723
,3050.0000000,0.0046801,-0.0056312,3050.0000000,0.0014419,-0.0003258,3050.0000000,0.0074345,0.0133823,3050.0000000,-0.0095543,-0.0073041
,3062.5000000,0.0350329,0.0103952,3062.5000000,-0.0072734,0.0028660,3062.5000000,-0.0068538,-0.0120649,3062.5000000,0.0093508,0.0072881
,3075.0000000,-0.0605811,-0.0064572,3075.0000000,0.0036993,-0.0009040,3075.0000000,-0.0060381,-0.0008386,3075.0000000,0.0011861,0.0014520
,3087.5000000,0.0382020,-0.0204928,3087.5000000,0.0004514,-0.0011924,3087.5000000,0.0161451,0.0017970,3087.5000000,-0.0105131,-0.0052382
,3100.0000000,0.0031464,0.0301903,3100.0000000,-0.0059162,0.0040431,3100.0000000,-0.0158262,-0.0021803,3100.0000000,0.0145715,-0.0011396
,3112.5000000,-0.0197956,0.0027046,3112.5000000,0.0058726,-0.0150547,3112.5000000,0.0264184,-0.0045623,3112.5000000,-0.0078466,0.0069711
,3125.0000000,0.0127683,-0.0444397,3125.0000000,0.0041205,0.0299247,3125.0000000,-0.0548890,0.0175775,3125.0000000,-0.0214254,-0.0092215
,3137.5000000,-0.0064769,0.0517282,3137.5000000,-0.0016589,-0.0250142,3137.5000000,0.0470070,-0.0042762,3137.5000000,0.0293265,0.0114298
,3150.0000000,0.0138175,-0.0165348,3150.0000000,-0.0014468,0.0026675,3150.0000000,-0.0038446,-0.0039892,3150.0000000,-0.0084671,-0.0017949
,3162.5000000,-0.0060451,-0.0046279,3162.5000000,-0.0048036,0.0053928,3162.5000000,-0.0111469,-0.0012025,3162.5000000,0.0043279,-0.0072321
,3175.0000000,-0.0044617,-0.0023473,3175.0000000,0.0059263,-0.0020204,3175.0000000,0.0028137,-0.0025184,3175.0000000,-0.0043972,0.0063808
,3187.5000000,-0.0029579,0.0133222,3187.5000000,-0.0053836,-0.0003680,3187.5000000,-0.0007620,0.0012349,3187.5000000,0.0031091,-0.0051900
,3200.0000000,0.0029998,-0.0170195,3200.0000000,0.0031670,0.0001949,3200.0000000,-0.0006598,0.0026693,3200.0000000,-0.0028090,0.0046690
,3212.5000000,-0.0025563,0.0118937,3212.5000000,0.0006894,0.0007917,3212.5000000,0.0103663,0.0009214,3212.5000000,-0.0038697,-0.0022527
,3225.0000000,0.0247247,-0.0213197,3225.0000000,0.0000475,0.0002077,3225.0000000,-0.0120392,-0.0021173,3225.0000000,0.0038097,-0.0006874
,3237.5000000,-0.0262509,0.0345275,3237.5000000,-0.0030658,0.0022610,3237.5000000,-0.0014333,-0.0047532,3237.5000000,0.0009331,-0.0046095
,3250.0000000,-0.0163571,-0.0306524,3250.0000000,0.0033486,-0.0050373,3250.0000000,0.0108548,0.0066962,3250.0000000,-0.0020738,0.0009286
,3262.5000000,0.0209989,0.0049353,3262.5000000,0.0001503,-0.0008517,3262.5000000,-0.0005823,0.0014922,3262.5000000,-0.0035107,0.0015798
,3275.0000000,0.0118565,0.0392252,3275.0000000,-0.0024116,0.0107411,3275.0000000,-0.0185189,-0.0130785,3275.0000000,-0.0052711,0.0006811
,3287.5000000,-0.0149799,-0.0629846,3287.5000000,-0.0073338,-0.0066981,3287.5000000,0.0196596,0.0131864,3287.5000000,0.0669943,0.0012814
,3300.0000000,0.0063698,0.0426740,3300.0000000,0.0161562,-0.0066573,3300.0000000,-0.0044642,-0.0035898,3300.0000000,-0.0892470,0.0163760
,3312.5000000,-0.0044201,-0.0067744,3312.5000000,-0.0116956,0.0098227,3312.5000000,-0.0112815,0.0000355,3312.5000000,0.0244364,-0.0166357
,3325.0000000,0.0013597,-0.0029180,3325.0000000,0.0066661,-0.0065384,3325.0000000,0.0170339,0.0019771,3325.0000000,0.0111906,-0.0012575
,3337.5000000,-0.0165834,-0.0080411,3337.5000000,-0.0082221,0.0078735,3337.5000000,-0.0142219,-0.0113692,3337.5000000,0.0113215,-0.0134612
,3350.0000000,0.0302786,0.0095510,3350.0000000,0.0133928,-0.0097788,3350.0000000,0.0156397,0.0252205,3350.0000000,-0.0409156,0.0207328
,3362.5000000,-0.0109476,0.0054128,3362.5000000,-0.0166627,0.0068082,3362.5000000,-0.0172688,-0.0270178,3362.5000000,0.0615702,0.0024539
,3375.0000000,0.0017506,-0.0271468,3375.0000000,0.0140843,-0.0061953,3375.0000000,0.0210327,0.0168881,3375.0000000,-0.0602713,-0.0103254
,3387.5000000,0.0000806,0.0303761,3387.5000000,-0.0035134,0.0067823,3387.5000000,-0.0301633,-0.0110416,3387.5000000,0.0206777,0.0088098
,3400.0000000,-0.0159268,-0.0159055,3400.0000000,-0.0006471,-0.0018137,3400.0000000,0.0185390,0.0158704,3400.0000000,-0.0005530,-0.0100428
,3412.5000000,0.0108179,0.0055368,3412.5000000,-0.0023017,-0.0018202,3412.5000000,0.0015764,-0.0135276,3412.5000000,0.0043017,-0.0006671
,3425.0000000,-0.0002047,-0.0029022,3425.0000000,0.0021571,0.0027979,3425.0000000,-0.0027588,0.0036256,3425.0000000,-0.0007931,0.0030572
,3437.5000000,0.0004835,0.0007814,3437.5000000,-0.0040314,-0.0051386,3437.5000000,0.0028826,-0.0076925,3437.5000000,0.0013732,0.0091781
,3450.0000000,0.0116431,0.0020095,3450.0000000,0.0041371,-0.0004455,3450.0000000,0.0073878,0.0103048,3450.0000000,-0.0001404,-0.0059237
,3462.5000000,-0.0321236,0.0120275,3462.5000000,-0.0028976,0.0054324,3462.5000000,-0.0155636,-0.0107062,3462.5000000,0.0010740,0.0009286
,3475.0000000,0.0427216,-0.0262603,3475.0000000,0.0017444,0.0015835,3475.0000000,-0.0110228,0.0055618,3475.0000000,0.0054525,-0.0062553
,3487.5000000,-0.0269773,0.0237342,3487.5000000,0.0002435,-0.0062892,3487.5000000,0.0290337,0.0120581,3487.5000000,-0.0102730,0.0008680
,3500.0000000,0.0081406,-0.0213005,3500.0000000,-0.0000459,0.0042371,3500.0000000,-0.0129709,-0.0225252,3500.0000000,-0.0066923,0.0102795
,3512.5000000,-0.0050282,0.0071184,3512.5000000,-0.0007938,-0.0025722,3512.5000000,-0.0034025,0.0182207,3512.5000000,0.0187054,-0.0111163
,3525.0000000,-0.0029740,0.0147992,3525.0000000,0.0022793,0.0020895,3525.0000000,-0.0010690,-0.0103475,3525.0000000,-0.0030169,0.0036102
,3537.5000000,-0.0015536,-0.0173875,3537.5000000,-0.0026184,-0.0001048,3537.5000000,0.0042460,0.0094505,3537.5000000,-0.0066492,-0.0003766
,3550.0000000,0.0161662,0.0180886,3550.0000000,0.0015760,-0.0022811,3550.0000000,0.0063509,-0.0055541,3550.0000000,-0.0017575,0.0016182
,3562.5000000,-0.0137967,-0.0164196,3562.5000000,-0.0013997,0.0012369,3562.5000000,0.0004160,0.0056620,3562.5000000,0.0000233,0.0003032
,3575.0000000,0.0075260,0.0024885,3575.0000000,0.0015131,0.0024054,3575.0000000,-0.0156509,-0.0074953,3575.0000000,0.0061695,-0.0074012
,3587.5000000,-0.0074728,0.0059315,3587.5000000,-0.0027702,-0.0035912,3587.5000000,0.0110013,0.0051930,3587.5000000,-0.0017313,0.0069722
,3600.0000000,0.0099283,-0.0104874,3600.0000000,0.0010179,0.0033971,3600.0000000,-0.0088462,-0.0136635,3600.0000000,-0.0005817,-0.0013172
,3612.5000000,-0.0060535,0.0111509,3612.5000000,0.0032858,-0.0041504,3612.5000000,0.0105275,0.0207211,3612.5000000,-0.0046468,0.0001108
,3625.0000000,0.0020953,-0.0044249,3625.0000000,-0.0025109,0.0027336,3625.0000000,0.0019315,-0.0122336,3625.0000000,0.0039274,0.0027674
,3637.5000000,-0.0050450,-0.0037606,3637.5000000,0.0003414,-0.0004199,3637.5000000,-0.0047668,0.0027861,3637.5000000,-0.0005109,-0.0060646
,3650.0000000,0.0118041,-0.0030698,3650.0000000,-0.0021596,-0.0010466,3650.0000000,0.0031498,-0.0051548,3650.0000000,0.0022611,0.0053177
,3662.5000000,-0.0296743,0.0283246,3662.5000000,0.0041959,0.0035727,3662.5000000,-0.0170666,0.0140707,3662.5000000,-0.0007993,-0.0053576
,3675.0000000,0.0288302,-0.0393755,3675.0000000,-0.0031051,-0.0047064,3675.0000000,0.0258903,-0.0135766,3675.0000000,-0.0048441,0.0047108
,3687.5000000,-0.0062535,0.0204654,3687.5000000,0.0007422,0.0034774,3687.5000000,-0.0264707,-0.0021038,3687.5000000,0.0095007,-0.0019473
,3700.0000000,0.0074511,-0.0087801,3700.0000000,0.0000292,-0.0032419,3700.0000000,0.0217809,0.0074863,3700.0000000,-0.0083764,0.0041978
,3712.5000000,-0.0055815,0.0167930,3712.5000000,-0.0009160,0.0033583,3712.5000000,-0.0106668,-0.0046157,3712.5000000,0.0043320,-0.0057975
,3725.0000000,-0.0293929,-0.0380505,3725.0000000,0.0022727,-0.0009198,3725.0000000,-0.0017620,0.0119835,3725.0000000,-0.0026749,-0.0013402
,3737.5000000,0.0424150,0.0841953,3737.5000000,-0.0016659,-0.0014780,3737.5000000,0.0056580,-0.0083029,3737.5000000,0.0003268,0.0056880
,3750.0000000,-0.0287860,-0.0757840,3750.0000000,0.0001759,0.0002913,3750.0000000,0.0005816,-0.0060443,3750.0000000,0.0004496,-0.0001778
,3762.5000000,-0.0134973,0.0176846,3762.5000000,0.0008989,0.0011668,3762.5000000,-0.0014685,0.0101927,3762.5000000,-0.0003338,-0.0035682
,3775.0000000,0.0564463,-0.0186871,3775.0000000,-0.0003443,-0.0019461,3775.0000000,0.0088005,-0.0070644,3775.0000000,-0.0005543,0.0039862
,3787.5000000,-0.0350070,0.0293760,3787.5000000,-0.0025136,0.0019237,3787.5000000,-0.0085332,0.0043201,3787.5000000,0.0041638,-0.0022300
,3800.0000000,0.0050210,-0.0096897,3800.0000000,0.0035180,-0.0001437,3800.0000000,-0.0110845,-0.0059463,3800.0000000,-0.0036150,-0.0019159
,3812.5000000,0.0168835,0.0050129,3812.5000000,-0.0017387,-0.0007070,3812.5000000,0.0206315,0.0001372,3812.5000000,0.0006521,0.0025836
,3825.0000000,0.0001995,0.0124081,3825.0000000,0.0003564,0.0005158,3825.0000000,-0.0242254,0.0096701,3825.0000000,-0.0000873,-0.0019630
,3837.5000000,-0.0406517,-0.0471421,3837.5000000,0.0003717,0.0003950,3837.5000000,0.0014899,-0.0072318,3837.5000000,-0.0021699,0.0000036
,3850.0000000,-0.0327726,0.0045998,3850.0000000,0.0001185,-0.0012373,3850.0000000,0.0368117,0.0062455,3850.0000000,0.0040913,0.0038936
,3862.5000000,0.1216900,0.0742963,3862.5000000,-0.0003828,0.0014142,3862.5000000,-0.0390299,-0.0015134,3862.5000000,-0.0044772,-0.0042817
,3875.0000000,-0.1048081,-0.0875570,3875.0000000,-0.0011118,-0.0027975,3875.0000000,0.0444507,-0.0182793,3875.0000000,0.0072599,0.0021897
,3887.5000000,0.0698489,0.0625548,3887.5000000,0.0014189,0.0032652,3887.5000000,-0.0515305,0.0246219,3887.5000000,-0.0073393,-0.0032245
,3900.0000000,-0.0197695,-0.0351263,3900.0000000,0.0001905,-0.0015119,3900.0000000,0.0283765,-0.0099761,3900.0000000,0.0001439,0.0060735
,3912.5000000,-0.0353290,0.0362955,3912.5000000,-0.0009557,0.0015385,3912.5000000,-0.0176087,0.0098621,3912.5000000,0.0026941,-0.0062786
,3925.0000000,0.0130744,-0.0515084,3925.0000000,0.0022697,-0.0036258,3925.0000000,0.0304211,-0.0244879,3925.0000000,-0.0011052,0.0055998
,3937.5000000,0.0231526,0.0325966,3937.5000000,-0.0034500,0.0032270,3937.5000000,-0.0267500,0.0249163,3937.5000000,0.0038082,-0.0035309
,3950.0000000,0.0002783,0.0154335,3950.0000000,0.0015307,-0.0027095,3950.0000000,0.0039424,0.0028363,3950.0000000,0.0013272,0.0065400
,3962.5000000,-0.0319053,-0.0317787,3962.5000000,0.0011829,0.0033423,3962.5000000,0.0028271,-0.0240530,3962.5000000,-0.0102714,-0.0083970
,3975.0000000,0.0443701,0.0061985,3975.0000000,-0.0025654,-0.0030076,3975.0000000,-0.0060532,0.0093907,3975.0000000,0.0105088,0.0056291
,3987.5000000,-0.0411770,-0.0018496,3987.5000000,0.0023003,0.0030877,3987.5000000,0.0037999,0.0117102,3987.5000000,-0.0091152,-0.0030158
,4000.0000000,0.0172256,0.0024339,4000.0000000,-0.0029386,-0.0005509,4000.0000000,0.0142273,-0.0250786,4000.0000000,0.0105848,-0.0094015
,4012.5000000,0.0044684,0.0100795,4012.5000000,0.0018873,-0.0026543,4012.5000000,-0.0125501,0.0155851,4012.5000000,-0.0054944,0.0123811
,4025.0000000,-0.0162176,-0.0010853,4025.0000000,0.0023197,0.0026173,4025.0000000,0.0075011,0.0105476,4025.0000000,-0.0045051,-0.0017268
,4037.5000000,0.0168925,-0.0210854,4037.5000000,-0.0034099,-0.0001641,4037.5000000,-0.0110319,-0.0227218,4037.5000000,0.0053989,-0.0071234
,4050.0000000,-0.0008849,0.0301682,4050.0000000,0.0027682,-0.0008035,4050.0000000,0.0008903,0.0148916,4050.0000000,-0.0058321,0.0082284
