C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_37500.xdf,13.06.25,10:33:14,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,15850.0000000,0.0003048,-0.0000930,15850.0000000,-0.0031911,-0.0010286,15850.0000000,0.0035112,0.0007631,15850.0000000,0.0019623,0.0011799
,15862.5000000,0.0004742,-0.0002012,15862.5000000,-0.0011561,-0.0014231,15862.5000000,-0.0006080,-0.0005059,15862.5000000,0.0009911,-0.0014070
,15875.0000000,-0.0003990,-0.0006903,15875.0000000,0.0040807,0.0026230,15875.0000000,-0.0041674,-0.0002629,15875.0000000,-0.0031247,0.0006700
,15887.5000000,0.0005733,0.0002451,15887.5000000,-0.0038542,-0.0005026,15887.5000000,0.0047531,-0.0011556,15887.5000000,0.0014515,-0.0008622
,15900.0000000,-0.0014689,0.0005990,15900.0000000,0.0035386,0.0014422,15900.0000000,-0.0034827,0.0010696,15900.0000000,-0.0010615,0.0003915
,15912.5000000,0.0006393,-0.0005280,15912.5000000,-0.0016807,-0.0021610,15912.5000000,0.0024922,-0.0003416,15912.5000000,0.0018717,0.0006536
,15925.0000000,0.0001881,0.0001398,15925.0000000,-0.0003781,0.0002602,15925.0000000,-0.0017794,-0.0002216,15925.0000000,-0.0009274,-0.0013183
,15937.5000000,0.0005303,0.0010634,15937.5000000,0.0014421,0.0013952,15937.5000000,0.0003274,0.0001091,15937.5000000,-0.0005622,0.0012407
,15950.0000000,-0.0005855,-0.0016362,15950.0000000,-0.0018354,-0.0015126,15950.0000000,0.0001563,0.0014791,15950.0000000,0.0002012,-0.0007470
,15962.5000000,0.0004848,0.0007542,15962.5000000,0.0007989,-0.0004902,15962.5000000,0.0013483,-0.0002146,15962.5000000,0.0007534,0.0010847
,15975.0000000,-0.0023825,0.0011159,15975.0000000,0.0011760,0.0005772,15975.0000000,-0.0015315,-0.0008631,15975.0000000,-0.0002085,-0.0006387
,15987.5000000,0.0042759,-0.0020947,15987.5000000,-0.0026062,0.0008572,15987.5000000,0.0018196,0.0012085,15987.5000000,-0.0001272,-0.0004480
,16000.0000000,-0.0043913,0.0010457,16000.0000000,0.0051870,-0.0021725,16000.0000000,-0.0084412,-0.0033476,16000.0000000,-0.0022299,-0.0002081
,16012.5000000,0.0022228,0.0000393,16012.5000000,-0.0041305,0.0033235,16012.5000000,0.0107076,0.0029873,16012.5000000,0.0029704,0.0015154
,16025.0000000,0.0004370,-0.0006358,16025.0000000,0.0000289,-0.0020108,16025.0000000,-0.0040903,-0.0012652,16025.0000000,-0.0007959,-0.0015880
,16037.5000000,-0.0004689,0.0005247,16037.5000000,-0.0003365,0.0001951,16037.5000000,0.0021065,0.0009720,16037.5000000,0.0005637,0.0012812
,16050.0000000,0.0001877,0.0000615,16050.0000000,0.0012091,-0.0004176,16050.0000000,-0.0029780,-0.0004555,16050.0000000,-0.0003943,-0.0007768
,16062.5000000,-0.0011875,-0.0004970,16062.5000000,0.0003905,0.0010131,16062.5000000,0.0009997,0.0003920,16062.5000000,-0.0006590,0.0000927
,16075.0000000,0.0008091,0.0004882,16075.0000000,-0.0016146,-0.0008701,16075.0000000,0.0024459,-0.0007241,16075.0000000,0.0008604,0.0000652
,16087.5000000,0.0011176,-0.0005814,16087.5000000,0.0014437,0.0007755,16087.5000000,-0.0030057,0.0009150,16087.5000000,-0.0005394,0.0004493
,16100.0000000,-0.0010293,0.0014039,16100.0000000,-0.0013047,0.0006655,16100.0000000,0.0005400,-0.0016609,16100.0000000,-0.0007720,-0.0013536
,16112.5000000,-0.0013710,-0.0013524,16112.5000000,0.0009680,-0.0021128,16112.5000000,0.0006025,0.0016200,16112.5000000,0.0025316,0.0016037
,16125.0000000,0.0017061,0.0005115,16125.0000000,0.0003547,0.0004730,16125.0000000,-0.0019892,-0.0006720,16125.0000000,-0.0026318,-0.0010275
,16137.5000000,-0.0003622,-0.0017640,16137.5000000,-0.0001699,0.0011336,16137.5000000,-0.0000617,-0.0000409,16137.5000000,0.0002032,0.0008265
,16150.0000000,0.0017490,0.0029580,16150.0000000,-0.0009111,-0.0005493,16150.0000000,0.0056054,-0.0001135,16150.0000000,0.0020008,-0.0007857
,16162.5000000,-0.0030099,-0.0008856,16162.5000000,0.0009527,0.0001192,16162.5000000,-0.0046716,0.0003960,16162.5000000,-0.0019517,0.0003813
,16175.0000000,0.0003086,0.0004886,16175.0000000,-0.0014385,-0.0002964,16175.0000000,0.0005454,0.0006624,16175.0000000,0.0014084,-0.0002907
,16187.5000000,0.0018777,-0.0016459,16187.5000000,0.0022607,-0.0000196,16187.5000000,-0.0001691,-0.0025347,16187.5000000,-0.0015457,0.0006583
,16200.0000000,-0.0017663,-0.0004382,16200.0000000,-0.0019685,0.0002877,16200.0000000,0.0013465,0.0030189,16200.0000000,0.0010556,-0.0018428
,16212.5000000,0.0008259,0.0016407,16212.5000000,-0.0008181,0.0006668,16212.5000000,0.0005695,-0.0008232,16212.5000000,0.0007524,0.0011844
,16225.0000000,-0.0000522,-0.0010071,16225.0000000,0.0032407,-0.0007411,16225.0000000,-0.0028243,-0.0012735,16225.0000000,-0.0013566,0.0009733
,16237.5000000,0.0019732,0.0006333,16237.5000000,-0.0020709,-0.0007524,16237.5000000,0.0003484,0.0017828,16237.5000000,0.0000950,-0.0004860
,16250.0000000,-0.0029329,-0.0000437,16250.0000000,-0.0001632,-0.0000495,16250.0000000,0.0012772,-0.0004470,16250.0000000,0.0006568,-0.0002914
,16262.5000000,0.0011778,0.0012029,16262.5000000,0.0030939,0.0041435,16262.5000000,0.0018319,-0.0042796,16262.5000000,-0.0012243,-0.0001304
,16275.0000000,-0.0005523,-0.0025857,16275.0000000,-0.0045264,-0.0059379,16275.0000000,-0.0040059,0.0063693,16275.0000000,0.0019232,0.0002833
,16287.5000000,0.0013265,0.0024882,16287.5000000,0.0026669,0.0025573,16287.5000000,0.0024367,-0.0023507,16287.5000000,-0.0009236,-0.0000640
,16300.0000000,-0.0022858,-0.0017107,16300.0000000,-0.0010896,-0.0010968,16300.0000000,-0.0022270,0.0002057,16300.0000000,-0.0004964,-0.0001484
,16312.5000000,0.0009313,-0.0004208,16312.5000000,-0.0008389,0.0017946,16312.5000000,0.0028352,0.0004965,16312.5000000,0.0014569,-0.0000588
,16325.0000000,0.0011670,0.0022055,16325.0000000,0.0013121,-0.0004814,16325.0000000,-0.0006351,-0.0011923,16325.0000000,-0.0018834,0.0003112
,16337.5000000,0.0011263,-0.0004213,16337.5000000,0.0013562,0.0004953,16337.5000000,-0.0015435,-0.0012589,16337.5000000,0.0007323,-0.0010394
,16350.0000000,-0.0029366,-0.0018942,16350.0000000,-0.0018880,-0.0007419,16350.0000000,0.0023336,0.0016995,16350.0000000,0.0004741,0.0009055
,16362.5000000,-0.0002099,0.0013442,16362.5000000,0.0014081,-0.0010032,16362.5000000,-0.0035534,0.0002245,16362.5000000,-0.0008368,0.0009758
,16375.0000000,0.0024831,0.0005677,16375.0000000,-0.0021646,0.0013610,16375.0000000,0.0031307,-0.0006734,16375.0000000,0.0004813,-0.0019564
,16387.5000000,-0.0022238,-0.0020131,16387.5000000,0.0020898,-0.0006144,16387.5000000,-0.0004149,0.0000234,16387.5000000,0.0003232,0.0017751
,16400.0000000,0.0025734,0.0004480,16400.0000000,-0.0009432,0.0000751,16400.0000000,-0.0019883,0.0011899,16400.0000000,-0.0013943,-0.0011769
,16412.5000000,-0.0015707,0.0008450,16412.5000000,-0.0000907,0.0010159,16412.5000000,0.0014916,-0.0012832,16412.5000000,0.0005316,0.0004068
,16425.0000000,-0.0016877,-0.0006603,16425.0000000,-0.0015512,-0.0002401,16425.0000000,0.0020817,0.0008344,16425.0000000,0.0014731,-0.0000672
,16437.5000000,0.0024194,0.0019745,16437.5000000,0.0034090,-0.0023738,16437.5000000,-0.0032193,-0.0003462,16437.5000000,-0.0008323,0.0002629
,16450.0000000,-0.0010071,-0.0013067,16450.0000000,-0.0019275,0.0034479,16450.0000000,0.0010213,-0.0015293,16450.0000000,0.0001450,-0.0008726
,16462.5000000,0.0020659,-0.0024563,16462.5000000,0.0010434,-0.0014331,16462.5000000,-0.0002971,0.0011201,16462.5000000,-0.0005717,0.0005419
,16475.0000000,-0.0036025,0.0030815,16475.0000000,-0.0017522,-0.0010699,16475.0000000,0.0014827,0.0009292,16475.0000000,0.0004542,0.0004102
,16487.5000000,0.0017591,-0.0007393,16487.5000000,0.0006740,0.0019276,16487.5000000,-0.0009783,-0.0014579,16487.5000000,0.0000346,-0.0009397
,16500.0000000,0.0005383,0.0011649,16500.0000000,0.0004304,-0.0013973,16500.0000000,-0.0012262,0.0014504,16500.0000000,-0.0008187,0.0006214
,16512.5000000,-0.0000930,-0.0009738,16512.5000000,0.0005059,-0.0008886,16512.5000000,0.0005417,0.0002365,16512.5000000,0.0006487,0.0006993
,16525.0000000,-0.0014084,-0.0004428,16525.0000000,0.0038279,-0.0022457,16525.0000000,-0.0026065,-0.0028136,16525.0000000,-0.0007175,-0.0000521
,16537.5000000,0.0014474,-0.0003432,16537.5000000,-0.0087889,0.0079117,16537.5000000,0.0075121,0.0025745,16537.5000000,0.0016918,-0.0019420
,16550.0000000,0.0006004,0.0007092,16550.0000000,0.0040454,-0.0054396,16550.0000000,-0.0049716,0.0000028,16550.0000000,-0.0013062,0.0013808
,16562.5000000,-0.0031816,0.0001993,16562.5000000,-0.0007705,0.0017850,16562.5000000,0.0015309,-0.0009799,16562.5000000,0.0008438,-0.0000563
,16575.0000000,0.0036683,-0.0005389,16575.0000000,0.0020306,-0.0000920,16575.0000000,-0.0006334,0.0001069,16575.0000000,-0.0011972,0.0001804
,16587.5000000,0.0001810,0.0000011,16587.5000000,-0.0024794,-0.0006110,16587.5000000,0.0007177,0.0005278,16587.5000000,0.0012618,-0.0003099
,16600.0000000,-0.0034932,0.0014591,16600.0000000,0.0026694,-0.0013753,16600.0000000,-0.0029511,-0.0000521,16600.0000000,-0.0005847,0.0001333
,16612.5000000,0.0018429,-0.0020510,16612.5000000,-0.0007709,0.0022443,16612.5000000,0.0033411,-0.0006000,16612.5000000,-0.0001884,-0.0000009
,16625.0000000,-0.0013113,-0.0000425,16625.0000000,-0.0016433,-0.0017873,16625.0000000,-0.0019358,0.0013049,16625.0000000,-0.0000262,-0.0004031
,16637.5000000,0.0027453,0.0018665,16637.5000000,0.0022888,-0.0002721,16637.5000000,-0.0000037,-0.0022059,16637.5000000,0.0004502,0.0006730
,16650.0000000,-0.0018079,-0.0016206,16650.0000000,-0.0005762,0.0022973,16650.0000000,0.0004182,0.0009494,16650.0000000,-0.0007187,-0.0004966
,16662.5000000,0.0012712,0.0008383,16662.5000000,-0.0007643,-0.0015314,16662.5000000,0.0004590,0.0016879,16662.5000000,0.0000527,0.0003623
,16675.0000000,-0.0019757,-0.0008185,16675.0000000,-0.0003116,0.0006937,16675.0000000,-0.0010047,-0.0020339,16675.0000000,0.0013325,-0.0009317
,16687.5000000,0.0006259,0.0015621,16687.5000000,0.0006889,-0.0004099,16687.5000000,0.0018118,0.0008788,16687.5000000,-0.0012203,0.0012772
,16700.0000000,0.0015627,-0.0011822,16700.0000000,-0.0002091,0.0012375,16700.0000000,-0.0012668,-0.0009048,16700.0000000,0.0005685,-0.0007212
,16712.5000000,-0.0015855,0.0020804,16712.5000000,-0.0004910,-0.0019183,16712.5000000,-0.0002836,0.0006602,16712.5000000,-0.0000136,-0.0001329
,16725.0000000,0.0003351,-0.0035782,16725.0000000,0.0010096,0.0005187,16725.0000000,0.0009789,0.0010214,16725.0000000,-0.0011390,-0.0003313
,16737.5000000,-0.0002932,0.0008161,16737.5000000,0.0001194,-0.0009995,16737.5000000,-0.0020985,-0.0018858,16737.5000000,0.0008743,0.0014100
,16750.0000000,-0.0006681,0.0029892,16750.0000000,-0.0004571,0.0016336,16750.0000000,0.0026987,0.0005168,16750.0000000,0.0007936,-0.0004715
,16762.5000000,0.0018955,-0.0040375,16762.5000000,-0.0008419,-0.0005950,16762.5000000,0.0002705,0.0004827,16762.5000000,-0.0013317,-0.0004193
,16775.0000000,0.0002205,0.0021718,16775.0000000,0.0007372,0.0011454,16775.0000000,-0.0028193,0.0008896,16775.0000000,0.0007561,0.0001791
,16787.5000000,-0.0004269,-0.0000938,16787.5000000,0.0011989,-0.0008383,16787.5000000,0.0022158,-0.0027999,16787.5000000,-0.0007515,-0.0002904
,16800.0000000,-0.0013078,0.0000605,16800.0000000,-0.0028666,-0.0015105,16800.0000000,-0.0012754,0.0031533,16800.0000000,0.0003985,-0.0001502
,16812.5000000,0.0022083,-0.0006708,16812.5000000,0.0023580,0.0027825,16812.5000000,0.0001556,-0.0018198,16812.5000000,0.0012251,0.0004275
,16825.0000000,-0.0034810,0.0008653,16825.0000000,-0.0010272,-0.0017371,16825.0000000,0.0012727,0.0011563,16825.0000000,-0.0019299,0.0002931
,16837.5000000,0.0039389,0.0000256,16837.5000000,0.0010768,0.0000735,16837.5000000,-0.0019769,-0.0006708,16837.5000000,0.0008674,-0.0000169
,16850.0000000,-0.0030860,-0.0015298,16850.0000000,-0.0001873,0.0004272,16850.0000000,0.0010574,-0.0021902,16850.0000000,0.0006923,-0.0004682
,16862.5000000,0.0011192,0.0023158,16862.5000000,-0.0024921,-0.0005228,16862.5000000,-0.0000293,0.0041357,16862.5000000,-0.0015026,-0.0000042
,16875.0000000,-0.0009022,-0.0020979,16875.0000000,0.0025497,0.0004820,16875.0000000,-0.0004024,-0.0037376,16875.0000000,0.0009749,-0.0002473
,16887.5000000,0.0041164,-0.0017721,16887.5000000,-0.0003204,-0.0023114,16887.5000000,-0.0046506,0.0109747,16887.5000000,-0.0010111,-0.0027759
,16900.0000000,-0.0074738,0.0063387,16900.0000000,-0.0004623,0.0041971,16900.0000000,0.0099206,-0.0159333,16900.0000000,0.0013225,0.0065785
,16912.5000000,0.0044395,-0.0039864,16912.5000000,-0.0003115,-0.0025475,16912.5000000,-0.0047854,0.0055593,16912.5000000,-0.0005534,-0.0028122
,16925.0000000,-0.0010776,0.0004768,16925.0000000,0.0018264,0.0011303,16925.0000000,0.0000808,0.0014659,16925.0000000,0.0003029,-0.0014407
,16937.5000000,0.0032283,-0.0019793,16937.5000000,-0.0024132,0.0000203,16937.5000000,0.0003180,-0.0007527,16937.5000000,0.0000939,0.0011163
,16950.0000000,-0.0021437,0.0035522,16950.0000000,0.0013807,-0.0005675,16950.0000000,-0.0003747,0.0007447,16950.0000000,-0.0009510,-0.0000434
,16962.5000000,-0.0004507,-0.0022229,16962.5000000,0.0002091,0.0002029,16962.5000000,0.0004687,-0.0019783,16962.5000000,0.0015265,0.0002106
,16975.0000000,0.0012484,0.0010270,16975.0000000,-0.0013514,-0.0015709,16975.0000000,-0.0014447,0.0037332,16975.0000000,-0.0018441,-0.0009143
,16987.5000000,-0.0022628,-0.0036362,16987.5000000,0.0032832,0.0025575,16987.5000000,0.0014309,-0.0040640,16987.5000000,0.0009730,-0.0001354
,17000.0000000,0.0004515,0.0041622,17000.0000000,-0.0053973,-0.0008903,17000.0000000,-0.0011429,0.0035953,17000.0000000,0.0009458,0.0006350
,17012.5000000,0.0015335,0.0002839,17012.5000000,0.0042702,-0.0016016,17012.5000000,0.0001595,-0.0025561,17012.5000000,-0.0014892,-0.0005203
,17025.0000000,-0.0004929,-0.0014219,17025.0000000,-0.0011988,0.0022226,17025.0000000,0.0009086,0.0012175,17025.0000000,0.0010273,0.0009590
,17037.5000000,-0.0002291,-0.0018701,17037.5000000,-0.0008099,-0.0018796,17037.5000000,-0.0006749,-0.0006347,17037.5000000,-0.0009015,0.0004390
,17050.0000000,0.0005783,0.0030195,17050.0000000,0.0015096,0.0007090,17050.0000000,-0.0003183,0.0007149,17050.0000000,0.0005602,-0.0011080
,17062.5000000,-0.0014645,-0.0005405,17062.5000000,-0.0001446,0.0008080,17062.5000000,0.0017884,-0.0000023,17062.5000000,-0.0009361,-0.0001431
,17075.0000000,0.0012756,-0.0010259,17075.0000000,-0.0016858,-0.0007898,17075.0000000,-0.0023675,-0.0002542,17075.0000000,0.0014398,-0.0001341
,17087.5000000,0.0005381,0.0015490,17087.5000000,0.0016503,-0.0001978,17087.5000000,0.0017604,-0.0001915,17087.5000000,-0.0014381,0.0009272
,17100.0000000,-0.0010713,-0.0008575,17100.0000000,-0.0014944,0.0009698,17100.0000000,-0.0014316,0.0003775,17100.0000000,0.0010620,-0.0004879
,17112.5000000,-0.0010786,-0.0014368,17112.5000000,0.0009938,-0.0003363,17112.5000000,0.0025370,0.0000057,17112.5000000,-0.0008702,0.0002621
,17125.0000000,0.0007016,0.0023091,17125.0000000,-0.0005676,-0.0004628,17125.0000000,-0.0041554,-0.0008075,17125.0000000,0.0015846,-0.0010926
,17137.5000000,0.0004865,-0.0010117,17137.5000000,0.0014577,0.0003023,17137.5000000,0.0030919,0.0007466,17137.5000000,-0.0021372,0.0009827
,17150.0000000,0.0008126,-0.0020421,17150.0000000,-0.0015556,0.0005296,17150.0000000,-0.0004625,0.0003287,17150.0000000,0.0012382,0.0000820
,17162.5000000,-0.0021791,0.0040479,17162.5000000,0.0005844,-0.0017754,17162.5000000,-0.0005353,-0.0019013,17162.5000000,0.0003000,0.0003396
,17175.0000000,0.0033979,-0.0018332,17175.0000000,-0.0002137,0.0008690,17175.0000000,-0.0001717,0.0024185,17175.0000000,-0.0000105,-0.0011579
,17187.5000000,-0.0022793,-0.0017224,17187.5000000,0.0000324,0.0005506,17187.5000000,0.0014785,-0.0017920,17187.5000000,-0.0007929,0.0013656
,17200.0000000,-0.0003017,0.0002319,17200.0000000,-0.0009403,-0.0000710,17200.0000000,-0.0017867,0.0017444,17200.0000000,0.0006842,-0.0012322
,17212.5000000,0.0031625,0.0027094,17212.5000000,0.0027410,0.0004466,17212.5000000,0.0013737,-0.0016830,17212.5000000,-0.0008442,-0.0003222
,17225.0000000,-0.0043878,-0.0005590,17225.0000000,-0.0019396,-0.0018175,17225.0000000,-0.0004138,0.0004848,17225.0000000,0.0006047,0.0018081
,17237.5000000,0.0000178,-0.0017005,17237.5000000,0.0004673,0.0026749,17237.5000000,0.0004462,-0.0003770,17237.5000000,-0.0000586,-0.0007348
,17250.0000000,0.0043199,0.0004835,17250.0000000,-0.0004766,-0.0032203,17250.0000000,-0.0031100,0.0017455,17250.0000000,0.0013139,0.0002184
,17262.5000000,-0.0051314,0.0018172,17262.5000000,-0.0004397,0.0020949,17262.5000000,0.0026766,-0.0018410,17262.5000000,-0.0017446,-0.0012801
,17275.0000000,0.0034925,-0.0026665,17275.0000000,0.0019597,0.0001755,17275.0000000,0.0019654,0.0000222,17275.0000000,-0.0006446,0.0015839
,17287.5000000,-0.0016264,0.0013671,17287.5000000,-0.0021423,-0.0002246,17287.5000000,-0.0032167,0.0021063,17287.5000000,0.0014394,-0.0016997
,17300.0000000,0.0003351,0.0001805,17300.0000000,0.0005684,-0.0004823,17300.0000000,0.0008409,-0.0022892,17300.0000000,0.0002772,0.0011399
,17312.5000000,0.0000042,-0.0017731,17312.5000000,0.0012635,0.0003020,17312.5000000,0.0010050,0.0010356,17312.5000000,-0.0013148,-0.0008785
,17325.0000000,0.0031797,0.0023320,17325.0000000,-0.0021638,-0.0013751,17325.0000000,-0.0021498,-0.0001659,17325.0000000,0.0015221,0.0010081
,17337.5000000,-0.0039132,-0.0015158,17337.5000000,0.0021960,0.0027143,17337.5000000,0.0010582,0.0009312,17337.5000000,-0.0020029,-0.0011386
,17350.0000000,0.0019638,0.0023436,17350.0000000,-0.0010733,-0.0018806,17350.0000000,0.0027905,-0.0026248,17350.0000000,0.0004342,0.0024935
,17362.5000000,-0.0013921,-0.0035599,17362.5000000,0.0017036,-0.0003410,17362.5000000,-0.0040559,0.0012448,17362.5000000,0.0004360,-0.0016131
,17375.0000000,0.0018104,0.0016304,17375.0000000,-0.0036203,0.0020039,17375.0000000,0.0016702,0.0016386,17375.0000000,0.0010055,-0.0023199
,17387.5000000,-0.0026929,0.0000010,17387.5000000,0.0029974,-0.0021389,17387.5000000,-0.0003429,-0.0017280,17387.5000000,-0.0012819,0.0035878
,17400.0000000,0.0021916,0.0010810,17400.0000000,-0.0018155,0.0020796,17400.0000000,0.0006913,0.0017891,17400.0000000,0.0010089,-0.0029434
,17412.5000000,-0.0010836,-0.0011913,17412.5000000,0.0013240,-0.0009294,17412.5000000,-0.0003484,-0.0020336,17412.5000000,-0.0011403,0.0016203
,17425.0000000,-0.0005218,-0.0003067,17425.0000000,0.0011657,-0.0009377,17425.0000000,0.0011183,-0.0007105,17425.0000000,0.0006564,0.0023503
,17437.5000000,0.0011707,0.0018211,17437.5000000,-0.0024626,-0.0009580,17437.5000000,-0.0040219,0.0011768,17437.5000000,0.0031264,-0.0022319
,17450.0000000,0.0010933,0.0002197,17450.0000000,-0.0003271,0.0016821,17450.0000000,0.0035931,0.0012130,17450.0000000,-0.0045717,-0.0003088
,17462.5000000,-0.0015279,-0.0023308,17462.5000000,0.0027104,0.0019675,17462.5000000,0.0012613,-0.0016437,17462.5000000,-0.0001891,0.0001084
,17475.0000000,-0.0011170,-0.0006027,17475.0000000,-0.0017621,-0.0029861,17475.0000000,-0.0037510,0.0011075,17475.0000000,0.0030997,0.0002169
,17487.5000000,0.0018641,0.0009054,17487.5000000,0.0001013,0.0001404,17487.5000000,0.0013943,-0.0011118,17487.5000000,-0.0009105,0.0003326
,17500.0000000,-0.0009740,0.0003926,17500.0000000,0.0008112,0.0005230,17500.0000000,0.0007837,0.0000678,17500.0000000,-0.0006142,-0.0004719
,17512.5000000,0.0001875,0.0009239,17512.5000000,-0.0026222,0.0009280,17512.5000000,-0.0017541,0.0026197,17512.5000000,-0.0002673,-0.0016648
,17525.0000000,0.0010130,-0.0009230,17525.0000000,0.0017175,-0.0011320,17525.0000000,0.0023832,-0.0023352,17525.0000000,-0.0001489,0.0015603
,17537.5000000,-0.0012947,0.0008640,17537.5000000,0.0006907,-0.0001791,17537.5000000,-0.0022638,-0.0005268,17537.5000000,0.0017300,0.0010501
,17550.0000000,-0.0002070,-0.0015702,17550.0000000,-0.0004685,-0.0000706,17550.0000000,0.0008498,0.0006075,17550.0000000,-0.0007756,-0.0014468
,17562.5000000,0.0007147,0.0011162,17562.5000000,0.0019228,0.0019966,17562.5000000,0.0016184,-0.0000878,17562.5000000,-0.0011428,0.0015881
,17575.0000000,-0.0000720,0.0000987,17575.0000000,-0.0065048,-0.0026755,17575.0000000,-0.0030094,0.0037339,17575.0000000,0.0010275,-0.0041486
,17587.5000000,-0.0013891,-0.0001219,17587.5000000,0.0081746,0.0041859,17587.5000000,0.0037425,-0.0056564,17587.5000000,-0.0018175,0.0052833
,17600.0000000,0.0028531,-0.0002532,17600.0000000,-0.0042741,-0.0023055,17600.0000000,-0.0017710,0.0032350,17600.0000000,0.0012508,-0.0028153
,17612.5000000,-0.0008983,-0.0001678,17612.5000000,0.0000359,-0.0009389,17612.5000000,-0.0003363,-0.0021227,17612.5000000,0.0007708,0.0008611
,17625.0000000,-0.0006688,0.0007973,17625.0000000,0.0006000,-0.0007413,17625.0000000,-0.0006187,0.0017288,17625.0000000,-0.0002913,-0.0007303
,17637.5000000,-0.0003664,-0.0008509,17637.5000000,-0.0007088,0.0012971,17637.5000000,0.0002701,-0.0003291,17637.5000000,-0.0000380,0.0000418
,17650.0000000,0.0003049,0.0007801,17650.0000000,-0.0013733,0.0006646,17650.0000000,-0.0012393,0.0009801,17650.0000000,0.0002319,-0.0004915
,17662.5000000,0.0010996,-0.0012117,17662.5000000,0.0051974,-0.0001123,17662.5000000,0.0033947,-0.0028215,17662.5000000,-0.0012237,0.0022978
,17675.0000000,-0.0003083,0.0005127,17675.0000000,-0.0035657,-0.0006674,17675.0000000,-0.0019407,0.0019086,17675.0000000,0.0005695,-0.0020283
,17687.5000000,-0.0013086,0.0011270,17687.5000000,0.0011275,-0.0016262,17687.5000000,0.0001582,-0.0010636,17687.5000000,0.0008230,0.0015108
