C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_32000.xdf,13.06.25,10:22:14,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,22850.0000000,0.0004209,-0.0000089,22850.0000000,0.0014394,-0.0002075,22850.0000000,-0.0005391,0.0004562,22850.0000000,-0.0004070,-0.0000817
,22862.5000000,-0.0003388,0.0000099,22862.5000000,-0.0005470,0.0011293,22862.5000000,0.0002605,-0.0017518,22862.5000000,0.0003776,-0.0000132
,22875.0000000,0.0002622,0.0000983,22875.0000000,-0.0005447,-0.0011264,22875.0000000,-0.0003925,0.0010062,22875.0000000,-0.0001302,0.0000843
,22887.5000000,-0.0002433,-0.0002821,22887.5000000,0.0001756,0.0005402,22887.5000000,0.0000016,-0.0000097,22887.5000000,0.0001886,-0.0001655
,22900.0000000,0.0000578,0.0002792,22900.0000000,-0.0001034,-0.0006575,22900.0000000,0.0001331,-0.0001524,22900.0000000,-0.0002527,0.0001900
,22912.5000000,-0.0001404,-0.0002688,22912.5000000,0.0006233,0.0003417,22912.5000000,-0.0000453,0.0000221,22912.5000000,0.0001582,-0.0001814
,22925.0000000,0.0000545,0.0001881,22925.0000000,-0.0008600,0.0003052,22925.0000000,-0.0001643,0.0002533,22925.0000000,0.0000529,0.0001693
,22937.5000000,0.0001987,-0.0001772,22937.5000000,0.0016599,-0.0008814,22937.5000000,0.0004680,-0.0002769,22937.5000000,-0.0001929,-0.0000487
,22950.0000000,-0.0000932,0.0003692,22950.0000000,-0.0016559,0.0009951,22950.0000000,-0.0000230,-0.0001609,22950.0000000,-0.0000853,-0.0000607
,22962.5000000,0.0000324,-0.0002816,22962.5000000,-0.0000712,-0.0000618,22962.5000000,-0.0003390,0.0004727,22962.5000000,0.0002612,-0.0000905
,22975.0000000,-0.0001139,0.0000763,22975.0000000,0.0008696,-0.0011297,22975.0000000,-0.0001372,-0.0007717,22975.0000000,0.0000721,0.0002845
,22987.5000000,0.0001555,0.0001326,22987.5000000,-0.0006989,0.0015636,22987.5000000,0.0006374,0.0007281,22987.5000000,-0.0001410,-0.0002861
,23000.0000000,-0.0001078,-0.0003080,23000.0000000,-0.0002980,-0.0004002,23000.0000000,-0.0004789,-0.0001918,23000.0000000,-0.0000323,0.0001544
,23012.5000000,-0.0000240,0.0001979,23012.5000000,0.0020386,-0.0018123,23012.5000000,-0.0001380,-0.0007924,23012.5000000,-0.0000397,0.0001841
,23025.0000000,-0.0000679,0.0000218,23025.0000000,-0.0018493,0.0013721,23025.0000000,-0.0001586,0.0017134,23025.0000000,0.0001863,-0.0005330
,23037.5000000,0.0001214,-0.0001243,23037.5000000,0.0012337,0.0003532,23037.5000000,0.0009058,-0.0018028,23037.5000000,-0.0002285,0.0004742
,23050.0000000,0.0001750,0.0000628,23050.0000000,-0.0018167,0.0007552,23050.0000000,-0.0006490,0.0012384,23050.0000000,0.0001013,-0.0001716
,23062.5000000,-0.0003932,0.0000024,23062.5000000,0.0010942,-0.0012921,23062.5000000,-0.0000895,0.0000724,23062.5000000,0.0000621,-0.0000947
,23075.0000000,0.0002039,-0.0001058,23075.0000000,0.0005178,0.0000191,23075.0000000,0.0012122,-0.0014099,23075.0000000,-0.0002536,0.0003397
,23087.5000000,0.0001689,0.0002126,23087.5000000,-0.0004701,0.0001937,23087.5000000,-0.0016739,0.0015882,23087.5000000,0.0003596,-0.0003823
,23100.0000000,-0.0001660,-0.0000528,23100.0000000,0.0002670,-0.0004336,23100.0000000,0.0008114,-0.0012709,23100.0000000,-0.0002244,0.0002046
,23112.5000000,-0.0000437,-0.0000456,23112.5000000,-0.0012413,0.0001541,23112.5000000,0.0003572,0.0013457,23112.5000000,-0.0000641,0.0000097
,23125.0000000,0.0001050,0.0000343,23125.0000000,0.0023541,0.0007623,23125.0000000,-0.0009911,-0.0008410,23125.0000000,0.0000038,-0.0002392
,23137.5000000,-0.0000922,-0.0000649,23137.5000000,-0.0028300,-0.0004186,23137.5000000,0.0007189,0.0001097,23137.5000000,0.0003498,0.0002478
,23150.0000000,0.0000536,-0.0000711,23150.0000000,0.0016728,0.0011630,23150.0000000,0.0002348,-0.0003814,23150.0000000,-0.0002795,0.0000316
,23162.5000000,0.0000135,0.0001267,23162.5000000,-0.0006953,-0.0024566,23162.5000000,-0.0009118,0.0003676,23162.5000000,0.0000365,-0.0000402
,23175.0000000,-0.0000660,0.0001322,23175.0000000,0.0005611,0.0018469,23175.0000000,0.0006350,0.0004302,23175.0000000,-0.0000166,-0.0000373
,23187.5000000,0.0000254,-0.0003399,23187.5000000,0.0003903,-0.0001259,23187.5000000,0.0002452,-0.0007463,23187.5000000,0.0000553,-0.0001475
,23200.0000000,0.0000666,0.0002109,23200.0000000,-0.0008318,-0.0004718,23200.0000000,-0.0006892,0.0005965,23200.0000000,-0.0000144,0.0000506
,23212.5000000,-0.0002204,-0.0002635,23212.5000000,0.0002668,-0.0001389,23212.5000000,0.0001944,-0.0003328,23212.5000000,-0.0001294,0.0001482
,23225.0000000,0.0002298,0.0004812,23225.0000000,0.0003835,0.0003307,23225.0000000,0.0000793,-0.0002812,23225.0000000,0.0002860,-0.0002286
,23237.5000000,0.0000081,-0.0003083,23237.5000000,-0.0003129,0.0000003,23237.5000000,0.0003055,0.0005780,23237.5000000,-0.0003388,0.0002983
,23250.0000000,-0.0001597,-0.0000124,23250.0000000,-0.0001911,-0.0007777,23250.0000000,-0.0004685,-0.0002510,23250.0000000,0.0001247,-0.0001484
,23262.5000000,-0.0000680,0.0001172,23262.5000000,-0.0005145,0.0008753,23262.5000000,0.0003387,0.0002440,23262.5000000,0.0000744,0.0000775
,23275.0000000,0.0002590,-0.0001370,23275.0000000,0.0009507,-0.0008106,23275.0000000,-0.0005557,-0.0001489,23275.0000000,0.0001427,-0.0000392
,23287.5000000,0.0001010,0.0001876,23287.5000000,-0.0004013,0.0009363,23287.5000000,0.0005648,-0.0000781,23287.5000000,-0.0002934,-0.0001342
,23300.0000000,-0.0003055,-0.0002574,23300.0000000,0.0001478,-0.0007795,23300.0000000,-0.0001824,-0.0001888,23300.0000000,0.0001052,0.0001333
,23312.5000000,0.0001242,0.0003952,23312.5000000,0.0013200,-0.0000581,23312.5000000,-0.0000202,-0.0004993,23312.5000000,-0.0001123,0.0000260
,23325.0000000,0.0000612,-0.0004897,23325.0000000,-0.0024590,0.0007647,23325.0000000,-0.0000815,0.0013161,23325.0000000,0.0002459,-0.0000035
,23337.5000000,-0.0002894,0.0002088,23337.5000000,0.0005078,0.0001884,23337.5000000,0.0004294,-0.0007609,23337.5000000,-0.0000971,-0.0002254
,23350.0000000,0.0003093,0.0001737,23350.0000000,0.0008409,-0.0013732,23350.0000000,-0.0006887,-0.0001082,23350.0000000,-0.0000404,0.0004086
,23362.5000000,-0.0000364,-0.0001103,23362.5000000,-0.0000294,0.0013501,23362.5000000,0.0003199,0.0013994,23362.5000000,-0.0001157,-0.0004713
,23375.0000000,-0.0003336,0.0000445,23375.0000000,0.0003081,-0.0006328,23375.0000000,0.0001578,-0.0021266,23375.0000000,0.0001333,0.0002895
,23387.5000000,0.0002874,-0.0001606,23387.5000000,-0.0009937,0.0000572,23387.5000000,-0.0000935,0.0011900,23387.5000000,0.0001128,0.0000848
,23400.0000000,0.0000122,0.0001389,23400.0000000,-0.0000019,0.0009156,23400.0000000,0.0003594,-0.0001623,23400.0000000,-0.0000876,-0.0002850
,23412.5000000,0.0000836,-0.0000505,23412.5000000,0.0006212,-0.0015159,23412.5000000,-0.0005136,0.0000707,23412.5000000,-0.0002318,-0.0000482
,23425.0000000,-0.0002874,-0.0001072,23425.0000000,-0.0008694,0.0011787,23425.0000000,0.0003964,-0.0002668,23425.0000000,0.0004598,0.0004139
,23437.5000000,0.0002902,0.0002549,23437.5000000,0.0014144,-0.0007476,23437.5000000,-0.0007632,0.0001002,23437.5000000,-0.0003482,-0.0002185
,23450.0000000,-0.0002104,-0.0001244,23450.0000000,-0.0000528,0.0007182,23450.0000000,0.0007364,0.0000393,23450.0000000,-0.0000026,-0.0001883
,23462.5000000,0.0001814,0.0000206,23462.5000000,-0.0013530,-0.0008230,23462.5000000,-0.0002640,0.0000211,23462.5000000,0.0002090,0.0002668
,23475.0000000,-0.0002618,-0.0001324,23475.0000000,0.0012380,-0.0004591,23475.0000000,-0.0003164,-0.0000147,23475.0000000,-0.0001277,0.0000818
,23487.5000000,0.0003748,0.0002624,23487.5000000,-0.0007359,0.0010348,23487.5000000,0.0002777,-0.0000922,23487.5000000,0.0000000,-0.0003288
,23500.0000000,-0.0002571,-0.0003293,23500.0000000,0.0001126,0.0002264,23500.0000000,0.0003299,0.0000655,23500.0000000,0.0001437,0.0002486
,23512.5000000,-0.0000119,0.0000137,23512.5000000,-0.0015077,0.0006555,23512.5000000,0.0000582,0.0003658,23512.5000000,-0.0000597,-0.0003519
,23525.0000000,0.0001371,0.0003186,23525.0000000,0.0036604,-0.0016917,23525.0000000,-0.0005680,-0.0005597,23525.0000000,-0.0001706,0.0004233
,23537.5000000,-0.0001438,-0.0000674,23537.5000000,-0.0028259,0.0004567,23537.5000000,0.0006028,0.0000634,23537.5000000,0.0000279,-0.0000055
,23550.0000000,0.0001487,-0.0003340,23550.0000000,0.0002165,0.0006233,23550.0000000,-0.0005348,0.0005352,23550.0000000,0.0001460,-0.0002216
,23562.5000000,-0.0002775,0.0003242,23562.5000000,0.0022474,-0.0016713,23562.5000000,-0.0000042,-0.0003012,23562.5000000,-0.0004119,-0.0000520
,23575.0000000,0.0003757,-0.0001704,23575.0000000,-0.0017810,0.0010941,23575.0000000,0.0002272,-0.0002915,23575.0000000,0.0004509,0.0002473
,23587.5000000,-0.0003233,0.0000013,23587.5000000,-0.0004190,0.0005741,23587.5000000,0.0001269,0.0001724,23587.5000000,-0.0000036,-0.0000087
,23600.0000000,0.0003617,0.0002648,23600.0000000,-0.0001386,-0.0007044,23600.0000000,0.0000096,0.0003542,23600.0000000,-0.0001690,-0.0000220
,23612.5000000,-0.0002886,-0.0002312,23612.5000000,0.0011579,0.0001921,23612.5000000,-0.0002689,-0.0005792,23612.5000000,0.0000490,-0.0002701
,23625.0000000,-0.0000273,0.0000342,23625.0000000,-0.0009636,0.0009207,23625.0000000,0.0000710,-0.0000226,23625.0000000,0.0000853,0.0001348
,23637.5000000,0.0001703,0.0000319,23637.5000000,0.0007540,-0.0013312,23637.5000000,-0.0001048,0.0003448,23637.5000000,0.0000140,0.0000953
,23650.0000000,0.0000563,-0.0000565,23650.0000000,-0.0002027,0.0006516,23650.0000000,0.0001777,-0.0000478,23650.0000000,-0.0000247,-0.0001621
,23662.5000000,-0.0004111,-0.0000472,23662.5000000,-0.0011742,0.0001535,23662.5000000,-0.0000980,-0.0000640,23662.5000000,-0.0000247,0.0001985
,23675.0000000,0.0003673,0.0002235,23675.0000000,0.0013145,-0.0016628,23675.0000000,-0.0000769,0.0002810,23675.0000000,-0.0001909,-0.0001106
,23687.5000000,-0.0002068,-0.0001865,23687.5000000,-0.0015302,0.0012076,23687.5000000,0.0001324,0.0003046,23687.5000000,0.0001691,-0.0000388
,23700.0000000,0.0003593,0.0000385,23700.0000000,0.0009656,0.0001253,23700.0000000,0.0000031,-0.0008587,23700.0000000,-0.0000333,0.0002864
,23712.5000000,-0.0003273,-0.0000354,23712.5000000,0.0023836,0.0009026,23712.5000000,0.0002367,0.0000691,23712.5000000,0.0000480,-0.0003785
,23725.0000000,0.0001850,0.0000945,23725.0000000,-0.0029215,-0.0006461,23725.0000000,-0.0000690,0.0004209,23725.0000000,-0.0000288,0.0002992
,23737.5000000,-0.0002962,-0.0000057,23737.5000000,-0.0005147,0.0010481,23737.5000000,0.0002683,-0.0000271,23737.5000000,-0.0000552,-0.0003282
,23750.0000000,0.0002454,-0.0000446,23750.0000000,0.0053628,-0.0029853,23750.0000000,-0.0012362,-0.0009705,23750.0000000,-0.0000641,0.0002884
,23762.5000000,0.0002322,-0.0002481,23762.5000000,-0.0062729,0.0016222,23762.5000000,0.0011572,0.0011661,23762.5000000,0.0002746,-0.0000752
,23775.0000000,-0.0004257,0.0002978,23775.0000000,0.0030300,0.0002117,23775.0000000,-0.0006583,-0.0002557,23775.0000000,-0.0002528,-0.0000592
,23787.5000000,0.0001543,0.0000217,23787.5000000,-0.0007746,-0.0011027,23787.5000000,0.0002691,-0.0000397,23787.5000000,-0.0001397,0.0000700
,23800.0000000,0.0000109,-0.0001287,23800.0000000,-0.0009555,0.0019625,23800.0000000,0.0003779,-0.0000325,23800.0000000,0.0005380,-0.0000460
,23812.5000000,-0.0001576,0.0001434,23812.5000000,0.0015110,-0.0006337,23812.5000000,-0.0004895,-0.0001208,23812.5000000,-0.0002636,-0.0001309
,23825.0000000,0.0000989,-0.0002569,23825.0000000,-0.0012386,-0.0020468,23825.0000000,-0.0001179,0.0004481,23825.0000000,-0.0000936,0.0002899
,23837.5000000,0.0001855,0.0002166,23837.5000000,0.0005372,0.0032645,23837.5000000,0.0004722,-0.0004550,23837.5000000,0.0000087,-0.0002246
,23850.0000000,-0.0003272,0.0002411,23850.0000000,0.0002209,-0.0017614,23850.0000000,-0.0002300,0.0002724,23850.0000000,0.0000664,0.0001496
,23862.5000000,0.0002324,-0.0005598,23862.5000000,0.0012317,-0.0014326,23862.5000000,-0.0001450,-0.0001941,23862.5000000,-0.0001446,-0.0003913
,23875.0000000,-0.0001029,0.0001031,23875.0000000,-0.0012650,0.0032583,23875.0000000,0.0002616,-0.0003873,23875.0000000,0.0003588,0.0005729
,23887.5000000,0.0001175,0.0004986,23887.5000000,0.0000416,-0.0018778,23887.5000000,0.0001103,0.0005988,23887.5000000,-0.0003386,-0.0003715
,23900.0000000,-0.0000889,-0.0004012,23900.0000000,-0.0009007,-0.0011239,23900.0000000,-0.0005018,-0.0001221,23900.0000000,0.0000448,0.0001580
,23912.5000000,0.0000342,0.0000674,23912.5000000,0.0009248,0.0025185,23912.5000000,0.0005742,0.0000137,23912.5000000,0.0000224,0.0000371
,23925.0000000,-0.0000554,0.0000967,23925.0000000,-0.0001302,-0.0010366,23925.0000000,-0.0002086,-0.0000368,23925.0000000,0.0001970,-0.0002299
,23937.5000000,0.0001325,-0.0000647,23937.5000000,0.0009834,-0.0005892,23937.5000000,-0.0004821,-0.0001024,23937.5000000,-0.0004107,0.0002425
,23950.0000000,-0.0002070,-0.0002409,23950.0000000,-0.0025579,-0.0000900,23950.0000000,0.0005573,0.0002691,23950.0000000,0.0005258,-0.0001178
,23962.5000000,0.0005081,0.0002729,23962.5000000,0.0035475,0.0011433,23962.5000000,0.0002891,-0.0005735,23962.5000000,-0.0006307,-0.0000531
,23975.0000000,-0.0005563,0.0000173,23975.0000000,-0.0027611,-0.0006976,23975.0000000,-0.0006866,0.0006158,23975.0000000,0.0005348,0.0001963
,23987.5000000,-0.0000274,-0.0002819,23987.5000000,0.0014424,0.0007816,23987.5000000,0.0000376,-0.0002616,23987.5000000,-0.0001304,-0.0002940
,24000.0000000,0.0004506,0.0003439,24000.0000000,-0.0000466,-0.0011021,24000.0000000,0.0004738,-0.0000519,24000.0000000,-0.0001492,0.0001578
,24012.5000000,-0.0002813,-0.0000831,24012.5000000,-0.0005638,-0.0004917,24012.5000000,-0.0007294,0.0002527,24012.5000000,0.0000784,0.0000837
,24025.0000000,-0.0002408,0.0002585,24025.0000000,-0.0018332,0.0014536,24025.0000000,0.0005047,-0.0000882,24025.0000000,0.0002161,0.0000121
,24037.5000000,0.0003409,-0.0004793,24037.5000000,0.0010176,-0.0014604,24037.5000000,0.0001122,0.0001033,24037.5000000,-0.0002180,0.0001321
,24050.0000000,0.0001012,-0.0000676,24050.0000000,0.0011090,0.0015588,24050.0000000,0.0000528,-0.0001897,24050.0000000,-0.0000167,-0.0005205
,24062.5000000,-0.0005857,-0.0000363,24062.5000000,-0.0005491,-0.0009669,24062.5000000,-0.0001895,0.0002453,24062.5000000,0.0000452,0.0004217
,24075.0000000,0.0003890,0.0006211,24075.0000000,-0.0004441,-0.0050219,24075.0000000,-0.0006317,-0.0001680,24075.0000000,-0.0002092,0.0003771
,24087.5000000,0.0007140,-0.0003786,24087.5000000,0.0024239,0.0129555,24087.5000000,0.0011691,-0.0007085,24087.5000000,0.0006123,-0.0012456
,24100.0000000,-0.0007260,0.0000316,24100.0000000,-0.0012826,-0.0092024,24100.0000000,-0.0006096,0.0006208,24100.0000000,-0.0006789,0.0009993
,24112.5000000,-0.0001002,0.0000489,24112.5000000,0.0000725,0.0026086,24112.5000000,0.0000854,0.0000085,24112.5000000,0.0002637,-0.0004337
,24125.0000000,0.0001856,-0.0000826,24125.0000000,-0.0007625,-0.0024212,24125.0000000,-0.0003238,0.0000399,24125.0000000,0.0001469,0.0001716
,24137.5000000,-0.0002111,-0.0002611,24137.5000000,0.0014302,0.0017372,24137.5000000,0.0007363,-0.0004885,24137.5000000,-0.0003883,0.0001981
,24150.0000000,0.0001512,0.0002634,24150.0000000,-0.0019128,-0.0011061,24150.0000000,-0.0008845,0.0008744,24150.0000000,0.0001997,-0.0002907
,24162.5000000,0.0000519,0.0004235,24162.5000000,-0.0002076,0.0018183,24162.5000000,0.0009819,-0.0002871,24162.5000000,0.0002446,0.0001242
,24175.0000000,-0.0000719,-0.0005711,24175.0000000,0.0007971,-0.0020890,24175.0000000,-0.0009871,0.0000221,24175.0000000,-0.0001580,-0.0001040
,24187.5000000,-0.0000554,0.0001495,24187.5000000,-0.0001029,0.0017427,24187.5000000,0.0005883,-0.0002200,24187.5000000,0.0000319,0.0002423
,24200.0000000,0.0002824,0.0000030,24200.0000000,0.0011362,-0.0012933,24200.0000000,-0.0001802,0.0000324,24200.0000000,-0.0001942,-0.0001244
,24212.5000000,-0.0001590,0.0001183,24212.5000000,-0.0014854,0.0010644,24212.5000000,-0.0001485,-0.0002396,24212.5000000,0.0002204,-0.0001333
,24225.0000000,-0.0001328,-0.0001216,24225.0000000,0.0009555,-0.0008279,24225.0000000,0.0005569,0.0003097,24225.0000000,-0.0002106,0.0002051
,24237.5000000,0.0000085,0.0000052,24237.5000000,-0.0005968,-0.0002854,24237.5000000,-0.0006662,0.0001863,24237.5000000,0.0001871,-0.0000692
,24250.0000000,0.0000166,-0.0000276,24250.0000000,0.0003838,0.0014378,24250.0000000,0.0003393,-0.0002542,24250.0000000,-0.0001209,-0.0002609
,24262.5000000,0.0000162,-0.0001244,24262.5000000,-0.0005521,-0.0013771,24262.5000000,0.0001376,0.0000200,24262.5000000,0.0000216,0.0004196
,24275.0000000,0.0002581,0.0003221,24275.0000000,0.0004440,0.0010255,24275.0000000,-0.0001871,-0.0001712,24275.0000000,0.0000488,-0.0000694
,24287.5000000,-0.0002690,-0.0000554,24287.5000000,0.0014641,-0.0005232,24287.5000000,-0.0003287,0.0003244,24287.5000000,-0.0001310,-0.0004354
,24300.0000000,0.0001244,-0.0001309,24300.0000000,-0.0032665,0.0002446,24300.0000000,0.0007924,-0.0001159,24300.0000000,0.0003350,0.0005447
,24312.5000000,-0.0000925,0.0002439,24312.5000000,0.0005106,0.0002950,24312.5000000,-0.0005375,-0.0000101,24312.5000000,-0.0001747,-0.0002215
,24325.0000000,0.0001731,-0.0004682,24325.0000000,0.0036916,-0.0021025,24325.0000000,-0.0000369,0.0000273,24325.0000000,-0.0003999,-0.0001770
,24337.5000000,-0.0003376,0.0002082,24337.5000000,-0.0028541,0.0026625,24337.5000000,0.0000265,-0.0002710,24337.5000000,0.0006037,0.0001150
,24350.0000000,0.0003904,0.0000118,24350.0000000,0.0012431,-0.0016140,24350.0000000,-0.0000802,0.0001644,24350.0000000,-0.0004931,0.0002455
,24362.5000000,-0.0004643,0.0001210,24362.5000000,-0.0010378,0.0002633,24362.5000000,0.0004323,0.0001235,24362.5000000,0.0002793,-0.0002232
,24375.0000000,0.0004320,-0.0000906,24375.0000000,-0.0000739,0.0012785,24375.0000000,-0.0002588,-0.0000524,24375.0000000,0.0000154,-0.0000611
,24387.5000000,-0.0000183,-0.0001973,24387.5000000,-0.0011226,-0.0019742,24387.5000000,0.0000382,0.0002716,24387.5000000,0.0000230,0.0001554
,24400.0000000,-0.0003657,0.0005593,24400.0000000,0.0022067,0.0019303,24400.0000000,-0.0000421,-0.0004219,24400.0000000,0.0001088,-0.0000695
,24412.5000000,0.0001185,-0.0003384,24412.5000000,-0.0017413,-0.0014115,24412.5000000,0.0000798,0.0003583,24412.5000000,-0.0003072,0.0000026
,24425.0000000,0.0002535,-0.0002204,24425.0000000,0.0015220,0.0008976,24425.0000000,-0.0000661,-0.0004775,24425.0000000,0.0001210,0.0000408
,24437.5000000,-0.0000999,0.0002460,24437.5000000,-0.0011750,-0.0006086,24437.5000000,0.0000107,0.0005305,24437.5000000,-0.0000606,-0.0000040
,24450.0000000,-0.0000806,-0.0000320,24450.0000000,0.0021486,0.0000038,24450.0000000,-0.0001408,-0.0005831,24450.0000000,0.0000048,-0.0001616
,24462.5000000,0.0000955,-0.0001003,24462.5000000,-0.0016805,0.0007161,24462.5000000,0.0000449,0.0002622,24462.5000000,0.0001675,0.0001355
,24475.0000000,-0.0001743,0.0000466,24475.0000000,-0.0004717,-0.0004316,24475.0000000,0.0002100,0.0002174,24475.0000000,-0.0002716,-0.0000036
,24487.5000000,-0.0000257,0.0000846,24487.5000000,-0.0010778,-0.0005660,24487.5000000,-0.0000456,-0.0000775,24487.5000000,0.0003242,0.0000763
,24500.0000000,0.0002507,-0.0000460,24500.0000000,0.0018986,-0.0000434,24500.0000000,-0.0003662,0.0001289,24500.0000000,-0.0002768,0.0000225
,24512.5000000,0.0000622,0.0000345,24512.5000000,0.0019345,0.0002756,24512.5000000,0.0001735,-0.0006222,24512.5000000,-0.0001031,-0.0002489
,24525.0000000,-0.0002868,0.0000297,24525.0000000,-0.0018712,0.0007220,24525.0000000,0.0000741,0.0003035,24525.0000000,0.0003162,0.0000364
,24537.5000000,0.0002928,-0.0001053,24537.5000000,-0.0015895,-0.0011615,24537.5000000,0.0000363,0.0003584,24537.5000000,-0.0000486,0.0001900
,24550.0000000,-0.0003335,0.0000704,24550.0000000,0.0010835,0.0017255,24550.0000000,0.0002547,-0.0002098,24550.0000000,-0.0000836,0.0000102
,24562.5000000,0.0001268,-0.0000261,24562.5000000,0.0002086,-0.0001381,24562.5000000,-0.0000302,-0.0002055,24562.5000000,0.0001497,-0.0002976
,24575.0000000,0.0000062,0.0000343,24575.0000000,0.0003785,-0.0027928,24575.0000000,-0.0005699,0.0001581,24575.0000000,-0.0002352,0.0004704
,24587.5000000,-0.0000443,-0.0000428,24587.5000000,0.0000445,0.0023201,24587.5000000,0.0004650,0.0000280,24587.5000000,0.0003018,-0.0004068
,24600.0000000,0.0001122,-0.0000000,24600.0000000,-0.0006563,0.0005493,24600.0000000,-0.0000280,0.0000077,24600.0000000,-0.0003075,0.0000264
,24612.5000000,0.0000545,-0.0000471,24612.5000000,-0.0001970,-0.0017026,24612.5000000,0.0000423,-0.0001772,24612.5000000,0.0001112,0.0002554
,24625.0000000,-0.0003082,0.0001633,24625.0000000,0.0014747,0.0017392,24625.0000000,-0.0002046,0.0000927,24625.0000000,0.0000571,-0.0003059
,24637.5000000,0.0002644,-0.0003026,24637.5000000,-0.0017794,-0.0011770,24637.5000000,-0.0001847,0.0001614,24637.5000000,-0.0000737,0.0002917
,24650.0000000,-0.0001599,0.0003386,24650.0000000,0.0002706,-0.0016852,24650.0000000,0.0001270,0.0000741,24650.0000000,0.0000258,0.0000193
,24662.5000000,0.0002393,-0.0001092,24662.5000000,0.0004130,0.0022498,24662.5000000,0.0002335,-0.0001877,24662.5000000,-0.0000245,-0.0000240
,24675.0000000,-0.0001335,-0.0001573,24675.0000000,0.0007198,-0.0004472,24675.0000000,-0.0002755,-0.0002399,24675.0000000,-0.0000845,-0.0002351
,24687.5000000,-0.0000556,0.0001117,24687.5000000,-0.0008727,0.0000916,24687.5000000,0.0003006,0.0003518,24687.5000000,0.0001840,-0.0000215
