C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_34000.xdf,13.06.25,10:26:06,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,15575.0000000,-0.0001300,-0.0003588,15575.0000000,0.0002890,0.0008486,15575.0000000,-0.0003017,0.0005044,15575.0000000,-0.0006109,0.0005007
,15587.5000000,-0.0010059,0.0000899,15587.5000000,-0.0004624,0.0001805,15587.5000000,0.0034086,0.0003841,15587.5000000,0.0005901,0.0002538
,15600.0000000,0.0020766,0.0004912,15600.0000000,0.0003662,-0.0010003,15600.0000000,-0.0035945,-0.0007563,15600.0000000,-0.0011352,-0.0003182
,15612.5000000,-0.0025274,-0.0003681,15612.5000000,0.0002485,0.0015841,15612.5000000,0.0032933,-0.0009577,15612.5000000,0.0016743,-0.0012350
,15625.0000000,0.0026284,-0.0004794,15625.0000000,-0.0021511,-0.0013793,15625.0000000,-0.0003349,0.0036511,15625.0000000,0.0001822,0.0018324
,15637.5000000,-0.0029873,-0.0001070,15637.5000000,0.0025163,-0.0001204,15637.5000000,-0.0021553,-0.0021023,15637.5000000,-0.0020266,-0.0004863
,15650.0000000,0.0019101,0.0006106,15650.0000000,0.0004230,0.0010821,15650.0000000,-0.0000741,-0.0018457,15650.0000000,0.0002735,-0.0010527
,15662.5000000,-0.0011087,-0.0011124,15662.5000000,-0.0030098,-0.0020302,15662.5000000,0.0043081,0.0015525,15662.5000000,0.0024498,0.0019704
,15675.0000000,0.0011058,0.0013491,15675.0000000,0.0018683,0.0046192,15675.0000000,-0.0028523,0.0005760,15675.0000000,-0.0017471,-0.0020442
,15687.5000000,-0.0006811,-0.0000848,15687.5000000,0.0000184,-0.0036842,15687.5000000,-0.0001789,0.0009566,15687.5000000,-0.0007629,0.0016351
,15700.0000000,0.0007862,0.0003886,15700.0000000,-0.0005321,-0.0000137,15700.0000000,0.0002252,-0.0024040,15700.0000000,0.0020492,-0.0006740
,15712.5000000,-0.0006701,-0.0014640,15712.5000000,0.0004701,0.0008603,15712.5000000,-0.0011317,0.0004334,15712.5000000,-0.0011824,-0.0007674
,15725.0000000,0.0012725,0.0003318,15725.0000000,0.0009571,-0.0012807,15725.0000000,-0.0018652,0.0037905,15725.0000000,-0.0014945,0.0012342
,15737.5000000,-0.0015118,0.0000717,15737.5000000,-0.0018996,0.0029143,15737.5000000,0.0056673,-0.0066025,15737.5000000,0.0030508,-0.0014528
,15750.0000000,-0.0003717,0.0000332,15750.0000000,0.0011692,-0.0028285,15750.0000000,-0.0043861,0.0065946,15750.0000000,-0.0027245,0.0021921
,15762.5000000,0.0005630,0.0017499,15762.5000000,0.0011645,0.0011356,15762.5000000,0.0009624,-0.0043018,15762.5000000,0.0010282,-0.0017082
,15775.0000000,0.0006379,-0.0022603,15775.0000000,-0.0032575,0.0001621,15775.0000000,0.0019290,-0.0005834,15775.0000000,0.0010763,0.0001854
,15787.5000000,-0.0006606,0.0012926,15787.5000000,0.0030231,-0.0002808,15787.5000000,-0.0031364,0.0023096,15787.5000000,-0.0018559,0.0006763
,15800.0000000,0.0000318,-0.0012754,15800.0000000,-0.0022426,-0.0003872,15800.0000000,0.0036083,-0.0010806,15800.0000000,0.0020871,-0.0006694
,15812.5000000,0.0006036,0.0003603,15812.5000000,0.0002553,-0.0011338,15812.5000000,-0.0010567,0.0027374,15812.5000000,-0.0010306,0.0013530
,15825.0000000,-0.0010075,0.0005220,15825.0000000,0.0006429,0.0026790,15825.0000000,-0.0002104,-0.0040349,15825.0000000,0.0000561,-0.0013492
,15837.5000000,0.0008123,0.0000665,15837.5000000,-0.0006565,-0.0008269,15837.5000000,0.0000665,0.0006901,15837.5000000,-0.0000992,-0.0008010
,15850.0000000,-0.0000112,0.0009379,15850.0000000,0.0016403,-0.0007068,15850.0000000,-0.0019078,0.0013402,15850.0000000,0.0002870,0.0012052
,15862.5000000,-0.0001309,-0.0017735,15862.5000000,-0.0011779,0.0008241,15862.5000000,0.0015168,-0.0002084,15862.5000000,-0.0003242,-0.0006363
,15875.0000000,0.0000587,0.0001721,15875.0000000,0.0005232,-0.0015037,15875.0000000,-0.0000966,0.0007986,15875.0000000,0.0002594,0.0010417
,15887.5000000,0.0000346,0.0000122,15887.5000000,0.0001001,0.0023274,15887.5000000,-0.0010647,-0.0012652,15887.5000000,-0.0015063,-0.0005786
,15900.0000000,-0.0002286,0.0010248,15900.0000000,-0.0007461,-0.0024261,15900.0000000,0.0013302,0.0007602,15900.0000000,0.0015545,-0.0003203
,15912.5000000,-0.0006352,-0.0002860,15912.5000000,0.0001046,0.0020798,15912.5000000,0.0005713,-0.0027044,15912.5000000,0.0010251,0.0005277
,15925.0000000,0.0013818,-0.0000886,15925.0000000,0.0009342,-0.0009659,15925.0000000,-0.0027095,0.0041717,15925.0000000,-0.0029406,-0.0001928
,15937.5000000,-0.0004946,-0.0000399,15937.5000000,-0.0005264,0.0000042,15937.5000000,0.0030716,-0.0017744,15937.5000000,0.0016310,0.0003434
,15950.0000000,-0.0008677,-0.0006440,15950.0000000,-0.0009495,-0.0002435,15950.0000000,-0.0014387,-0.0007192,15950.0000000,0.0004391,-0.0009059
,15962.5000000,0.0009388,0.0006070,15962.5000000,0.0008684,-0.0006875,15962.5000000,-0.0001181,0.0006336,15962.5000000,-0.0005876,0.0003700
,15975.0000000,0.0001464,-0.0009598,15975.0000000,0.0013168,0.0022482,15975.0000000,0.0001349,-0.0003194,15975.0000000,0.0007195,0.0006832
,15987.5000000,-0.0005125,0.0014004,15987.5000000,-0.0036287,-0.0030844,15987.5000000,0.0007096,0.0029269,15987.5000000,-0.0010597,-0.0000811
,16000.0000000,0.0000655,-0.0006108,16000.0000000,0.0032267,0.0018074,16000.0000000,-0.0015078,-0.0034327,16000.0000000,0.0006552,-0.0002736
,16012.5000000,-0.0004515,0.0009060,16012.5000000,-0.0005929,0.0011252,16012.5000000,0.0008446,0.0004931,16012.5000000,-0.0005019,-0.0005585
,16025.0000000,0.0006753,-0.0013288,16025.0000000,-0.0004932,-0.0017452,16025.0000000,-0.0000559,0.0002892,16025.0000000,0.0004576,0.0005854
,16037.5000000,-0.0000454,0.0006981,16037.5000000,0.0003364,0.0012565,16037.5000000,0.0001030,0.0005717,16037.5000000,-0.0006952,-0.0006513
,16050.0000000,0.0003421,-0.0004311,16050.0000000,-0.0006862,-0.0007554,16050.0000000,0.0003178,-0.0009271,16050.0000000,0.0010272,0.0004098
,16062.5000000,-0.0004923,0.0003850,16062.5000000,0.0009197,-0.0005300,16062.5000000,-0.0013908,0.0012548,16062.5000000,-0.0003830,0.0006961
,16075.0000000,-0.0005592,-0.0005150,16075.0000000,-0.0009680,0.0013762,16075.0000000,0.0021566,-0.0017513,16075.0000000,-0.0003313,-0.0008968
,16087.5000000,0.0012670,0.0009431,16087.5000000,0.0006603,-0.0009218,16087.5000000,-0.0007007,0.0007796,16087.5000000,0.0000636,-0.0000240
,16100.0000000,-0.0009674,-0.0003192,16100.0000000,-0.0003175,0.0001724,16100.0000000,0.0004954,0.0007800,16100.0000000,0.0007883,0.0009239
,16112.5000000,-0.0006860,-0.0009463,16112.5000000,0.0007054,0.0000353,16112.5000000,-0.0022458,-0.0012525,16112.5000000,-0.0007121,-0.0009225
,16125.0000000,0.0018927,0.0003272,16125.0000000,-0.0010407,-0.0003046,16125.0000000,0.0017252,0.0005492,16125.0000000,-0.0005686,-0.0000575
,16137.5000000,-0.0008992,0.0017821,16137.5000000,0.0011405,0.0005394,16137.5000000,-0.0005702,0.0001979,16137.5000000,0.0007021,0.0007063
,16150.0000000,-0.0007066,-0.0033891,16150.0000000,-0.0011276,-0.0007793,16150.0000000,0.0003976,0.0008383,16150.0000000,0.0002768,-0.0005403
,16162.5000000,0.0014495,0.0028466,16162.5000000,0.0001701,-0.0003255,16162.5000000,-0.0006131,0.0006014,16162.5000000,-0.0006284,0.0008431
,16175.0000000,-0.0009919,-0.0012698,16175.0000000,0.0028829,0.0019041,16175.0000000,-0.0022333,-0.0066570,16175.0000000,0.0006912,-0.0011555
,16187.5000000,0.0006709,0.0002114,16187.5000000,-0.0037802,-0.0008073,16187.5000000,0.0039292,0.0072145,16187.5000000,-0.0011837,0.0001553
,16200.0000000,-0.0012480,0.0007118,16200.0000000,0.0005310,-0.0002007,16200.0000000,-0.0007014,-0.0019024,16200.0000000,0.0013877,0.0002859
,16212.5000000,0.0005686,-0.0014669,16212.5000000,0.0015400,-0.0002736,16212.5000000,-0.0002507,-0.0002004,16212.5000000,-0.0006072,0.0004235
,16225.0000000,0.0000148,0.0012631,16225.0000000,-0.0013858,-0.0000582,16225.0000000,0.0002716,-0.0001012,16225.0000000,0.0003875,-0.0007032
,16237.5000000,0.0008406,-0.0001754,16237.5000000,0.0003680,0.0010317,16237.5000000,-0.0002951,-0.0005159,16237.5000000,-0.0010020,0.0001421
,16250.0000000,-0.0011590,-0.0001652,16250.0000000,-0.0003021,-0.0008185,16250.0000000,-0.0005261,0.0012412,16250.0000000,0.0015774,0.0007086
,16262.5000000,0.0007726,0.0001577,16262.5000000,0.0011396,-0.0000338,16262.5000000,-0.0004648,-0.0010428,16262.5000000,-0.0017931,-0.0009868
,16275.0000000,-0.0005062,-0.0003525,16275.0000000,-0.0002994,-0.0000710,16275.0000000,0.0005452,0.0001191,16275.0000000,0.0007734,0.0008400
,16287.5000000,0.0006317,-0.0002597,16287.5000000,-0.0012169,0.0004135,16287.5000000,0.0012146,0.0009580,16287.5000000,0.0007609,-0.0004087
,16300.0000000,-0.0007012,0.0021244,16300.0000000,0.0015064,-0.0006889,16300.0000000,-0.0022404,-0.0005598,16300.0000000,-0.0011427,-0.0001837
,16312.5000000,0.0012037,-0.0032438,16312.5000000,-0.0016421,0.0004319,16312.5000000,0.0028359,0.0011601,16312.5000000,0.0006699,0.0008392
,16325.0000000,-0.0010312,0.0030914,16325.0000000,0.0014101,-0.0003547,16325.0000000,-0.0042774,-0.0022672,16325.0000000,-0.0009318,-0.0013842
,16337.5000000,0.0002680,-0.0025340,16337.5000000,-0.0003140,0.0000384,16337.5000000,0.0042857,0.0016510,16337.5000000,0.0014909,0.0014642
,16350.0000000,-0.0005416,0.0014851,16350.0000000,-0.0011448,0.0002354,16350.0000000,-0.0013888,0.0001023,16350.0000000,-0.0008156,-0.0006910
,16362.5000000,-0.0003162,-0.0007011,16362.5000000,0.0022398,0.0010986,16362.5000000,-0.0009737,-0.0019334,16362.5000000,-0.0005793,-0.0006269
,16375.0000000,0.0015051,0.0006151,16375.0000000,-0.0014122,-0.0009741,16375.0000000,0.0017753,0.0010248,16375.0000000,0.0003950,0.0008698
,16387.5000000,-0.0008033,-0.0012648,16387.5000000,0.0003886,-0.0010288,16387.5000000,-0.0021041,-0.0002550,16387.5000000,0.0015486,-0.0006262
,16400.0000000,-0.0002236,0.0000685,16400.0000000,-0.0012977,0.0001775,16400.0000000,0.0016766,0.0024899,16400.0000000,-0.0018041,0.0014985
,16412.5000000,0.0006050,0.0013442,16412.5000000,0.0020364,0.0030744,16412.5000000,-0.0001181,-0.0042641,16412.5000000,0.0001487,-0.0016137
,16425.0000000,0.0006697,-0.0003443,16425.0000000,-0.0001081,-0.0035466,16425.0000000,-0.0029868,0.0024841,16425.0000000,0.0003786,0.0001121
,16437.5000000,-0.0022617,0.0006608,16437.5000000,-0.0020797,0.0009188,16437.5000000,0.0044678,0.0009559,16437.5000000,0.0005529,0.0009491
,16450.0000000,0.0029669,-0.0014534,16450.0000000,0.0015993,0.0017442,16450.0000000,-0.0020266,-0.0027620,16450.0000000,-0.0007666,-0.0008874
,16462.5000000,-0.0027149,0.0022745,16462.5000000,0.0001120,-0.0023067,16462.5000000,-0.0004060,0.0021796,16462.5000000,-0.0002738,0.0008369
,16475.0000000,-0.0008450,-0.0047031,16475.0000000,-0.0010129,0.0012068,16475.0000000,0.0005200,-0.0006264,16475.0000000,0.0008056,-0.0012990
,16487.5000000,0.0027775,0.0036555,16487.5000000,-0.0010312,0.0015969,16487.5000000,0.0021757,-0.0002734,16487.5000000,-0.0003837,0.0010707
,16500.0000000,-0.0013526,-0.0002185,16500.0000000,0.0034864,-0.0035050,16500.0000000,-0.0051293,0.0000566,16500.0000000,-0.0000797,-0.0006441
,16512.5000000,0.0010564,-0.0009360,16512.5000000,-0.0017421,0.0009158,16512.5000000,0.0025792,-0.0000651,16512.5000000,0.0001625,0.0007412
,16525.0000000,-0.0000668,0.0016590,16525.0000000,-0.0006023,0.0009979,16525.0000000,0.0011201,0.0011971,16525.0000000,-0.0003475,-0.0003856
,16537.5000000,-0.0016003,-0.0025756,16537.5000000,0.0004392,-0.0008123,16537.5000000,-0.0009104,-0.0010062,16537.5000000,0.0009280,0.0002932
,16550.0000000,0.0010332,0.0032130,16550.0000000,0.0004506,0.0010542,16550.0000000,-0.0003499,-0.0010369,16550.0000000,-0.0008485,-0.0005800
,16562.5000000,0.0001648,-0.0029734,16562.5000000,-0.0006835,-0.0007986,16562.5000000,0.0014002,0.0015799,16562.5000000,-0.0000210,0.0000957
,16575.0000000,-0.0009617,0.0009416,16575.0000000,0.0002510,0.0005757,16575.0000000,-0.0016090,-0.0001485,16575.0000000,0.0001695,0.0004670
,16587.5000000,0.0018226,0.0011425,16587.5000000,0.0002918,-0.0002161,16587.5000000,0.0005790,-0.0009416,16587.5000000,-0.0000003,-0.0002516
,16600.0000000,-0.0008860,-0.0009938,16600.0000000,-0.0004287,0.0000365,16600.0000000,-0.0000550,0.0005858,16600.0000000,0.0002827,0.0000590
,16612.5000000,-0.0005825,0.0010144,16612.5000000,-0.0000576,-0.0014101,16612.5000000,-0.0000640,0.0005999,16612.5000000,0.0000202,-0.0000579
,16625.0000000,0.0009622,-0.0024896,16625.0000000,0.0006545,0.0020811,16625.0000000,-0.0004397,-0.0012026,16625.0000000,-0.0006529,-0.0004432
,16637.5000000,-0.0005346,0.0023865,16637.5000000,-0.0006678,-0.0008586,16637.5000000,0.0011627,0.0014638,16637.5000000,0.0002222,0.0005774
,16650.0000000,-0.0003087,-0.0007001,16650.0000000,-0.0006234,0.0003177,16650.0000000,0.0009396,-0.0007782,16650.0000000,0.0007795,-0.0002078
,16662.5000000,0.0009343,-0.0002012,16662.5000000,0.0009210,-0.0013299,16662.5000000,-0.0033026,-0.0010138,16662.5000000,-0.0003301,0.0003407
,16675.0000000,-0.0004484,0.0001649,16675.0000000,0.0010869,0.0017928,16675.0000000,0.0026058,0.0003789,16675.0000000,-0.0010455,-0.0002091
,16687.5000000,-0.0013310,-0.0003547,16687.5000000,-0.0018943,0.0001079,16687.5000000,-0.0006677,0.0013243,16687.5000000,0.0010346,-0.0002997
,16700.0000000,0.0014358,0.0010685,16700.0000000,0.0005349,-0.0015238,16700.0000000,-0.0007862,-0.0006506,16700.0000000,-0.0002378,-0.0000683
,16712.5000000,0.0004450,-0.0009652,16712.5000000,-0.0005088,0.0009238,16712.5000000,0.0011225,0.0000485,16712.5000000,-0.0000419,0.0007026
,16725.0000000,-0.0011570,-0.0002252,16725.0000000,0.0014380,-0.0004290,16725.0000000,-0.0005182,-0.0006107,16725.0000000,-0.0002546,-0.0003828
,16737.5000000,0.0004213,0.0003153,16737.5000000,-0.0007753,0.0011112,16737.5000000,0.0005626,0.0003279,16737.5000000,0.0004057,0.0000627
,16750.0000000,0.0009860,-0.0009995,16750.0000000,0.0002452,-0.0017713,16750.0000000,-0.0007255,0.0011789,16750.0000000,-0.0001100,-0.0000676
,16762.5000000,-0.0015462,0.0026360,16762.5000000,0.0003208,0.0004422,16762.5000000,-0.0003691,-0.0017183,16762.5000000,-0.0001031,0.0000244
,16775.0000000,0.0004383,-0.0024144,16775.0000000,-0.0007828,0.0009140,16775.0000000,0.0010015,0.0003916,16775.0000000,0.0006108,-0.0005377
,16787.5000000,0.0008905,0.0021626,16787.5000000,-0.0007869,-0.0008917,16787.5000000,-0.0006477,0.0006876,16787.5000000,-0.0005577,0.0008227
,16800.0000000,-0.0018099,-0.0018454,16800.0000000,0.0010249,0.0005691,16800.0000000,0.0001642,0.0001843,16800.0000000,-0.0004813,-0.0008153
,16812.5000000,0.0021068,-0.0011972,16812.5000000,0.0015266,-0.0002785,16812.5000000,-0.0003806,-0.0021120,16812.5000000,0.0010838,0.0011101
,16825.0000000,-0.0021818,0.0034059,16825.0000000,-0.0024082,-0.0001077,16825.0000000,0.0008963,0.0022756,16825.0000000,-0.0012730,-0.0010109
,16837.5000000,0.0003963,-0.0025464,16837.5000000,0.0010695,0.0005674,16837.5000000,-0.0007227,-0.0008825,16837.5000000,0.0007711,0.0003343
,16850.0000000,0.0026990,0.0037204,16850.0000000,0.0002196,-0.0002113,16850.0000000,0.0000858,0.0002142,16850.0000000,0.0003021,-0.0002098
,16862.5000000,-0.0038073,-0.0047909,16862.5000000,-0.0006191,0.0001892,16862.5000000,0.0011984,-0.0008769,16862.5000000,-0.0000950,0.0008951
,16875.0000000,0.0023674,0.0023401,16875.0000000,0.0007701,-0.0010627,16875.0000000,-0.0015361,0.0001205,16875.0000000,0.0000422,-0.0003060
,16887.5000000,-0.0003046,-0.0001232,16887.5000000,-0.0010458,0.0004319,16887.5000000,0.0001111,0.0022252,16887.5000000,-0.0004940,-0.0007193
,16900.0000000,0.0012888,-0.0008708,16900.0000000,0.0003657,0.0005784,16900.0000000,-0.0001350,-0.0017169,16900.0000000,0.0001186,0.0001745
,16912.5000000,-0.0026051,0.0004190,16912.5000000,-0.0001950,-0.0001250,16912.5000000,0.0004633,-0.0002462,16912.5000000,-0.0000008,0.0001308
,16925.0000000,0.0000646,0.0004111,16925.0000000,0.0002551,-0.0001169,16925.0000000,0.0009444,0.0007288,16925.0000000,-0.0004098,-0.0000248
,16937.5000000,0.0039277,-0.0002960,16937.5000000,0.0004355,0.0003324,16937.5000000,-0.0003225,-0.0005280,16937.5000000,0.0004828,0.0001963
,16950.0000000,-0.0048933,0.0008975,16950.0000000,-0.0007694,-0.0005223,16950.0000000,-0.0010207,-0.0003227,16950.0000000,0.0002360,0.0003371
,16962.5000000,0.0006705,-0.0013421,16962.5000000,0.0010136,-0.0000175,16962.5000000,0.0008721,0.0008002,16962.5000000,0.0000549,-0.0006004
,16975.0000000,0.0041318,0.0006906,16975.0000000,-0.0013323,0.0002346,16975.0000000,-0.0009493,0.0000779,16975.0000000,-0.0004376,-0.0001770
,16987.5000000,-0.0043054,-0.0007247,16987.5000000,0.0010087,-0.0002903,16987.5000000,0.0001103,-0.0007511,16987.5000000,-0.0000869,0.0001513
,17000.0000000,0.0014646,-0.0003418,17000.0000000,-0.0004145,-0.0004916,17000.0000000,0.0001831,-0.0001073,17000.0000000,0.0004311,0.0006927
,17012.5000000,0.0007295,0.0022179,17012.5000000,0.0001673,0.0016175,17012.5000000,0.0005384,0.0009651,17012.5000000,-0.0003247,-0.0003327
,17025.0000000,-0.0010470,-0.0015166,17025.0000000,0.0003624,-0.0009752,17025.0000000,0.0000143,-0.0007391,17025.0000000,0.0002047,-0.0001212
,17037.5000000,-0.0003919,0.0002991,17037.5000000,-0.0000822,0.0010406,17037.5000000,-0.0000494,0.0003318,17037.5000000,0.0000333,-0.0000716
,17050.0000000,0.0011849,0.0003141,17050.0000000,-0.0012940,0.0001514,17050.0000000,-0.0001059,0.0005399,17050.0000000,-0.0003061,-0.0001828
,17062.5000000,0.0001614,-0.0003281,17062.5000000,0.0015486,-0.0056846,17062.5000000,-0.0010486,0.0009807,17062.5000000,-0.0002250,0.0000120
,17075.0000000,-0.0013782,0.0007378,17075.0000000,-0.0005209,0.0055970,17075.0000000,0.0001481,-0.0030106,17075.0000000,0.0010135,0.0003622
,17087.5000000,0.0005392,-0.0016632,17087.5000000,-0.0002341,0.0000922,17087.5000000,0.0019322,0.0014444,17087.5000000,-0.0007617,0.0001067
,17100.0000000,0.0017051,0.0018263,17100.0000000,0.0001381,-0.0010748,17100.0000000,-0.0016002,-0.0005323,17100.0000000,0.0007610,-0.0006259
,17112.5000000,-0.0035303,-0.0009372,17112.5000000,-0.0008566,-0.0001475,17112.5000000,0.0009719,0.0010030,17112.5000000,-0.0009832,0.0002971
,17125.0000000,0.0030595,-0.0020000,17125.0000000,0.0019875,-0.0000390,17125.0000000,-0.0009258,-0.0007477,17125.0000000,0.0005259,0.0003569
,17137.5000000,-0.0013429,0.0048465,17137.5000000,-0.0007155,0.0002235,17137.5000000,0.0009418,0.0001961,17137.5000000,-0.0001198,-0.0004785
,17150.0000000,0.0024726,-0.0045897,17150.0000000,-0.0002352,-0.0003422,17150.0000000,-0.0012382,-0.0001564,17150.0000000,-0.0005412,0.0003406
,17162.5000000,-0.0041363,-0.0005188,17162.5000000,-0.0003687,0.0002314,17162.5000000,0.0012161,0.0006924,17162.5000000,-0.0001798,-0.0004423
,17175.0000000,0.0033943,0.0031717,17175.0000000,-0.0008833,0.0002220,17175.0000000,-0.0004868,-0.0003786,17175.0000000,0.0015686,0.0007743
,17187.5000000,-0.0008780,-0.0009845,17187.5000000,0.0019160,-0.0003214,17187.5000000,-0.0001128,-0.0002924,17187.5000000,-0.0008108,-0.0010762
,17200.0000000,-0.0029384,0.0013346,17200.0000000,-0.0006513,0.0001582,17200.0000000,-0.0002594,-0.0001930,17200.0000000,-0.0000659,0.0011896
,17212.5000000,0.0043133,-0.0037214,17212.5000000,-0.0012108,-0.0001033,17212.5000000,-0.0000633,0.0008081,17212.5000000,0.0005247,-0.0012596
,17225.0000000,-0.0035339,0.0036692,17225.0000000,0.0017378,0.0000310,17225.0000000,0.0006340,0.0001485,17225.0000000,-0.0016699,0.0007363
,17237.5000000,0.0034935,-0.0002298,17237.5000000,-0.0012266,-0.0002560,17237.5000000,0.0001022,-0.0016759,17237.5000000,0.0022488,0.0002165
,17250.0000000,-0.0017861,-0.0021144,17250.0000000,0.0009645,0.0005005,17250.0000000,-0.0009031,0.0012741,17250.0000000,-0.0007424,0.0001109
,17262.5000000,-0.0014428,0.0006848,17262.5000000,0.0002009,0.0001465,17262.5000000,0.0010332,-0.0010869,17262.5000000,-0.0007509,-0.0002045
,17275.0000000,0.0010024,0.0014981,17275.0000000,-0.0012436,-0.0002432,17275.0000000,-0.0008832,0.0021158,17275.0000000,-0.0004723,-0.0008540
,17287.5000000,0.0008729,-0.0013056,17287.5000000,0.0000756,-0.0001933,17287.5000000,-0.0000440,-0.0001749,17287.5000000,0.0018917,-0.0000616
,17300.0000000,-0.0007588,0.0001799,17300.0000000,0.0010087,-0.0002221,17300.0000000,0.0012225,-0.0021199,17300.0000000,-0.0012311,0.0018678
,17312.5000000,0.0003142,-0.0006976,17312.5000000,-0.0003057,0.0004084,17312.5000000,0.0001533,0.0011728,17312.5000000,-0.0013883,-0.0014489
,17325.0000000,0.0024104,0.0023171,17325.0000000,0.0001831,0.0003278,17325.0000000,-0.0016850,-0.0003453,17325.0000000,0.0029439,0.0001400
,17337.5000000,-0.0046471,-0.0018465,17337.5000000,0.0004081,-0.0003825,17337.5000000,0.0008228,0.0000128,17337.5000000,-0.0021295,0.0005118
,17350.0000000,0.0029133,-0.0015368,17350.0000000,-0.0012696,-0.0000970,17350.0000000,0.0005482,0.0013619,17350.0000000,0.0007315,-0.0011691
,17362.5000000,-0.0012651,0.0020130,17362.5000000,0.0006054,-0.0003923,17362.5000000,-0.0007009,-0.0012469,17362.5000000,0.0001368,0.0017010
,17375.0000000,-0.0004573,0.0016137,17375.0000000,0.0002868,0.0004265,17375.0000000,-0.0010124,-0.0001228,17375.0000000,0.0007318,-0.0010356
,17387.5000000,0.0020344,-0.0025339,17387.5000000,-0.0017312,-0.0001760,17387.5000000,0.0012196,0.0004481,17387.5000000,-0.0007370,-0.0005097
,17400.0000000,-0.0022515,0.0002700,17400.0000000,0.0025366,-0.0001910,17400.0000000,-0.0000438,-0.0016769,17400.0000000,-0.0006631,0.0018248
,17412.5000000,0.0020541,0.0005087,17412.5000000,-0.0021264,0.0019981,17412.5000000,0.0007152,0.0030745,17412.5000000,-0.0006196,-0.0027650
