C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_42000.xdf,13.06.25,10:40:44,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,7387.5000000,0.0003687,0.0065142,7387.5000000,-0.0035135,0.0022427,7387.5000000,-0.0045875,-0.0013613,7387.5000000,-0.0020115,-0.0057637
,7400.0000000,0.0002326,0.0001830,7400.0000000,0.0017717,-0.0014831,7400.0000000,0.0055548,-0.0026975,7400.0000000,0.0068925,-0.0011075
,7412.5000000,-0.0054008,0.0015706,7412.5000000,0.0041923,0.0055547,7412.5000000,-0.0026101,0.0109872,7412.5000000,-0.0122318,0.0044472
,7425.0000000,0.0059855,-0.0031640,7425.0000000,-0.0105029,-0.0064807,7425.0000000,-0.0070628,-0.0125394,7425.0000000,0.0097742,-0.0022627
,7437.5000000,0.0006073,0.0096274,7437.5000000,0.0080766,-0.0046635,7437.5000000,0.0124514,-0.0055655,7437.5000000,-0.0046726,-0.0048074
,7450.0000000,-0.0025159,-0.0154794,7450.0000000,0.0013223,0.0104652,7450.0000000,-0.0026634,0.0181990,7450.0000000,0.0034984,0.0070002
,7462.5000000,-0.0029197,0.0071457,7462.5000000,-0.0083319,-0.0035759,7462.5000000,-0.0088611,-0.0076688,7462.5000000,0.0026745,-0.0000050
,7475.0000000,0.0058035,0.0066741,7475.0000000,0.0063090,-0.0014270,7475.0000000,0.0099519,-0.0035822,7475.0000000,-0.0026155,-0.0047712
,7487.5000000,-0.0035248,-0.0219213,7487.5000000,0.0050460,0.0053003,7487.5000000,0.0043217,0.0100595,7487.5000000,-0.0014530,0.0042894
,7500.0000000,-0.0011331,0.0154915,7500.0000000,-0.0088911,-0.0095786,7500.0000000,-0.0109228,-0.0155474,7500.0000000,0.0007572,-0.0038395
,7512.5000000,0.0022119,0.0076728,7512.5000000,0.0016133,0.0052556,7512.5000000,-0.0009876,0.0059445,7512.5000000,-0.0035937,-0.0015913
,7525.0000000,-0.0049767,-0.0067608,7525.0000000,-0.0003832,0.0014259,7525.0000000,0.0014589,0.0041362,7525.0000000,0.0024056,0.0031162
,7537.5000000,0.0087349,-0.0060576,7537.5000000,0.0010445,-0.0004632,7537.5000000,0.0025021,0.0024504,7537.5000000,0.0032467,0.0078069
,7550.0000000,-0.0067875,0.0043558,7550.0000000,-0.0020997,-0.0023246,7550.0000000,-0.0015950,-0.0088773,7550.0000000,-0.0002610,-0.0136905
,7562.5000000,0.0055263,0.0074619,7562.5000000,0.0001508,0.0063808,7562.5000000,-0.0020840,0.0129612,7562.5000000,-0.0007139,0.0095831
,7575.0000000,-0.0031241,-0.0076960,7575.0000000,0.0045683,-0.0056150,7575.0000000,0.0075315,-0.0076358,7575.0000000,0.0004808,-0.0023618
,7587.5000000,-0.0065949,-0.0037261,7587.5000000,-0.0010217,0.0013407,7587.5000000,-0.0024943,-0.0005438,7587.5000000,-0.0042843,-0.0023983
,7600.0000000,0.0168613,0.0026894,7600.0000000,-0.0031388,-0.0044432,7600.0000000,-0.0042614,-0.0074235,7600.0000000,-0.0002346,0.0001678
,7612.5000000,-0.0094719,0.0131110,7612.5000000,-0.0015296,0.0051048,7612.5000000,-0.0007896,0.0098155,7612.5000000,0.0040660,0.0053205
,7625.0000000,-0.0041986,-0.0281246,7625.0000000,0.0078915,0.0011720,7625.0000000,0.0101139,-0.0003478,7625.0000000,0.0013634,-0.0088346
,7637.5000000,0.0094421,0.0282345,7637.5000000,-0.0071832,-0.0057758,7637.5000000,-0.0095993,-0.0056600,7637.5000000,-0.0060561,0.0086985
,7650.0000000,-0.0137953,-0.0070148,7650.0000000,0.0053561,0.0054319,7650.0000000,0.0059288,0.0069546,7650.0000000,0.0073395,-0.0050475
,7662.5000000,0.0017010,-0.0081090,7662.5000000,-0.0031051,-0.0009515,7662.5000000,-0.0023210,-0.0014814,7662.5000000,-0.0056736,0.0009303
,7675.0000000,0.0161628,-0.0020444,7675.0000000,-0.0001698,-0.0031810,7675.0000000,-0.0028612,-0.0058446,7675.0000000,0.0006158,-0.0037706
,7687.5000000,-0.0155175,0.0082140,7687.5000000,0.0002136,0.0026418,7687.5000000,0.0011812,0.0044507,7687.5000000,0.0046875,0.0062779
,7700.0000000,0.0036135,-0.0119304,7700.0000000,-0.0017180,0.0009984,7700.0000000,-0.0001353,0.0037501,7700.0000000,-0.0025630,-0.0015939
,7712.5000000,0.0050358,0.0228951,7712.5000000,0.0031937,-0.0015825,7712.5000000,0.0020871,-0.0041102,7712.5000000,-0.0078449,0.0017499
,7725.0000000,-0.0026672,-0.0214031,7725.0000000,0.0011757,-0.0022812,7725.0000000,0.0037855,-0.0022348,7725.0000000,0.0157741,-0.0078495
,7737.5000000,-0.0042993,0.0100411,7737.5000000,-0.0037576,0.0019553,7737.5000000,-0.0069897,0.0002806,7737.5000000,-0.0128634,0.0056154
,7750.0000000,0.0132425,0.0039712,7750.0000000,0.0042616,0.0000674,7750.0000000,0.0060715,-0.0003495,7750.0000000,0.0073293,-0.0026333
,7762.5000000,-0.0148178,-0.0143164,7762.5000000,-0.0045284,-0.0005314,7762.5000000,-0.0058456,0.0006066,7762.5000000,-0.0068266,0.0044131
,7775.0000000,0.0070017,0.0107509,7775.0000000,0.0039533,0.0005470,7775.0000000,0.0046863,0.0042468,7775.0000000,0.0069167,-0.0006028
,7787.5000000,-0.0020757,-0.0040400,7787.5000000,-0.0035575,0.0013491,7787.5000000,-0.0046081,-0.0021570,7787.5000000,-0.0031049,-0.0034491
,7800.0000000,-0.0023610,0.0090097,7800.0000000,-0.0012831,-0.0031940,7800.0000000,-0.0020086,-0.0041046,7800.0000000,-0.0074920,0.0049971
,7812.5000000,0.0098086,-0.0174202,7812.5000000,0.0013091,0.0022640,7812.5000000,0.0020170,0.0029279,7812.5000000,0.0087390,-0.0055730
,7825.0000000,-0.0020538,0.0191837,7825.0000000,0.0013922,0.0029985,7825.0000000,0.0003866,0.0065553,7825.0000000,0.0029701,0.0063746
,7837.5000000,-0.0085832,-0.0158817,7837.5000000,0.0052469,-0.0031113,7837.5000000,0.0148143,-0.0075707,7837.5000000,-0.0046892,-0.0105877
,7850.0000000,-0.0009923,0.0106887,7850.0000000,-0.0123610,0.0000935,7850.0000000,-0.0257325,0.0037299,7850.0000000,-0.0029562,0.0144521
,7862.5000000,0.0098201,-0.0057841,7862.5000000,0.0098966,-0.0074559,7862.5000000,0.0150406,-0.0165049,7862.5000000,0.0038039,-0.0175261
,7875.0000000,-0.0103341,0.0036416,7875.0000000,-0.0008310,0.0081117,7875.0000000,0.0025901,0.0143989,7875.0000000,-0.0004303,0.0168463
,7887.5000000,0.0113176,-0.0054447,7887.5000000,-0.0036016,0.0019026,7887.5000000,-0.0047410,0.0071346,7887.5000000,-0.0042765,-0.0046741
,7900.0000000,-0.0082662,0.0124738,7900.0000000,0.0002975,0.0005757,7900.0000000,-0.0033404,0.0004280,7900.0000000,0.0077506,0.0035631
,7912.5000000,0.0006929,-0.0182062,7912.5000000,0.0030146,-0.0021049,7912.5000000,0.0036239,-0.0049746,7912.5000000,0.0026413,-0.0135465
,7925.0000000,0.0019161,0.0115776,7925.0000000,-0.0040696,-0.0113557,7925.0000000,-0.0055801,-0.0214763,7925.0000000,-0.0162994,-0.0045406
,7937.5000000,-0.0045156,-0.0080723,7937.5000000,-0.0022344,0.0196753,7937.5000000,0.0006280,0.0342031,7937.5000000,0.0121053,0.0316768
,7950.0000000,0.0081562,0.0148972,7950.0000000,0.0133776,-0.0150910,7950.0000000,0.0173760,-0.0252350,7950.0000000,0.0004333,-0.0328000
,7962.5000000,-0.0004070,-0.0134131,7962.5000000,-0.0115260,0.0081372,7962.5000000,-0.0179486,0.0132171,7962.5000000,0.0054653,0.0182538
,7975.0000000,0.0044457,-0.0002662,7975.0000000,0.0025037,-0.0020219,7975.0000000,0.0087569,0.0005632,7975.0000000,-0.0157746,-0.0071251
,7987.5000000,-0.0204540,0.0134033,7987.5000000,0.0019479,-0.0031661,7987.5000000,-0.0007914,-0.0073914,7987.5000000,0.0085938,0.0004036
,8000.0000000,0.0053774,-0.0137095,8000.0000000,0.0011129,0.0033017,8000.0000000,-0.0010568,-0.0018713,8000.0000000,0.0044021,-0.0030976
,8012.5000000,0.0120277,0.0018745,8012.5000000,-0.0094649,0.0003864,8012.5000000,-0.0146104,0.0137219,8012.5000000,-0.0104948,0.0110650
,8025.0000000,-0.0093735,0.0059484,8025.0000000,0.0107527,-0.0009345,8025.0000000,0.0211279,-0.0108602,8025.0000000,0.0075696,-0.0042539
,8037.5000000,0.0136432,-0.0054376,8037.5000000,-0.0026855,0.0022486,8037.5000000,-0.0034887,0.0076667,8037.5000000,-0.0043039,-0.0089594
,8050.0000000,-0.0066296,-0.0031733,8050.0000000,0.0021854,-0.0087624,8050.0000000,-0.0013315,-0.0160784,8050.0000000,-0.0013122,0.0029527
,8062.5000000,-0.0046593,0.0151403,8062.5000000,-0.0063530,0.0145040,8062.5000000,-0.0064557,0.0256357,8062.5000000,0.0098255,0.0072907
,8075.0000000,-0.0080653,-0.0056703,8075.0000000,-0.0055655,-0.0102969,8075.0000000,-0.0134056,-0.0184539,8075.0000000,-0.0094500,0.0086264
,8087.5000000,0.0066791,-0.0091657,8087.5000000,0.0121741,-0.0025987,8087.5000000,0.0256947,-0.0037307,8087.5000000,-0.0033847,-0.0191794
,8100.0000000,0.0132238,0.0049090,8100.0000000,0.0043439,0.0107499,8100.0000000,0.0086173,0.0144215,8100.0000000,0.0138128,0.0067154
,8112.5000000,-0.0130314,0.0039900,8112.5000000,-0.0118642,-0.0122938,8112.5000000,-0.0291575,-0.0176929,8112.5000000,-0.0127564,0.0006665
,8125.0000000,0.0045032,-0.0079244,8125.0000000,-0.0062382,0.0077409,8125.0000000,-0.0065736,0.0162631,8125.0000000,0.0153981,-0.0014758
,8137.5000000,-0.0021025,0.0007394,8137.5000000,0.0187982,-0.0003093,8137.5000000,0.0341888,-0.0061169,8137.5000000,-0.0191528,-0.0012439
,8150.0000000,0.0027475,0.0108971,8150.0000000,-0.0160345,0.0002710,8150.0000000,-0.0257621,0.0068734,8150.0000000,0.0104316,0.0130459
,8162.5000000,-0.0031423,-0.0072610,8162.5000000,0.0053198,-0.0062732,8162.5000000,0.0016198,-0.0152668,8162.5000000,-0.0020082,-0.0166360
,8175.0000000,-0.0029401,-0.0029154,8175.0000000,0.0085735,-0.0002371,8175.0000000,0.0183551,-0.0024654,8175.0000000,-0.0011743,0.0067719
,8187.5000000,0.0155831,0.0062685,8187.5000000,-0.0090377,0.0129305,8187.5000000,-0.0124087,0.0251931,8187.5000000,0.0066042,-0.0032192
,8200.0000000,-0.0142777,-0.0145252,8200.0000000,-0.0008527,-0.0051678,8200.0000000,-0.0012565,-0.0070250,8200.0000000,-0.0101277,0.0030049
,8212.5000000,0.0035510,0.0199453,8212.5000000,0.0023438,-0.0133300,8212.5000000,-0.0011426,-0.0277571,8212.5000000,0.0093486,0.0036265
,8225.0000000,0.0043848,-0.0131319,8225.0000000,0.0055763,0.0114423,8225.0000000,0.0101068,0.0208085,8225.0000000,-0.0050693,-0.0083974
,8237.5000000,-0.0089816,0.0085297,8237.5000000,-0.0002011,0.0091378,8237.5000000,0.0044097,0.0206148,8237.5000000,-0.0026630,0.0013795
,8250.0000000,-0.0041995,-0.0074104,8250.0000000,-0.0048452,-0.0077168,8250.0000000,-0.0104127,-0.0169197,8250.0000000,0.0075159,0.0011866
,8262.5000000,0.0032731,0.0065948,8262.5000000,0.0005841,-0.0080717,8262.5000000,0.0030250,-0.0145298,8262.5000000,-0.0093066,0.0073446
,8275.0000000,0.0129988,-0.0003361,8275.0000000,-0.0038298,0.0081547,8275.0000000,-0.0113361,0.0169596,8275.0000000,0.0051038,-0.0038388
,8287.5000000,-0.0101452,-0.0029521,8287.5000000,-0.0049355,0.0055213,8287.5000000,-0.0076931,0.0089290,8287.5000000,0.0020403,-0.0090668
,8300.0000000,-0.0063409,0.0021894,8300.0000000,0.0192493,-0.0188433,8300.0000000,0.0394420,-0.0368568,8300.0000000,0.0017803,0.0152589
,8312.5000000,0.0202552,-0.0090476,8312.5000000,-0.0119521,0.0179108,8312.5000000,-0.0292376,0.0364274,8312.5000000,-0.0039385,-0.0099763
,8325.0000000,-0.0036609,-0.0057751,8325.0000000,0.0074706,-0.0155038,8325.0000000,0.0216613,-0.0318030,8325.0000000,0.0000215,0.0112162
,8337.5000000,-0.0248896,0.0199900,8337.5000000,-0.0129063,0.0082760,8337.5000000,-0.0281429,0.0153924,8337.5000000,0.0026073,-0.0129649
,8350.0000000,0.0219303,0.0019190,8350.0000000,0.0006694,0.0022672,8350.0000000,-0.0027956,0.0048479,8350.0000000,-0.0033467,-0.0049994
,8362.5000000,-0.0046365,-0.0151533,8362.5000000,0.0042171,0.0008921,8362.5000000,0.0130310,0.0042369,8362.5000000,-0.0003758,0.0067624
,8375.0000000,-0.0005427,0.0023748,8375.0000000,0.0043810,-0.0065358,8375.0000000,0.0115014,-0.0157953,8375.0000000,-0.0021208,0.0066121
,8387.5000000,-0.0030495,0.0089818,8387.5000000,-0.0010030,0.0044384,8387.5000000,-0.0052435,0.0103076,8387.5000000,0.0035483,-0.0088241
,8400.0000000,0.0041150,0.0011439,8400.0000000,-0.0047068,0.0015502,8400.0000000,-0.0118669,0.0021404,8400.0000000,-0.0057849,0.0099719
,8412.5000000,-0.0020675,-0.0093157,8412.5000000,0.0038212,-0.0078369,8412.5000000,0.0587019,-0.0354433,8412.5000000,-0.0333181,-0.0143829
,8425.0000000,0.0028647,-0.0017086,8425.0000000,-0.0044560,0.0142501,8425.0000000,-0.1174439,0.0743252,8425.0000000,0.0789850,0.0206725
,8437.5000000,-0.0002625,0.0093155,8437.5000000,0.0107707,-0.0178853,8437.5000000,0.0872557,-0.0666216,8437.5000000,-0.0248017,-0.0184914
,8450.0000000,0.0106044,-0.0102458,8450.0000000,-0.0170975,0.0135445,8450.0000000,-0.0448227,0.0372843,8450.0000000,-0.0241395,0.0127620
,8462.5000000,-0.0198617,-0.0006208,8462.5000000,0.0205574,-0.0026166,8462.5000000,0.0497554,-0.0088922,8462.5000000,0.0174226,-0.0039946
,8475.0000000,0.0020356,0.0133838,8475.0000000,-0.0151525,0.0028425,8475.0000000,-0.0340269,0.0080153,8475.0000000,-0.0125446,0.0007206
,8487.5000000,-0.0057023,-0.0134754,8487.5000000,0.0048163,-0.0105688,8487.5000000,0.0079278,-0.0272537,8487.5000000,0.0077604,-0.0074740
,8500.0000000,0.0253012,0.0221101,8500.0000000,0.0001697,0.0060218,8500.0000000,0.0025743,0.0125543,8500.0000000,-0.0102248,0.0056283
,8512.5000000,-0.0236550,-0.0291212,8512.5000000,0.0002182,-0.0037731,8512.5000000,-0.0035372,-0.0102817,8512.5000000,0.0127553,0.0013313
,8525.0000000,0.0085097,-0.0006910,8525.0000000,-0.0003346,0.0063962,8525.0000000,0.0050224,0.0236975,8525.0000000,-0.0119081,-0.0093361
,8537.5000000,0.0106799,0.0151741,8537.5000000,-0.0010145,0.0009169,8537.5000000,-0.0036969,-0.0026585,8537.5000000,0.0056746,0.0075828
,8550.0000000,-0.0144107,0.0073517,8550.0000000,0.0060196,-0.0014974,8550.0000000,0.0152102,-0.0082650,8550.0000000,0.0066491,0.0020324
,8562.5000000,0.0164600,-0.0015100,8562.5000000,-0.0188876,-0.0064658,8562.5000000,-0.0552295,-0.0022005,8562.5000000,-0.0121747,-0.0013186
,8575.0000000,-0.0302834,-0.0163592,8575.0000000,0.0194025,0.0006081,8575.0000000,0.0506876,-0.0114432,8575.0000000,0.0109152,-0.0146251
,8587.5000000,0.0194916,0.0180457,8587.5000000,-0.0043227,0.0070058,8587.5000000,-0.0019599,0.0151030,8587.5000000,0.0055739,0.0351294
,8600.0000000,0.0052727,-0.0091735,8600.0000000,0.0017002,-0.0028561,8600.0000000,0.0036194,0.0009878,8600.0000000,-0.0223422,-0.0244528
,8612.5000000,-0.0061860,-0.0195835,8612.5000000,-0.0040276,-0.0036490,8612.5000000,-0.0198379,-0.0133926,8612.5000000,0.0271415,0.0045398
,8625.0000000,-0.0113118,0.0363183,8625.0000000,-0.0003273,0.0006101,8625.0000000,0.0061195,0.0090617,8625.0000000,-0.0356567,-0.0093500
,8637.5000000,0.0227933,-0.0201328,8637.5000000,-0.0003863,0.0124772,8637.5000000,0.0040966,0.0305871,8637.5000000,0.0168739,0.0088261
,8650.0000000,-0.0083099,0.0032451,8650.0000000,0.0112168,-0.0201716,8650.0000000,0.0245036,-0.0715151,8650.0000000,0.0042880,0.0226492
,8662.5000000,-0.0015403,-0.0027128,8662.5000000,-0.0190930,0.0143826,8662.5000000,-0.0614534,0.0640050,8662.5000000,0.0108073,-0.0577362
,8675.0000000,-0.0091107,0.0092220,8675.0000000,0.0101587,-0.0029039,8675.0000000,0.0378156,-0.0184168,8675.0000000,-0.0142662,0.0401175
,8687.5000000,0.0278115,-0.0287802,8687.5000000,-0.0012730,-0.0002944,8687.5000000,-0.0048528,0.0023734,8687.5000000,-0.0002911,-0.0171215
,8700.0000000,-0.0653552,0.0503988,8700.0000000,0.0073340,0.0007354,8700.0000000,0.0262606,-0.0086538,8700.0000000,-0.0054973,0.0262533
,8712.5000000,0.0737682,-0.0331374,8712.5000000,-0.0206494,-0.0009985,8712.5000000,-0.0701538,0.0202820,8712.5000000,0.0162663,-0.0367303
,8725.0000000,-0.0234676,0.0207396,8725.0000000,0.0215347,-0.0000323,8725.0000000,0.0747027,-0.0237475,8725.0000000,-0.0172844,0.0408690
,8737.5000000,-0.0214848,-0.0315055,8737.5000000,-0.0137886,-0.0010885,8737.5000000,-0.0573029,0.0146006,8737.5000000,0.0215721,-0.0470917
,8750.0000000,0.0420350,0.0139205,8750.0000000,0.0113608,-0.0001944,8750.0000000,0.0496710,-0.0231223,8750.0000000,-0.0105466,0.0465523
,8762.5000000,-0.0393077,0.0012370,8762.5000000,-0.0016650,0.0012295,8762.5000000,-0.0097813,0.0076119,8762.5000000,-0.0014457,-0.0080878
,8775.0000000,-0.0054581,0.0183463,8775.0000000,-0.0085466,-0.0011965,8775.0000000,-0.0267289,0.0190437,8775.0000000,-0.0094025,-0.0182158
,8787.5000000,0.0469304,-0.0234435,8787.5000000,0.0013556,-0.0028715,8787.5000000,-0.0030691,-0.0186990,8787.5000000,0.0087294,-0.0026622
,8800.0000000,-0.0598651,-0.0114917,8800.0000000,0.0117053,0.0055949,8800.0000000,0.0453634,0.0024344,8800.0000000,0.0110951,0.0185683
,8812.5000000,0.0473988,0.0421050,8812.5000000,-0.0158789,-0.0019994,8812.5000000,-0.0481067,0.0166964,8812.5000000,-0.0213902,-0.0065360
,8825.0000000,-0.0247219,-0.0335177,8825.0000000,0.0156141,-0.0102761,8825.0000000,0.0294610,-0.0481130,8825.0000000,0.0115127,-0.0069210
,8837.5000000,0.0083250,0.0034149,8837.5000000,-0.0091083,0.0189442,8837.5000000,-0.0041956,0.0581838,8837.5000000,0.0060961,0.0030478
,8850.0000000,0.0173720,-0.0001084,8850.0000000,0.0038376,-0.0103568,8850.0000000,-0.0085943,-0.0317051,8850.0000000,-0.0060415,-0.0218993
,8862.5000000,-0.0320149,0.0093462,8862.5000000,-0.0118806,0.0055307,8862.5000000,-0.0034612,0.0367626,8862.5000000,-0.0111772,0.0582443
,8875.0000000,0.0492078,-0.0145225,8875.0000000,0.0065258,-0.0100352,8875.0000000,-0.0080456,-0.0360065,8875.0000000,0.0045642,-0.0386531
,8887.5000000,-0.0590609,0.0254658,8887.5000000,0.0124874,0.0119266,8887.5000000,0.0451654,0.0018294,8887.5000000,0.0255837,-0.0064870
,8900.0000000,0.0265793,-0.0037330,8900.0000000,-0.0122436,-0.0072071,8900.0000000,-0.0396930,0.0098299,8900.0000000,-0.0291965,0.0101726
,8912.5000000,0.0061840,-0.0165587,8912.5000000,-0.0011267,0.0045623,8912.5000000,0.0080940,0.0068679,8912.5000000,0.0151147,0.0036226
,8925.0000000,-0.0065783,-0.0142156,8925.0000000,0.0051741,-0.0066922,8925.0000000,0.0000986,-0.0176600,8925.0000000,-0.0145917,-0.0017601
,8937.5000000,0.0039189,0.0143339,8937.5000000,-0.0010802,0.0084636,8937.5000000,0.0095538,0.0222159,8937.5000000,0.0105591,-0.0017092
,8950.0000000,-0.0138133,0.0201426,8950.0000000,-0.0016468,-0.0082085,8950.0000000,-0.0181963,-0.0230017,8950.0000000,-0.0029020,-0.0011704
,8962.5000000,0.0136885,-0.0206706,8962.5000000,0.0026795,0.0029410,8962.5000000,0.0150858,0.0052683,8962.5000000,0.0026046,0.0003183
,8975.0000000,-0.0102094,0.0148004,8975.0000000,-0.0026158,0.0031457,8975.0000000,-0.0061833,0.0115674,8975.0000000,0.0031736,0.0009008
,8987.5000000,0.0015068,-0.0152168,8987.5000000,0.0022430,-0.0052272,8987.5000000,0.0023180,-0.0159401,8987.5000000,-0.0084546,-0.0015595
,9000.0000000,0.0091022,0.0123089,9000.0000000,-0.0048302,0.0039924,9000.0000000,-0.0119215,0.0187645,9000.0000000,-0.0009923,0.0038645
,9012.5000000,0.0054196,-0.0043163,9012.5000000,0.0119821,0.0006602,9012.5000000,0.0455883,-0.0190067,9012.5000000,0.0181679,0.0059781
,9025.0000000,-0.0272027,0.0085888,9025.0000000,-0.0147191,-0.0053830,9025.0000000,-0.0648611,0.0092272,9025.0000000,-0.0264384,-0.0184824
,9037.5000000,0.0131656,-0.0208783,9037.5000000,0.0104914,0.0032819,9037.5000000,0.0461949,-0.0098582,9037.5000000,0.0196136,0.0124081
,9050.0000000,0.0153963,0.0158811,9050.0000000,-0.0158664,0.0049898,9050.0000000,-0.0340333,0.0472303,9050.0000000,-0.0124340,0.0140593
,9062.5000000,-0.0119465,-0.0102940,9062.5000000,0.0265689,-0.0041410,9062.5000000,0.0544587,-0.0636189,9062.5000000,0.0226386,-0.0301642
,9075.0000000,-0.0267301,0.0172826,9075.0000000,-0.0195992,-0.0057707,9075.0000000,-0.0598995,0.0207466,9075.0000000,-0.0293474,0.0105696
,9087.5000000,0.0481762,-0.0197999,9087.5000000,0.0059223,0.0013672,9087.5000000,0.0189413,-0.0048523,9087.5000000,0.0112508,-0.0044996
,9100.0000000,-0.0143907,0.0111554,9100.0000000,-0.0083452,0.0041149,9100.0000000,-0.0099056,0.0270638,9100.0000000,-0.0052127,0.0226248
,9112.5000000,-0.0174585,-0.0069902,9112.5000000,0.0081234,-0.0002349,9112.5000000,0.0185786,-0.0244932,9112.5000000,0.0131527,-0.0106188
,9125.0000000,0.0198279,0.0048276,9125.0000000,-0.0009168,-0.0009004,9125.0000000,-0.0114026,0.0112075,9125.0000000,-0.0136238,-0.0043650
,9137.5000000,-0.0243000,-0.0252304,9137.5000000,0.0051533,0.0103061,9137.5000000,0.0406988,0.0049560,9137.5000000,0.0307314,-0.0115039
,9150.0000000,0.0324018,0.0402875,9150.0000000,0.0018041,-0.0084266,9150.0000000,-0.0164843,-0.0197124,9150.0000000,-0.0279063,0.0083688
,9162.5000000,-0.0111821,-0.0178048,9162.5000000,-0.0205734,-0.0109002,9162.5000000,-0.0633483,0.0128287,9162.5000000,-0.0038408,0.0147664
,9175.0000000,-0.0093010,0.0145510,9175.0000000,0.0196252,0.0082980,9175.0000000,0.0568590,-0.0109357,9175.0000000,0.0060263,-0.0197343
,9187.5000000,0.0025630,-0.0241302,9187.5000000,-0.0067246,0.0015516,9187.5000000,-0.0096869,0.0063482,9187.5000000,-0.0006890,0.0083347
,9200.0000000,-0.0049089,0.0054508,9200.0000000,-0.0024584,0.0004452,9200.0000000,-0.0053658,0.0105287,9200.0000000,0.0077079,0.0046991
,9212.5000000,0.0071262,0.0095695,9212.5000000,0.0064106,-0.0000020,9212.5000000,0.0117051,-0.0119571,9212.5000000,-0.0069053,-0.0034632
,9225.0000000,-0.0074304,0.0014382,9225.0000000,-0.0042288,-0.0044300,9225.0000000,-0.0146342,-0.0035785,9225.0000000,-0.0058182,-0.0029440
,9237.5000000,0.0035021,-0.0138033,9237.5000000,0.0026825,0.0063595,9237.5000000,0.0133969,0.0096515,9237.5000000,0.0153245,-0.0045123
,9250.0000000,0.0143186,0.0096783,9250.0000000,-0.0053948,-0.0021514,9250.0000000,-0.0147912,0.0068847,9250.0000000,-0.0146204,0.0150623
,9262.5000000,-0.0221985,0.0005578,9262.5000000,0.0071822,-0.0028097,9262.5000000,0.0171156,-0.0242611,9262.5000000,0.0114879,-0.0197936
,9275.0000000,0.0154373,-0.0081356,9275.0000000,-0.0030849,0.0046114,9275.0000000,-0.0056426,0.0217220,9275.0000000,-0.0067785,0.0135312
,9287.5000000,-0.0109184,0.0094428,9287.5000000,0.0029938,-0.0046675,9287.5000000,0.0007128,-0.0148064,9287.5000000,-0.0012214,-0.0040541
,9300.0000000,0.0035176,-0.0045969,9300.0000000,-0.0052284,0.0042064,9300.0000000,-0.0039348,0.0150942,9300.0000000,0.0099692,0.0009509
,9312.5000000,0.0033270,0.0028845,9312.5000000,-0.0010865,0.0019232,9312.5000000,-0.0013412,-0.0004231,9312.5000000,0.0126311,0.0004603
,9325.0000000,0.0040425,-0.0025005,9325.0000000,0.0055003,-0.0073904,9325.0000000,0.0027589,-0.0109194,9325.0000000,-0.0453836,0.0053108
,9337.5000000,-0.0058234,0.0006486,9337.5000000,-0.0033226,0.0047981,9337.5000000,-0.0010995,0.0052954,9337.5000000,0.0310335,-0.0095085
