C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_35500.xdf,13.06.25,10:28:56,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,7862.5000000,0.0089985,-0.0017049,7862.5000000,0.0004670,-0.0005356,7862.5000000,0.0060049,0.0045179,7862.5000000,-0.0046279,0.0022150
,7875.0000000,-0.0083303,0.0006533,7875.0000000,0.0019141,0.0015422,7875.0000000,0.0012728,-0.0004900,7875.0000000,0.0048870,-0.0051626
,7887.5000000,0.0027491,-0.0082520,7887.5000000,-0.0050955,0.0001526,7887.5000000,-0.0069968,0.0010989,7887.5000000,-0.0086147,0.0174496
,7900.0000000,0.0018602,0.0057599,7900.0000000,0.0065886,-0.0027246,7900.0000000,0.0080319,-0.0076722,7900.0000000,0.0140708,-0.0160784
,7912.5000000,-0.0025332,-0.0018498,7912.5000000,-0.0065797,0.0038029,7912.5000000,-0.0097313,0.0095273,7912.5000000,-0.0082544,0.0083129
,7925.0000000,0.0049812,0.0055900,7925.0000000,0.0063007,-0.0038954,7925.0000000,0.0116727,-0.0090648,7925.0000000,-0.0007525,-0.0049145
,7937.5000000,-0.0011669,-0.0004032,7937.5000000,-0.0036794,0.0017644,7937.5000000,-0.0083037,0.0032661,7937.5000000,0.0043867,0.0061729
,7950.0000000,-0.0026681,-0.0144602,7950.0000000,-0.0016771,-0.0045834,7950.0000000,-0.0018521,-0.0050134,7950.0000000,-0.0123577,-0.0110779
,7962.5000000,-0.0002846,0.0169307,7962.5000000,0.0060827,0.0060964,7962.5000000,0.0102996,0.0086628,7962.5000000,0.0139976,0.0028766
,7975.0000000,0.0039964,-0.0068852,7975.0000000,-0.0044930,-0.0013480,7975.0000000,-0.0063565,-0.0041385,7975.0000000,-0.0046513,0.0072724
,7987.5000000,0.0027194,0.0004650,7987.5000000,-0.0001184,-0.0075574,7987.5000000,-0.0040597,-0.0096608,7987.5000000,-0.0082996,-0.0099627
,8000.0000000,-0.0147979,-0.0087285,8000.0000000,0.0002754,0.0154723,8000.0000000,0.0064695,0.0217211,8000.0000000,0.0196403,0.0165071
,8012.5000000,0.0131602,0.0107284,8012.5000000,0.0009720,-0.0103639,8012.5000000,-0.0029269,-0.0141710,8012.5000000,-0.0118763,-0.0143679
,8025.0000000,-0.0033875,0.0072478,8025.0000000,-0.0014246,0.0005356,8025.0000000,-0.0027062,0.0012025,8025.0000000,-0.0009561,0.0047472
,8037.5000000,-0.0065120,-0.0105319,8037.5000000,0.0024401,-0.0010496,8037.5000000,0.0064568,-0.0013589,8037.5000000,-0.0037500,-0.0049763
,8050.0000000,0.0093419,0.0005023,8050.0000000,-0.0009835,0.0034410,8050.0000000,-0.0028666,0.0027844,8050.0000000,0.0083687,0.0059886
,8062.5000000,-0.0055064,-0.0006816,8062.5000000,-0.0007467,0.0000230,8062.5000000,0.0022820,0.0033246,8062.5000000,-0.0052599,0.0024057
,8075.0000000,0.0090495,0.0058510,8075.0000000,0.0006098,-0.0054101,8075.0000000,-0.0052432,-0.0094556,8075.0000000,0.0004026,-0.0086609
,8087.5000000,-0.0111685,-0.0092774,8087.5000000,-0.0010002,0.0113377,8087.5000000,0.0022914,0.0166096,8087.5000000,0.0074795,0.0062298
,8100.0000000,-0.0071273,0.0015494,8100.0000000,0.0001124,-0.0117217,8100.0000000,-0.0000888,-0.0164049,8100.0000000,-0.0108167,-0.0039842
,8112.5000000,0.0211164,0.0092340,8112.5000000,-0.0011410,0.0077205,8112.5000000,-0.0016512,0.0124027,8112.5000000,0.0080840,0.0059169
,8125.0000000,-0.0105191,-0.0098802,8125.0000000,0.0063575,-0.0021877,8125.0000000,0.0110500,-0.0083894,8125.0000000,-0.0038471,-0.0043862
,8137.5000000,0.0057610,0.0073053,8137.5000000,-0.0084989,-0.0022706,8137.5000000,-0.0177694,0.0020535,8137.5000000,0.0010293,-0.0003137
,8150.0000000,-0.0112771,-0.0071464,8150.0000000,0.0048681,0.0052696,8150.0000000,0.0127937,0.0040110,8150.0000000,0.0038524,0.0014535
,8162.5000000,0.0138055,0.0041956,8162.5000000,-0.0050914,-0.0093695,8162.5000000,-0.0132406,-0.0109196,8162.5000000,-0.0107101,0.0000119
,8175.0000000,-0.0111846,0.0065486,8175.0000000,0.0044875,0.0089992,8175.0000000,0.0116810,0.0142066,8175.0000000,0.0091165,-0.0002264
,8187.5000000,-0.0041506,-0.0143198,8187.5000000,0.0029352,-0.0092406,8187.5000000,0.0017847,-0.0185545,8187.5000000,-0.0042977,-0.0009512
,8200.0000000,0.0133603,0.0166980,8200.0000000,-0.0021560,0.0045512,8200.0000000,-0.0024242,0.0089333,8200.0000000,0.0015113,0.0011686
,8212.5000000,-0.0016367,-0.0139888,8212.5000000,0.0010017,0.0045922,8212.5000000,0.0034882,0.0070341,8212.5000000,-0.0004643,-0.0021723
,8225.0000000,-0.0105748,0.0044085,8225.0000000,-0.0086291,-0.0055517,8225.0000000,-0.0177312,-0.0068426,8225.0000000,0.0026094,0.0013427
,8237.5000000,0.0136994,-0.0004260,8237.5000000,0.0141981,-0.0023923,8237.5000000,0.0264980,-0.0077462,8237.5000000,-0.0040206,0.0047836
,8250.0000000,-0.0029477,0.0088814,8250.0000000,-0.0102352,0.0130390,8250.0000000,-0.0179012,0.0248855,8250.0000000,0.0019247,-0.0097829
,8262.5000000,-0.0089661,-0.0141884,8262.5000000,0.0027108,-0.0100424,8262.5000000,0.0039768,-0.0161533,8262.5000000,-0.0020853,0.0055821
,8275.0000000,-0.0002913,0.0035741,8275.0000000,-0.0005290,-0.0002059,8275.0000000,-0.0001921,-0.0023632,8275.0000000,0.0044088,0.0024066
,8287.5000000,0.0096501,0.0049500,8287.5000000,0.0009766,0.0053512,8287.5000000,0.0015160,0.0093242,8287.5000000,-0.0013646,-0.0023609
,8300.0000000,-0.0050816,0.0018179,8300.0000000,-0.0038754,-0.0057580,8300.0000000,-0.0081463,-0.0082926,8300.0000000,-0.0032136,-0.0025504
,8312.5000000,0.0104388,-0.0054138,8312.5000000,0.0049053,0.0024814,8312.5000000,0.0098575,0.0018829,8312.5000000,0.0047371,0.0049775
,8325.0000000,-0.0233277,-0.0009049,8325.0000000,-0.0031912,-0.0010004,8325.0000000,-0.0059587,-0.0009742,8325.0000000,-0.0041621,-0.0091325
,8337.5000000,0.0175062,0.0012459,8337.5000000,0.0041768,-0.0007605,8337.5000000,0.0084004,-0.0014684,8337.5000000,0.0034154,0.0120574
,8350.0000000,-0.0032449,0.0019077,8350.0000000,-0.0024138,0.0032736,8350.0000000,-0.0040044,0.0078286,8350.0000000,-0.0048046,-0.0039886
,8362.5000000,0.0053991,0.0001413,8362.5000000,-0.0033504,0.0022774,8362.5000000,-0.0082257,0.0040026,8362.5000000,-0.0000775,-0.0040566
,8375.0000000,-0.0127637,-0.0035591,8375.0000000,0.0056648,-0.0074520,8375.0000000,0.0124654,-0.0156171,8375.0000000,0.0058181,0.0038971
,8387.5000000,0.0063542,-0.0033171,8387.5000000,-0.0025191,0.0027599,8387.5000000,-0.0055398,0.0059709,8387.5000000,-0.0047489,-0.0014435
,8400.0000000,-0.0030264,0.0122404,8400.0000000,-0.0002934,-0.0031439,8400.0000000,-0.0019913,-0.0087346,8400.0000000,0.0085996,-0.0028756
,8412.5000000,0.0069759,-0.0099681,8412.5000000,-0.0005802,0.0036502,8412.5000000,0.0015055,0.0105948,8412.5000000,-0.0060494,0.0049112
,8425.0000000,-0.0074781,0.0039063,8425.0000000,0.0001326,0.0049300,8425.0000000,-0.0013051,0.0089037,8425.0000000,-0.0070703,-0.0029727
,8437.5000000,0.0120169,0.0025570,8437.5000000,-0.0012013,-0.0064857,8437.5000000,-0.0039922,-0.0114857,8437.5000000,0.0081582,0.0023914
,8450.0000000,-0.0126885,0.0061244,8450.0000000,0.0040049,0.0031414,8450.0000000,0.0109909,0.0056028,8450.0000000,0.0010575,-0.0032338
,8462.5000000,-0.0001501,-0.0128576,8462.5000000,0.0003925,-0.0059387,8462.5000000,0.0013847,-0.0182100,8462.5000000,0.0017741,-0.0013031
,8475.0000000,0.0129875,-0.0024028,8475.0000000,-0.0040963,0.0034463,8475.0000000,-0.0105772,0.0131867,8475.0000000,-0.0116944,0.0050514
,8487.5000000,-0.0114716,0.0061430,8487.5000000,0.0012650,0.0034406,8487.5000000,0.0019011,0.0103211,8487.5000000,0.0106241,0.0009459
,8500.0000000,0.0065384,-0.0040295,8500.0000000,-0.0011412,-0.0034732,8500.0000000,-0.0010977,-0.0135443,8500.0000000,-0.0120844,-0.0006585
,8512.5000000,-0.0048545,0.0094953,8512.5000000,0.0011650,-0.0014863,8512.5000000,-0.0012416,-0.0022776,8512.5000000,0.0149959,-0.0079859
,8525.0000000,-0.0148274,0.0042559,8525.0000000,0.0040815,0.0056279,8525.0000000,0.0178705,0.0116491,8525.0000000,0.0007668,0.0119187
,8537.5000000,0.0323002,-0.0233179,8537.5000000,-0.0048761,-0.0043704,8537.5000000,-0.0176046,-0.0062657,8537.5000000,-0.0093993,-0.0147215
,8550.0000000,-0.0188638,0.0195108,8550.0000000,0.0018575,0.0030611,8550.0000000,0.0079603,0.0052557,8550.0000000,0.0010192,0.0156257
,8562.5000000,0.0050929,-0.0005798,8562.5000000,-0.0008482,-0.0050639,8562.5000000,-0.0075793,-0.0128659,8562.5000000,0.0033476,-0.0110940
,8575.0000000,-0.0058904,-0.0207271,8575.0000000,-0.0007399,0.0072517,8575.0000000,0.0036859,0.0199821,8575.0000000,-0.0022862,0.0071892
,8587.5000000,0.0001414,0.0223050,8587.5000000,-0.0013556,-0.0037840,8587.5000000,-0.0084968,-0.0096186,8587.5000000,0.0064618,-0.0094253
,8600.0000000,0.0055144,-0.0058934,8600.0000000,0.0031763,-0.0026084,8600.0000000,0.0111594,-0.0067723,8600.0000000,-0.0149624,0.0040922
,8612.5000000,0.0014852,-0.0027171,8612.5000000,-0.0025635,0.0015122,8612.5000000,-0.0065981,0.0030130,8612.5000000,0.0074060,0.0085231
,8625.0000000,-0.0003928,-0.0043217,8625.0000000,0.0046857,-0.0013484,8625.0000000,0.0111248,-0.0073038,8625.0000000,0.0069864,-0.0046145
,8637.5000000,-0.0125358,0.0082437,8637.5000000,-0.0098226,0.0042439,8637.5000000,-0.0257875,0.0196778,8637.5000000,-0.0031220,-0.0028906
,8650.0000000,0.0155493,-0.0004036,8650.0000000,0.0138989,-0.0014226,8650.0000000,0.0430316,-0.0104989,8650.0000000,-0.0130139,0.0025384
,8662.5000000,0.0002652,-0.0068102,8662.5000000,-0.0078879,0.0009488,8662.5000000,-0.0270996,0.0056547,8662.5000000,0.0068378,-0.0131353
,8675.0000000,-0.0139720,0.0166805,8675.0000000,-0.0023199,-0.0016475,8675.0000000,-0.0070136,-0.0028116,8675.0000000,0.0098208,0.0137291
,8687.5000000,0.0174265,-0.0196227,8687.5000000,0.0047604,-0.0021879,8687.5000000,0.0138101,-0.0106214,8687.5000000,-0.0062770,-0.0011213
,8700.0000000,-0.0361077,0.0189870,8700.0000000,-0.0012364,0.0051064,8700.0000000,-0.0011775,0.0157104,8700.0000000,-0.0019565,-0.0041946
,8712.5000000,0.0377500,-0.0156649,8712.5000000,-0.0004795,-0.0042627,8712.5000000,-0.0018490,-0.0116179,8712.5000000,-0.0015313,0.0103099
,8725.0000000,-0.0052983,0.0015157,8725.0000000,0.0022439,0.0013530,8725.0000000,0.0060146,-0.0015119,8725.0000000,0.0085389,-0.0011285
,8737.5000000,-0.0116051,-0.0053032,8737.5000000,-0.0063547,-0.0049140,8737.5000000,-0.0256747,-0.0053113,8737.5000000,0.0036236,-0.0096563
,8750.0000000,0.0131730,0.0225260,8750.0000000,0.0064503,0.0083069,8750.0000000,0.0247465,0.0208065,8750.0000000,-0.0120634,-0.0069946
,8762.5000000,-0.0196255,-0.0180376,8762.5000000,-0.0015452,-0.0023177,8762.5000000,0.0018844,-0.0101019,8762.5000000,0.0024726,0.0230807
,8775.0000000,0.0103444,-0.0132775,8775.0000000,-0.0050005,-0.0007585,8775.0000000,-0.0164846,0.0047229,8775.0000000,-0.0034005,-0.0074850
,8787.5000000,0.0023598,0.0256538,8787.5000000,0.0089756,-0.0030853,8787.5000000,0.0132058,-0.0166835,8787.5000000,0.0095125,-0.0106853
,8800.0000000,0.0159703,-0.0007501,8800.0000000,-0.0101139,0.0031190,8800.0000000,-0.0147480,0.0200260,8800.0000000,-0.0123595,0.0070258
,8812.5000000,-0.0304180,-0.0186663,8812.5000000,0.0091116,-0.0002869,8812.5000000,0.0199283,-0.0138553,8812.5000000,0.0142738,0.0006617
,8825.0000000,0.0138168,0.0155471,8825.0000000,-0.0077069,0.0001944,8825.0000000,-0.0221364,0.0092860,8825.0000000,-0.0085582,-0.0049378
,8837.5000000,-0.0046154,-0.0099730,8837.5000000,0.0056040,0.0023215,8837.5000000,0.0169166,0.0062009,8837.5000000,-0.0029593,0.0026610
,8850.0000000,0.0196973,0.0208482,8850.0000000,0.0013175,-0.0029804,8850.0000000,0.0045129,-0.0206806,8850.0000000,0.0178797,-0.0023622
,8862.5000000,-0.0056759,-0.0260167,8862.5000000,-0.0023918,-0.0029460,8862.5000000,-0.0100955,0.0046138,8862.5000000,-0.0208450,0.0053219
,8875.0000000,-0.0358911,0.0262211,8875.0000000,-0.0039431,0.0047558,8875.0000000,-0.0060811,0.0121173,8875.0000000,0.0081358,-0.0007121
,8887.5000000,0.0154691,-0.0245265,8887.5000000,0.0035551,0.0004690,8887.5000000,0.0063603,-0.0018394,8887.5000000,0.0036910,-0.0053355
,8900.0000000,0.0339078,0.0120734,8900.0000000,0.0003611,-0.0035731,8900.0000000,0.0020032,-0.0062950,8900.0000000,-0.0076764,0.0057665
,8912.5000000,-0.0288113,-0.0065291,8912.5000000,0.0001084,0.0019518,8912.5000000,0.0009497,-0.0013856,8912.5000000,0.0050861,-0.0027167
,8925.0000000,0.0119986,0.0161096,8925.0000000,-0.0007284,-0.0017085,8925.0000000,-0.0054484,0.0032105,8925.0000000,-0.0066862,-0.0023230
,8937.5000000,-0.0039455,-0.0275537,8937.5000000,0.0000104,0.0000622,8937.5000000,0.0039434,-0.0033521,8937.5000000,0.0070484,0.0083446
,8950.0000000,-0.0042556,0.0024098,8950.0000000,-0.0013147,0.0038934,8950.0000000,-0.0042617,0.0125434,8950.0000000,-0.0022963,-0.0091969
,8962.5000000,-0.0005637,0.0258054,8962.5000000,0.0024989,-0.0038616,8962.5000000,0.0055748,-0.0156774,8962.5000000,0.0002515,0.0046116
,8975.0000000,0.0001487,-0.0192033,8975.0000000,-0.0003437,0.0034929,8975.0000000,0.0025390,0.0136064,8975.0000000,0.0002708,0.0004696
,8987.5000000,0.0001622,0.0113550,8987.5000000,-0.0022385,-0.0048615,8987.5000000,-0.0157926,-0.0125083,8987.5000000,-0.0014041,-0.0079203
,9000.0000000,0.0018327,-0.0156576,9000.0000000,0.0014131,0.0011893,9000.0000000,0.0103239,0.0021041,9000.0000000,-0.0022869,0.0097011
,9012.5000000,-0.0082816,0.0185532,9012.5000000,-0.0005161,0.0041534,9012.5000000,0.0035480,0.0096563,9012.5000000,0.0075561,-0.0017413
,9025.0000000,0.0265513,-0.0115137,9025.0000000,0.0004025,-0.0017251,9025.0000000,-0.0018921,-0.0014146,9025.0000000,-0.0054804,-0.0026981
,9037.5000000,-0.0197200,0.0133327,9037.5000000,0.0019872,-0.0007195,9037.5000000,0.0048551,-0.0094607,9037.5000000,0.0053829,0.0042041
,9050.0000000,-0.0110846,-0.0195454,9050.0000000,-0.0029205,0.0003564,9050.0000000,-0.0086561,0.0083840,9050.0000000,-0.0033915,-0.0044856
,9062.5000000,0.0197257,0.0028480,9062.5000000,0.0026072,0.0011393,9062.5000000,0.0101365,-0.0012725,9062.5000000,-0.0003149,0.0023986
,9075.0000000,-0.0087499,0.0161072,9075.0000000,-0.0032051,-0.0055385,9075.0000000,-0.0185570,-0.0088752,9075.0000000,-0.0053461,-0.0037119
,9087.5000000,0.0086654,-0.0079976,9087.5000000,0.0004258,0.0071164,9087.5000000,0.0150073,0.0167502,9087.5000000,0.0082717,0.0047407
,9100.0000000,-0.0127926,0.0055147,9100.0000000,0.0041967,-0.0045153,9100.0000000,-0.0015040,-0.0171978,9100.0000000,-0.0014900,-0.0034572
,9112.5000000,0.0023082,-0.0161476,9112.5000000,-0.0052406,0.0009989,9112.5000000,-0.0064281,0.0077966,9112.5000000,-0.0049458,0.0035230
,9125.0000000,0.0288865,0.0068232,9125.0000000,0.0021609,-0.0003878,9125.0000000,0.0022508,-0.0042501,9125.0000000,0.0018605,-0.0011313
,9137.5000000,-0.0338869,-0.0061059,9137.5000000,-0.0002777,-0.0007575,9137.5000000,-0.0008874,0.0053880,9137.5000000,-0.0010902,-0.0036927
,9150.0000000,-0.0032245,0.0117215,9150.0000000,-0.0003618,0.0037586,9150.0000000,0.0075311,0.0023339,9150.0000000,0.0110447,0.0037308
,9162.5000000,0.0164269,0.0062829,9162.5000000,0.0021622,-0.0061857,9162.5000000,-0.0081458,-0.0129637,9162.5000000,-0.0163281,-0.0004020
,9175.0000000,-0.0079149,-0.0200107,9175.0000000,-0.0023166,0.0065711,9175.0000000,0.0051430,0.0138680,9175.0000000,0.0118658,-0.0010871
,9187.5000000,0.0090133,0.0102267,9187.5000000,0.0013409,-0.0032256,9187.5000000,-0.0013277,-0.0053086,9187.5000000,-0.0074619,-0.0001899
,9200.0000000,-0.0073181,0.0029018,9200.0000000,0.0005084,0.0004916,9200.0000000,0.0016174,-0.0005509,9200.0000000,0.0056280,-0.0000045
,9212.5000000,0.0011169,-0.0029213,9212.5000000,0.0008220,-0.0012688,9212.5000000,-0.0029775,-0.0033460,9212.5000000,-0.0072814,-0.0010728
,9225.0000000,-0.0007011,0.0024775,9225.0000000,-0.0040441,0.0024940,9225.0000000,0.0004359,0.0095752,9225.0000000,0.0089989,0.0052623
,9237.5000000,-0.0063250,-0.0023971,9237.5000000,0.0050694,0.0010869,9237.5000000,0.0082234,-0.0083619,9237.5000000,0.0004629,-0.0088276
,9250.0000000,0.0104690,-0.0035613,9250.0000000,-0.0053770,-0.0054235,9250.0000000,-0.0173756,0.0031039,9250.0000000,-0.0105410,0.0099237
,9262.5000000,0.0023086,-0.0046747,9262.5000000,0.0019104,0.0019764,9262.5000000,0.0063242,0.0017772,9262.5000000,0.0021088,-0.0026366
,9275.0000000,-0.0035018,0.0240726,9275.0000000,0.0030993,0.0034693,9275.0000000,0.0101114,-0.0026198,9275.0000000,0.0060739,-0.0082858
,9287.5000000,-0.0046574,-0.0253195,9287.5000000,-0.0050370,-0.0026047,9287.5000000,-0.0105141,-0.0005648,9287.5000000,0.0086544,0.0123570
,9300.0000000,0.0009608,0.0162307,9300.0000000,0.0021289,-0.0002172,9300.0000000,0.0027960,0.0029074,9300.0000000,-0.0157486,-0.0036606
,9312.5000000,0.0077725,-0.0104008,9312.5000000,0.0011900,-0.0037023,9312.5000000,-0.0010586,-0.0143088,9312.5000000,0.0023888,0.0006984
,9325.0000000,-0.0050801,0.0011060,9325.0000000,-0.0001119,0.0093583,9325.0000000,0.0056070,0.0263450,9325.0000000,0.0014964,-0.0124854
,9337.5000000,-0.0003151,0.0019831,9337.5000000,0.0007887,-0.0050845,9337.5000000,0.0025016,-0.0131299,9337.5000000,0.0031809,0.0141321
,9350.0000000,-0.0075604,0.0044154,9350.0000000,-0.0039709,0.0005386,9350.0000000,-0.0128884,0.0020264,9350.0000000,-0.0002589,-0.0104201
,9362.5000000,0.0120489,-0.0065429,9362.5000000,0.0053381,-0.0025269,9362.5000000,0.0125055,-0.0086414,9362.5000000,-0.0091558,0.0108630
,9375.0000000,-0.0037406,0.0043014,9375.0000000,-0.0037397,0.0019350,9375.0000000,-0.0096423,0.0069432,9375.0000000,0.0095548,-0.0045550
,9387.5000000,-0.0039171,-0.0057003,9387.5000000,-0.0012504,0.0004052,9387.5000000,-0.0013003,-0.0002923,9387.5000000,0.0053923,-0.0048475
,9400.0000000,0.0036677,0.0017618,9400.0000000,0.0028249,0.0013879,9400.0000000,0.0068092,0.0058111,9400.0000000,-0.0090604,0.0040099
,9412.5000000,-0.0013901,0.0077110,9412.5000000,-0.0009673,-0.0048866,9412.5000000,-0.0043370,-0.0155879,9412.5000000,0.0018329,0.0042451
,9425.0000000,-0.0039304,-0.0065540,9425.0000000,0.0028386,0.0045668,9425.0000000,0.0141302,0.0133396,9425.0000000,-0.0053615,-0.0048089
,9437.5000000,0.0112627,0.0028950,9437.5000000,-0.0046247,-0.0003607,9437.5000000,-0.0209389,0.0002073,9437.5000000,0.0083112,-0.0042058
,9450.0000000,-0.0101143,-0.0061156,9450.0000000,0.0036780,-0.0029958,9450.0000000,0.0150733,-0.0136613,9450.0000000,-0.0046353,0.0131870
,9462.5000000,0.0061100,0.0098620,9462.5000000,-0.0015409,-0.0003037,9462.5000000,-0.0095867,0.0015196,9462.5000000,0.0089325,-0.0070478
,9475.0000000,-0.0091798,-0.0037488,9475.0000000,0.0004882,0.0053717,9475.0000000,0.0120595,0.0206573,9475.0000000,-0.0174925,-0.0032569
,9487.5000000,0.0096573,-0.0073939,9487.5000000,-0.0028617,-0.0056957,9487.5000000,-0.0215513,-0.0210348,9487.5000000,0.0215342,-0.0002910
,9500.0000000,-0.0024874,0.0066769,9500.0000000,0.0068516,0.0042904,9500.0000000,0.0262386,0.0101438,9500.0000000,-0.0246014,0.0006464
,9512.5000000,-0.0035253,-0.0030895,9512.5000000,-0.0064530,-0.0025689,9512.5000000,-0.0143011,0.0007938,9512.5000000,0.0178118,0.0055881
,9525.0000000,0.0070874,0.0050393,9525.0000000,0.0021667,0.0003436,9525.0000000,-0.0011297,-0.0056775,9525.0000000,-0.0072878,-0.0072102
,9537.5000000,-0.0098201,-0.0039600,9537.5000000,-0.0017369,0.0006057,9537.5000000,-0.0001340,0.0067077,9537.5000000,0.0042286,0.0052776
,9550.0000000,0.0070230,-0.0017504,9550.0000000,0.0030710,0.0002632,9550.0000000,0.0028702,-0.0026688,9550.0000000,-0.0067271,-0.0032663
,9562.5000000,-0.0031845,0.0046387,9562.5000000,-0.0019766,-0.0000995,9562.5000000,0.0028869,-0.0026314,9562.5000000,0.0075309,0.0040221
,9575.0000000,0.0083004,-0.0030470,9575.0000000,0.0013893,-0.0008785,9575.0000000,-0.0016855,-0.0027502,9575.0000000,0.0000948,-0.0011112
,9587.5000000,-0.0086352,0.0042325,9587.5000000,-0.0023262,0.0010124,9587.5000000,-0.0018222,0.0126265,9587.5000000,-0.0057911,-0.0030710
,9600.0000000,0.0008000,-0.0031705,9600.0000000,0.0022106,-0.0010748,9600.0000000,-0.0018445,-0.0171375,9600.0000000,0.0085705,0.0014544
,9612.5000000,0.0039495,0.0021156,9612.5000000,-0.0019560,0.0004592,9612.5000000,0.0005291,0.0151092,9612.5000000,-0.0084172,-0.0023271
,9625.0000000,-0.0034556,-0.0082835,9625.0000000,0.0018055,0.0012848,9625.0000000,0.0061441,-0.0059867,9625.0000000,-0.0000275,0.0059307
,9637.5000000,-0.0017614,0.0102410,9637.5000000,-0.0010317,-0.0032938,9637.5000000,-0.0084614,-0.0079010,9637.5000000,0.0104834,-0.0019912
,9650.0000000,0.0041235,-0.0042876,9650.0000000,0.0019115,0.0025757,9650.0000000,0.0073201,0.0060140,9650.0000000,-0.0129799,-0.0018073
,9662.5000000,-0.0044277,-0.0036668,9662.5000000,-0.0013814,-0.0007557,9662.5000000,-0.0015285,0.0017986,9662.5000000,0.0054278,0.0014135
,9675.0000000,0.0042757,0.0045760,9675.0000000,-0.0025622,0.0020485,9675.0000000,-0.0031493,0.0102797,9675.0000000,0.0001907,-0.0021268
,9687.5000000,0.0006253,-0.0025148,9687.5000000,0.0029017,-0.0022113,9687.5000000,0.0022655,-0.0123103,9687.5000000,-0.0004312,-0.0007201
,9700.0000000,-0.0028047,0.0046604,9700.0000000,0.0000750,-0.0000788,9700.0000000,0.0007103,-0.0016526,9700.0000000,0.0006485,0.0055425
,9712.5000000,-0.0011151,-0.0036748,9712.5000000,-0.0009480,0.0031180,9712.5000000,0.0026987,0.0103718,9712.5000000,-0.0048713,-0.0105078
,9725.0000000,0.0018718,0.0030262,9725.0000000,0.0009859,-0.0064782,9725.0000000,-0.0181148,-0.0161600,9725.0000000,0.0074872,0.0107687
,9737.5000000,0.0009348,-0.0051900,9737.5000000,-0.0000671,0.0063451,9737.5000000,0.0226033,0.0097496,9737.5000000,-0.0040805,-0.0074276
,9750.0000000,-0.0012713,0.0050457,9750.0000000,-0.0017577,-0.0022194,9750.0000000,-0.0076503,0.0020276,9750.0000000,0.0030350,0.0032548
,9762.5000000,-0.0002008,-0.0028509,9762.5000000,0.0019027,0.0011877,9762.5000000,0.0082649,-0.0016554,9762.5000000,-0.0032763,0.0023786
,9775.0000000,0.0006995,0.0019871,9775.0000000,0.0013046,-0.0044658,9775.0000000,-0.0157826,-0.0081035,9775.0000000,0.0010546,0.0009910
,9787.5000000,-0.0015865,-0.0004092,9787.5000000,-0.0034193,0.0030853,9787.5000000,-0.0002668,0.0122359,9787.5000000,-0.0010099,-0.0063511
,9800.0000000,0.0039730,-0.0042146,9800.0000000,0.0006556,-0.0002674,9800.0000000,0.0030888,-0.0085221,9800.0000000,0.0039705,0.0017970
,9812.5000000,-0.0049464,0.0019240,9812.5000000,0.0016866,-0.0003530,9812.5000000,0.0066357,0.0013937,9812.5000000,-0.0019120,0.0030620
