C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_45000.xdf,13.06.25,10:45:56,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,7337.5000000,0.0258910,-0.0269106,7337.5000000,-0.0000145,-0.0039106,7337.5000000,0.0039713,-0.0079394,7337.5000000,0.0080427,-0.0111983
,7350.0000000,-0.0194489,0.0323575,7350.0000000,0.0035056,-0.0079905,7350.0000000,0.0041243,-0.0060228,7350.0000000,-0.0076103,0.0159512
,7362.5000000,0.0130663,-0.0236669,7362.5000000,0.0094015,0.0248718,7362.5000000,0.0081244,0.0331229,7362.5000000,0.0080579,-0.0184943
,7375.0000000,-0.0127978,0.0158229,7375.0000000,-0.0183231,-0.0198160,7375.0000000,-0.0236311,-0.0246829,7375.0000000,-0.0060808,0.0248790
,7387.5000000,0.0108103,-0.0051146,7387.5000000,0.0098856,0.0038765,7387.5000000,0.0152052,-0.0012869,7387.5000000,-0.0047750,-0.0190817
,7400.0000000,-0.0080380,0.0017953,7400.0000000,-0.0043966,-0.0012027,7400.0000000,-0.0038578,0.0034164,7400.0000000,0.0112854,0.0069111
,7412.5000000,0.0060223,-0.0090669,7412.5000000,0.0039194,-0.0000278,7412.5000000,0.0027075,-0.0020388,7412.5000000,-0.0064437,-0.0026235
,7425.0000000,-0.0086694,0.0112788,7425.0000000,0.0005743,0.0031103,7425.0000000,0.0066584,0.0077209,7425.0000000,0.0062870,0.0046783
,7437.5000000,0.0166115,-0.0016574,7437.5000000,-0.0008984,-0.0072873,7437.5000000,-0.0078028,-0.0117584,7437.5000000,-0.0075580,-0.0015870
,7450.0000000,-0.0128891,-0.0070509,7450.0000000,0.0011876,0.0053718,7450.0000000,0.0009568,0.0082897,7450.0000000,0.0009215,0.0013891
,7462.5000000,0.0014207,0.0091575,7462.5000000,-0.0005457,-0.0005579,7462.5000000,0.0020343,-0.0088101,7462.5000000,0.0012764,-0.0139544
,7475.0000000,0.0015583,-0.0050601,7475.0000000,-0.0046518,0.0012397,7475.0000000,-0.0053442,0.0052660,7475.0000000,0.0022870,0.0094779
,7487.5000000,-0.0029749,-0.0073558,7487.5000000,0.0029208,-0.0037001,7487.5000000,0.0032938,-0.0009137,7487.5000000,-0.0001161,0.0000719
,7500.0000000,0.0002282,0.0094510,7500.0000000,-0.0012896,0.0048760,7500.0000000,-0.0075347,0.0065913,7500.0000000,-0.0118277,0.0081729
,7512.5000000,0.0065280,0.0030710,7512.5000000,0.0017658,0.0013574,7512.5000000,0.0119659,0.0008617,7512.5000000,0.0236890,-0.0099658
,7525.0000000,-0.0009036,-0.0015218,7525.0000000,0.0034645,-0.0109503,7525.0000000,-0.0018182,-0.0186751,7525.0000000,-0.0215518,0.0008848
,7537.5000000,-0.0020537,-0.0039999,7537.5000000,-0.0036407,0.0145146,7537.5000000,-0.0034722,0.0281863,7537.5000000,0.0088750,0.0106288
,7550.0000000,-0.0016315,-0.0104105,7550.0000000,-0.0061618,-0.0127259,7550.0000000,-0.0135063,-0.0235813,7550.0000000,-0.0092155,-0.0107349
,7562.5000000,0.0022263,0.0199166,7562.5000000,0.0082171,0.0116406,7562.5000000,0.0213358,0.0177165,7562.5000000,0.0164057,0.0052875
,7575.0000000,-0.0074709,-0.0194047,7575.0000000,-0.0023978,-0.0055658,7575.0000000,-0.0095063,-0.0096222,7575.0000000,-0.0097960,-0.0045967
,7587.5000000,0.0023300,0.0135386,7587.5000000,0.0019759,-0.0046722,7587.5000000,0.0054314,-0.0059807,7587.5000000,0.0026488,-0.0003659
,7600.0000000,0.0162461,0.0009252,7600.0000000,-0.0001024,0.0087076,7600.0000000,-0.0021954,0.0110980,7600.0000000,0.0000400,0.0006937
,7612.5000000,-0.0233585,-0.0027834,7612.5000000,-0.0047735,-0.0077070,7612.5000000,-0.0052098,-0.0076334,7612.5000000,-0.0035537,0.0047385
,7625.0000000,0.0082754,-0.0141228,7625.0000000,0.0075007,0.0007253,7625.0000000,0.0106104,-0.0015118,7625.0000000,0.0014902,-0.0135257
,7637.5000000,-0.0028948,0.0224164,7637.5000000,-0.0032671,0.0061517,7637.5000000,-0.0059441,0.0099946,7637.5000000,-0.0003472,0.0137589
,7650.0000000,0.0012876,0.0007280,7650.0000000,-0.0051218,-0.0061542,7650.0000000,-0.0054796,-0.0101360,7650.0000000,0.0038541,0.0003840
,7662.5000000,0.0280797,-0.0286374,7662.5000000,0.0062001,0.0062602,7662.5000000,0.0069405,0.0111320,7662.5000000,-0.0018356,-0.0069354
,7675.0000000,-0.0207412,0.0159794,7675.0000000,-0.0010414,-0.0068881,7675.0000000,-0.0023819,-0.0103489,7675.0000000,-0.0074517,0.0008999
,7687.5000000,-0.0113925,0.0042029,7687.5000000,-0.0025201,0.0079701,7687.5000000,-0.0012722,0.0126372,7687.5000000,0.0127921,0.0078556
,7700.0000000,-0.0050628,0.0111726,7700.0000000,0.0047553,-0.0046755,7700.0000000,0.0060719,-0.0092579,7700.0000000,-0.0057035,-0.0095807
,7712.5000000,0.0134939,-0.0162667,7712.5000000,-0.0028587,-0.0023446,7712.5000000,-0.0034556,-0.0047153,7712.5000000,-0.0000388,0.0025750
,7725.0000000,0.0058866,0.0105329,7725.0000000,-0.0020577,-0.0012656,7725.0000000,-0.0045735,0.0010920,7725.0000000,-0.0052563,0.0005010
,7737.5000000,-0.0057965,-0.0176037,7737.5000000,0.0027325,0.0073414,7737.5000000,0.0066426,0.0090862,7737.5000000,0.0107312,-0.0023607
,7750.0000000,-0.0064579,0.0215452,7750.0000000,-0.0019646,-0.0023737,7750.0000000,-0.0044417,-0.0030201,7750.0000000,-0.0077931,0.0103524
,7762.5000000,0.0128923,-0.0204755,7762.5000000,-0.0016608,-0.0024137,7762.5000000,-0.0034520,-0.0043030,7762.5000000,0.0006470,-0.0077835
,7775.0000000,-0.0096179,0.0113788,7775.0000000,0.0010341,0.0018755,7775.0000000,0.0023227,0.0066503,7775.0000000,-0.0004145,-0.0004874
,7787.5000000,0.0032493,0.0034385,7787.5000000,0.0052733,-0.0023778,7787.5000000,0.0081880,-0.0070584,7787.5000000,0.0067615,0.0018197
,7800.0000000,0.0017746,-0.0119276,7800.0000000,-0.0070339,0.0012936,7800.0000000,-0.0123834,0.0035926,7800.0000000,-0.0095235,-0.0014054
,7812.5000000,-0.0026381,0.0128296,7812.5000000,0.0040402,-0.0004519,7812.5000000,0.0090459,-0.0034158,7812.5000000,0.0023996,-0.0001572
,7825.0000000,0.0072416,-0.0132327,7825.0000000,0.0039557,0.0019293,7825.0000000,0.0079354,0.0045129,7825.0000000,0.0130880,0.0012928
,7837.5000000,-0.0119943,0.0103204,7837.5000000,-0.0113064,-0.0056226,7837.5000000,-0.0257181,-0.0091395,7837.5000000,-0.0230545,0.0000506
,7850.0000000,0.0011107,0.0025263,7850.0000000,0.0085074,0.0048621,7850.0000000,0.0200397,0.0077105,7850.0000000,0.0137086,-0.0029507
,7862.5000000,-0.0060245,-0.0097202,7862.5000000,-0.0013035,0.0017095,7862.5000000,-0.0030097,0.0059451,7862.5000000,0.0015191,-0.0007664
,7875.0000000,0.0265357,-0.0002321,7875.0000000,-0.0046401,0.0002333,7875.0000000,-0.0101588,-0.0039438,7875.0000000,-0.0047302,0.0107554
,7887.5000000,-0.0207955,0.0030680,7887.5000000,0.0097550,-0.0054104,7887.5000000,0.0175698,-0.0073156,7887.5000000,0.0055802,-0.0138077
,7900.0000000,0.0002445,0.0003088,7900.0000000,-0.0100319,0.0003375,7900.0000000,-0.0159107,0.0044925,7900.0000000,-0.0195903,-0.0003806
,7912.5000000,0.0118808,0.0013049,7912.5000000,0.0098524,0.0088425,7912.5000000,0.0176262,0.0077685,7912.5000000,0.0316393,0.0150299
,7925.0000000,-0.0155627,-0.0011858,7925.0000000,-0.0027036,-0.0069909,7925.0000000,-0.0098999,-0.0084550,7925.0000000,-0.0127630,-0.0197474
,7937.5000000,0.0116992,-0.0014208,7937.5000000,-0.0167053,-0.0020978,7937.5000000,-0.0228439,-0.0040523,7937.5000000,-0.0151315,0.0325090
,7950.0000000,-0.0065527,0.0066531,7950.0000000,0.0212280,0.0099320,7950.0000000,0.0328048,0.0187190,7950.0000000,0.0284687,-0.0249640
,7962.5000000,0.0105378,-0.0056710,7962.5000000,0.0025079,-0.0038106,7962.5000000,0.0078964,-0.0136111,7962.5000000,-0.0179878,-0.0016237
,7975.0000000,-0.0162525,-0.0048403,7975.0000000,-0.0197297,-0.0070834,7975.0000000,-0.0338760,-0.0026322,7975.0000000,-0.0014981,0.0041430
,7987.5000000,0.0201336,0.0089071,7987.5000000,0.0120612,0.0000276,7987.5000000,0.0216790,-0.0058529,7987.5000000,-0.0037073,0.0093034
,8000.0000000,-0.0188005,0.0016140,8000.0000000,-0.0080440,0.0002413,8000.0000000,-0.0218115,0.0064880,8000.0000000,0.0010503,-0.0143225
,8012.5000000,0.0111737,0.0013329,8012.5000000,0.0112876,-0.0013537,8012.5000000,0.0260170,-0.0075997,8012.5000000,0.0015855,0.0036822
,8025.0000000,-0.0117116,-0.0105379,8025.0000000,-0.0136518,0.0058479,8025.0000000,-0.0296420,0.0116056,8025.0000000,0.0057091,0.0039043
,8037.5000000,0.0125840,0.0058145,8037.5000000,0.0177619,0.0092355,8037.5000000,0.0408852,0.0170673,8037.5000000,0.0010184,-0.0077713
,8050.0000000,-0.0057670,-0.0086591,8050.0000000,-0.0114027,-0.0166881,8050.0000000,-0.0297957,-0.0335062,8050.0000000,0.0019239,0.0105332
,8062.5000000,-0.0110563,0.0116873,8062.5000000,0.0061293,0.0044247,8062.5000000,0.0161592,0.0133768,8062.5000000,-0.0143781,-0.0079984
,8075.0000000,0.0202137,-0.0140223,8075.0000000,-0.0060202,0.0109934,8075.0000000,-0.0105759,0.0128240,8075.0000000,0.0234315,0.0070008
,8087.5000000,-0.0035957,0.0221312,8087.5000000,-0.0008668,-0.0091877,8087.5000000,-0.0001881,-0.0069659,8087.5000000,-0.0227812,-0.0044876
,8100.0000000,-0.0140500,-0.0214451,8100.0000000,0.0029527,-0.0117486,8100.0000000,-0.0012138,-0.0306442,8100.0000000,0.0091653,0.0062052
,8112.5000000,0.0151538,0.0099094,8112.5000000,0.0011650,0.0233078,8112.5000000,0.0095435,0.0474343,8112.5000000,0.0046242,-0.0122037
,8125.0000000,-0.0023909,0.0044115,8125.0000000,-0.0052374,-0.0012401,8125.0000000,-0.0078690,0.0020768,8125.0000000,-0.0018283,0.0101388
,8137.5000000,-0.0223456,-0.0152334,8137.5000000,0.0140587,-0.0263892,8137.5000000,0.0169539,-0.0585034,8137.5000000,-0.0177182,-0.0009989
,8150.0000000,0.0324240,0.0153696,8150.0000000,-0.0140468,0.0293426,8150.0000000,-0.0217367,0.0558819,8150.0000000,0.0298095,-0.0086224
,8162.5000000,-0.0200432,0.0001276,8162.5000000,0.0132091,-0.0302065,8162.5000000,0.0190332,-0.0530855,8162.5000000,-0.0242488,0.0095979
,8175.0000000,0.0046220,0.0007420,8175.0000000,-0.0181524,0.0296538,8175.0000000,-0.0215938,0.0579013,8175.0000000,0.0088015,-0.0019769
,8187.5000000,0.0112349,-0.0236376,8187.5000000,0.0116260,-0.0272351,8187.5000000,0.0065073,-0.0534750,8187.5000000,0.0004846,0.0044938
,8200.0000000,-0.0090269,0.0271795,8200.0000000,-0.0064325,0.0362816,8200.0000000,0.0021616,0.0669677,8200.0000000,0.0018324,-0.0159757
,8212.5000000,-0.0090976,-0.0141490,8212.5000000,-0.0041912,-0.0299026,8212.5000000,-0.0146014,-0.0529822,8212.5000000,-0.0016473,0.0178592
,8225.0000000,0.0078080,0.0006067,8225.0000000,0.0065630,0.0110475,8225.0000000,0.0134639,0.0184995,8225.0000000,0.0038858,-0.0092205
,8237.5000000,-0.0093686,0.0034242,8237.5000000,-0.0018326,-0.0016254,8237.5000000,-0.0045273,-0.0016098,8237.5000000,-0.0078825,-0.0014267
,8250.0000000,0.0253640,0.0092303,8250.0000000,-0.0026417,0.0035445,8250.0000000,-0.0041755,0.0047848,8250.0000000,0.0096673,-0.0013188
,8262.5000000,-0.0155020,-0.0192251,8262.5000000,0.0299284,-0.0101237,8262.5000000,0.0620071,-0.0161980,8262.5000000,-0.0249539,0.0153727
,8275.0000000,0.0066873,0.0098298,8275.0000000,-0.0335320,0.0088278,8275.0000000,-0.0752151,0.0131950,8275.0000000,0.0242658,-0.0138797
,8287.5000000,-0.0196108,0.0126284,8287.5000000,0.0056026,-0.0121317,8287.5000000,0.0190870,-0.0232304,8287.5000000,0.0047034,0.0022745
,8300.0000000,0.0095105,-0.0089504,8300.0000000,0.0113564,0.0078317,8300.0000000,0.0178696,0.0188288,8300.0000000,-0.0134333,0.0023324
,8312.5000000,0.0041374,-0.0289439,8312.5000000,-0.0182941,0.0057756,8312.5000000,-0.0334193,0.0067418,8312.5000000,0.0024700,-0.0069114
,8325.0000000,-0.0050577,0.0303633,8325.0000000,0.0233727,-0.0069446,8325.0000000,0.0460839,-0.0120245,8325.0000000,0.0051024,0.0198276
,8337.5000000,0.0175053,0.0080125,8337.5000000,-0.0170753,0.0055966,8337.5000000,-0.0347636,0.0127816,8337.5000000,-0.0121810,-0.0196204
,8350.0000000,-0.0232696,-0.0196708,8350.0000000,-0.0008058,-0.0061270,8350.0000000,-0.0016983,-0.0158972,8350.0000000,0.0123037,0.0052775
,8362.5000000,0.0138223,0.0165035,8362.5000000,0.0078120,0.0002924,8362.5000000,0.0168771,0.0039125,8362.5000000,0.0048959,-0.0014911
,8375.0000000,0.0045849,-0.0113310,8375.0000000,-0.0064241,0.0049397,8375.0000000,-0.0134456,0.0096389,8375.0000000,-0.0173901,0.0017645
,8387.5000000,-0.0097219,0.0032962,8387.5000000,0.0010612,0.0029762,8387.5000000,-0.0001605,0.0069887,8387.5000000,-0.0000414,0.0008476
,8400.0000000,0.0034968,-0.0029125,8400.0000000,0.0083972,-0.0120907,8400.0000000,0.0248585,-0.0288569,8400.0000000,0.0126484,0.0007313
,8412.5000000,-0.0035629,-0.0126604,8412.5000000,-0.0111624,0.0035963,8412.5000000,-0.0359619,0.0099124,8412.5000000,-0.0033385,-0.0103721
,8425.0000000,0.0027334,0.0226740,8425.0000000,0.0016371,0.0067922,8425.0000000,0.0125950,0.0147699,8425.0000000,-0.0115159,0.0060994
,8437.5000000,-0.0101700,-0.0026027,8437.5000000,0.0134930,0.0010898,8437.5000000,0.0293750,0.0026286,8437.5000000,0.0282199,0.0243064
,8450.0000000,0.0083698,-0.0075693,8450.0000000,-0.0086412,-0.0082030,8450.0000000,-0.0239515,-0.0188081,8450.0000000,-0.0199551,-0.0388126
,8462.5000000,0.0152310,0.0150844,8462.5000000,-0.0044665,-0.0028890,8462.5000000,-0.0055816,-0.0093655,8462.5000000,0.0028548,0.0051702
,8475.0000000,-0.0029501,-0.0276099,8475.0000000,0.0037684,0.0142579,8475.0000000,0.0079455,0.0345694,8475.0000000,0.0055938,0.0353360
,8487.5000000,-0.0307195,0.0044043,8487.5000000,0.0023147,-0.0130240,8487.5000000,0.0019196,-0.0278547,8487.5000000,-0.0141468,-0.0333466
,8500.0000000,0.0207505,0.0166233,8500.0000000,-0.0022428,0.0052925,8500.0000000,-0.0008782,0.0074875,8500.0000000,0.0088441,0.0172182
,8512.5000000,-0.0032987,-0.0213296,8512.5000000,-0.0004666,0.0078488,8512.5000000,0.0002871,0.0256682,8512.5000000,-0.0021502,-0.0107829
,8525.0000000,0.0055740,0.0364146,8525.0000000,-0.0012249,-0.0150066,8525.0000000,-0.0096779,-0.0407654,8525.0000000,-0.0015158,-0.0023258
,8537.5000000,0.0180165,-0.0255243,8537.5000000,0.0058726,0.0161580,8537.5000000,0.0226050,0.0458796,8537.5000000,0.0161584,0.0031973
,8550.0000000,-0.0433803,-0.0075053,8550.0000000,-0.0117846,-0.0135446,8550.0000000,-0.0384071,-0.0381364,8550.0000000,-0.0258261,-0.0013498
,8562.5000000,0.0253310,0.0305903,8562.5000000,0.0092921,-0.0007451,8562.5000000,0.0288929,-0.0048090,8562.5000000,0.0089388,0.0124255
,8575.0000000,0.0015458,-0.0286010,8575.0000000,-0.0056722,0.0072576,8575.0000000,-0.0193958,0.0160158,8575.0000000,0.0163835,-0.0018957
,8587.5000000,-0.0202911,0.0080885,8587.5000000,0.0098061,-0.0075710,8587.5000000,0.0309124,-0.0113131,8587.5000000,-0.0277587,-0.0098045
,8600.0000000,0.0166557,0.0001416,8600.0000000,-0.0121958,0.0050778,8600.0000000,-0.0365453,0.0064228,8600.0000000,0.0255014,0.0083554
,8612.5000000,0.0076253,-0.0192762,8612.5000000,0.0074330,0.0048423,8612.5000000,0.0220492,0.0185020,8612.5000000,-0.0127932,-0.0123472
,8625.0000000,-0.0090273,0.0514341,8625.0000000,-0.0007285,-0.0078536,8625.0000000,0.0014432,-0.0199175,8625.0000000,-0.0103968,-0.0000510
,8637.5000000,-0.0209952,-0.0327299,8637.5000000,-0.0054748,0.0053778,8637.5000000,-0.0225379,0.0109313,8637.5000000,0.0257118,0.0032297
,8650.0000000,0.0302586,-0.0027910,8650.0000000,0.0031772,-0.0006293,8650.0000000,0.0178263,0.0027233,8650.0000000,-0.0250147,0.0082732
,8662.5000000,-0.0008274,-0.0008593,8662.5000000,0.0030006,-0.0016177,8662.5000000,-0.0008528,-0.0124946,8662.5000000,0.0307177,-0.0082348
,8675.0000000,-0.0167621,-0.0078541,8675.0000000,-0.0006462,-0.0034194,8675.0000000,0.0024671,-0.0097905,8675.0000000,-0.0252912,0.0110480
,8687.5000000,0.0134567,0.0218218,8687.5000000,-0.0022124,0.0151539,8687.5000000,0.0016403,0.0562348,8687.5000000,-0.0002008,-0.0208787
,8700.0000000,-0.0204749,-0.0142570,8700.0000000,-0.0030242,-0.0174259,8700.0000000,-0.0208247,-0.0578489,8700.0000000,0.0138017,0.0162016
,8712.5000000,0.0314277,0.0257650,8712.5000000,0.0124048,-0.0026471,8712.5000000,0.0348043,-0.0215409,8712.5000000,0.0004780,0.0134438
,8725.0000000,-0.0385549,-0.0552161,8725.0000000,-0.0020772,0.0199516,8725.0000000,0.0130864,0.0723238,8725.0000000,-0.0336385,-0.0164828
,8737.5000000,0.0296668,0.0481519,8737.5000000,-0.0139672,-0.0210181,8737.5000000,-0.0668918,-0.0633638,8737.5000000,0.0513662,-0.0038157
,8750.0000000,-0.0067225,0.0040777,8750.0000000,0.0122113,0.0109805,8750.0000000,0.0489065,0.0287856,8750.0000000,-0.0253942,0.0017803
,8762.5000000,0.0084642,-0.0345308,8762.5000000,-0.0071707,0.0006141,8762.5000000,-0.0161654,0.0095751,8762.5000000,-0.0113732,0.0040149
,8775.0000000,-0.0184940,0.0346887,8775.0000000,-0.0015200,-0.0024050,8775.0000000,-0.0087570,-0.0046170,8775.0000000,0.0153085,-0.0019696
,8787.5000000,0.0135135,-0.0264268,8787.5000000,0.0068115,0.0015044,8787.5000000,0.0163248,-0.0043592,8787.5000000,-0.0077217,-0.0009833
,8800.0000000,0.0015920,0.0138885,8800.0000000,0.0008718,-0.0006952,8800.0000000,0.0021809,-0.0039854,8800.0000000,0.0070763,-0.0005440
,8812.5000000,-0.0170390,-0.0207461,8812.5000000,-0.0088517,-0.0097238,8812.5000000,-0.0277578,-0.0137964,8812.5000000,-0.0163011,0.0006205
,8825.0000000,0.0222224,0.0331183,8825.0000000,0.0086469,0.0175623,8825.0000000,0.0411742,0.0351720,8825.0000000,0.0155142,0.0101419
,8837.5000000,-0.0105427,-0.0260312,8837.5000000,0.0009068,-0.0118818,8837.5000000,-0.0160746,-0.0347037,8837.5000000,0.0071666,-0.0148407
,8850.0000000,-0.0030975,0.0034112,8850.0000000,-0.0066704,0.0058246,8850.0000000,-0.0091488,0.0257810,8850.0000000,-0.0123991,0.0098428
,8862.5000000,-0.0113778,0.0002943,8862.5000000,-0.0020497,0.0057595,8862.5000000,0.0064479,0.0137720,8862.5000000,0.0036854,0.0067561
,8875.0000000,0.0256839,0.0104592,8875.0000000,0.0040488,-0.0152617,8875.0000000,-0.0126213,-0.0377520,8875.0000000,-0.0090601,-0.0153102
,8887.5000000,-0.0040400,-0.0068881,8887.5000000,0.0049733,0.0103096,8887.5000000,0.0225929,0.0159163,8887.5000000,0.0154588,0.0014863
,8900.0000000,-0.0099884,0.0012056,8900.0000000,-0.0025457,-0.0051694,8900.0000000,-0.0092568,-0.0147278,8900.0000000,-0.0017231,-0.0050178
,8912.5000000,0.0051738,-0.0076215,8912.5000000,-0.0025170,-0.0006502,8912.5000000,-0.0047449,0.0119898,8912.5000000,-0.0119842,0.0153572
,8925.0000000,-0.0102440,0.0190085,8925.0000000,-0.0012145,0.0056201,8925.0000000,0.0018387,0.0083929,8925.0000000,0.0093144,-0.0045101
,8937.5000000,0.0191200,-0.0057452,8937.5000000,0.0029251,-0.0015748,8937.5000000,0.0017448,-0.0012253,8937.5000000,-0.0059232,-0.0026687
,8950.0000000,-0.0204601,-0.0062976,8950.0000000,-0.0031904,-0.0020572,8950.0000000,-0.0061821,-0.0080710,8950.0000000,0.0002965,0.0017417
,8962.5000000,0.0089687,-0.0101557,8962.5000000,0.0060329,0.0023305,8962.5000000,0.0160423,0.0001325,8962.5000000,0.0079062,-0.0070091
,8975.0000000,-0.0024322,0.0135445,8975.0000000,-0.0022220,-0.0072121,8975.0000000,-0.0135807,-0.0159059,8975.0000000,-0.0031570,0.0022114
,8987.5000000,-0.0038760,0.0009805,8987.5000000,-0.0038123,0.0098173,8987.5000000,0.0056155,0.0312946,8987.5000000,-0.0008801,0.0073037
,9000.0000000,0.0039752,-0.0070260,9000.0000000,-0.0018053,-0.0049694,9000.0000000,-0.0165362,-0.0114214,9000.0000000,-0.0027847,-0.0088581
,9012.5000000,0.0093640,0.0071802,9012.5000000,-0.0175617,0.0054205,9012.5000000,0.0066963,0.0005711,9012.5000000,0.0526469,0.0292468
,9025.0000000,-0.0065732,-0.0130997,9025.0000000,0.0548212,-0.0060457,9025.0000000,0.0391797,-0.0062991,9025.0000000,-0.1106285,-0.0535211
,9037.5000000,-0.0059107,0.0171726,9037.5000000,-0.0363535,-0.0032939,9037.5000000,-0.0447681,-0.0033594,9037.5000000,0.0556214,0.0312297
,9050.0000000,0.0219989,-0.0099778,9050.0000000,0.0008193,0.0071609,9050.0000000,0.0134621,0.0143795,9050.0000000,0.0134513,0.0043441
,9062.5000000,-0.0390916,0.0103597,9062.5000000,0.0017493,-0.0033133,9062.5000000,-0.0036371,-0.0077624,9062.5000000,-0.0125264,-0.0058538
,9075.0000000,0.0259608,-0.0167244,9075.0000000,0.0021544,0.0064198,9075.0000000,0.0186138,0.0057946,9075.0000000,0.0135740,0.0016383
,9087.5000000,0.0109279,0.0186626,9087.5000000,-0.0025569,-0.0109767,9087.5000000,-0.0270599,-0.0138369,9087.5000000,-0.0198917,-0.0073949
,9100.0000000,-0.0207616,-0.0153260,9100.0000000,0.0018464,0.0055494,9100.0000000,0.0060770,0.0086521,9100.0000000,0.0056190,0.0067620
,9112.5000000,0.0225273,0.0025717,9112.5000000,-0.0063073,-0.0023999,9112.5000000,-0.0050407,0.0047421,9112.5000000,0.0017936,0.0058319
,9125.0000000,-0.0546678,0.0063409,9125.0000000,0.0097131,0.0054841,9125.0000000,0.0249398,-0.0055719,9125.0000000,0.0070023,-0.0132803
,9137.5000000,0.0659525,-0.0056668,9137.5000000,-0.0060785,-0.0085655,9137.5000000,-0.0299319,-0.0061671,9137.5000000,-0.0135803,0.0080965
,9150.0000000,-0.0380250,-0.0112806,9150.0000000,0.0081889,0.0119522,9150.0000000,0.0394487,0.0125204,9150.0000000,0.0223991,-0.0113851
,9162.5000000,0.0125929,0.0137520,9162.5000000,-0.0093100,-0.0128871,9162.5000000,-0.0368467,-0.0203657,9162.5000000,-0.0251052,0.0087839
,9175.0000000,-0.0016340,0.0032736,9175.0000000,0.0006126,0.0093322,9175.0000000,0.0123413,0.0281164,9175.0000000,0.0115167,0.0086428
,9187.5000000,-0.0037751,-0.0071376,9187.5000000,0.0047277,0.0008660,9187.5000000,0.0102365,-0.0108185,9187.5000000,0.0065876,-0.0126566
,9200.0000000,0.0062047,0.0055522,9200.0000000,-0.0052952,-0.0069514,9200.0000000,-0.0178725,-0.0047676,9200.0000000,-0.0075040,0.0087450
,9212.5000000,0.0025450,-0.0015578,9212.5000000,0.0023719,0.0025482,9212.5000000,0.0049289,0.0053423,9212.5000000,-0.0043922,-0.0011673
,9225.0000000,-0.0153678,-0.0040868,9225.0000000,0.0006822,-0.0015850,9225.0000000,-0.0009081,-0.0094456,9225.0000000,0.0048477,-0.0034951
,9237.5000000,0.0124851,0.0104043,9237.5000000,0.0008396,0.0038168,9237.5000000,0.0087148,0.0127664,9237.5000000,-0.0082599,0.0012884
,9250.0000000,0.0082065,-0.0126508,9250.0000000,-0.0015804,0.0051431,9250.0000000,0.0050398,0.0043183,9250.0000000,0.0329123,-0.0028916
,9262.5000000,-0.0258445,0.0148669,9262.5000000,-0.0007752,-0.0099451,9262.5000000,-0.0189235,-0.0174254,9262.5000000,-0.0368944,-0.0060692
,9275.0000000,0.0268964,-0.0025916,9275.0000000,0.0000657,0.0018295,9275.0000000,0.0089877,0.0073847,9275.0000000,0.0138899,0.0197352
,9287.5000000,-0.0143820,-0.0159530,9287.5000000,0.0026078,-0.0033628,9287.5000000,-0.0028138,-0.0160178,9287.5000000,-0.0018565,-0.0073607
,9300.0000000,0.0022147,0.0130761,9300.0000000,0.0003700,0.0037063,9300.0000000,0.0011709,0.0137400,9300.0000000,-0.0089163,-0.0117220
