C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_46000.xdf,13.06.25,10:47:22,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,15687.5000000,0.0019549,-0.0001370,15687.5000000,-0.0035917,-0.0022630,15687.5000000,-0.0054966,0.0048845,15687.5000000,-0.0001018,-0.0009608
,15700.0000000,-0.0033077,-0.0018053,15700.0000000,-0.0010786,-0.0029338,15700.0000000,0.0002596,-0.0009550,15700.0000000,-0.0020318,0.0040181
,15712.5000000,0.0008520,0.0037539,15712.5000000,0.0022924,-0.0003298,15712.5000000,0.0004485,0.0080758,15712.5000000,-0.0014127,-0.0022671
,15725.0000000,0.0019740,-0.0040435,15725.0000000,-0.0009296,0.0038524,15725.0000000,-0.0046084,-0.0123604,15725.0000000,0.0032904,-0.0021723
,15737.5000000,-0.0008575,0.0027854,15737.5000000,0.0017531,-0.0034440,15737.5000000,0.0037903,0.0047865,15737.5000000,-0.0029353,0.0015888
,15750.0000000,-0.0000175,-0.0022911,15750.0000000,-0.0032063,0.0023205,15750.0000000,-0.0002949,0.0002656,15750.0000000,0.0039860,0.0028379
,15762.5000000,-0.0009617,0.0017665,15762.5000000,0.0025877,-0.0016486,15762.5000000,0.0014352,0.0017554,15762.5000000,-0.0060509,-0.0036898
,15775.0000000,0.0007612,-0.0032977,15775.0000000,-0.0030385,0.0015275,15775.0000000,-0.0005456,-0.0032359,15775.0000000,0.0055413,0.0007546
,15787.5000000,-0.0004464,0.0035909,15787.5000000,0.0019786,-0.0040131,15787.5000000,0.0027442,0.0038184,15787.5000000,-0.0006192,0.0023673
,15800.0000000,0.0015712,-0.0015253,15800.0000000,0.0004291,0.0041129,15800.0000000,-0.0061523,-0.0027300,15800.0000000,-0.0021563,-0.0015091
,15812.5000000,-0.0011009,0.0002320,15812.5000000,0.0000714,-0.0005378,15812.5000000,0.0010802,-0.0002975,15812.5000000,-0.0011095,-0.0028549
,15825.0000000,-0.0018041,0.0006363,15825.0000000,-0.0025423,-0.0014254,15825.0000000,0.0023118,0.0025651,15825.0000000,0.0029742,0.0036505
,15837.5000000,0.0033811,0.0012728,15837.5000000,0.0015576,-0.0030000,15837.5000000,0.0041915,0.0029350,15837.5000000,0.0006608,0.0021924
,15850.0000000,-0.0014704,-0.0021335,15850.0000000,0.0015039,0.0068136,15850.0000000,-0.0073028,-0.0069221,15850.0000000,-0.0036473,-0.0050202
,15862.5000000,-0.0018014,0.0000420,15862.5000000,-0.0031007,-0.0020796,15862.5000000,0.0063858,-0.0006184,15862.5000000,0.0046548,0.0013284
,15875.0000000,0.0029595,-0.0002810,15875.0000000,0.0024937,-0.0012496,15875.0000000,-0.0084511,0.0033027,15875.0000000,-0.0037789,-0.0000805
,15887.5000000,-0.0005474,0.0011493,15887.5000000,-0.0004790,0.0011453,15887.5000000,0.0053689,-0.0021181,15887.5000000,0.0007728,-0.0003796
,15900.0000000,-0.0006279,0.0012799,15900.0000000,0.0010240,-0.0031518,15900.0000000,-0.0018855,0.0054383,15900.0000000,-0.0005449,0.0030702
,15912.5000000,-0.0015224,-0.0028819,15912.5000000,-0.0041793,0.0014829,15912.5000000,0.0036709,-0.0025948,15912.5000000,0.0015102,-0.0011403
,15925.0000000,0.0022949,0.0024838,15925.0000000,0.0028599,0.0019933,15925.0000000,-0.0026731,-0.0024933,15925.0000000,0.0004771,-0.0029980
,15937.5000000,-0.0010661,-0.0024696,15937.5000000,0.0018720,-0.0010624,15937.5000000,-0.0002088,0.0012190,15937.5000000,-0.0024313,0.0025485
,15950.0000000,0.0007477,0.0009270,15950.0000000,-0.0006662,-0.0009363,15950.0000000,-0.0006070,0.0014725,15950.0000000,0.0004066,0.0006204
,15962.5000000,-0.0023678,-0.0007784,15962.5000000,-0.0002164,0.0024738,15962.5000000,0.0013928,-0.0045758,15962.5000000,0.0011935,-0.0024336
,15975.0000000,0.0036275,0.0017500,15975.0000000,-0.0000518,-0.0045006,15975.0000000,-0.0011058,0.0077915,15975.0000000,-0.0010613,0.0031272
,15987.5000000,-0.0023910,-0.0013306,15987.5000000,-0.0014200,0.0055111,15987.5000000,0.0010458,-0.0041312,15987.5000000,0.0000097,-0.0034251
,16000.0000000,0.0006475,0.0021696,16000.0000000,-0.0019744,-0.0048387,16000.0000000,0.0007781,0.0017471,16000.0000000,0.0016538,0.0023098
,16012.5000000,-0.0006565,-0.0033769,16012.5000000,0.0043557,0.0022491,16012.5000000,-0.0008539,-0.0033215,16012.5000000,-0.0008002,-0.0007886
,16025.0000000,0.0008064,0.0023787,16025.0000000,-0.0022454,0.0001718,16025.0000000,-0.0008440,0.0005409,16025.0000000,0.0000531,-0.0002657
,16037.5000000,0.0008250,0.0002431,16037.5000000,0.0001394,0.0001591,16037.5000000,0.0004334,-0.0001787,16037.5000000,-0.0000720,-0.0009987
,16050.0000000,-0.0016741,-0.0017229,16050.0000000,0.0016055,-0.0013590,16050.0000000,0.0004217,0.0024774,16050.0000000,-0.0005095,0.0035275
,16062.5000000,0.0005962,0.0029222,16062.5000000,-0.0012004,-0.0002867,16062.5000000,-0.0002248,-0.0016020,16062.5000000,0.0007255,-0.0030954
,16075.0000000,0.0000497,-0.0040937,16075.0000000,-0.0007545,0.0034955,16075.0000000,-0.0023763,0.0004257,16075.0000000,-0.0014023,0.0005172
,16087.5000000,-0.0001056,0.0026499,16087.5000000,0.0009709,-0.0051420,16087.5000000,0.0024491,0.0018345,16087.5000000,0.0016409,0.0015133
,16100.0000000,0.0005790,0.0000591,16100.0000000,0.0002580,0.0034772,16100.0000000,0.0006079,-0.0041427,16100.0000000,-0.0005306,-0.0007039
,16112.5000000,-0.0006783,-0.0010006,16112.5000000,0.0007961,-0.0022066,16112.5000000,-0.0021240,0.0035830,16112.5000000,0.0001672,-0.0001403
,16125.0000000,-0.0003450,0.0001166,16125.0000000,-0.0048560,0.0027728,16125.0000000,0.0033844,-0.0000684,16125.0000000,-0.0007620,-0.0009038
,16137.5000000,0.0009028,-0.0006361,16137.5000000,0.0063345,-0.0014063,16137.5000000,-0.0031214,-0.0045895,16137.5000000,-0.0000147,0.0011471
,16150.0000000,-0.0025865,0.0035183,16150.0000000,-0.0044748,0.0002691,16150.0000000,0.0033545,0.0062270,16150.0000000,0.0014299,-0.0010544
,16162.5000000,0.0055123,-0.0041201,16162.5000000,0.0044357,0.0008994,16162.5000000,-0.0070368,-0.0068121,16162.5000000,-0.0027164,0.0008267
,16175.0000000,-0.0056394,-0.0000483,16175.0000000,-0.0052910,-0.0006857,16175.0000000,0.0086690,0.0037876,16175.0000000,0.0032672,-0.0012442
,16187.5000000,0.0033313,0.0021515,16187.5000000,0.0000637,-0.0020572,16187.5000000,-0.0016077,0.0035992,16187.5000000,-0.0001205,0.0011889
,16200.0000000,-0.0009703,0.0017693,16200.0000000,0.0037655,-0.0001768,16200.0000000,-0.0038732,-0.0011247,16200.0000000,-0.0016881,0.0008325
,16212.5000000,0.0007083,-0.0035713,16212.5000000,0.0017841,0.0048744,16212.5000000,0.0016319,-0.0098925,16212.5000000,-0.0008563,-0.0015382
,16225.0000000,-0.0019607,-0.0002103,16225.0000000,-0.0039956,-0.0019885,16225.0000000,-0.0004888,0.0081689,16225.0000000,0.0004138,-0.0010136
,16237.5000000,0.0016773,0.0026904,16237.5000000,-0.0004302,-0.0055046,16237.5000000,-0.0000451,0.0052974,16237.5000000,0.0033159,0.0040042
,16250.0000000,0.0000033,-0.0003245,16250.0000000,0.0030152,0.0080301,16250.0000000,0.0015914,-0.0103879,16250.0000000,-0.0039697,-0.0034509
,16262.5000000,-0.0016878,-0.0019129,16262.5000000,-0.0033192,-0.0029807,16262.5000000,0.0011199,0.0063697,16262.5000000,0.0017506,0.0004232
,16275.0000000,0.0023673,0.0000965,16275.0000000,0.0010579,-0.0021168,16275.0000000,-0.0040548,-0.0037943,16275.0000000,-0.0011486,-0.0005982
,16287.5000000,-0.0013902,0.0018162,16287.5000000,0.0028631,0.0002434,16287.5000000,-0.0017946,0.0021433,16287.5000000,0.0004046,0.0028299
,16300.0000000,-0.0006087,-0.0022415,16300.0000000,-0.0041046,0.0024166,16300.0000000,0.0070131,0.0004113,16300.0000000,0.0015946,-0.0006241
,16312.5000000,0.0020087,0.0010044,16312.5000000,0.0016971,-0.0000763,16312.5000000,-0.0042052,-0.0004957,16312.5000000,-0.0019669,-0.0027970
,16325.0000000,-0.0012170,0.0013801,16325.0000000,0.0029475,-0.0047158,16325.0000000,-0.0019744,0.0000105,16325.0000000,0.0012396,0.0027573
,16337.5000000,0.0006541,-0.0032224,16337.5000000,-0.0051906,0.0051626,16337.5000000,0.0063876,-0.0006176,16337.5000000,0.0011424,-0.0014896
,16350.0000000,-0.0017047,0.0033288,16350.0000000,0.0039684,-0.0011520,16350.0000000,-0.0068557,-0.0008973,16350.0000000,-0.0050042,-0.0005443
,16362.5000000,0.0024626,-0.0000820,16362.5000000,-0.0011469,0.0002450,16362.5000000,0.0053818,0.0020512,16362.5000000,0.0042655,0.0021316
,16375.0000000,-0.0019902,-0.0011696,16375.0000000,-0.0047756,0.0005702,16375.0000000,0.0009284,0.0002431,16375.0000000,0.0002122,-0.0018195
,16387.5000000,0.0005829,0.0009555,16387.5000000,0.0078862,-0.0013743,16387.5000000,-0.0040143,-0.0048600,16387.5000000,-0.0011572,0.0007918
,16400.0000000,0.0007170,-0.0024400,16400.0000000,-0.0019568,0.0000624,16400.0000000,-0.0007162,0.0062497,16400.0000000,0.0003391,0.0012286
,16412.5000000,-0.0007551,0.0016427,16412.5000000,-0.0005665,-0.0008216,16412.5000000,-0.0005526,-0.0042131,16412.5000000,-0.0007422,-0.0026418
,16425.0000000,-0.0011543,0.0003313,16425.0000000,-0.0038225,0.0020707,16425.0000000,0.0043969,0.0026532,16425.0000000,0.0006033,0.0011522
,16437.5000000,0.0015966,-0.0021725,16437.5000000,0.0045210,-0.0031982,16437.5000000,-0.0045276,0.0011794,16437.5000000,-0.0017981,0.0015705
,16450.0000000,0.0008481,0.0034981,16450.0000000,-0.0054297,0.0050335,16450.0000000,0.0064924,-0.0038867,16450.0000000,0.0035353,-0.0033396
,16462.5000000,-0.0023316,-0.0042498,16462.5000000,0.0043020,-0.0040444,16462.5000000,-0.0054446,0.0032232,16462.5000000,-0.0020067,0.0019190
,16475.0000000,0.0036446,0.0039518,16475.0000000,-0.0011149,-0.0006979,16475.0000000,0.0014231,-0.0001236,16475.0000000,0.0007795,0.0012786
,16487.5000000,-0.0038612,-0.0018506,16487.5000000,0.0039136,0.0033234,16487.5000000,-0.0004392,-0.0034398,16487.5000000,-0.0019497,-0.0010899
,16500.0000000,0.0011182,0.0000267,16500.0000000,-0.0054688,-0.0032738,16500.0000000,-0.0012407,0.0044857,16500.0000000,0.0021839,-0.0010188
,16512.5000000,-0.0001713,0.0013334,16512.5000000,0.0027974,0.0036736,16512.5000000,0.0038496,-0.0046849,16512.5000000,-0.0010466,0.0015175
,16525.0000000,-0.0001602,-0.0005845,16525.0000000,-0.0005361,-0.0047896,16525.0000000,-0.0054852,0.0031634,16525.0000000,0.0000928,-0.0000960
,16537.5000000,0.0022806,-0.0019129,16537.5000000,-0.0008310,0.0038428,16537.5000000,0.0061489,-0.0009921,16537.5000000,0.0001761,-0.0014022
,16550.0000000,-0.0036069,0.0002953,16550.0000000,0.0016943,0.0014983,16550.0000000,-0.0025919,-0.0003428,16550.0000000,-0.0006626,0.0009524
,16562.5000000,0.0020407,0.0039225,16562.5000000,-0.0012474,-0.0045036,16562.5000000,-0.0016518,0.0020963,16562.5000000,0.0011220,-0.0003544
,16575.0000000,0.0003571,-0.0042129,16575.0000000,0.0001363,0.0039323,16575.0000000,0.0023731,-0.0027253,16575.0000000,-0.0000668,-0.0000686
,16587.5000000,0.0000172,0.0011428,16587.5000000,-0.0004095,-0.0056605,16587.5000000,-0.0026284,0.0022220,16587.5000000,0.0003934,0.0019289
,16600.0000000,0.0000771,0.0014766,16600.0000000,0.0018898,0.0077896,16600.0000000,0.0034365,-0.0034735,16600.0000000,-0.0022836,-0.0023710
,16612.5000000,-0.0027367,-0.0010368,16612.5000000,-0.0032307,-0.0054057,16612.5000000,-0.0019407,0.0037792,16612.5000000,0.0026467,-0.0002976
,16625.0000000,0.0031079,0.0010632,16625.0000000,0.0037838,0.0022004,16625.0000000,0.0014689,-0.0028235,16625.0000000,-0.0022007,0.0026444
,16637.5000000,0.0007521,-0.0018760,16637.5000000,-0.0021517,-0.0011744,16637.5000000,-0.0024309,0.0037156,16637.5000000,0.0008566,-0.0028175
,16650.0000000,-0.0031183,0.0005698,16650.0000000,-0.0018525,0.0003108,16650.0000000,0.0006077,-0.0018102,16650.0000000,0.0007373,0.0014119
,16662.5000000,0.0006674,-0.0017958,16662.5000000,0.0027246,0.0012387,16662.5000000,0.0017340,-0.0014166,16662.5000000,-0.0017850,-0.0007920
,16675.0000000,0.0000393,0.0039613,16675.0000000,0.0001527,-0.0036734,16675.0000000,-0.0027402,0.0011094,16675.0000000,0.0016755,0.0018550
,16687.5000000,0.0026091,-0.0023666,16687.5000000,-0.0022667,0.0037702,16687.5000000,0.0021696,-0.0016464,16687.5000000,-0.0003406,-0.0014661
,16700.0000000,-0.0036011,0.0007175,16700.0000000,0.0016708,0.0002576,16700.0000000,-0.0007697,0.0021302,16700.0000000,0.0000355,-0.0004674
,16712.5000000,0.0018789,-0.0018914,16712.5000000,0.0006516,-0.0042555,16712.5000000,-0.0010467,-0.0010040,16712.5000000,0.0001930,0.0022956
,16725.0000000,0.0006424,0.0025885,16725.0000000,0.0002520,0.0041459,16725.0000000,0.0024338,0.0004834,16725.0000000,-0.0015616,-0.0025886
,16737.5000000,0.0002911,-0.0002930,16737.5000000,-0.0033495,-0.0020002,16737.5000000,-0.0035125,-0.0004888,16737.5000000,0.0024652,0.0004798
,16750.0000000,-0.0027867,-0.0014391,16750.0000000,0.0013822,0.0014033,16750.0000000,0.0035144,0.0008966,16750.0000000,-0.0017405,0.0000266
,16762.5000000,0.0026772,0.0004319,16762.5000000,0.0012838,-0.0011441,16762.5000000,-0.0018868,0.0004582,16762.5000000,0.0004210,0.0006672
,16775.0000000,-0.0012336,-0.0004398,16775.0000000,-0.0003350,0.0000917,16775.0000000,0.0019242,-0.0025343,16775.0000000,0.0005305,0.0006882
,16787.5000000,-0.0013959,0.0021451,16787.5000000,0.0004354,-0.0018624,16787.5000000,-0.0019259,0.0044293,16787.5000000,-0.0012568,-0.0021864
,16800.0000000,0.0033184,-0.0019709,16800.0000000,-0.0007953,0.0029356,16800.0000000,0.0005155,-0.0043281,16800.0000000,0.0014802,0.0024249
,16812.5000000,0.0000186,0.0008569,16812.5000000,0.0020008,-0.0001033,16812.5000000,-0.0025801,0.0009056,16812.5000000,0.0000589,-0.0026139
,16825.0000000,-0.0061838,-0.0007784,16825.0000000,-0.0017259,-0.0025768,16825.0000000,0.0050067,0.0019632,16825.0000000,-0.0032219,0.0022795
,16837.5000000,0.0054266,0.0009153,16837.5000000,-0.0013187,0.0039338,16837.5000000,-0.0015927,0.0006611,16837.5000000,0.0021190,-0.0005088
,16850.0000000,0.0000466,-0.0017332,16850.0000000,-0.0005743,-0.0026057,16850.0000000,0.0002365,-0.0018088,16850.0000000,0.0004735,-0.0006970
,16862.5000000,-0.0011871,0.0010225,16862.5000000,0.0038191,0.0031826,16862.5000000,-0.0014071,-0.0040205,16862.5000000,0.0010893,0.0000146
,16875.0000000,0.0017441,0.0013442,16875.0000000,-0.0051630,-0.0058549,16875.0000000,-0.0001860,0.0055245,16875.0000000,-0.0010940,0.0006952
,16887.5000000,-0.0030925,-0.0007605,16887.5000000,0.0077987,0.0035245,16887.5000000,0.0014004,-0.0057333,16887.5000000,-0.0004344,0.0008060
,16900.0000000,0.0020781,0.0008398,16900.0000000,-0.0061568,0.0010705,16900.0000000,-0.0027173,0.0058825,16900.0000000,0.0004029,-0.0020875
,16912.5000000,0.0010146,-0.0038031,16912.5000000,0.0016016,-0.0033791,16912.5000000,0.0042669,-0.0017158,16912.5000000,-0.0015310,0.0014732
,16925.0000000,-0.0046650,0.0030046,16925.0000000,0.0014982,0.0020959,16925.0000000,-0.0045196,0.0005478,16925.0000000,0.0013118,0.0000929
,16937.5000000,0.0039003,-0.0008649,16937.5000000,-0.0027733,-0.0010275,16937.5000000,0.0015281,-0.0016130,16937.5000000,0.0013039,-0.0006407
,16950.0000000,0.0003780,0.0014821,16950.0000000,0.0004069,-0.0010043,16950.0000000,0.0001959,0.0026831,16950.0000000,-0.0015584,-0.0003723
,16962.5000000,-0.0021802,-0.0020324,16962.5000000,0.0017268,0.0052528,16962.5000000,0.0008935,-0.0040377,16962.5000000,0.0009187,-0.0001991
,16975.0000000,0.0014326,-0.0017429,16975.0000000,-0.0013991,-0.0035955,16975.0000000,0.0017284,0.0045011,16975.0000000,-0.0009972,0.0007801
,16987.5000000,0.0019487,0.0063428,16987.5000000,0.0002612,0.0018136,16987.5000000,-0.0032574,-0.0024334,16987.5000000,0.0019544,0.0002182
,17000.0000000,-0.0043719,-0.0042762,17000.0000000,0.0014655,-0.0041818,17000.0000000,-0.0001841,-0.0013685,17000.0000000,-0.0025854,-0.0003772
,17012.5000000,-0.0003018,0.0002355,17012.5000000,-0.0024370,0.0007042,17012.5000000,-0.0003224,0.0021597,17012.5000000,0.0003724,-0.0010362
,17025.0000000,0.0027977,0.0031523,17025.0000000,-0.0006546,0.0044935,17025.0000000,0.0036159,0.0008005,17025.0000000,0.0019213,0.0016231
,17037.5000000,0.0008122,-0.0048697,17037.5000000,0.0042791,-0.0041686,17037.5000000,-0.0025084,-0.0041075,17037.5000000,-0.0013903,0.0001486
,17050.0000000,-0.0017794,0.0028787,17050.0000000,-0.0054279,0.0016857,17050.0000000,0.0011937,0.0065153,17050.0000000,-0.0001848,-0.0026006
,17062.5000000,0.0026844,-0.0000561,17062.5000000,0.0055837,0.0019953,17062.5000000,-0.0002922,-0.0058735,17062.5000000,0.0008148,0.0031797
,17075.0000000,-0.0031602,-0.0021499,17075.0000000,-0.0016780,-0.0024754,17075.0000000,-0.0012745,-0.0009940,17075.0000000,-0.0021137,-0.0010573
,17087.5000000,0.0010421,0.0011869,17087.5000000,-0.0015878,0.0006179,17087.5000000,0.0015793,0.0049198,17087.5000000,0.0030091,-0.0008279
,17100.0000000,-0.0001979,0.0018729,17100.0000000,0.0014691,-0.0010950,17100.0000000,-0.0014489,-0.0018432,17100.0000000,-0.0026311,0.0003612
,17112.5000000,-0.0021185,-0.0018404,17112.5000000,-0.0010560,0.0015684,17112.5000000,0.0023471,-0.0008718,17112.5000000,0.0018902,0.0019879
,17125.0000000,0.0041030,-0.0000772,17125.0000000,0.0008013,-0.0022333,17125.0000000,-0.0042785,0.0012553,17125.0000000,-0.0001339,-0.0025583
,17137.5000000,-0.0007902,0.0004149,17137.5000000,-0.0010052,0.0031026,17137.5000000,0.0034642,0.0006398,17137.5000000,0.0002069,-0.0004732
,17150.0000000,-0.0023928,0.0013546,17150.0000000,0.0006597,-0.0018105,17150.0000000,0.0008020,0.0006793,17150.0000000,-0.0025629,0.0014260
,17162.5000000,0.0018835,-0.0042454,17162.5000000,-0.0015107,-0.0008995,17162.5000000,-0.0035449,-0.0027363,17162.5000000,0.0035947,0.0003497
,17175.0000000,-0.0000967,0.0037907,17175.0000000,0.0037400,0.0039374,17175.0000000,0.0057612,-0.0009495,17175.0000000,-0.0033887,-0.0014124
,17187.5000000,-0.0021206,0.0008184,17187.5000000,-0.0027698,-0.0028824,17187.5000000,-0.0048115,0.0019975,17187.5000000,0.0027558,0.0010728
,17200.0000000,0.0018987,-0.0043155,17200.0000000,-0.0011895,-0.0035793,17200.0000000,-0.0045939,-0.0008234,17200.0000000,-0.0015918,0.0020531
,17212.5000000,0.0011061,0.0022933,17212.5000000,0.0018789,0.0067934,17212.5000000,0.0106100,0.0022006,17212.5000000,0.0007768,-0.0044452
,17225.0000000,-0.0016453,0.0011775,17225.0000000,-0.0016178,-0.0063793,17225.0000000,-0.0078799,-0.0021601,17225.0000000,-0.0009701,0.0030417
,17237.5000000,0.0003321,-0.0010112,17237.5000000,0.0011863,0.0034717,17237.5000000,0.0034758,0.0015052,17237.5000000,0.0023932,-0.0004974
,17250.0000000,0.0009027,0.0025472,17250.0000000,0.0006979,-0.0002967,17250.0000000,-0.0002553,-0.0015485,17250.0000000,-0.0030934,0.0001689
,17262.5000000,-0.0015134,-0.0031833,17262.5000000,-0.0005069,0.0011434,17262.5000000,-0.0005397,0.0031031,17262.5000000,0.0028768,-0.0023375
,17275.0000000,-0.0009582,-0.0014111,17275.0000000,-0.0020092,-0.0009576,17275.0000000,-0.0010124,-0.0030473,17275.0000000,-0.0005762,0.0023814
,17287.5000000,-0.0000698,0.0024021,17287.5000000,0.0035606,-0.0016493,17287.5000000,0.0021664,-0.0003950,17287.5000000,-0.0018665,0.0015488
,17300.0000000,0.0042229,0.0009176,17300.0000000,-0.0008123,0.0029579,17300.0000000,-0.0009300,0.0011953,17300.0000000,0.0003661,-0.0039318
,17312.5000000,-0.0007718,-0.0026273,17312.5000000,-0.0021448,-0.0006737,17312.5000000,-0.0005233,0.0005562,17312.5000000,0.0013048,0.0007484
,17325.0000000,-0.0015274,0.0007079,17325.0000000,0.0018423,-0.0025275,17325.0000000,-0.0002841,-0.0019582,17325.0000000,0.0003572,0.0025322
,17337.5000000,-0.0033854,0.0044947,17337.5000000,-0.0005248,0.0008837,17337.5000000,0.0014378,0.0020452,17337.5000000,-0.0012705,-0.0012760
,17350.0000000,0.0009676,-0.0052772,17350.0000000,0.0014982,0.0024201,17350.0000000,0.0018417,-0.0014094,17350.0000000,-0.0022858,-0.0024546
,17362.5000000,0.0051774,0.0021301,17362.5000000,-0.0031993,-0.0027453,17362.5000000,-0.0065084,0.0003438,17362.5000000,0.0059163,0.0046171
,17375.0000000,-0.0043687,-0.0022989,17375.0000000,0.0034351,0.0040275,17375.0000000,0.0077349,0.0030855,17375.0000000,-0.0073819,-0.0049288
,17387.5000000,0.0012542,0.0003590,17387.5000000,-0.0034507,-0.0026450,17387.5000000,-0.0043687,-0.0016909,17387.5000000,0.0030705,0.0024939
,17400.0000000,0.0009897,0.0019790,17400.0000000,0.0037635,-0.0024483,17400.0000000,-0.0016237,-0.0034885,17400.0000000,0.0030050,0.0025455
,17412.5000000,-0.0005923,0.0001860,17412.5000000,-0.0027150,0.0009001,17412.5000000,0.0033937,0.0013014,17412.5000000,-0.0015260,-0.0010613
,17425.0000000,0.0003730,-0.0017496,17425.0000000,-0.0003218,0.0012309,17425.0000000,-0.0020246,0.0022081,17425.0000000,0.0002412,-0.0032490
,17437.5000000,-0.0025516,0.0021135,17437.5000000,0.0032305,0.0041651,17437.5000000,0.0036656,-0.0018586,17437.5000000,-0.0067086,0.0029748
,17450.0000000,0.0015805,-0.0013871,17450.0000000,-0.0045487,-0.0058483,17450.0000000,-0.0065225,0.0010966,17450.0000000,0.0116960,-0.0019299
,17462.5000000,0.0005572,-0.0004206,17462.5000000,0.0046307,0.0007984,17462.5000000,0.0078864,-0.0015053,17462.5000000,-0.0088318,0.0017271
,17475.0000000,-0.0008519,-0.0003448,17475.0000000,-0.0029921,0.0022691,17475.0000000,-0.0065806,0.0009962,17475.0000000,0.0038932,0.0010429
,17487.5000000,0.0005320,0.0022999,17487.5000000,0.0004895,-0.0019881,17487.5000000,0.0016491,0.0012428,17487.5000000,-0.0005081,-0.0045458
,17500.0000000,0.0011130,-0.0012529,17500.0000000,0.0010097,0.0008109,17500.0000000,0.0022670,-0.0018651,17500.0000000,-0.0017993,0.0042882
,17512.5000000,-0.0024782,0.0001514,17512.5000000,-0.0045061,-0.0018065,17512.5000000,-0.0029716,0.0012350,17512.5000000,0.0046070,-0.0013556
,17525.0000000,0.0019297,-0.0016851,17525.0000000,0.0073238,0.0018100,17525.0000000,-0.0023584,0.0021017,17525.0000000,-0.0034262,-0.0036114
,17537.5000000,0.0002626,0.0017500,17537.5000000,-0.0037635,-0.0007848,17537.5000000,0.0041898,-0.0052870,17537.5000000,0.0000578,0.0047282
